fragment	length	numhm	numht
seq_id_1	36082	2	15
seq_id_2	669	0	0
seq_id_3	6576	0	2
seq_id_4	3140	0	1
seq_id_5	8977	0	3
seq_id_6	3288	0	1
seq_id_7	3795	0	0
seq_id_8	6456	0	8
seq_id_9	1131	0	1
seq_id_10	25572	3	20
seq_id_11	1418	0	0
seq_id_12	4983	0	6
seq_id_13	2301	0	1
seq_id_14	70194	8	38
seq_id_15	803	0	0
seq_id_16	1061	0	0
seq_id_17	534	0	0
seq_id_18	1710	0	0
seq_id_19	3598	0	2
seq_id_20	4194	1	7
seq_id_21	18392	1	12
seq_id_22	14374	3	3
seq_id_23	10918	7	4
seq_id_24	5588	0	2
seq_id_25	6575	1	8
seq_id_26	603	0	1
seq_id_27	2631	0	7
seq_id_28	9871	5	11
seq_id_29	17193	1	7
seq_id_30	3849	0	1
seq_id_31	3070	0	2
seq_id_32	628	0	0
seq_id_33	5498	0	3
seq_id_34	560	0	0
seq_id_35	5628	0	5
seq_id_36	1449	0	4
seq_id_37	1154	0	1
seq_id_38	23682	1	8
seq_id_39	2951	0	1
seq_id_40	1533	0	2
seq_id_41	5373	1	2
seq_id_42	4065	0	2
seq_id_43	4134	0	3
seq_id_44	3900	0	1
seq_id_45	1270	0	0
seq_id_46	5608	3	3
seq_id_47	2640	0	3
seq_id_48	2372	0	3
seq_id_49	141367	16	99
seq_id_50	3135	1	2
seq_id_51	3074	0	2
seq_id_52	29647	0	3
seq_id_53	4587	0	0
seq_id_54	6099	0	0
seq_id_55	7605	0	0
seq_id_56	5548	0	0
seq_id_57	769	0	0
seq_id_58	3175	0	0
seq_id_59	10232	0	0
seq_id_60	2065	0	0
seq_id_61	3215	0	0
seq_id_62	2231	0	0
seq_id_63	14205	0	0
seq_id_64	6254	0	0
seq_id_65	1550	0	0
seq_id_66	4104	0	0
seq_id_67	1158	0	0
seq_id_68	685	0	0
seq_id_69	1519	0	0
seq_id_70	1710	0	0
seq_id_71	5460	0	0
seq_id_72	1613	0	0
seq_id_73	1640	0	0
seq_id_74	1350	0	0
seq_id_75	610	0	0
seq_id_76	15137	0	0
seq_id_77	1920	0	0
seq_id_78	1508	0	0
seq_id_79	3520	0	0
seq_id_80	4628	0	0
seq_id_81	14709	0	0
seq_id_82	11958	0	0
seq_id_83	3968	0	0
seq_id_84	3102	0	0
seq_id_85	562	0	0
seq_id_86	907	0	0
seq_id_87	1264	0	0
seq_id_88	602	0	0
seq_id_89	3564	0	0
seq_id_90	599	0	0
seq_id_91	2272	0	0
seq_id_92	784	0	0
seq_id_93	1743	0	0
seq_id_94	4222	0	0
seq_id_95	2627	0	0
seq_id_96	930	0	0
seq_id_97	14124	0	0
seq_id_98	6373	0	0
seq_id_99	30199	1	1
seq_id_100	7791	0	0
seq_id_101	2666	0	0
seq_id_102	24840	0	0
seq_id_103	96523	0	0
seq_id_104	3074	0	0
seq_id_105	7668	0	0
seq_id_106	2351	0	0
seq_id_107	3858	0	0
seq_id_108	8128	0	0
seq_id_109	54052	0	0
seq_id_110	11242	0	0
seq_id_111	3344	0	0
seq_id_112	6293	0	0
seq_id_113	4269	0	0
seq_id_114	3646	0	0
seq_id_115	4415	0	0
seq_id_116	2737	0	0
seq_id_117	36315	0	0
seq_id_118	28391	0	1
seq_id_119	47055	0	0
seq_id_120	1258	0	0
seq_id_121	656	0	0
seq_id_122	122762	16	64
seq_id_123	49128	2	37
seq_id_124	1085	0	1
seq_id_125	1083	0	0
seq_id_126	1401	0	2
seq_id_127	10026	1	4
