fragment	length	numhm	numht
seq_id_1	3583	1	4
seq_id_2	3905	0	2
seq_id_3	5583	0	3
seq_id_4	6238	0	0
seq_id_5	14774	1	5
seq_id_6	1285	0	0
seq_id_7	16647	0	7
seq_id_8	3614	0	0
seq_id_9	4044	0	1
seq_id_10	1511	0	0
seq_id_11	701	0	0
seq_id_12	6078	0	7
seq_id_13	7819	0	8
seq_id_14	846	0	0
seq_id_15	2088	1	1
seq_id_16	529	0	1
seq_id_17	819	0	0
seq_id_18	2356	2	1
seq_id_19	117969	9	75
seq_id_20	15961	3	4
seq_id_21	2156	0	0
seq_id_22	169638	23	110
seq_id_23	7148	3	8
seq_id_24	12830	0	4
seq_id_25	563	0	0
seq_id_26	6975	2	9
seq_id_27	921	0	1
seq_id_28	515	0	1
seq_id_29	52452	8	46
seq_id_30	4210	0	0
seq_id_31	5078	0	0
seq_id_32	757	0	0
seq_id_33	6453	0	1
seq_id_34	2921	0	1
seq_id_35	3742	0	1
seq_id_36	2105	0	3
seq_id_37	4107	1	3
seq_id_38	1545	0	0
seq_id_39	1908	0	1
seq_id_40	7581	0	2
seq_id_41	13603	0	0
seq_id_42	10891	0	0
seq_id_43	1250	0	0
seq_id_44	7529	0	0
seq_id_45	5612	0	0
seq_id_46	3276	0	0
seq_id_47	4880	0	0
seq_id_48	1768	0	0
seq_id_49	6642	0	0
seq_id_50	723	0	0
seq_id_51	603	0	0
seq_id_52	996	0	0
seq_id_53	1169	0	0
seq_id_54	1354	0	0
seq_id_55	5592	0	0
seq_id_56	8137	0	0
seq_id_57	2305	0	0
seq_id_58	13568	0	0
seq_id_59	2493	0	0
seq_id_60	7870	0	0
seq_id_61	3547	0	0
seq_id_62	12519	0	0
seq_id_63	1637	0	0
seq_id_64	1946	0	0
seq_id_65	1060	0	0
seq_id_66	853	0	0
seq_id_67	757	0	0
seq_id_68	7588	0	0
seq_id_69	5239	0	0
seq_id_70	124869	1	1
seq_id_71	2494	0	0
seq_id_72	1492	0	0
seq_id_73	85033	0	0
seq_id_74	815	0	0
seq_id_75	36376	0	0
seq_id_76	6313	0	0
seq_id_77	9643	0	0
seq_id_78	7660	0	0
seq_id_79	839	0	0
seq_id_80	2456	0	0
seq_id_81	3846	0	0
seq_id_82	47142	0	0
seq_id_83	21283	0	0
seq_id_84	6472	0	0
seq_id_85	3764	0	0
seq_id_86	581	0	0
seq_id_87	49912	0	0
seq_id_88	2554	0	0
seq_id_89	838	0	1
seq_id_90	10130	0	0
seq_id_91	7482	0	0
seq_id_92	4139	0	0
seq_id_93	881	0	0
seq_id_94	1520	0	0
seq_id_95	1061	0	0
seq_id_96	8643	0	0
seq_id_97	4496	0	0
seq_id_98	32777	1	6
seq_id_99	506	0	0
seq_id_100	1118	0	1
seq_id_101	1350	0	0
seq_id_102	1053	0	1
seq_id_103	2119	0	1
seq_id_104	537	0	0
seq_id_105	2000	0	0
seq_id_106	4066	1	9
seq_id_107	28912	6	15
seq_id_108	7525	1	4
seq_id_109	1608	0	3
seq_id_110	2936	0	2
seq_id_111	25893	4	13
seq_id_112	2905	0	1
seq_id_113	4455	1	5
seq_id_114	617	0	0
seq_id_115	5588	0	2
seq_id_116	4858	2	1
seq_id_117	8219	1	0
