fragment	length	numhm	numht
seq_id_1	2179	1	4
seq_id_2	2905	0	0
seq_id_3	611	0	0
seq_id_4	5258	0	4
seq_id_5	2205	0	1
seq_id_6	2887	0	0
seq_id_7	6674	0	0
seq_id_8	4960	1	1
seq_id_9	11322	0	5
seq_id_10	2144	0	0
seq_id_11	3107	0	2
seq_id_12	2568	0	1
seq_id_13	1902	0	2
seq_id_14	2665	0	1
seq_id_15	7216	0	1
seq_id_16	586	0	0
seq_id_17	1687	0	0
seq_id_18	7814	0	7
seq_id_19	972	0	1
seq_id_20	653	0	1
seq_id_21	2871	0	3
seq_id_22	529	0	0
seq_id_23	929	0	3
seq_id_24	1785	0	0
seq_id_25	2903	1	2
seq_id_26	3360	2	1
seq_id_27	17508	0	14
seq_id_28	1723	0	3
seq_id_29	4336	0	4
seq_id_30	16294	1	9
seq_id_31	503	0	0
seq_id_32	10541	3	3
seq_id_33	1806	0	1
seq_id_34	2181	0	0
seq_id_35	594	0	1
seq_id_36	842	1	1
seq_id_37	2723	0	2
seq_id_38	1958	0	4
seq_id_39	4771	0	2
seq_id_40	2895	0	1
seq_id_41	4169	0	1
seq_id_42	3048	1	3
seq_id_43	6004	1	4
seq_id_44	1338	0	2
seq_id_45	3434	1	0
seq_id_46	1353	0	0
seq_id_47	4228	0	1
seq_id_48	1561	0	0
seq_id_49	3846	0	1
seq_id_50	8234	1	8
seq_id_51	5991	0	6
seq_id_52	2515	0	0
seq_id_53	956	0	4
seq_id_54	6812	1	2
seq_id_55	13059	2	2
seq_id_56	18403	9	7
seq_id_57	10585	0	19
seq_id_58	5886	5	5
seq_id_59	1092	0	0
seq_id_60	512	0	1
seq_id_61	39034	1	25
seq_id_62	5321	0	1
seq_id_63	1796	0	3
seq_id_64	1491	0	0
seq_id_65	2842	0	1
seq_id_66	557	0	0
seq_id_67	2432	0	0
seq_id_68	36549	5	17
seq_id_69	3603	0	0
seq_id_70	598	0	0
seq_id_71	1415	0	3
seq_id_72	759	0	1
seq_id_73	2741	0	6
seq_id_74	16694	1	5
seq_id_75	7647	1	12
seq_id_76	8186	1	4
seq_id_77	2025	0	0
seq_id_78	996	0	0
seq_id_79	7195	3	8
seq_id_80	4988	0	1
seq_id_81	10514	0	4
seq_id_82	2119	1	2
seq_id_83	14400	3	21
seq_id_84	6573	1	7
seq_id_85	1069	0	4
seq_id_86	13141	4	15
seq_id_87	3490	0	1
seq_id_88	14321	1	4
seq_id_89	80707	1	14
seq_id_90	5325	0	0
seq_id_91	3296	0	0
seq_id_92	2169	0	0
seq_id_93	63320	0	0
seq_id_94	599	0	0
seq_id_95	1747	0	0
seq_id_96	1158	0	0
seq_id_97	17636	0	0
seq_id_98	16991	0	0
seq_id_99	4380	0	0
seq_id_100	147762	1	1
seq_id_101	2341	0	0
seq_id_102	608	0	0
seq_id_103	10658	0	0
seq_id_104	39360	0	0
seq_id_105	2160	0	0
seq_id_106	1789	0	0
seq_id_107	1598	0	0
seq_id_108	1461	0	0
seq_id_109	4597	0	0
seq_id_110	5498	0	0
seq_id_111	3786	0	0
seq_id_112	1195	0	0
