fragment	length	numhm	numht
seq_id_1	11145	1	8
seq_id_2	5296	0	1
seq_id_3	13316	1	2
seq_id_4	3121	0	3
seq_id_5	7601	0	1
seq_id_6	753	0	0
seq_id_7	4210	0	3
seq_id_8	3586	0	2
seq_id_9	50316	3	34
seq_id_10	4002	0	3
seq_id_11	8583	0	7
seq_id_12	12993	1	6
seq_id_13	1303	0	0
seq_id_14	1134	0	1
seq_id_15	1416	0	1
seq_id_16	3624	3	1
seq_id_17	36391	3	22
seq_id_18	10543	1	1
seq_id_19	39050	4	23
seq_id_20	1350	1	2
seq_id_21	3086	4	1
seq_id_22	2657	0	0
seq_id_23	1492	1	2
seq_id_24	2099	1	0
seq_id_25	2920	1	0
seq_id_26	1005	0	2
seq_id_27	4259	1	1
seq_id_28	2462	0	2
seq_id_29	17280	5	25
seq_id_30	6171	0	4
seq_id_31	1792	0	0
seq_id_32	1916	0	0
seq_id_33	16333	1	7
seq_id_34	6756	0	2
seq_id_35	3347	0	8
seq_id_36	4616	0	1
seq_id_37	13850	0	7
seq_id_38	29969	2	12
seq_id_39	3029	3	3
seq_id_40	954	0	0
seq_id_41	5067	0	4
seq_id_42	1371	0	2
seq_id_43	2655	0	4
seq_id_44	9940	1	1
seq_id_45	2225	0	1
seq_id_46	598	0	1
seq_id_47	8236	1	13
seq_id_48	952	0	0
seq_id_49	2146	0	1
seq_id_50	12049	3	8
seq_id_51	8866	1	5
seq_id_52	699	0	0
seq_id_53	1810	0	1
seq_id_54	1400	0	1
seq_id_55	2231	0	1
seq_id_56	1623	0	0
seq_id_57	6115	1	3
seq_id_58	2235	1	6
seq_id_59	13256	2	17
seq_id_60	3324	1	3
seq_id_61	2927	0	2
seq_id_62	1679	0	5
seq_id_63	3914	0	4
seq_id_64	19216	5	15
seq_id_65	2385	0	0
seq_id_66	64188	1	14
seq_id_67	9025	0	0
seq_id_68	1644	0	0
seq_id_69	663	0	0
seq_id_70	11684	0	0
seq_id_71	1843	0	0
seq_id_72	1504	0	0
seq_id_73	1202	0	0
seq_id_74	6841	0	0
seq_id_75	12875	0	0
seq_id_76	502	0	0
seq_id_77	3135	0	0
seq_id_78	118214	0	0
seq_id_79	5777	0	0
seq_id_80	1041	0	0
seq_id_81	1617	0	0
seq_id_82	3191	0	0
seq_id_83	2966	0	0
seq_id_84	1071	0	0
seq_id_85	6102	0	0
seq_id_86	905	1	0
seq_id_87	15227	0	0
seq_id_88	4443	0	1
seq_id_89	57696	0	0
seq_id_90	10275	0	0
seq_id_91	6331	0	0
seq_id_92	3910	0	0
seq_id_93	3262	0	0
seq_id_94	4153	0	0
seq_id_95	1862	0	0
seq_id_96	27458	0	0
seq_id_97	4029	0	0
seq_id_98	1336	0	0
seq_id_99	690	0	0
seq_id_100	2682	0	0
seq_id_101	1040	0	0
seq_id_102	5169	0	0
seq_id_103	9870	0	0
seq_id_104	3640	0	0
seq_id_105	14949	0	0
seq_id_106	5382	0	0
seq_id_107	5844	0	0
seq_id_108	3754	0	0
seq_id_109	636	0	0
seq_id_110	2074	0	0
seq_id_111	1623	0	0
seq_id_112	3793	0	0
seq_id_113	4621	0	0
seq_id_114	1312	0	0
seq_id_115	2158	0	0
seq_id_116	3945	0	0
seq_id_117	9676	0	0
seq_id_118	945	0	0
seq_id_119	1893	0	0
seq_id_120	3126	0	0
seq_id_121	766	0	0
seq_id_122	1066	0	0
seq_id_123	17924	0	0
seq_id_124	1132	0	0
seq_id_125	3157	0	0
seq_id_126	41852	0	0
seq_id_127	8359	0	0
seq_id_128	3660	0	0
seq_id_129	1432	0	0
seq_id_130	6335	0	0
seq_id_131	1206	0	0
seq_id_132	6426	0	0
seq_id_133	10419	0	0
seq_id_134	1008	0	0
seq_id_135	6847	0	1
seq_id_136	17422	0	0
seq_id_137	6932	0	0
seq_id_138	608	0	0
seq_id_139	988	0	0
seq_id_140	1804	0	0
seq_id_141	6788	0	0
seq_id_142	11647	0	0
seq_id_143	4863	0	0
seq_id_144	10468	0	0
seq_id_145	1174	0	0
seq_id_146	6202	1	4
seq_id_147	1293	0	1
seq_id_148	1869	0	1
seq_id_149	998	0	1
seq_id_150	967	0	0
seq_id_151	1576	0	1
seq_id_152	1552	0	1
seq_id_153	4226	0	0
seq_id_154	2376	1	7
seq_id_155	8645	2	5
seq_id_156	3861	1	4
seq_id_157	12228	1	8
seq_id_158	11128	3	3
seq_id_159	11457	0	6
seq_id_160	3802	1	2
seq_id_161	3573	0	9
seq_id_162	2767	0	2
seq_id_163	5111	1	0
seq_id_164	500	0	0
seq_id_165	1242	1	0
seq_id_166	1016	0	0
seq_id_167	4755	1	1
seq_id_168	1360	0	0
seq_id_169	814	0	0
seq_id_170	1131	1	1
seq_id_171	53975	4	38
seq_id_172	1281	0	3
seq_id_173	1637	0	0
seq_id_174	11490	0	6
seq_id_175	95836	1	19
seq_id_176	6337	0	0
seq_id_177	4520	0	3
seq_id_178	3980	0	1
seq_id_179	1778	0	1
seq_id_180	853	0	1
seq_id_181	11520	1	5
seq_id_182	888	0	0
seq_id_183	13760	1	5
seq_id_184	2856	0	5
seq_id_185	3951	0	8
seq_id_186	1836	0	0
seq_id_187	70039	0	18
seq_id_188	9426	2	9
seq_id_189	2163	0	0
seq_id_190	1075	0	0
seq_id_191	23997	5	7
seq_id_192	3472	0	0
seq_id_193	19928	3	29
seq_id_194	13362	4	26
seq_id_195	22606	3	10
seq_id_196	8876	0	1
seq_id_197	2957	0	0
seq_id_198	7657	0	6
seq_id_199	904	0	0
seq_id_200	3276	0	0
seq_id_201	2091	0	2
seq_id_202	551	0	0
seq_id_203	35399	5	16
seq_id_204	7708	0	0
seq_id_205	1964	0	0
seq_id_206	1052	0	0
seq_id_207	149152	3	70
seq_id_208	22087	1	12
seq_id_209	3974	1	0
seq_id_210	6280	1	2
seq_id_211	3579	0	3
seq_id_212	11566	0	7
seq_id_213	4980	0	3
seq_id_214	1784	0	0
seq_id_215	4792	0	0
seq_id_216	5570	0	0
seq_id_217	56341	0	14
seq_id_218	3873	0	3
seq_id_219	606	0	1
seq_id_220	837	0	1
seq_id_221	4310	0	9
seq_id_222	961	0	0
seq_id_223	1939	0	2
seq_id_224	14396	0	2
seq_id_225	6046	0	2
seq_id_226	10789	1	0
seq_id_227	544	0	0
seq_id_228	2383	0	1
seq_id_229	21764	0	17
seq_id_230	29180	1	12
seq_id_231	511	0	0
seq_id_232	1363	0	2
seq_id_233	5341	0	0
seq_id_234	22704	1	8
seq_id_235	1813	0	1
seq_id_236	1869	0	0
seq_id_237	998	0	1
seq_id_238	1150	0	0
seq_id_239	1655	0	0
seq_id_240	4692	0	1
seq_id_241	2976	1	0
seq_id_242	628	0	1
seq_id_243	563	0	0
seq_id_244	2140	0	2
seq_id_245	2459	0	0
seq_id_246	9960	0	2
seq_id_247	916	0	0
seq_id_248	3342	0	0
seq_id_249	4631	0	0
seq_id_250	1353	0	0
seq_id_251	2248	0	0
seq_id_252	1512	0	0
seq_id_253	22615	0	1
seq_id_254	5331	0	0
seq_id_255	572	0	0
seq_id_256	3509	0	0
seq_id_257	945	0	0
seq_id_258	701	0	0
seq_id_259	1639	0	0
seq_id_260	12035	0	0
seq_id_261	5460	0	0
seq_id_262	54411	0	0
seq_id_263	20665	0	0
seq_id_264	6862	0	0
seq_id_265	544	0	0
seq_id_266	1614	0	0
seq_id_267	14083	0	0
seq_id_268	3702	0	0
seq_id_269	5108	0	0
seq_id_270	17807	1	0
seq_id_271	4879	0	0
seq_id_272	1455	0	0
seq_id_273	1859	0	0
seq_id_274	9512	0	2
seq_id_275	4255	0	4
seq_id_276	6612	1	4
seq_id_277	61483	14	75
seq_id_278	6032	0	2
seq_id_279	19841	2	11
seq_id_280	42546	0	36
seq_id_281	648	0	0
seq_id_282	3607	0	3
seq_id_283	1091	0	0
seq_id_284	1001	0	0
seq_id_285	4633	0	0
seq_id_286	758	0	1
seq_id_287	1247	0	0
seq_id_288	1215	0	0
