fragment	length	numhm	numht
seq_id_1	22451	1	9
seq_id_2	3184	1	1
seq_id_3	10138	0	4
seq_id_4	2474	0	1
seq_id_5	549	0	0
seq_id_6	955	0	0
seq_id_7	1398	0	0
seq_id_8	10838	0	6
seq_id_9	2715	0	0
seq_id_10	9603	0	6
seq_id_11	7498	0	5
seq_id_12	1540	0	2
seq_id_13	853	0	1
seq_id_14	1388	0	2
seq_id_15	5063	1	3
seq_id_16	4764	2	0
seq_id_17	1378	0	1
seq_id_18	9694	0	10
seq_id_19	2531	0	3
seq_id_20	1297	0	0
seq_id_21	4775	0	4
seq_id_22	2165	0	3
seq_id_23	62870	8	34
seq_id_24	3139	0	1
seq_id_25	828	0	0
seq_id_26	10273	0	4
seq_id_27	1514	1	5
seq_id_28	2790	0	1
seq_id_29	5445	0	2
seq_id_30	1625	0	3
seq_id_31	1094	0	0
seq_id_32	5340	0	5
seq_id_33	3452	2	1
seq_id_34	1131	0	0
seq_id_35	1884	0	0
seq_id_36	6303	1	2
seq_id_37	1081	0	0
seq_id_38	6597	5	3
seq_id_39	1848	0	0
seq_id_40	4747	2	2
seq_id_41	5992	1	2
seq_id_42	1429	1	0
seq_id_43	6928	0	13
seq_id_44	1669	0	3
seq_id_45	22114	5	16
seq_id_46	565	0	0
seq_id_47	7723	1	3
seq_id_48	852	0	0
seq_id_49	26869	0	19
seq_id_50	3982	0	1
seq_id_51	4249	0	2
seq_id_52	4334	1	0
seq_id_53	11205	1	6
seq_id_54	5282	0	3
seq_id_55	563	0	0
seq_id_56	16799	3	9
seq_id_57	1718	0	2
seq_id_58	1466	0	1
seq_id_59	4822	0	4
seq_id_60	1330	0	0
seq_id_61	8738	1	3
seq_id_62	3595	0	4
seq_id_63	8449	1	10
seq_id_64	20779	4	13
seq_id_65	10797	0	4
seq_id_66	1145	0	1
seq_id_67	21545	5	28
seq_id_68	20023	4	23
seq_id_69	848	0	1
seq_id_70	4352	1	1
seq_id_71	1986	0	0
seq_id_72	28985	0	4
seq_id_73	16062	1	9
seq_id_74	12750	0	1
seq_id_75	19140	0	0
seq_id_76	1139	0	0
seq_id_77	1567	0	0
