fragment	length	numhm	numht
seq_id_1	25829	2	10
seq_id_2	788	0	0
seq_id_3	13546	0	5
seq_id_4	2877	0	2
seq_id_5	9838	0	4
seq_id_6	2640	0	0
seq_id_7	3724	0	1
seq_id_8	25683	3	18
seq_id_9	1512	0	1
seq_id_10	17306	0	16
seq_id_11	8602	0	7
seq_id_12	731	0	0
seq_id_13	4083	0	4
seq_id_14	5145	1	2
seq_id_15	38008	6	21
seq_id_16	10415	1	4
seq_id_17	4867	0	1
seq_id_18	5367	0	1
seq_id_19	4993	1	8
seq_id_20	16561	1	11
seq_id_21	859	0	0
seq_id_22	24527	8	8
seq_id_23	1977	2	0
seq_id_24	553	0	0
seq_id_25	859	0	0
seq_id_26	7139	1	3
seq_id_27	165752	17	114
seq_id_28	3120	0	0
seq_id_29	2663	0	0
seq_id_30	1607	0	1
seq_id_31	3788	2	8
seq_id_32	4717	0	6
seq_id_33	747	0	2
seq_id_34	4277	1	1
seq_id_35	699	0	1
seq_id_36	1504	1	3
seq_id_37	1742	0	4
seq_id_38	40497	6	31
seq_id_39	2240	0	0
seq_id_40	3979	0	0
seq_id_41	6040	0	1
seq_id_42	9354	0	1
seq_id_43	3554	0	4
seq_id_44	8320	1	4
seq_id_45	10820	0	2
seq_id_46	1091	0	0
seq_id_47	1937	0	0
seq_id_48	8360	0	0
seq_id_49	6416	0	0
seq_id_50	1193	0	0
seq_id_51	3413	0	0
seq_id_52	4169	0	0
seq_id_53	2940	0	0
seq_id_54	13146	0	0
seq_id_55	911	0	0
seq_id_56	18235	0	0
seq_id_57	14411	0	0
seq_id_58	22100	0	0
seq_id_59	1782	0	0
seq_id_60	986	0	0
seq_id_61	4285	0	0
seq_id_62	8801	0	0
seq_id_63	33368	0	0
seq_id_64	20705	0	0
seq_id_65	3909	0	0
seq_id_66	2871	0	0
seq_id_67	5308	0	0
seq_id_68	2508	0	0
seq_id_69	31314	1	0
seq_id_70	761	0	0
seq_id_71	52090	0	1
seq_id_72	1439	0	0
seq_id_73	21856	0	0
seq_id_74	3093	0	0
seq_id_75	32796	0	0
seq_id_76	984	0	0
seq_id_77	286416	1	5
seq_id_78	6564	0	3
seq_id_79	3371	0	2
seq_id_80	34414	6	24
seq_id_81	2337	2	0
seq_id_82	11969	0	9
seq_id_83	7325	1	2
seq_id_84	966	0	1
seq_id_85	7031	0	10
seq_id_86	6610	2	0
seq_id_87	13100	2	7
seq_id_88	6393	1	1
seq_id_89	8436	2	1
seq_id_90	64940	2	47
seq_id_91	1128	0	0
seq_id_92	4823	0	1
seq_id_93	716	0	0
seq_id_94	5618	0	1
seq_id_95	3061	0	0
seq_id_96	8518	0	4
seq_id_97	22181	0	3
seq_id_98	1373	0	0
seq_id_99	10387	0	0
seq_id_100	1466	0	0
seq_id_101	3647	0	0
seq_id_102	1248	0	1
seq_id_103	49069	1	14
seq_id_104	7832	0	4
seq_id_105	25442	1	16
seq_id_106	941	0	1
seq_id_107	7986	0	2
seq_id_108	9081	0	0
seq_id_109	14573	0	1
seq_id_110	18629	0	9
seq_id_111	1983	0	1
seq_id_112	6937	2	10
seq_id_113	8360	0	0
seq_id_114	83935	15	72
seq_id_115	39644	1	14
seq_id_116	756	0	0
seq_id_117	779	0	1
seq_id_118	8690	4	6
seq_id_119	5891	0	1
seq_id_120	1339	0	2
seq_id_121	2436	0	1
seq_id_122	3743	0	0
seq_id_123	5055	0	0
seq_id_124	2811	0	0
seq_id_125	996	0	0
seq_id_126	14491	0	9
seq_id_127	7716	0	2
seq_id_128	1653	0	0
seq_id_129	553	0	0
seq_id_130	4237	0	0
seq_id_131	848	0	0
seq_id_132	1897	0	0
seq_id_133	6099	0	4
seq_id_134	1331	0	0
seq_id_135	4531	0	6
seq_id_136	665	1	0
seq_id_137	1036	0	10
seq_id_138	1123	0	3
seq_id_139	1728	0	3
seq_id_140	669	0	1
seq_id_141	547	0	1
seq_id_142	1509	0	4
seq_id_143	4516	0	8
seq_id_144	4175	1	2
seq_id_145	1244	0	0
seq_id_146	15549	1	6
seq_id_147	10345	0	2
seq_id_148	13250	0	1
seq_id_149	2615	0	0
seq_id_150	6637	0	0
seq_id_151	8857	0	1
seq_id_152	16091	0	4
seq_id_153	3648	0	1
seq_id_154	31534	1	14
seq_id_155	640	0	0
seq_id_156	61113	2	20
seq_id_157	1629	0	1
seq_id_158	15399	0	1
seq_id_159	700	0	0
seq_id_160	33657	0	23
seq_id_161	2034	0	0
seq_id_162	1110	0	0
seq_id_163	3867	0	1
seq_id_164	700	0	0
seq_id_165	7731	0	1
seq_id_166	550	0	0
seq_id_167	8703	1	2
seq_id_168	1198	0	0
seq_id_169	1744	0	0
seq_id_170	3446	0	0
seq_id_171	4597	0	4
seq_id_172	1766	0	2
