fragment	length	numhm	numht
seq_id_1	2037	1	4
seq_id_2	1564	0	0
seq_id_3	4913	0	2
seq_id_4	3717	0	2
seq_id_5	7531	0	1
seq_id_6	1412	0	0
seq_id_7	2383	0	0
seq_id_8	570	0	0
seq_id_9	9576	1	5
seq_id_10	740	0	0
seq_id_11	598	0	0
seq_id_12	1927	0	1
seq_id_13	3548	0	0
seq_id_14	1115	0	1
seq_id_15	792	0	1
seq_id_16	4243	0	1
seq_id_17	8044	0	3
seq_id_18	3119	0	1
seq_id_19	1348	0	0
seq_id_20	4322	0	1
seq_id_21	703	0	4
seq_id_22	6771	0	4
seq_id_23	1143	0	1
seq_id_24	7417	1	7
seq_id_25	6251	2	2
seq_id_26	8109	0	10
seq_id_27	5051	0	3
seq_id_28	681	0	0
seq_id_29	18846	0	14
seq_id_30	7924	1	2
seq_id_31	980	0	1
seq_id_32	14539	4	7
seq_id_33	967	0	1
seq_id_34	3387	0	5
seq_id_35	2187	0	0
seq_id_36	10134	1	5
seq_id_37	1613	1	2
seq_id_38	52548	4	27
seq_id_39	3639	1	1
seq_id_40	38048	14	32
seq_id_41	3349	0	4
seq_id_42	1905	0	2
seq_id_43	1941	0	0
seq_id_44	2221	0	1
seq_id_45	3745	0	0
seq_id_46	2285	0	1
seq_id_47	11221	1	4
seq_id_48	9506	0	5
seq_id_49	3477	0	8
seq_id_50	605	0	0
seq_id_51	3583	0	1
seq_id_52	9591	0	4
seq_id_53	31420	2	14
seq_id_54	5072	3	3
seq_id_55	6023	0	3
seq_id_56	3843	0	7
seq_id_57	3464	0	0
seq_id_58	729	0	0
seq_id_59	6480	1	1
seq_id_60	4444	0	3
seq_id_61	5073	1	11
seq_id_62	4978	0	2
seq_id_63	23961	4	15
seq_id_64	1970	0	1
seq_id_65	2227	0	0
seq_id_66	519	0	0
seq_id_67	4252	0	1
seq_id_68	6253	2	11
seq_id_69	2838	1	5
seq_id_70	3744	0	1
seq_id_71	1347	0	1
seq_id_72	7285	2	10
seq_id_73	19543	4	23
seq_id_74	1272	0	2
seq_id_75	206950	2	15
seq_id_76	1904	0	0
seq_id_77	929	0	0
seq_id_78	7598	0	0
seq_id_79	1176	0	0
seq_id_80	3730	0	0
seq_id_81	25114	0	0
seq_id_82	9429	0	0
seq_id_83	7743	1	0
seq_id_84	12479	0	0
seq_id_85	12581	0	1
seq_id_86	3659	0	0
seq_id_87	24657	0	0
seq_id_88	1719	0	0
seq_id_89	1026	0	0
seq_id_90	4523	0	0
seq_id_91	6556	0	0
seq_id_92	3597	0	0
seq_id_93	668	0	0
seq_id_94	5831	0	0
seq_id_95	82309	0	0
seq_id_96	3337	0	0
seq_id_97	2722	0	0
seq_id_98	865	0	0
seq_id_99	4173	0	0
seq_id_100	1698	0	0
seq_id_101	11062	0	0
seq_id_102	1822	0	0
seq_id_103	969	0	0
seq_id_104	7397	0	0
seq_id_105	3776	0	0
seq_id_106	70716	0	0
seq_id_107	4702	0	0
seq_id_108	7729	0	0
seq_id_109	958	0	0
seq_id_110	34442	0	0
seq_id_111	1601	0	0
seq_id_112	607	0	0
seq_id_113	70701	0	1
seq_id_114	684	0	0
seq_id_115	1002	0	0
seq_id_116	43661	4	22
seq_id_117	992	0	0
seq_id_118	31759	5	20
seq_id_119	797	0	0
seq_id_120	7211	1	3
seq_id_121	3015	0	8
seq_id_122	1749	0	2
seq_id_123	4534	0	0
seq_id_124	2657	1	0
seq_id_125	1744	1	0
seq_id_126	8992	2	2
seq_id_127	7488	0	6
seq_id_128	6146	2	1
seq_id_129	1121	0	0
seq_id_130	2291	1	0
seq_id_131	1104	0	0
seq_id_132	21638	1	21
seq_id_133	15199	0	13
seq_id_134	98153	1	24
seq_id_135	2087	0	0
seq_id_136	1375	0	0
seq_id_137	6110	0	1
seq_id_138	965	0	0
seq_id_139	841	0	0
seq_id_140	53969	2	29
seq_id_141	2171	0	0
seq_id_142	28414	0	6
seq_id_143	56382	3	22
seq_id_144	5632	2	2
seq_id_145	2309	1	1
seq_id_146	7356	1	3
seq_id_147	90249	10	75
seq_id_148	7759	0	4
seq_id_149	21542	5	10
seq_id_150	1498	0	1
seq_id_151	1961	0	0
seq_id_152	685	0	0
seq_id_153	4207	0	0
seq_id_154	3933	0	0
seq_id_155	708	0	0
seq_id_156	1241	0	0
seq_id_157	23197	0	11
seq_id_158	578	0	0
seq_id_159	1516	0	0
seq_id_160	727	0	0
seq_id_161	2163	0	0
seq_id_162	1329	0	0
seq_id_163	2604	0	0
seq_id_164	1082	0	0
seq_id_165	2006	0	0
seq_id_166	1999	0	4
seq_id_167	3514	0	1
seq_id_168	991	0	0
seq_id_169	982	0	1
seq_id_170	3812	1	17
seq_id_171	6493	0	15
seq_id_172	1162	0	1
seq_id_173	8041	1	4
seq_id_174	1092	0	0
seq_id_175	1258	0	0
seq_id_176	3579	1	1
seq_id_177	7436	0	4
seq_id_178	18238	0	3
seq_id_179	11644	0	0
seq_id_180	28546	0	5
seq_id_181	729	0	0
seq_id_182	19890	1	12
seq_id_183	27924	2	6
seq_id_184	1155	0	0
seq_id_185	8668	0	6
seq_id_186	886	0	2
seq_id_187	1719	0	1
seq_id_188	1904	0	0
seq_id_189	3974	0	2
seq_id_190	988	0	1
seq_id_191	13420	0	0
seq_id_192	5350	0	3
seq_id_193	536	0	0
seq_id_194	8658	0	1
seq_id_195	606	0	0
seq_id_196	8749	0	3
seq_id_197	1880	0	0
seq_id_198	2534	0	0
seq_id_199	25482	0	7
seq_id_200	13269	0	16
seq_id_201	19622	0	4
seq_id_202	15944	1	2
seq_id_203	8974	0	6
seq_id_204	114935	3	40
seq_id_205	1938	0	0
seq_id_206	4844	0	0
seq_id_207	883	0	0
seq_id_208	36505	0	1
seq_id_209	735	0	0
seq_id_210	3179	0	0
seq_id_211	900	0	0
seq_id_212	1478	0	0
seq_id_213	2927	0	0
seq_id_214	30610	0	0
seq_id_215	3827	0	0
seq_id_216	3288	0	0
seq_id_217	3370	0	0
seq_id_218	3239	0	0
seq_id_219	1107	0	0
seq_id_220	1278	0	0
seq_id_221	14321	0	0
seq_id_222	5806	0	0
seq_id_223	797	0	0
seq_id_224	14379	0	0
seq_id_225	12815	0	0
seq_id_226	6254	0	0
seq_id_227	2183	0	0
seq_id_228	711	0	0
seq_id_229	1070	0	0
seq_id_230	11651	0	0
seq_id_231	1722	0	0
seq_id_232	690	0	0
seq_id_233	561	0	0
seq_id_234	26734	1	5
