fragment	length	numhm	numht
seq_id_1	3766	1	4
seq_id_2	5657	0	2
seq_id_3	660	0	1
seq_id_4	3234	0	2
seq_id_5	14737	1	1
seq_id_6	1083	0	0
seq_id_7	1035	0	1
seq_id_8	14183	0	6
seq_id_9	2667	0	1
seq_id_10	577	0	1
seq_id_11	2689	0	1
seq_id_12	1973	0	1
seq_id_13	3556	0	1
seq_id_14	1958	0	0
seq_id_15	736	0	0
seq_id_16	927	0	0
seq_id_17	6641	0	5
seq_id_18	568	0	0
seq_id_19	2005	0	2
seq_id_20	9505	1	9
seq_id_21	531	0	0
seq_id_22	12599	2	10
seq_id_23	133580	17	74
seq_id_24	4785	2	2
seq_id_25	616	1	0
seq_id_26	2446	0	0
seq_id_27	4143	1	2
seq_id_28	1036	0	1
seq_id_29	2442	0	3
seq_id_30	3944	0	11
seq_id_31	24239	5	17
seq_id_32	28620	1	18
seq_id_33	3359	0	4
seq_id_34	1911	0	0
seq_id_35	5590	0	1
seq_id_36	6825	1	2
seq_id_37	11250	1	6
seq_id_38	44963	4	24
seq_id_39	1492	1	8
seq_id_40	4406	0	3
seq_id_41	933	0	1
seq_id_42	7308	1	4
seq_id_43	5186	1	2
seq_id_44	10191	2	7
seq_id_45	712	0	0
seq_id_46	2773	0	3
seq_id_47	839	0	0
seq_id_48	33625	5	37
seq_id_49	4186	0	4
seq_id_50	2622	4	8
seq_id_51	3520	0	1
seq_id_52	3620	0	1
seq_id_53	3279	0	3
seq_id_54	1665	0	0
seq_id_55	1057	1	1
seq_id_56	10581	0	2
seq_id_57	3925	0	0
seq_id_58	4779	0	0
seq_id_59	1410	0	0
seq_id_60	5861	0	1
seq_id_61	1150	0	0
seq_id_62	9486	0	5
seq_id_63	8369	1	5
seq_id_64	2142	0	0
seq_id_65	44742	0	1
seq_id_66	2989	0	0
seq_id_67	2705	0	0
seq_id_68	2281	0	0
seq_id_69	704	0	0
seq_id_70	6626	0	0
seq_id_71	28438	0	0
seq_id_72	17920	0	0
seq_id_73	6236	0	0
seq_id_74	3822	0	0
seq_id_75	5315	0	0
seq_id_76	549	0	0
seq_id_77	6073	0	0
seq_id_78	24231	0	0
seq_id_79	7428	0	0
seq_id_80	13308	0	0
seq_id_81	8825	0	0
seq_id_82	3629	0	0
seq_id_83	9191	0	0
seq_id_84	24335	1	0
seq_id_85	6393	0	0
seq_id_86	9917	0	1
seq_id_87	2866	0	0
seq_id_88	731	0	0
seq_id_89	9606	0	0
seq_id_90	40028	0	0
seq_id_91	10063	0	0
seq_id_92	956	0	0
seq_id_93	1098	0	0
seq_id_94	2251	0	0
seq_id_95	1218	0	0
seq_id_96	16293	0	0
seq_id_97	3762	0	0
seq_id_98	892	0	0
seq_id_99	4256	0	0
seq_id_100	3741	0	0
seq_id_101	851	0	0
seq_id_102	43392	0	0
seq_id_103	1145	0	0
seq_id_104	4453	0	0
seq_id_105	1148	0	0
seq_id_106	1265	0	0
seq_id_107	41713	0	0
seq_id_108	4218	0	0
seq_id_109	16796	0	0
seq_id_110	21232	0	0
seq_id_111	3616	0	0
seq_id_112	904	0	0
seq_id_113	3242	0	0
seq_id_114	13541	0	0
seq_id_115	15106	0	0
seq_id_116	8171	0	0
seq_id_117	1185	0	0
seq_id_118	1567	0	0
seq_id_119	3294	0	0
seq_id_120	4802	0	0
seq_id_121	16459	0	0
seq_id_122	7386	0	0
seq_id_123	9308	0	1
seq_id_124	3648	0	0
seq_id_125	3066	0	0
seq_id_126	1156	0	0
seq_id_127	53511	1	2
seq_id_128	34469	5	25
seq_id_129	23257	3	14
seq_id_130	13386	1	12
seq_id_131	17872	3	3
seq_id_132	4450	1	5
seq_id_133	3072	0	1
seq_id_134	3021	0	1
seq_id_135	1062	0	0
seq_id_136	5871	3	1
seq_id_137	19201	1	13
seq_id_138	1346	0	1
seq_id_139	14756	0	15
seq_id_140	2693	0	2
seq_id_141	29217	1	16
seq_id_142	25924	0	6
seq_id_143	9446	0	1
seq_id_144	2024	0	1
seq_id_145	6480	0	0
seq_id_146	5284	0	1
seq_id_147	698	0	0
seq_id_148	2914	0	0
seq_id_149	989	0	0
seq_id_150	1587	0	0
seq_id_151	3405	0	0
seq_id_152	7444	0	1
seq_id_153	7405	0	1
seq_id_154	1775	0	0
seq_id_155	110531	2	37
seq_id_156	11308	0	9
seq_id_157	6731	0	2
seq_id_158	555	0	0
seq_id_159	1262	2	5
seq_id_160	1200	0	2
seq_id_161	5265	0	2
seq_id_162	12092	3	3
seq_id_163	681	0	0
seq_id_164	1453	0	0
seq_id_165	16922	2	4
seq_id_166	2234	0	0
seq_id_167	2654	0	0
seq_id_168	64455	10	68
seq_id_169	1915	0	2
seq_id_170	3180	0	1
seq_id_171	927	0	1
seq_id_172	4850	0	0
seq_id_173	4977	0	3
seq_id_174	3540	0	1
seq_id_175	678	0	2
seq_id_176	2982	0	1
seq_id_177	11944	5	7
seq_id_178	3475	0	0
seq_id_179	1482	0	0
seq_id_180	984	0	0
seq_id_181	13810	0	4
seq_id_182	7550	0	1
seq_id_183	3282	0	3
seq_id_184	1031	0	1
seq_id_185	570	0	0
seq_id_186	5960	0	4
seq_id_187	27195	0	7
seq_id_188	1227	0	0
seq_id_189	2637	1	13
seq_id_190	1953	0	5
seq_id_191	1106	0	3
seq_id_192	677	0	0
seq_id_193	3746	0	10
seq_id_194	4255	1	4
seq_id_195	44904	1	11
seq_id_196	3283	0	0
seq_id_197	3350	0	0
seq_id_198	9192	0	1
seq_id_199	21203	0	5
seq_id_200	1677	0	0
seq_id_201	10543	0	2
seq_id_202	15191	1	11
seq_id_203	3969	0	1
seq_id_204	3010	1	0
seq_id_205	571	0	0
seq_id_206	30881	1	15
seq_id_207	2489	0	0
seq_id_208	990	0	0
seq_id_209	27828	0	7
seq_id_210	1391	0	0
seq_id_211	3136	0	0
seq_id_212	2302	0	0
seq_id_213	729	0	0
seq_id_214	1380	0	0
seq_id_215	1878	0	0
seq_id_216	2379	0	0
seq_id_217	3200	0	3
seq_id_218	38937	0	21
seq_id_219	795	0	1
seq_id_220	2114	0	0
seq_id_221	34561	1	10
seq_id_222	1989	0	0
seq_id_223	70345	2	33
seq_id_224	14935	1	5
seq_id_225	14429	0	2
seq_id_226	1288	0	0
seq_id_227	1405	0	0
seq_id_228	2462	0	0
seq_id_229	23849	0	1
seq_id_230	1687	0	0
seq_id_231	755	0	0
seq_id_232	12229	0	0
seq_id_233	3702	0	0
seq_id_234	4855	0	0
seq_id_235	1189	0	0
seq_id_236	18392	0	0
seq_id_237	2911	0	0
seq_id_238	8316	0	0
seq_id_239	7872	0	0
seq_id_240	10279	0	0
seq_id_241	2009	0	0
seq_id_242	5249	0	0
seq_id_243	662	0	0
seq_id_244	31400	0	0
seq_id_245	14455	0	0
seq_id_246	1107	0	0
seq_id_247	3812	0	0
seq_id_248	6492	0	0
seq_id_249	43816	1	5
seq_id_250	1430	0	1
seq_id_251	16927	9	40
seq_id_252	931	0	0
seq_id_253	8358	3	11
seq_id_254	9185	0	8
seq_id_255	6952	0	3
seq_id_256	2446	0	1
seq_id_257	2303	0	2
seq_id_258	1781	0	1
seq_id_259	6459	0	2
seq_id_260	2070	0	0
seq_id_261	13326	3	13
seq_id_262	1448	0	0
seq_id_263	6458	0	1
seq_id_264	4662	0	6
seq_id_265	604	0	0
seq_id_266	2114	2	2
