fragment	length	numhm	numht
seq_id_1	3915	1	4
seq_id_2	30853	1	10
seq_id_3	21240	0	8
seq_id_4	2365	0	0
seq_id_5	2341	0	0
seq_id_6	8251	0	8
seq_id_7	3012	0	2
seq_id_8	1308	0	2
seq_id_9	1259	0	3
seq_id_10	12047	3	4
seq_id_11	2428	0	3
seq_id_12	13117	0	13
seq_id_13	5911	0	4
seq_id_14	35085	5	18
seq_id_15	4833	0	5
seq_id_16	17996	2	11
seq_id_17	6887	1	1
seq_id_18	20753	1	12
seq_id_19	6674	0	7
seq_id_20	889	0	0
seq_id_21	8134	2	2
seq_id_22	3140	0	0
seq_id_23	602	0	2
seq_id_24	535	1	0
seq_id_25	185131	26	119
seq_id_26	3102	0	1
seq_id_27	134436	11	71
seq_id_28	3646	0	0
seq_id_29	666	0	0
seq_id_30	15370	0	0
seq_id_31	914	0	0
seq_id_32	73075	0	0
seq_id_33	9780	0	0
seq_id_34	9490	0	0
seq_id_35	6745	0	0
seq_id_36	3695	0	0
seq_id_37	7573	0	0
seq_id_38	1286	0	0
seq_id_39	5909	0	0
seq_id_40	5401	0	0
seq_id_41	11933	0	0
seq_id_42	3565	0	0
seq_id_43	1170	0	0
seq_id_44	3445	0	0
seq_id_45	7309	0	0
seq_id_46	3833	0	0
seq_id_47	3489	0	0
seq_id_48	754	0	0
seq_id_49	28889	1	1
seq_id_50	8196	0	0
seq_id_51	3887	0	0
seq_id_52	535	0	0
seq_id_53	3803	0	0
seq_id_54	1302	0	0
seq_id_55	2928	0	0
seq_id_56	11424	0	0
seq_id_57	2323	0	0
seq_id_58	1370	0	0
seq_id_59	5098	0	0
seq_id_60	4964	0	0
seq_id_61	1405	0	0
seq_id_62	27163	0	0
seq_id_63	9883	0	0
seq_id_64	11959	0	0
seq_id_65	3134	0	0
seq_id_66	33927	0	0
seq_id_67	39679	0	0
seq_id_68	5334	0	0
seq_id_69	3187	0	0
seq_id_70	3906	0	0
seq_id_71	878	0	0
seq_id_72	6714	0	0
seq_id_73	24777	0	0
seq_id_74	10795	0	0
seq_id_75	19887	0	0
seq_id_76	18967	0	0
seq_id_77	854	0	0
seq_id_78	28794	0	0
seq_id_79	19140	0	1
seq_id_80	2092	0	0
seq_id_81	3635	0	0
seq_id_82	3262	0	0
seq_id_83	17852	0	0
seq_id_84	19873	0	0
seq_id_85	615	0	0
seq_id_86	6235	0	0
seq_id_87	17266	1	6
seq_id_88	3480	0	2
seq_id_89	46992	8	32
seq_id_90	1328	0	1
seq_id_91	716	0	0
seq_id_92	870	0	1
seq_id_93	5410	0	0
seq_id_94	4096	1	2
seq_id_95	6933	0	11
seq_id_96	800	0	0
seq_id_97	1442	0	0
seq_id_98	10733	3	1
seq_id_99	4479	1	5
seq_id_100	3209	0	1
seq_id_101	747	0	0
seq_id_102	9248	2	2
seq_id_103	1441	1	0
seq_id_104	22622	1	18
seq_id_105	813	0	3
seq_id_106	4955	0	5
seq_id_107	6385	0	3
seq_id_108	4355	0	5
seq_id_109	26418	1	13
seq_id_110	4216	0	0
seq_id_111	3977	0	1
seq_id_112	817	0	0
seq_id_113	12669	0	2
seq_id_114	16459	0	5
seq_id_115	12839	0	1
seq_id_116	1135	0	0
seq_id_117	3118	0	0
seq_id_118	7039	0	0
seq_id_119	2701	0	0
seq_id_120	19450	0	3
seq_id_121	522	0	0
seq_id_122	1045	0	0
seq_id_123	50478	2	29
seq_id_124	5811	0	0
seq_id_125	11741	0	4
seq_id_126	2804	0	2
seq_id_127	1158	0	0
seq_id_128	1882	0	0
seq_id_129	1152	0	0
seq_id_130	9240	0	0
seq_id_131	954	0	0
seq_id_132	2357	0	1
seq_id_133	642	0	0
seq_id_134	1035	0	0
seq_id_135	9801	0	0
seq_id_136	650	0	0
seq_id_137	2198	0	0
seq_id_138	3102	0	2
seq_id_139	860	0	0
seq_id_140	1231	0	4
seq_id_141	2231	0	2
seq_id_142	7975	0	3
seq_id_143	6737	2	9
seq_id_144	620	0	0
seq_id_145	6837	0	0
seq_id_146	2819	1	1
seq_id_147	28780	4	6
seq_id_148	5034	1	9
seq_id_149	6877	0	5
seq_id_150	1914	2	10
seq_id_151	5803	2	23
seq_id_152	1021	1	3
seq_id_153	15973	3	7
seq_id_154	7226	1	6
seq_id_155	12168	0	2
seq_id_156	3844	0	1
seq_id_157	1267	0	0
seq_id_158	24779	0	13
seq_id_159	704	0	0
seq_id_160	8645	1	2
seq_id_161	3580	4	5
seq_id_162	1471	0	0
seq_id_163	22429	0	4
seq_id_164	1894	0	0
seq_id_165	82080	3	61
seq_id_166	2102	0	0
seq_id_167	1200	0	0
seq_id_168	12353	0	1
seq_id_169	1278	0	0
seq_id_170	8632	0	0
seq_id_171	1575	0	0
seq_id_172	757	0	0
seq_id_173	5814	0	1
seq_id_174	9047	0	1
seq_id_175	3472	0	3
seq_id_176	910	0	0
seq_id_177	47520	3	16
seq_id_178	23183	0	13
seq_id_179	1068	0	1
seq_id_180	5295	0	0
seq_id_181	24062	0	5
seq_id_182	120503	1	57
seq_id_183	84166	3	20
seq_id_184	2836	0	0
seq_id_185	4248	0	0
seq_id_186	1178	0	0
seq_id_187	991	0	0
seq_id_188	2674	0	0
seq_id_189	1844	0	0
seq_id_190	21562	0	1
seq_id_191	3141	0	0
seq_id_192	1052	0	0
seq_id_193	19929	0	0
seq_id_194	1491	0	0
seq_id_195	2906	0	0
seq_id_196	9056	0	0
seq_id_197	3505	0	0
seq_id_198	4341	0	0
seq_id_199	24771	0	0
seq_id_200	2298	0	0
seq_id_201	21095	0	0
seq_id_202	1985	0	0
seq_id_203	7175	0	0
seq_id_204	29296	0	0
seq_id_205	3120	0	0
seq_id_206	1144	0	0
seq_id_207	9906	0	0
seq_id_208	1859	1	0
seq_id_209	1972	0	0
seq_id_210	11223	0	2
seq_id_211	53866	12	67
seq_id_212	4306	0	3
seq_id_213	8135	0	2
seq_id_214	918	0	0
seq_id_215	522	0	0
seq_id_216	645	0	0
seq_id_217	61987	5	52
seq_id_218	130752	1	18
seq_id_219	2149	0	0
seq_id_220	5690	0	3
seq_id_221	1650	1	3
seq_id_222	2747	0	4
seq_id_223	7570	1	8
seq_id_224	5044	1	2
seq_id_225	2532	0	0
seq_id_226	1835	0	1
seq_id_227	966	0	0
seq_id_228	2192	0	0
seq_id_229	15903	0	1
seq_id_230	2670	1	2
seq_id_231	10245	0	3
seq_id_232	789	0	0
seq_id_233	15407	1	8
seq_id_234	1492	0	0
seq_id_235	607	0	0
seq_id_236	1695	0	0
seq_id_237	6262	0	3
seq_id_238	1539	0	0
seq_id_239	5069	0	1
seq_id_240	37381	4	15
