fragment	length	numhm	numht
seq_id_1	43737	2	17
seq_id_2	705	0	0
seq_id_3	25388	0	14
seq_id_4	31338	3	26
seq_id_5	1563	0	0
seq_id_6	3074	0	1
seq_id_7	5990	0	6
seq_id_8	5104	0	4
seq_id_9	4179	1	2
seq_id_10	738	0	0
seq_id_11	1086	0	0
seq_id_12	1755	0	0
seq_id_13	2037	0	0
seq_id_14	12449	4	6
seq_id_15	1246	0	1
seq_id_16	998	0	0
seq_id_17	3289	0	5
seq_id_18	7542	0	3
seq_id_19	7891	2	6
seq_id_20	8590	0	4
seq_id_21	226410	31	142
seq_id_22	17442	0	6
seq_id_23	14500	4	19
seq_id_24	2141	0	5
seq_id_25	17322	5	24
seq_id_26	9784	0	4
seq_id_27	883	0	0
seq_id_28	4335	1	1
seq_id_29	12591	0	2
seq_id_30	8937	0	1
seq_id_31	1610	0	0
seq_id_32	2241	0	0
seq_id_33	61552	1	11
seq_id_34	4194	0	0
seq_id_35	1180	0	0
seq_id_36	3499	0	0
seq_id_37	1920	0	0
seq_id_38	6237	0	0
seq_id_39	4492	0	0
seq_id_40	14562	0	0
seq_id_41	581	0	0
seq_id_42	18755	0	0
seq_id_43	1592	0	0
seq_id_44	3432	0	0
seq_id_45	814	0	0
seq_id_46	29986	0	0
seq_id_47	3792	0	0
seq_id_48	2684	0	0
seq_id_49	25366	0	0
seq_id_50	7118	0	0
seq_id_51	4075	0	0
seq_id_52	1549	0	0
seq_id_53	1780	0	0
seq_id_54	936	0	0
seq_id_55	4921	0	0
seq_id_56	13329	0	0
seq_id_57	5904	0	0
seq_id_58	3243	0	0
seq_id_59	10192	1	0
seq_id_60	923	0	0
seq_id_61	4399	0	0
seq_id_62	4880	0	1
seq_id_63	6853	0	0
seq_id_64	2619	0	0
seq_id_65	750	0	0
seq_id_66	8526	0	0
seq_id_67	1002	0	0
seq_id_68	1749	0	0
seq_id_69	2104	0	0
seq_id_70	24214	0	0
seq_id_71	6065	0	0
seq_id_72	6039	0	0
seq_id_73	1269	0	0
seq_id_74	1753	0	0
seq_id_75	3718	0	0
seq_id_76	2645	0	0
seq_id_77	10775	0	0
seq_id_78	791	0	0
seq_id_79	3700	0	0
seq_id_80	1084	0	0
seq_id_81	2542	0	0
seq_id_82	2952	0	0
seq_id_83	3648	0	0
seq_id_84	10067	0	0
seq_id_85	3916	0	0
seq_id_86	42338	0	0
seq_id_87	1661	0	0
seq_id_88	2564	0	0
seq_id_89	1460	0	0
seq_id_90	4120	0	0
seq_id_91	4149	0	0
seq_id_92	1567	0	0
seq_id_93	594	0	0
seq_id_94	7389	0	0
seq_id_95	777	0	0
seq_id_96	1130	0	0
seq_id_97	2873	0	0
seq_id_98	617	0	0
seq_id_99	16172	0	0
seq_id_100	15623	0	0
seq_id_101	13420	0	0
seq_id_102	30280	0	0
seq_id_103	1486	0	0
seq_id_104	112918	0	1
seq_id_105	506	0	0
seq_id_106	2836	0	0
seq_id_107	867	0	0
seq_id_108	1471	0	0
seq_id_109	1484	0	0
seq_id_110	37849	4	20
seq_id_111	1125	0	1
seq_id_112	739	0	0
seq_id_113	5626	2	6
seq_id_114	9487	0	6
seq_id_115	3583	1	0
seq_id_116	3262	2	0
seq_id_117	1442	0	0
seq_id_118	9546	0	9
seq_id_119	6959	0	0
seq_id_120	17793	3	13
seq_id_121	41056	6	22
seq_id_122	2048	0	1
seq_id_123	12219	0	14
seq_id_124	656	0	1
seq_id_125	6854	0	5
seq_id_126	12896	0	6
seq_id_127	18492	1	7
seq_id_128	12928	0	2
seq_id_129	10573	0	4
seq_id_130	9166	0	1
seq_id_131	9805	0	2
seq_id_132	928	0	0
seq_id_133	6901	0	0
seq_id_134	7215	0	0
seq_id_135	9756	0	2
seq_id_136	642	0	0
seq_id_137	40714	1	12
seq_id_138	1424	0	1
seq_id_139	1147	0	1
seq_id_140	854	0	1
seq_id_141	80284	1	31
seq_id_142	1773	0	0
seq_id_143	2897	0	1
seq_id_144	2527	0	1
seq_id_145	1039	2	3
seq_id_146	5501	0	6
seq_id_147	27737	5	7
seq_id_148	2103	0	0
seq_id_149	705	0	0
seq_id_150	738	0	0
seq_id_151	33753	7	54
seq_id_152	2274	0	1
seq_id_153	1570	0	0
seq_id_154	7349	2	2
seq_id_155	8720	1	7
seq_id_156	6541	0	1
seq_id_157	21094	0	7
seq_id_158	11603	0	7
seq_id_159	11687	1	4
seq_id_160	5191	4	3
seq_id_161	1024	0	0
seq_id_162	10464	0	4
seq_id_163	556	0	0
seq_id_164	6365	0	0
seq_id_165	2270	0	0
seq_id_166	16322	0	9
seq_id_167	1944	0	0
seq_id_168	669	0	0
seq_id_169	11072	0	2
seq_id_170	23639	1	38
seq_id_171	5929	1	4
seq_id_172	2578	0	1
seq_id_173	4337	1	1
seq_id_174	1773	0	0
seq_id_175	1015	0	0
seq_id_176	13117	0	6
