fragment	length	numhm	numht
seq_id_1	4127	1	4
seq_id_2	2186	0	2
seq_id_3	3493	0	0
seq_id_4	983	0	2
seq_id_5	3205	0	1
seq_id_6	6832	0	0
seq_id_7	14201	1	5
seq_id_8	3187	0	1
seq_id_9	5185	0	2
seq_id_10	3717	0	1
seq_id_11	2101	0	2
seq_id_12	563	0	0
seq_id_13	6317	0	2
seq_id_14	2668	0	0
seq_id_15	9177	0	7
seq_id_16	779	0	1
seq_id_17	648	0	0
seq_id_18	5912	0	7
seq_id_19	3304	1	1
seq_id_20	3794	2	2
seq_id_21	1892	0	0
seq_id_22	6873	0	8
seq_id_23	31869	1	22
seq_id_24	36994	6	21
seq_id_25	28184	2	14
seq_id_26	1011	0	2
seq_id_27	7922	0	4
seq_id_28	17759	3	8
seq_id_29	1503	0	0
seq_id_30	8380	5	3
seq_id_31	802	0	0
seq_id_32	1558	1	2
seq_id_33	5296	2	0
seq_id_34	4949	1	3
seq_id_35	585	0	0
seq_id_36	1171	0	1
seq_id_37	4651	0	13
seq_id_38	2902	0	4
seq_id_39	1006	2	1
seq_id_40	1196	0	3
seq_id_41	630	0	0
seq_id_42	1958	3	1
seq_id_43	1925	0	0
seq_id_44	2270	0	3
seq_id_45	1540	0	2
seq_id_46	1093	0	0
seq_id_47	503	0	1
seq_id_48	2988	0	2
seq_id_49	8805	0	1
seq_id_50	4722	1	2
seq_id_51	3369	0	2
seq_id_52	2094	0	0
seq_id_53	15311	0	13
seq_id_54	7299	0	4
seq_id_55	5769	0	2
seq_id_56	1041	0	0
seq_id_57	1102	0	1
seq_id_58	16446	2	6
seq_id_59	1491	0	0
seq_id_60	11329	0	6
seq_id_61	227199	20	115
seq_id_62	1470	0	0
seq_id_63	2190	0	0
seq_id_64	754	0	0
seq_id_65	713	0	0
seq_id_66	2969	0	0
seq_id_67	5372	0	0
seq_id_68	37204	0	0
seq_id_69	2506	0	0
seq_id_70	14376	0	0
seq_id_71	8484	0	0
seq_id_72	1668	0	0
seq_id_73	2551	0	0
seq_id_74	2652	0	0
seq_id_75	6392	0	0
seq_id_76	1208	0	0
seq_id_77	23317	0	0
seq_id_78	6809	0	0
seq_id_79	1140	0	0
seq_id_80	3059	0	0
seq_id_81	5472	0	0
seq_id_82	12473	0	0
seq_id_83	17742	1	0
seq_id_84	9187	0	1
seq_id_85	2381	0	0
seq_id_86	648	0	0
seq_id_87	2603	0	0
seq_id_88	1953	0	0
seq_id_89	876	0	0
seq_id_90	7956	0	0
seq_id_91	30294	0	0
seq_id_92	3680	0	0
seq_id_93	1461	0	0
seq_id_94	4147	0	0
seq_id_95	4709	0	0
seq_id_96	7496	0	0
seq_id_97	9600	0	0
seq_id_98	3974	0	0
seq_id_99	6997	0	0
seq_id_100	15206	0	0
seq_id_101	3857	0	0
seq_id_102	3779	0	0
seq_id_103	2276	0	0
seq_id_104	19397	0	0
seq_id_105	42295	0	0
seq_id_106	1340	0	0
seq_id_107	16474	0	0
seq_id_108	842	0	0
seq_id_109	982	0	0
seq_id_110	1231	0	0
seq_id_111	916	0	0
seq_id_112	2531	0	0
seq_id_113	30137	0	0
seq_id_114	3591	0	0
seq_id_115	1059	0	0
seq_id_116	24143	0	0
seq_id_117	875	0	0
seq_id_118	4870	0	0
seq_id_119	1367	0	0
seq_id_120	6100	0	0
seq_id_121	1244	0	0
seq_id_122	2586	0	0
seq_id_123	560	0	0
seq_id_124	7270	0	0
seq_id_125	2037	0	0
seq_id_126	1070	0	0
seq_id_127	4647	0	0
seq_id_128	2524	0	0
seq_id_129	548	0	0
seq_id_130	3333	0	0
seq_id_131	887	0	0
seq_id_132	41376	0	1
seq_id_133	7572	0	0
seq_id_134	480740	32	225
seq_id_135	55344	6	33
seq_id_136	3255	0	2
seq_id_137	1654	0	0
seq_id_138	20927	5	12
seq_id_139	26291	0	4
seq_id_140	1294	0	1
seq_id_141	2637	0	3
seq_id_142	1749	0	1
seq_id_143	1258	0	2
seq_id_144	4651	0	1
seq_id_145	8772	0	3
seq_id_146	2379	0	0
seq_id_147	6490	0	0
seq_id_148	2460	0	0
seq_id_149	3162	0	4
seq_id_150	511	0	0
seq_id_151	2192	0	1
seq_id_152	2007	0	0
seq_id_153	3822	1	14
seq_id_154	1746	0	4
seq_id_155	1612	0	4
seq_id_156	18376	2	17
seq_id_157	4899	0	2
seq_id_158	625	0	1
seq_id_159	1809	0	1
seq_id_160	1601	0	0
seq_id_161	11463	0	2
seq_id_162	16895	0	1
seq_id_163	688	0	0
seq_id_164	1048	0	0
seq_id_165	6454	0	1
seq_id_166	5111	0	0
seq_id_167	991	0	0
