fragment	length	numhm	numht
seq_id_1	1420	1	4
seq_id_2	724	0	0
seq_id_3	31719	1	10
seq_id_4	3287	0	1
seq_id_5	15430	0	6
seq_id_6	1630	0	0
seq_id_7	3354	0	1
seq_id_8	1094	0	0
seq_id_9	32205	3	26
seq_id_10	13371	0	10
seq_id_11	19128	1	12
seq_id_12	1605	0	0
seq_id_13	28346	4	15
seq_id_14	4333	1	3
seq_id_15	1989	1	2
seq_id_16	896	0	1
seq_id_17	560	0	0
seq_id_18	30595	2	17
seq_id_19	2008	0	0
seq_id_20	527	0	0
seq_id_21	5927	0	7
seq_id_22	744	0	0
seq_id_23	1409	0	1
seq_id_24	1312	1	0
seq_id_25	2127	1	1
seq_id_26	1314	0	0
seq_id_27	2347	0	0
seq_id_28	2504	0	0
seq_id_29	3109	1	2
seq_id_30	12779	6	5
seq_id_31	7724	2	2
seq_id_32	1378	1	0
seq_id_33	2227	0	2
seq_id_34	7952	0	17
seq_id_35	541	2	1
seq_id_36	6854	3	5
seq_id_37	4568	0	5
seq_id_38	6693	0	2
seq_id_39	2958	0	0
seq_id_40	2727	1	2
seq_id_41	35811	0	21
seq_id_42	747	0	0
seq_id_43	21800	2	8
seq_id_44	3547	0	4
seq_id_45	34396	4	18
seq_id_46	4281	0	4
seq_id_47	4553	1	9
seq_id_48	2693	0	1
seq_id_49	24076	4	15
seq_id_50	6257	0	1
seq_id_51	6342	2	9
seq_id_52	3638	0	4
seq_id_53	37536	7	41
seq_id_54	6096	1	1
seq_id_55	8221	0	2
seq_id_56	1888	0	0
seq_id_57	872	0	0
seq_id_58	10544	0	1
seq_id_59	9773	0	5
seq_id_60	15821	1	6
seq_id_61	43671	0	0
seq_id_62	33265	0	0
seq_id_63	2757	0	0
seq_id_64	31899	0	0
seq_id_65	784	0	0
seq_id_66	2445	0	0
seq_id_67	185710	1	1
seq_id_68	43571	0	0
seq_id_69	3517	0	0
seq_id_70	1068	0	0
seq_id_71	5096	0	0
seq_id_72	19378	0	0
seq_id_73	6324	0	0
seq_id_74	4582	0	0
seq_id_75	1427	0	0
seq_id_76	702	0	0
seq_id_77	1731	0	0
seq_id_78	173065	0	1
seq_id_79	876	0	0
seq_id_80	2234	0	0
seq_id_81	8110	0	0
seq_id_82	4426	0	0
seq_id_83	11162	0	0
seq_id_84	6139	0	0
seq_id_85	2997	0	0
seq_id_86	9418	0	0
seq_id_87	1931	0	0
seq_id_88	2103	0	0
seq_id_89	3041	0	2
seq_id_90	13453	1	7
seq_id_91	1996	0	0
seq_id_92	3084	1	2
seq_id_93	32363	7	22
seq_id_94	1005	0	1
seq_id_95	7760	0	7
seq_id_96	11124	1	4
seq_id_97	6673	0	10
seq_id_98	9122	3	0
seq_id_99	3196	0	1
seq_id_100	1013	0	0
seq_id_101	1988	1	1
seq_id_102	1886	0	4
seq_id_103	1239	0	0
seq_id_104	518	0	0
seq_id_105	4323	0	2
seq_id_106	4076	1	0
seq_id_107	9350	2	3
seq_id_108	12212	1	11
seq_id_109	2462	0	1
seq_id_110	1168	0	4
seq_id_111	10574	0	10
seq_id_112	1451	0	1
