fragment	length	numhm	numht
seq_id_1	1919	1	4
seq_id_2	19238	0	5
seq_id_3	6538	1	1
seq_id_4	78587	3	51
seq_id_5	12708	0	7
seq_id_6	7956	1	2
seq_id_7	30287	5	18
seq_id_8	3599	1	3
seq_id_9	4290	0	4
seq_id_10	2699	0	0
seq_id_11	2310	1	0
seq_id_12	853	0	0
seq_id_13	54141	9	27
seq_id_14	9222	3	4
seq_id_15	31339	6	32
seq_id_16	1471	0	0
seq_id_17	891	0	0
seq_id_18	4575	1	2
seq_id_19	24741	0	16
seq_id_20	4571	0	4
seq_id_21	5357	0	1
seq_id_22	4973	0	2
seq_id_23	3386	1	0
seq_id_24	968	0	0
seq_id_25	7588	0	5
seq_id_26	19893	4	10
seq_id_27	5031	0	0
seq_id_28	2808	0	6
seq_id_29	4050	0	4
seq_id_30	6534	0	1
seq_id_31	5114	1	2
seq_id_32	2345	0	2
seq_id_33	2695	1	9
seq_id_34	572	0	1
seq_id_35	24497	4	15
seq_id_36	1249	0	0
seq_id_37	812	0	0
seq_id_38	907	0	0
seq_id_39	4540	0	3
seq_id_40	12020	2	11
seq_id_41	509	0	0
seq_id_42	611	0	1
seq_id_43	4763	1	6
seq_id_44	18477	2	22
seq_id_45	3471	4	9
seq_id_46	3716	0	1
seq_id_47	700	0	0
seq_id_48	2228	0	1
seq_id_49	2225	0	2
seq_id_50	89866	2	16
seq_id_51	603	0	0
seq_id_52	3096	0	0
seq_id_53	13713	0	0
seq_id_54	3327	0	0
seq_id_55	2984	0	0
seq_id_56	668	0	0
seq_id_57	4548	0	0
seq_id_58	3360	0	0
seq_id_59	2915	0	0
seq_id_60	838	0	0
seq_id_61	4807	0	0
seq_id_62	4259	0	0
seq_id_63	503	0	0
seq_id_64	13731	0	0
seq_id_65	41413	0	0
seq_id_66	7268	0	0
seq_id_67	14073	0	0
seq_id_68	5053	0	0
seq_id_69	81547	1	1
seq_id_70	1434	0	0
seq_id_71	15656	0	0
seq_id_72	596	0	0
seq_id_73	2374	0	0
seq_id_74	5568	0	0
seq_id_75	30691	0	0
seq_id_76	4462	0	0
seq_id_77	5513	0	0
seq_id_78	7255	0	0
seq_id_79	5776	0	0
seq_id_80	1284	0	0
seq_id_81	2423	0	0
seq_id_82	1277	0	0
seq_id_83	2733	0	0
seq_id_84	3023	0	0
seq_id_85	5483	0	0
seq_id_86	3741	0	0
seq_id_87	2540	0	0
seq_id_88	30948	0	0
seq_id_89	1091	0	0
seq_id_90	17294	0	0
seq_id_91	3318	0	0
seq_id_92	826	0	0
seq_id_93	5375	0	0
seq_id_94	7065	0	0
seq_id_95	4202	0	0
seq_id_96	7112	0	0
seq_id_97	6440	0	0
seq_id_98	29738	0	0
seq_id_99	133687	0	1
seq_id_100	11354	0	0
seq_id_101	8793	0	0
seq_id_102	3183	0	2
seq_id_103	643	0	0
seq_id_104	7500	1	5
seq_id_105	1769	0	1
seq_id_106	1439	0	1
seq_id_107	1560	0	0
seq_id_108	8100	2	9
seq_id_109	1532	0	0
seq_id_110	11659	3	9
seq_id_111	2023	0	0
seq_id_112	1768	0	4
seq_id_113	1152	0	1
seq_id_114	2730	0	1
seq_id_115	20778	3	9
seq_id_116	1897	0	0
