fragment	length	numhm	numht
seq_id_1	1415	1	4
seq_id_2	2420	0	0
seq_id_3	1953	0	0
seq_id_4	20309	1	6
seq_id_5	705	0	0
seq_id_6	2932	0	0
seq_id_7	1444	0	2
seq_id_8	1496	0	2
seq_id_9	645	0	0
seq_id_10	1316	0	0
seq_id_11	2744	0	1
seq_id_12	554	0	0
seq_id_13	5826	0	2
seq_id_14	3085	0	1
seq_id_15	2398	0	2
seq_id_16	8193	0	2
seq_id_17	2653	0	0
seq_id_18	3573	0	1
seq_id_19	882	0	4
seq_id_20	736	0	0
seq_id_21	3397	0	2
seq_id_22	7095	0	8
seq_id_23	1668	1	0
seq_id_24	2053	0	2
seq_id_25	4404	2	1
seq_id_26	2119	0	1
seq_id_27	4106	0	6
seq_id_28	6494	0	4
seq_id_29	19260	0	17
seq_id_30	4109	0	1
seq_id_31	10789	1	3
seq_id_32	1841	3	1
seq_id_33	3206	0	1
seq_id_34	7344	1	5
seq_id_35	693	0	3
seq_id_36	4582	0	2
seq_id_37	1214	0	0
seq_id_38	1051	0	1
seq_id_39	4146	0	1
seq_id_40	14669	3	9
seq_id_41	16075	0	10
seq_id_42	5385	1	3
seq_id_43	7940	0	7
seq_id_44	621	0	0
seq_id_45	1994	0	0
seq_id_46	4461	2	2
seq_id_47	328073	38	193
seq_id_48	3685	0	0
seq_id_49	21539	0	0
seq_id_50	3716	0	0
seq_id_51	1109	0	0
seq_id_52	4132	0	0
seq_id_53	3965	0	0
seq_id_54	545	0	0
seq_id_55	7686	0	0
seq_id_56	6726	0	0
seq_id_57	3187	0	0
seq_id_58	554	0	0
seq_id_59	814	0	0
seq_id_60	839	0	0
seq_id_61	10009	0	0
seq_id_62	3622	0	0
seq_id_63	3693	0	0
seq_id_64	2979	0	0
seq_id_65	3630	0	0
seq_id_66	1335	0	0
seq_id_67	63447	0	0
seq_id_68	1085	0	0
seq_id_69	1227	0	0
seq_id_70	793	0	0
seq_id_71	573	0	0
seq_id_72	10085	0	0
seq_id_73	2699	0	0
seq_id_74	18041	0	0
seq_id_75	19022	1	1
seq_id_76	2126	0	0
seq_id_77	583	0	0
seq_id_78	779	0	0
seq_id_79	1322	0	0
seq_id_80	2316	0	0
seq_id_81	26586	0	0
seq_id_82	10193	0	0
seq_id_83	1803	0	0
seq_id_84	5527	0	0
seq_id_85	1050	0	0
seq_id_86	2574	0	0
seq_id_87	16322	0	0
seq_id_88	521	0	0
seq_id_89	1034	0	0
seq_id_90	740	0	0
seq_id_91	1339	0	0
seq_id_92	13797	0	0
seq_id_93	3654	0	0
seq_id_94	1565	0	0
seq_id_95	1955	0	0
seq_id_96	595	0	0
seq_id_97	16460	0	0
seq_id_98	1216	0	0
seq_id_99	2745	0	0
seq_id_100	5546	0	0
seq_id_101	15647	0	0
seq_id_102	21757	0	0
seq_id_103	1380	0	0
seq_id_104	1683	0	0
seq_id_105	3875	0	0
seq_id_106	2174	0	0
seq_id_107	15953	0	0
seq_id_108	1317	0	0
seq_id_109	73217	0	0
seq_id_110	26414	0	0
seq_id_111	987	0	0
seq_id_112	1779	0	0
seq_id_113	17677	0	0
seq_id_114	21694	0	1
seq_id_115	8556	0	0
seq_id_116	5092	0	0
seq_id_117	1088	0	0
