fragment	length	numhm	numht
seq_id_1	6825	1	6
seq_id_2	513	0	0
seq_id_3	3563	0	2
seq_id_4	2389	0	1
seq_id_5	5410	0	0
seq_id_6	1160	0	0
seq_id_7	2065	0	0
seq_id_8	17116	1	6
seq_id_9	11775	0	5
seq_id_10	8167	0	2
seq_id_11	3061	0	0
seq_id_12	117516	11	74
seq_id_13	5680	0	6
seq_id_14	1165	1	3
seq_id_15	2676	0	2
seq_id_16	1636	0	1
seq_id_17	1828	0	0
seq_id_18	4311	0	3
seq_id_19	1666	0	4
seq_id_20	17659	3	4
seq_id_21	1547	0	0
seq_id_22	581	0	0
seq_id_23	4085	1	2
seq_id_24	1113	4	1
seq_id_25	7979	3	2
seq_id_26	657	0	0
seq_id_27	506	0	0
seq_id_28	1868	0	2
seq_id_29	12231	1	19
seq_id_30	1505	2	2
seq_id_31	1385	0	2
seq_id_32	3453	3	1
seq_id_33	4699	0	5
seq_id_34	5187	0	3
seq_id_35	1167	0	0
seq_id_36	1828	0	0
seq_id_37	1445	0	0
seq_id_38	2363	0	1
seq_id_39	1075	1	0
seq_id_40	9308	0	4
seq_id_41	1362	0	1
seq_id_42	2036	0	1
seq_id_43	783	0	1
seq_id_44	4810	0	1
seq_id_45	1681	0	1
seq_id_46	1159	0	3
seq_id_47	3038	0	5
seq_id_48	4581	0	3
seq_id_49	66432	6	31
seq_id_50	15526	2	17
seq_id_51	4338	0	2
seq_id_52	66142	12	63
seq_id_53	1430	0	2
seq_id_54	6240	1	2
seq_id_55	8061	0	0
seq_id_56	1026	0	2
seq_id_57	62522	1	12
seq_id_58	11185	0	0
seq_id_59	1797	0	0
seq_id_60	1561	0	0
seq_id_61	1690	0	0
seq_id_62	31275	0	0
seq_id_63	699	0	0
seq_id_64	6326	0	0
seq_id_65	1943	0	0
seq_id_66	1646	0	0
seq_id_67	4973	0	0
seq_id_68	3368	0	0
seq_id_69	3540	0	0
seq_id_70	6519	0	0
seq_id_71	1735	0	0
seq_id_72	1383	0	0
seq_id_73	8960	0	0
seq_id_74	1463	0	0
seq_id_75	7263	0	0
seq_id_76	3063	0	0
seq_id_77	16827	0	0
seq_id_78	6209	0	0
seq_id_79	3120	0	0
seq_id_80	5087	0	0
seq_id_81	6163	0	0
seq_id_82	1659	0	0
seq_id_83	1944	0	0
seq_id_84	1473	0	0
seq_id_85	23265	0	0
seq_id_86	2004	0	0
seq_id_87	5215	0	0
seq_id_88	1610	0	0
seq_id_89	1857	0	0
seq_id_90	688	0	0
seq_id_91	5194	0	0
seq_id_92	1498	0	0
seq_id_93	1909	0	0
seq_id_94	50482	1	1
seq_id_95	8765	0	0
seq_id_96	8333	0	0
seq_id_97	2437	0	0
seq_id_98	14827	0	0
seq_id_99	7460	0	0
seq_id_100	5807	0	0
seq_id_101	746	0	0
seq_id_102	2646	0	0
seq_id_103	54175	0	0
seq_id_104	917	0	0
seq_id_105	30611	0	0
seq_id_106	532	0	0
seq_id_107	553	0	0
seq_id_108	2470	0	0
seq_id_109	7772	0	0
seq_id_110	2921	0	0
seq_id_111	974	0	0
seq_id_112	9832	0	0
seq_id_113	9154	0	0
seq_id_114	3324	0	0
seq_id_115	8612	0	0
seq_id_116	1627	0	0
seq_id_117	818	0	0
seq_id_118	1266	0	0
seq_id_119	26010	0	0
seq_id_120	31854	0	0
seq_id_121	2579	0	0
seq_id_122	2350	0	0
seq_id_123	1122	0	0
seq_id_124	3134	0	0
seq_id_125	56358	0	1
seq_id_126	631	0	0
seq_id_127	829	0	0
seq_id_128	4750	0	0
seq_id_129	550	0	0
seq_id_130	13918	0	0
seq_id_131	5006	0	0
seq_id_132	2183	0	0
seq_id_133	1861	0	0
seq_id_134	5832	0	0
seq_id_135	4213	0	0
seq_id_136	32201	4	20
seq_id_137	5445	1	6
seq_id_138	1403	1	1
seq_id_139	13687	1	6
seq_id_140	3651	2	0
seq_id_141	53169	6	30
seq_id_142	13982	3	5
seq_id_143	1547	0	1
seq_id_144	528	0	2
seq_id_145	18821	0	21
seq_id_146	13112	0	6
seq_id_147	2943	0	3
seq_id_148	15552	1	7
seq_id_149	11498	0	3
seq_id_150	37733	0	8
seq_id_151	3655	0	1
seq_id_152	12108	0	0
seq_id_153	1640	0	0
seq_id_154	3686	0	1
seq_id_155	20065	0	2
seq_id_156	8946	0	3
seq_id_157	1279	0	1
seq_id_158	1049	0	0
seq_id_159	3293	0	5
seq_id_160	2213	0	1
seq_id_161	2621	0	1
seq_id_162	6268	1	0
seq_id_163	936	0	0
seq_id_164	42816	1	23
seq_id_165	1371	0	1
seq_id_166	3483	0	0
seq_id_167	510	0	0
seq_id_168	7530	0	0
seq_id_169	4811	0	1
seq_id_170	2365	0	0
seq_id_171	6589	0	0
seq_id_172	3348	0	0
seq_id_173	3114	0	0
seq_id_174	528	0	0
seq_id_175	6340	0	8
seq_id_176	15850	2	12
seq_id_177	8230	1	0
seq_id_178	2148	0	1
seq_id_179	1968	0	0
seq_id_180	2752	2	2
seq_id_181	3703	0	0
seq_id_182	3443	2	1
seq_id_183	39308	6	55
seq_id_184	1256	0	0
seq_id_185	843	1	1
seq_id_186	728	0	0
seq_id_187	727	0	1
seq_id_188	2445	0	1
seq_id_189	4413	1	1
seq_id_190	2063	1	1
seq_id_191	4033	0	0
seq_id_192	6239	1	7
seq_id_193	614	0	0
seq_id_194	1971	0	1
seq_id_195	5590	0	0
seq_id_196	31513	0	14
seq_id_197	2645	0	0
seq_id_198	2780	1	0
seq_id_199	6534	0	3
seq_id_200	3625	4	4
seq_id_201	6112	0	1
seq_id_202	41493	0	14
seq_id_203	6131	0	0
seq_id_204	2598	0	0
seq_id_205	1021	0	0
seq_id_206	1958	0	4
seq_id_207	1067	0	0
seq_id_208	763	0	0
seq_id_209	3647	0	1
seq_id_210	820	0	3
seq_id_211	900	0	2
seq_id_212	14688	2	31
seq_id_213	6815	1	3
seq_id_214	46044	0	7
seq_id_215	1236	0	1
seq_id_216	3198	0	0
seq_id_217	4780	0	0
seq_id_218	5408	0	1
seq_id_219	558	0	0
seq_id_220	5630	0	3
seq_id_221	2114	0	0
seq_id_222	1002	0	0
seq_id_223	3830	0	1
seq_id_224	9725	0	2
seq_id_225	4239	1	9
seq_id_226	769	0	0
seq_id_227	8506	0	2
seq_id_228	31160	2	12
seq_id_229	1060	0	0
seq_id_230	772	0	1
seq_id_231	38008	0	9
seq_id_232	5415	0	1
seq_id_233	25431	0	3
seq_id_234	2479	0	3
seq_id_235	19309	0	17
seq_id_236	3651	0	1
seq_id_237	2994	0	1
seq_id_238	110151	3	44
seq_id_239	1350	0	0
seq_id_240	21091	1	6
seq_id_241	1741	0	0
seq_id_242	1268	0	0
seq_id_243	12749	0	0
seq_id_244	1132	0	0
seq_id_245	4338	0	0
seq_id_246	770	0	0
seq_id_247	5678	0	1
seq_id_248	1173	0	0
seq_id_249	20127	0	0
seq_id_250	1079	0	0
seq_id_251	2473	0	0
seq_id_252	5119	0	0
seq_id_253	2212	0	0
seq_id_254	48673	0	0
seq_id_255	6117	0	0
seq_id_256	12096	0	0
seq_id_257	672	0	0
seq_id_258	13438	0	0
seq_id_259	16963	0	0
seq_id_260	4825	0	0
seq_id_261	3972	0	0
seq_id_262	2166	0	0
seq_id_263	751	0	0
seq_id_264	22429	0	0
seq_id_265	5862	1	0
seq_id_266	9333	0	2
seq_id_267	4173	0	0
seq_id_268	945	0	0
seq_id_269	13397	1	10
seq_id_270	3397	2	24
seq_id_271	3545	6	9
seq_id_272	21406	3	22
seq_id_273	13413	0	6
seq_id_274	4250	0	1
seq_id_275	12884	3	11
seq_id_276	3599	0	2
seq_id_277	14882	2	9
seq_id_278	2713	0	1
seq_id_279	540	0	0
seq_id_280	5054	0	2
seq_id_281	16464	0	22
seq_id_282	648	0	0
seq_id_283	2806	0	1
seq_id_284	2694	0	2
seq_id_285	580	0	0
seq_id_286	9328	0	6
seq_id_287	5575	0	4
seq_id_288	2021	0	0
seq_id_289	2632	0	0
seq_id_290	1043	0	0
seq_id_291	6799	0	3
seq_id_292	6867	0	1
seq_id_293	11785	1	1
seq_id_294	3336	0	0
seq_id_295	3075	0	1
seq_id_296	5387	0	1
seq_id_297	2316	0	0
seq_id_298	3357	0	0
seq_id_299	17852	0	0
seq_id_300	20183	0	3
seq_id_301	46164	1	12
seq_id_302	6795	1	6
seq_id_303	2752	1	2
seq_id_304	5415	0	1
seq_id_305	1184	0	0
seq_id_306	22594	1	4
seq_id_307	2279	0	1
seq_id_308	1099	0	0
seq_id_309	48341	1	15
seq_id_310	6108	0	2
seq_id_311	830	0	0
seq_id_312	1113	0	0
seq_id_313	1650	0	0
seq_id_314	718	0	0
seq_id_315	5053	1	3
seq_id_316	3069	0	0
seq_id_317	8423	3	8
seq_id_318	2271	0	0
seq_id_319	4335	0	6
seq_id_320	4524	0	17
seq_id_321	865	0	0
seq_id_322	10269	0	0
seq_id_323	1170	0	0
seq_id_324	2358	0	0
seq_id_325	83974	3	36
seq_id_326	6902	0	4
seq_id_327	8065	0	4
seq_id_328	661	0	0
seq_id_329	3703	0	0
seq_id_330	2341	0	0
seq_id_331	1417	0	1
seq_id_332	2756	0	3
seq_id_333	3706	0	1
seq_id_334	2794	0	2
seq_id_335	2342	0	0
seq_id_336	5543	0	4
seq_id_337	1622	0	1
seq_id_338	5419	1	2
seq_id_339	824	1	2
seq_id_340	7094	2	4
seq_id_341	1004	0	0
seq_id_342	2132	0	0
seq_id_343	1464	0	0
seq_id_344	2842	0	2
seq_id_345	4575	0	0
seq_id_346	4567	0	0
seq_id_347	1481	0	0
seq_id_348	820	0	0
seq_id_349	12698	0	2
seq_id_350	3842	0	0
seq_id_351	2190	0	0
seq_id_352	3279	0	0
seq_id_353	975	0	0
seq_id_354	5102	0	0
seq_id_355	524	0	0
seq_id_356	572	0	0
seq_id_357	2119	0	0
seq_id_358	10505	0	4
seq_id_359	34250	0	7
seq_id_360	779	0	0
seq_id_361	1197	0	1
seq_id_362	7385	0	8
seq_id_363	3917	0	3
seq_id_364	1105	0	0
seq_id_365	3083	0	0
seq_id_366	20180	0	12
seq_id_367	2842	0	0
seq_id_368	3486	0	1
seq_id_369	545	0	0
seq_id_370	9935	0	2
seq_id_371	7128	1	1
seq_id_372	7954	0	0
seq_id_373	1795	0	0
seq_id_374	1366	0	0
seq_id_375	5087	0	0
seq_id_376	2620	0	1
seq_id_377	1465	0	0
seq_id_378	4239	0	2
seq_id_379	951	0	0
seq_id_380	107964	9	46
seq_id_381	6041	0	4
seq_id_382	16410	0	7
seq_id_383	1390	0	0
seq_id_384	1800	0	1
seq_id_385	1327	0	1
seq_id_386	18423	4	39
seq_id_387	14214	0	20
seq_id_388	5661	0	1
seq_id_389	3879	0	2
seq_id_390	1474	0	1
seq_id_391	713	0	0
seq_id_392	23369	0	5
seq_id_393	9120	1	2
seq_id_394	41076	1	11
seq_id_395	8133	5	7
seq_id_396	1838	0	2
seq_id_397	1596	0	0
seq_id_398	1626	0	0
seq_id_399	1220	0	0
seq_id_400	2772	0	0
seq_id_401	13572	0	4
seq_id_402	996	0	2
seq_id_403	662	0	1
seq_id_404	504	0	0
seq_id_405	2175	0	0
seq_id_406	2174	0	0
seq_id_407	8779	0	5
seq_id_408	1528	0	1
seq_id_409	5333	0	4
seq_id_410	2428	0	0
seq_id_411	8286	0	5
seq_id_412	1916	0	1
seq_id_413	4452	2	2
seq_id_414	1017	0	0
seq_id_415	1594	0	1
seq_id_416	14935	3	28
seq_id_417	1308	0	2
seq_id_418	1441	0	0
seq_id_419	6442	0	1
seq_id_420	1472	0	0
seq_id_421	6855	0	3
seq_id_422	9724	0	4
seq_id_423	981	0	0
seq_id_424	878	0	0
seq_id_425	3029	0	2
seq_id_426	1705	0	1
seq_id_427	5076	0	3
seq_id_428	506	0	2
seq_id_429	31471	1	9
seq_id_430	12153	0	4
seq_id_431	15476	0	6
seq_id_432	25052	3	18
seq_id_433	2183	0	0
seq_id_434	1663	0	1
seq_id_435	551	0	0
seq_id_436	861	0	0
seq_id_437	778	0	0
seq_id_438	9767	0	3
seq_id_439	33578	1	8
seq_id_440	2384	0	0
seq_id_441	176121	13	91
