fragment	length	numhm	numht
seq_id_1	27785	2	10
seq_id_2	5734	0	4
seq_id_3	2154	0	0
seq_id_4	3931	0	1
seq_id_5	2318	0	2
seq_id_6	768	0	0
seq_id_7	38836	2	23
seq_id_8	9058	1	7
seq_id_9	31208	1	23
seq_id_10	857	0	0
seq_id_11	44584	6	25
seq_id_12	1465	0	0
seq_id_13	2986	1	1
seq_id_14	26347	1	19
seq_id_15	1386	0	0
seq_id_16	3899	1	1
seq_id_17	13106	2	3
seq_id_18	1248	0	0
seq_id_19	1787	1	1
seq_id_20	6776	4	2
seq_id_21	1305	1	2
seq_id_22	3695	2	0
seq_id_23	9739	1	6
seq_id_24	86085	8	59
seq_id_25	6848	0	4
seq_id_26	5298	0	2
seq_id_27	22745	3	14
seq_id_28	4032	1	1
seq_id_29	977	0	0
seq_id_30	45350	5	32
seq_id_31	4225	2	8
seq_id_32	19451	3	26
seq_id_33	1071	0	1
seq_id_34	49945	5	22
seq_id_35	6452	0	4
seq_id_36	2564	1	1
seq_id_37	9251	0	5
seq_id_38	5373	0	1
seq_id_39	111455	0	0
seq_id_40	2746	0	0
seq_id_41	16970	0	0
seq_id_42	9296	0	0
seq_id_43	6569	0	0
seq_id_44	538	0	0
seq_id_45	12258	0	0
seq_id_46	2257	0	0
seq_id_47	10103	0	0
seq_id_48	1449	0	0
seq_id_49	1644	0	0
seq_id_50	1528	0	0
seq_id_51	8513	0	0
seq_id_52	11789	0	0
seq_id_53	701	0	0
seq_id_54	1706	0	0
seq_id_55	1290	0	0
seq_id_56	4653	0	0
seq_id_57	801	0	0
seq_id_58	1062	1	0
seq_id_59	14163	0	0
seq_id_60	1495	0	0
seq_id_61	1071	0	1
seq_id_62	1226	0	0
seq_id_63	3035	0	0
seq_id_64	804	0	0
seq_id_65	1065	0	0
seq_id_66	2039	0	0
seq_id_67	2931	0	0
seq_id_68	15929	0	0
seq_id_69	10515	0	0
seq_id_70	2984	0	0
seq_id_71	20142	0	0
seq_id_72	72595	0	0
seq_id_73	6204	0	0
seq_id_74	3901	0	0
seq_id_75	4800	0	0
seq_id_76	13475	0	0
seq_id_77	1586	0	0
seq_id_78	1551	0	0
seq_id_79	11447	0	0
seq_id_80	37881	0	0
seq_id_81	645	0	0
seq_id_82	391334	19	120
seq_id_83	80282	1	20
seq_id_84	5379	1	4
seq_id_85	783	0	1
seq_id_86	1578	0	2
seq_id_87	1267	0	4
seq_id_88	7041	0	2
seq_id_89	1485	0	0
seq_id_90	6409	0	0
seq_id_91	764	0	0
seq_id_92	10558	0	6
seq_id_93	3830	0	0
seq_id_94	4359	0	0
seq_id_95	63909	5	24
seq_id_96	1531	1	1
seq_id_97	3972	1	1
seq_id_98	7451	0	2
seq_id_99	19471	2	18
seq_id_100	2693	1	13
seq_id_101	3674	1	16
seq_id_102	4106	2	5
seq_id_103	4028	1	3
seq_id_104	3037	0	0
seq_id_105	2816	1	1
seq_id_106	2887	1	1
seq_id_107	2432	0	0
seq_id_108	1499	0	0
seq_id_109	4580	1	6
seq_id_110	1482	0	1
seq_id_111	3915	0	1
seq_id_112	712	0	0
seq_id_113	8153	0	1
seq_id_114	11921	0	6
seq_id_115	1778	0	0
seq_id_116	3260	0	0
seq_id_117	1788	0	2
seq_id_118	5827	0	2
seq_id_119	13913	1	6
seq_id_120	99189	7	67
seq_id_121	19269	0	3
seq_id_122	4980	0	0
seq_id_123	1527	0	0
seq_id_124	830	0	0
seq_id_125	668	0	0
seq_id_126	521	0	0
seq_id_127	566	0	0
seq_id_128	8033	0	0
seq_id_129	12079	0	1
seq_id_130	720	0	0
seq_id_131	2555	0	1
seq_id_132	3374	0	1
seq_id_133	9993	0	3
seq_id_134	3964	0	0
seq_id_135	16693	1	12
seq_id_136	3326	0	1
seq_id_137	5318	0	0
seq_id_138	9269	1	1
seq_id_139	1534	1	1
seq_id_140	2392	0	1
seq_id_141	7506	0	5
seq_id_142	6369	0	4
seq_id_143	627	0	1
seq_id_144	4901	0	1
seq_id_145	1461	0	2
seq_id_146	1106	0	0
seq_id_147	2099	0	0
seq_id_148	4223	0	0
seq_id_149	17391	0	3
seq_id_150	6779	0	3
seq_id_151	2366	0	1
seq_id_152	41966	0	16
seq_id_153	3602	0	6
seq_id_154	1181	0	1
seq_id_155	6058	0	1
seq_id_156	44011	1	16
seq_id_157	122853	3	36
seq_id_158	252405	16	84
seq_id_159	1279	0	0
seq_id_160	1881	0	1
seq_id_161	3920	0	2
seq_id_162	7438	0	2
seq_id_163	5022	1	6
seq_id_164	10545	1	4
seq_id_165	7193	0	10
seq_id_166	1159	0	0
seq_id_167	5906	0	12
seq_id_168	4073	0	0
seq_id_169	3439	0	3
seq_id_170	141099	1	21
seq_id_171	19252	3	19
seq_id_172	2323	0	1
seq_id_173	2750	0	0
seq_id_174	3312	0	1
seq_id_175	4431	0	0
seq_id_176	2565	0	0
seq_id_177	15420	1	4
seq_id_178	4418	0	1
seq_id_179	1383	0	1
seq_id_180	2234	0	0
seq_id_181	1145	0	2
seq_id_182	738	0	1
seq_id_183	13493	1	4
seq_id_184	23429	0	6
seq_id_185	13918	1	2
seq_id_186	1650	0	1
seq_id_187	7475	0	3
seq_id_188	9072	3	8
seq_id_189	36736	0	22
seq_id_190	8124	0	5
seq_id_191	1345	0	1
seq_id_192	2505	0	3
seq_id_193	6194	2	0
seq_id_194	12836	0	21
seq_id_195	1840	0	0
seq_id_196	1570	0	0
seq_id_197	623	0	1
seq_id_198	15357	1	4
seq_id_199	37187	0	9
seq_id_200	1184	0	0
seq_id_201	1102	0	0
seq_id_202	10019	0	7
seq_id_203	15971	1	7
seq_id_204	4425	3	6
seq_id_205	1025	0	0
seq_id_206	10513	0	2
seq_id_207	13519	0	0
seq_id_208	4912	0	1
seq_id_209	15624	0	1
seq_id_210	1307	0	0
seq_id_211	2326	0	0
seq_id_212	1109	0	0
seq_id_213	3332	0	0
seq_id_214	10879	0	4
seq_id_215	3793	0	0
seq_id_216	31279	0	7
seq_id_217	654	0	1
seq_id_218	4985	0	3
seq_id_219	7938	0	8
seq_id_220	5319	0	0
seq_id_221	1635	0	1
seq_id_222	1328	0	0
seq_id_223	10507	0	6
seq_id_224	2603	0	1
seq_id_225	1227	0	4
seq_id_226	2264	0	0
seq_id_227	4794	0	1
seq_id_228	2420	0	1
seq_id_229	69388	2	15
seq_id_230	614	0	0
seq_id_231	10438	0	0
seq_id_232	8945	0	0
seq_id_233	13859	0	3
seq_id_234	13553	1	5
seq_id_235	546	0	0
seq_id_236	27069	6	27
seq_id_237	1079	0	0
seq_id_238	2145	1	0
seq_id_239	1167	0	1
seq_id_240	6667	0	4
seq_id_241	1841	0	0
seq_id_242	2329	0	1
seq_id_243	7676	0	2
seq_id_244	1494	0	1
seq_id_245	2271	0	3
seq_id_246	2681	0	1
seq_id_247	1491	0	1
seq_id_248	5187	0	3
seq_id_249	545	0	2
seq_id_250	5389	1	9
seq_id_251	25449	3	45
seq_id_252	1871	0	1
seq_id_253	9246	0	5
seq_id_254	1774	0	0
seq_id_255	5422	0	1
seq_id_256	686	0	0
seq_id_257	8337	0	2
seq_id_258	839	0	0
seq_id_259	2625	0	0
seq_id_260	18606	1	4
seq_id_261	9610	0	4
seq_id_262	7009	0	2
seq_id_263	543	0	0
seq_id_264	23779	6	12
seq_id_265	17037	0	0
seq_id_266	1012	0	0
seq_id_267	43650	2	25
seq_id_268	2947	0	1
seq_id_269	5994	3	10
seq_id_270	83104	1	48
seq_id_271	4689	0	1
seq_id_272	3906	0	0
seq_id_273	2824	0	0
seq_id_274	6205	0	6
seq_id_275	1231	0	0
seq_id_276	3508	0	0
seq_id_277	584	0	0
seq_id_278	9100	3	8
seq_id_279	1431	0	2
seq_id_280	7852	0	4
seq_id_281	21544	0	7
seq_id_282	939	0	1
seq_id_283	747	0	0
seq_id_284	692	0	0
seq_id_285	625	0	0
seq_id_286	2066	1	0
seq_id_287	5821	0	1
seq_id_288	40365	0	14
seq_id_289	5469	0	3
seq_id_290	3609	1	3
seq_id_291	1824	0	1
seq_id_292	67121	8	46
seq_id_293	1867	0	0
seq_id_294	14300	0	3
seq_id_295	6146	1	1
seq_id_296	1640	0	0
seq_id_297	17204	0	5
seq_id_298	569	0	0
seq_id_299	2505	0	0
seq_id_300	2551	0	0
seq_id_301	5453	2	1
seq_id_302	2760	0	1
seq_id_303	1445	0	0
seq_id_304	1181	0	0
seq_id_305	1777	0	0
seq_id_306	1556	0	1
seq_id_307	2519	0	0
seq_id_308	8911	0	7
seq_id_309	9810	1	10
seq_id_310	9033	0	2
seq_id_311	105401	7	89
seq_id_312	1163	0	0
seq_id_313	2894	0	2
seq_id_314	5697	0	0
seq_id_315	923	0	0
seq_id_316	10951	0	0
seq_id_317	20040	2	10
seq_id_318	1848	1	0
seq_id_319	2513	1	1
seq_id_320	17644	0	9
seq_id_321	14584	1	5
seq_id_322	24391	3	20
seq_id_323	9604	1	4
seq_id_324	2731	0	1
seq_id_325	41320	2	21
seq_id_326	7379	5	26
seq_id_327	22956	1	8
seq_id_328	7542	0	2
seq_id_329	2744	0	0
seq_id_330	1996	0	0
seq_id_331	1040	0	0
seq_id_332	18013	1	18
seq_id_333	5952	0	2
seq_id_334	1275	0	0
seq_id_335	1215	0	0
seq_id_336	2196	0	2
seq_id_337	5361	0	0
seq_id_338	1242	0	0
seq_id_339	2284	0	1
seq_id_340	5049	0	0
seq_id_341	932	0	0
seq_id_342	2203	0	0
seq_id_343	35592	9	18
seq_id_344	2160	0	1
seq_id_345	3723	2	1
seq_id_346	9525	0	5
seq_id_347	36912	2	31
seq_id_348	21946	0	15
seq_id_349	14168	3	12
seq_id_350	615	0	0
seq_id_351	968	0	0
seq_id_352	6095	1	11
seq_id_353	5570	0	3
seq_id_354	12561	1	4
seq_id_355	3333	0	2
seq_id_356	5347	0	0
seq_id_357	57156	5	61
seq_id_358	30214	3	55
seq_id_359	4384	0	6
seq_id_360	9791	4	24
seq_id_361	1718	1	3
seq_id_362	3018	0	5
seq_id_363	106129	4	47
seq_id_364	1121	0	0
seq_id_365	6443	0	4
seq_id_366	4930	0	0
seq_id_367	678	0	0
seq_id_368	751	0	1
seq_id_369	2345	0	0
seq_id_370	47825	0	25
seq_id_371	1653	0	2
seq_id_372	2751	0	2
seq_id_373	511	0	0
seq_id_374	3868	0	2
seq_id_375	4138	0	7
seq_id_376	3061	0	3
seq_id_377	5393	4	3
seq_id_378	5331	1	3
seq_id_379	1058	0	0
seq_id_380	1685	0	1
seq_id_381	7158	0	1
seq_id_382	29174	1	11
seq_id_383	15874	3	3
seq_id_384	8969	0	4
seq_id_385	6547	0	5
seq_id_386	3434	1	2
seq_id_387	902	0	0
seq_id_388	2508	0	0
seq_id_389	27118	0	7
seq_id_390	1580	0	0
seq_id_391	976	0	0
seq_id_392	6825	0	3
seq_id_393	4914	0	3
seq_id_394	38490	0	17
seq_id_395	8969	0	1
seq_id_396	3833	0	1
seq_id_397	1248	0	0
seq_id_398	24132	1	4
seq_id_399	1500	0	0
seq_id_400	39362	0	13
seq_id_401	10483	0	3
