fragment	length	numhm	numht
seq_id_1	4260	1	4
seq_id_2	699	0	0
seq_id_3	9022	0	5
seq_id_4	8084	0	0
seq_id_5	3399	1	1
seq_id_6	4170	0	0
seq_id_7	29024	0	12
seq_id_8	17840	0	15
seq_id_9	20321	3	14
seq_id_10	1327	0	0
seq_id_11	13754	0	13
seq_id_12	2973	0	3
seq_id_13	11942	1	3
seq_id_14	888	0	1
seq_id_15	3538	0	2
seq_id_16	9355	4	4
seq_id_17	633	0	0
seq_id_18	958	0	1
seq_id_19	2203	0	4
seq_id_20	56726	4	33
seq_id_21	1704	1	1
seq_id_22	825	0	0
seq_id_23	585	0	0
seq_id_24	708	0	1
seq_id_25	16540	3	4
seq_id_26	2378	4	1
seq_id_27	4304	2	2
seq_id_28	3839	1	0
seq_id_29	7588	1	5
seq_id_30	5202	0	12
seq_id_31	1228	0	4
seq_id_32	1552	2	1
seq_id_33	521	0	1
seq_id_34	32003	4	16
seq_id_35	1474	0	1
seq_id_36	2621	0	2
seq_id_37	2056	0	0
seq_id_38	17412	0	15
seq_id_39	23559	2	8
seq_id_40	4628	0	1
seq_id_41	771	0	2
seq_id_42	2396	0	2
seq_id_43	20833	3	14
seq_id_44	17556	2	15
seq_id_45	5772	0	2
seq_id_46	640	0	0
seq_id_47	1215	1	2
seq_id_48	577	0	0
seq_id_49	12024	2	9
seq_id_50	1577	1	1
seq_id_51	23463	2	16
seq_id_52	709	0	1
seq_id_53	27805	7	37
seq_id_54	5253	0	1
seq_id_55	30780	1	7
seq_id_56	5410	0	1
seq_id_57	713	0	0
seq_id_58	3058	0	0
seq_id_59	4996	1	7
seq_id_60	528	0	0
seq_id_61	4334	0	1
seq_id_62	798	0	0
seq_id_63	1542	0	1
seq_id_64	1083	0	0
seq_id_65	1738	0	0
seq_id_66	8275	0	1
seq_id_67	1317	0	0
seq_id_68	26446	0	0
seq_id_69	10004	0	0
seq_id_70	8858	0	0
seq_id_71	812	0	0
seq_id_72	690	0	0
seq_id_73	5734	0	0
seq_id_74	1025	0	0
seq_id_75	19917	0	0
seq_id_76	17939	0	0
seq_id_77	4373	0	0
seq_id_78	2676	0	0
seq_id_79	77868	0	0
seq_id_80	41345	1	1
seq_id_81	3764	0	0
seq_id_82	1897	0	0
seq_id_83	2866	0	0
seq_id_84	6247	0	0
seq_id_85	5556	0	0
seq_id_86	4118	0	0
seq_id_87	1991	0	0
seq_id_88	1624	0	0
seq_id_89	641	0	0
seq_id_90	1070	0	0
seq_id_91	25961	0	0
seq_id_92	2441	0	0
seq_id_93	5688	0	0
seq_id_94	3449	0	0
seq_id_95	25519	0	0
seq_id_96	16711	0	0
seq_id_97	567	0	0
seq_id_98	579	0	0
seq_id_99	1185	0	0
seq_id_100	1545	0	0
seq_id_101	6926	0	0
seq_id_102	3854	0	0
seq_id_103	7662	0	0
seq_id_104	3964	0	0
seq_id_105	22194	0	0
seq_id_106	10184	0	0
seq_id_107	13383	0	0
seq_id_108	4903	0	0
seq_id_109	6959	0	0
seq_id_110	4863	0	0
seq_id_111	3769	0	0
seq_id_112	8049	0	0
seq_id_113	7868	0	0
seq_id_114	33171	0	0
seq_id_115	527	0	0
seq_id_116	3200	0	0
seq_id_117	2738	0	0
seq_id_118	39369	0	0
seq_id_119	2644	0	0
seq_id_120	6140	0	0
seq_id_121	13440	0	0
seq_id_122	2048	0	0
seq_id_123	1525	0	0
seq_id_124	2393	0	1
seq_id_125	1460	0	0
seq_id_126	3667	0	0
seq_id_127	3265	0	0
seq_id_128	5507	0	0
seq_id_129	1375	0	0
seq_id_130	794	0	0
seq_id_131	2350	0	0
seq_id_132	8606	0	0
seq_id_133	52171	1	9
seq_id_134	956	0	0
seq_id_135	1828	0	2
seq_id_136	783	1	5
seq_id_137	1098	0	2
seq_id_138	30715	7	15
seq_id_139	12339	0	9
seq_id_140	10023	1	11
seq_id_141	543	0	0
seq_id_142	31654	6	11
seq_id_143	3019	1	0
seq_id_144	32669	1	28
seq_id_145	13846	0	9
seq_id_146	1577	0	0
seq_id_147	7459	1	6
seq_id_148	52296	0	12
seq_id_149	6912	0	1
seq_id_150	1151	0	0
seq_id_151	564	0	0
seq_id_152	69330	1	17
seq_id_153	52844	1	21
seq_id_154	19216	0	3
seq_id_155	571	0	0
seq_id_156	2159	0	6
seq_id_157	1348	0	0
seq_id_158	3031	0	1
seq_id_159	1228	0	0
seq_id_160	699	0	1
seq_id_161	1133	0	0
seq_id_162	1373	0	1
seq_id_163	6889	2	9
seq_id_164	18474	3	3
seq_id_165	2839	1	0
seq_id_166	1993	1	1
seq_id_167	108079	11	82
seq_id_168	1486	0	1
seq_id_169	1329	0	1
seq_id_170	765	0	0
seq_id_171	42074	4	18
seq_id_172	1581	0	0
seq_id_173	4730	0	1
seq_id_174	760	0	1
seq_id_175	698	0	0
seq_id_176	1972	0	0
seq_id_177	1031	0	0
seq_id_178	5304	0	0
seq_id_179	55024	3	50
seq_id_180	15610	0	1
seq_id_181	3054	0	0
seq_id_182	1463	0	0
seq_id_183	6926	0	1
seq_id_184	1343	0	0
seq_id_185	4437	0	0
seq_id_186	1305	0	0
seq_id_187	10543	0	4
seq_id_188	604	0	0
seq_id_189	576	0	0
seq_id_190	721	0	0
