fragment	length	numhm	numht
seq_id_1	506	0	1
seq_id_2	6674	1	5
seq_id_3	10610	0	3
seq_id_4	1306	0	0
seq_id_5	43382	1	13
seq_id_6	7798	0	9
seq_id_7	5768	0	6
seq_id_8	9833	3	4
seq_id_9	1369	0	1
seq_id_10	1614	0	2
seq_id_11	11771	0	11
seq_id_12	6292	0	6
seq_id_13	2129	0	0
seq_id_14	516	0	1
seq_id_15	3089	0	2
seq_id_16	777	0	0
seq_id_17	25508	5	11
seq_id_18	2348	0	2
seq_id_19	7960	0	7
seq_id_20	120458	21	75
seq_id_21	548	0	0
seq_id_22	3470	1	1
seq_id_23	2580	0	1
seq_id_24	905	0	0
seq_id_25	5633	0	3
seq_id_26	4014	0	2
seq_id_27	16122	0	14
seq_id_28	1679	0	1
seq_id_29	922	0	0
seq_id_30	2005	0	0
seq_id_31	2706	0	1
seq_id_32	1599	0	1
seq_id_33	7605	1	1
seq_id_34	1553	0	1
seq_id_35	814	0	2
seq_id_36	3444	0	2
seq_id_37	2506	1	0
seq_id_38	1135	0	0
seq_id_39	1242	0	0
seq_id_40	2616	0	3
seq_id_41	979	0	1
seq_id_42	1850	0	1
seq_id_43	51614	6	35
seq_id_44	118442	14	80
seq_id_45	3877	0	0
seq_id_46	4989	0	1
seq_id_47	710	0	0
seq_id_48	6207	0	0
seq_id_49	891	0	0
seq_id_50	6051	0	0
seq_id_51	549	0	0
seq_id_52	30999	0	0
seq_id_53	2491	0	0
seq_id_54	4952	0	0
seq_id_55	1770	0	0
seq_id_56	1777	0	0
seq_id_57	15499	0	0
seq_id_58	5044	0	0
seq_id_59	8158	0	0
seq_id_60	1763	0	0
seq_id_61	7612	0	0
seq_id_62	10676	0	0
seq_id_63	885	0	0
seq_id_64	4809	0	0
seq_id_65	34030	0	0
seq_id_66	6429	0	0
seq_id_67	645	0	0
seq_id_68	2327	0	0
seq_id_69	4630	0	0
seq_id_70	1836	0	0
seq_id_71	1520	0	0
seq_id_72	609	0	0
seq_id_73	18668	0	0
seq_id_74	3785	0	0
seq_id_75	16421	0	0
seq_id_76	5356	1	0
seq_id_77	6708	0	0
seq_id_78	2441	0	0
seq_id_79	55850	0	1
seq_id_80	7598	0	0
seq_id_81	5707	0	0
seq_id_82	26172	0	0
seq_id_83	7111	0	0
seq_id_84	9882	0	0
seq_id_85	6261	0	0
seq_id_86	2286	0	0
seq_id_87	9365	0	0
seq_id_88	755	0	0
seq_id_89	968	0	0
seq_id_90	6536	0	0
seq_id_91	1338	0	0
seq_id_92	1316	0	0
seq_id_93	12617	0	0
seq_id_94	47855	0	0
seq_id_95	1344	0	0
seq_id_96	3232	0	0
seq_id_97	48916	0	0
