fragment	length	numhm	numht
seq_id_1	4102	1	4
seq_id_2	1630	0	0
seq_id_3	20995	1	6
seq_id_4	6424	0	4
seq_id_5	1180	0	0
seq_id_6	5861	0	1
seq_id_7	2627	0	2
seq_id_8	1881	0	1
seq_id_9	1587	0	0
seq_id_10	2889	0	2
seq_id_11	5752	0	1
seq_id_12	5043	0	1
seq_id_13	14748	0	15
seq_id_14	9533	3	3
seq_id_15	1202	0	0
seq_id_16	1230	0	1
seq_id_17	223646	27	141
seq_id_18	1809	0	1
seq_id_19	12526	1	5
seq_id_20	4969	1	1
seq_id_21	918	0	1
seq_id_22	17781	3	8
seq_id_23	3057	0	4
seq_id_24	6692	0	6
seq_id_25	1213	0	0
seq_id_26	607	0	0
seq_id_27	1919	0	1
seq_id_28	1536	1	0
seq_id_29	21472	2	19
seq_id_30	1045	0	1
seq_id_31	23031	3	12
seq_id_32	1764	0	1
seq_id_33	14582	3	17
seq_id_34	856	0	1
seq_id_35	1048	1	3
seq_id_36	3185	0	5
seq_id_37	1769	0	2
seq_id_38	633	1	0
seq_id_39	116016	6	40
seq_id_40	3779	0	0
seq_id_41	3149	0	0
seq_id_42	1261	0	0
seq_id_43	3883	0	0
seq_id_44	953	0	0
seq_id_45	1812	0	0
seq_id_46	1043	0	0
seq_id_47	6176	0	0
seq_id_48	2518	0	0
seq_id_49	7479	0	0
seq_id_50	1573	0	0
seq_id_51	6273	0	0
seq_id_52	532	0	0
seq_id_53	1957	0	0
seq_id_54	602	0	0
seq_id_55	19479	0	0
seq_id_56	25328	0	0
seq_id_57	23944	0	0
seq_id_58	1234	0	0
seq_id_59	9364	0	0
seq_id_60	4635	0	0
seq_id_61	2075	0	0
seq_id_62	2027	0	0
seq_id_63	617	0	0
seq_id_64	1260	0	0
seq_id_65	2924	0	0
seq_id_66	39661	1	0
seq_id_67	10558	0	1
seq_id_68	32521	0	0
seq_id_69	6733	0	0
seq_id_70	2186	0	0
seq_id_71	2735	0	0
seq_id_72	1434	0	0
seq_id_73	6758	0	0
seq_id_74	6952	0	0
seq_id_75	2367	0	0
seq_id_76	4706	0	0
seq_id_77	2708	0	0
seq_id_78	578	0	0
seq_id_79	1410	0	0
seq_id_80	6948	0	0
seq_id_81	21461	0	0
seq_id_82	7849	0	0
seq_id_83	57470	0	0
seq_id_84	24864	0	0
seq_id_85	839	0	0
seq_id_86	3095	0	0
seq_id_87	4063	0	0
seq_id_88	1409	0	0
seq_id_89	14681	0	0
seq_id_90	3103	0	0
seq_id_91	2205	0	0
seq_id_92	37485	0	0
seq_id_93	39358	0	0
seq_id_94	13851	0	0
seq_id_95	46734	0	1
seq_id_96	907	0	0
seq_id_97	965	0	0
seq_id_98	2228	0	0
seq_id_99	2186	0	0
seq_id_100	7924	0	0
seq_id_101	52208	6	27
seq_id_102	1962	0	0
seq_id_103	674	0	0
seq_id_104	1244	0	0
seq_id_105	683	0	3
seq_id_106	3655	0	3
seq_id_107	6084	1	0
seq_id_108	26486	3	21
seq_id_109	3510	0	1
seq_id_110	2991	1	0
seq_id_111	30499	6	9
seq_id_112	7945	1	7
seq_id_113	1022	0	1
seq_id_114	1387	0	1
seq_id_115	18179	0	19
seq_id_116	556	0	0
seq_id_117	1334	0	1
seq_id_118	10640	0	7
seq_id_119	3826	0	2
seq_id_120	7990	1	5
seq_id_121	13314	0	4
seq_id_122	2735	0	0
seq_id_123	2366	0	1
seq_id_124	938	0	0
seq_id_125	3905	0	1
seq_id_126	10101	0	1
seq_id_127	3884	0	3
seq_id_128	633	0	0
seq_id_129	11162	0	2
seq_id_130	721	0	0
seq_id_131	15293	0	1
seq_id_132	26687	0	3
seq_id_133	3714	0	0
seq_id_134	8843	0	3
seq_id_135	1813	0	1
seq_id_136	602	0	0
seq_id_137	22789	1	10
seq_id_138	7934	1	4
seq_id_139	18527	0	11
seq_id_140	18340	0	6
seq_id_141	2127	0	0
seq_id_142	54658	3	22
seq_id_143	7807	2	2
seq_id_144	2302	1	0
seq_id_145	9323	1	4
seq_id_146	32494	6	52
seq_id_147	1497	1	1
seq_id_148	2741	0	2
seq_id_149	4122	1	0
seq_id_150	701	0	1
seq_id_151	2270	0	0
seq_id_152	594	1	1
seq_id_153	5804	1	4
seq_id_154	44720	0	18
seq_id_155	21638	5	8
seq_id_156	1717	0	3
seq_id_157	45611	0	11
seq_id_158	2451	0	0
seq_id_159	581	0	0
seq_id_160	857	0	0
seq_id_161	4150	0	5
seq_id_162	8519	1	21
seq_id_163	6450	0	13
seq_id_164	2398	1	1
seq_id_165	16098	1	8
seq_id_166	28163	0	3
seq_id_167	1067	0	0
seq_id_168	2170	0	0
seq_id_169	49767	1	17
seq_id_170	4021	0	1
seq_id_171	756	0	0
seq_id_172	12669	0	2
seq_id_173	979	0	0
seq_id_174	1360	1	0
seq_id_175	577	0	0
seq_id_176	1825	0	0
seq_id_177	2295	1	1
seq_id_178	734	0	1
seq_id_179	42321	0	16
seq_id_180	4381	0	0
seq_id_181	1652	0	1
seq_id_182	3237	0	0
seq_id_183	2175	0	2
seq_id_184	10671	0	1
seq_id_185	663	0	0
seq_id_186	9092	0	3
seq_id_187	1874	0	0
seq_id_188	758	0	0
seq_id_189	798	0	0
seq_id_190	5665	0	0
seq_id_191	23606	0	20
seq_id_192	49011	1	20
seq_id_193	1612	0	2
seq_id_194	5081	0	1
seq_id_195	523	0	0
seq_id_196	897	0	0
seq_id_197	12064	1	10
seq_id_198	17805	0	3
seq_id_199	19502	1	8
seq_id_200	3805	0	0
seq_id_201	555	0	0
seq_id_202	1454	0	1
seq_id_203	2176	0	0
seq_id_204	570	0	0
seq_id_205	3316	0	1
seq_id_206	110060	1	7
seq_id_207	1428	0	0
seq_id_208	2481	0	0
seq_id_209	26608	0	0
seq_id_210	1528	0	0
seq_id_211	24743	0	0
seq_id_212	33271	0	0
seq_id_213	2173	0	0
seq_id_214	793	0	0
seq_id_215	2987	0	0
seq_id_216	837	0	0
seq_id_217	6712	1	0
seq_id_218	1302	0	0
seq_id_219	4313	0	0
seq_id_220	1823	0	0
seq_id_221	12186	0	2
seq_id_222	1276	0	3
seq_id_223	633	0	0
seq_id_224	2015	0	1
seq_id_225	3164	0	1
seq_id_226	7641	2	18
seq_id_227	1475	0	10
seq_id_228	2699	7	10
seq_id_229	1001	0	0
seq_id_230	20928	3	22
seq_id_231	1398	0	1
seq_id_232	3017	0	0
seq_id_233	10690	0	5
seq_id_234	4062	0	1
seq_id_235	3528	0	0
seq_id_236	20367	3	15
seq_id_237	535	0	0
seq_id_238	2625	0	5
seq_id_239	1411	1	0
seq_id_240	3029	1	3
seq_id_241	3734	0	0
seq_id_242	2707	0	1
seq_id_243	3627	0	2
seq_id_244	23911	0	27
seq_id_245	17566	0	8
seq_id_246	2563	0	2
seq_id_247	3645	0	0
seq_id_248	2921	0	1
seq_id_249	807	0	0
seq_id_250	2148	0	0
seq_id_251	976	0	0
seq_id_252	1438	0	0
seq_id_253	4476	0	0
seq_id_254	27512	1	3
seq_id_255	3498	0	0
seq_id_256	833	0	0
seq_id_257	1277	0	0
seq_id_258	2520	0	0
seq_id_259	5307	0	0
seq_id_260	2528	0	0
seq_id_261	20036	0	3
seq_id_262	2956	0	0
seq_id_263	1172	0	0
seq_id_264	13573	0	0
seq_id_265	15461	0	0
seq_id_266	766	0	0
seq_id_267	1230	0	1
seq_id_268	1645	0	0
seq_id_269	3290	1	6
seq_id_270	14040	2	13
seq_id_271	58807	2	15
