fragment	length	numhm	numht
seq_id_1	53397	2	21
seq_id_2	25136	1	17
seq_id_3	5518	2	2
seq_id_4	23614	0	21
seq_id_5	2199	0	2
seq_id_6	1099	0	1
seq_id_7	1374	0	0
seq_id_8	1268	0	0
seq_id_9	762	0	2
seq_id_10	27581	5	12
seq_id_11	1958	0	4
seq_id_12	1396	0	1
seq_id_13	2137	0	1
seq_id_14	6215	0	1
seq_id_15	4981	1	4
seq_id_16	24578	2	9
seq_id_17	3530	1	7
seq_id_18	679	0	0
seq_id_19	584	0	0
seq_id_20	2881	0	3
seq_id_21	2868	0	0
seq_id_22	5797	0	7
seq_id_23	20120	4	5
seq_id_24	2855	4	1
seq_id_25	598	0	1
seq_id_26	9534	3	2
seq_id_27	3761	1	2
seq_id_28	32708	5	32
seq_id_29	3909	1	2
seq_id_30	1869	0	1
seq_id_31	3049	0	2
seq_id_32	26425	0	18
seq_id_33	671	0	0
seq_id_34	16093	1	4
seq_id_35	9386	1	5
seq_id_36	4257	0	4
seq_id_37	19127	3	14
seq_id_38	6456	0	0
seq_id_39	1690	0	1
seq_id_40	4787	1	1
seq_id_41	48485	7	40
seq_id_42	5488	0	8
seq_id_43	5379	1	2
seq_id_44	2647	1	7
seq_id_45	713	0	0
seq_id_46	3619	1	3
seq_id_47	1373	0	1
seq_id_48	3309	0	7
seq_id_49	4016	0	3
seq_id_50	30153	5	17
seq_id_51	1615	0	0
seq_id_52	937	0	0
seq_id_53	5354	0	0
seq_id_54	3602	0	1
seq_id_55	34783	1	11
seq_id_56	1298	0	0
seq_id_57	51213	0	0
seq_id_58	564	0	0
seq_id_59	1812	0	0
seq_id_60	926	0	0
seq_id_61	7232	0	0
seq_id_62	4272	0	0
seq_id_63	1278	0	0
seq_id_64	18883	0	0
seq_id_65	12054	0	0
seq_id_66	92021	0	0
seq_id_67	2805	0	0
seq_id_68	590	0	0
seq_id_69	16581	1	0
seq_id_70	10124	0	1
seq_id_71	7243	0	0
seq_id_72	4113	0	0
seq_id_73	12435	0	0
seq_id_74	1062	0	0
seq_id_75	3576	0	0
seq_id_76	15035	0	0
seq_id_77	7738	0	0
seq_id_78	732	0	0
seq_id_79	2862	0	0
seq_id_80	4736	0	0
seq_id_81	1407	0	0
seq_id_82	3354	0	0
seq_id_83	5319	0	0
seq_id_84	893	0	0
seq_id_85	19790	0	0
seq_id_86	12433	0	0
seq_id_87	4931	0	0
seq_id_88	2697	0	0
seq_id_89	2198	0	0
seq_id_90	4537	0	0
seq_id_91	733	0	0
seq_id_92	2374	0	0
seq_id_93	2264	0	0
seq_id_94	14432	0	0
seq_id_95	1436	0	0
seq_id_96	1672	0	0
seq_id_97	603	0	0
seq_id_98	2185	0	0
seq_id_99	3044	0	0
seq_id_100	23476	0	0
seq_id_101	11115	0	0
seq_id_102	1135	0	0
seq_id_103	4184	0	0
seq_id_104	1857	0	0
seq_id_105	10340	0	0
seq_id_106	10848	0	0
seq_id_107	1339	0	0
seq_id_108	17310	0	0
seq_id_109	34246	0	0
seq_id_110	2783	0	0
seq_id_111	8761	0	0
seq_id_112	1893	0	0
seq_id_113	9461	0	0
seq_id_114	2145	0	0
seq_id_115	31534	0	0
seq_id_116	874	0	1
seq_id_117	54652	0	0
seq_id_118	5996	0	0
seq_id_119	1449	0	0
seq_id_120	1550	0	0
seq_id_121	2273	0	2
seq_id_122	2321	1	2
seq_id_123	678	0	0
seq_id_124	167169	18	105
seq_id_125	4150	0	2
seq_id_126	3363	0	0
seq_id_127	8080	0	2
seq_id_128	11139	0	1
seq_id_129	3102	0	3
seq_id_130	988	0	0
seq_id_131	2653	0	1
seq_id_132	630	0	0
seq_id_133	880	0	0
seq_id_134	4077	0	0
seq_id_135	6207	0	1
seq_id_136	3816	0	0
seq_id_137	15986	0	1
seq_id_138	528	0	0
