fragment	length	numhm	numht
seq_id_1	79469	3	39
seq_id_2	3239	2	1
seq_id_3	13168	0	11
seq_id_4	745	0	0
seq_id_5	1131	0	0
seq_id_6	907	0	3
seq_id_7	1283	0	0
seq_id_8	2105	0	3
seq_id_9	3966	0	1
seq_id_10	1497	0	3
seq_id_11	1668	0	0
seq_id_12	4483	0	3
seq_id_13	3891	0	4
seq_id_14	24750	5	10
seq_id_15	4262	0	6
seq_id_16	7241	0	1
seq_id_17	7911	2	6
seq_id_18	554	0	0
seq_id_19	7744	1	4
seq_id_20	28917	1	20
seq_id_21	84946	18	50
seq_id_22	6583	0	2
seq_id_23	834	0	3
seq_id_24	794	0	1
seq_id_25	30689	1	16
seq_id_26	12318	1	7
seq_id_27	4955	0	1
seq_id_28	3339	3	1
seq_id_29	8577	0	8
seq_id_30	10243	0	5
seq_id_31	9240	1	6
seq_id_32	613	0	0
seq_id_33	1426	1	8
seq_id_34	2108	0	1
seq_id_35	596	0	0
seq_id_36	1727	0	1
seq_id_37	8545	1	4
seq_id_38	580	0	0
seq_id_39	4202	2	4
seq_id_40	5241	1	4
seq_id_41	12547	0	4
seq_id_42	15537	3	18
seq_id_43	1669	0	1
seq_id_44	2308	1	7
seq_id_45	27245	5	28
seq_id_46	5586	1	1
seq_id_47	2294	0	0
seq_id_48	1112	0	0
seq_id_49	1065	0	0
seq_id_50	18639	0	3
seq_id_51	18431	1	9
seq_id_52	2442	0	1
seq_id_53	2779	0	0
seq_id_54	2422	0	1
seq_id_55	2944	0	0
seq_id_56	10484	0	0
seq_id_57	7331	0	0
seq_id_58	34113	0	0
seq_id_59	83842	0	0
seq_id_60	5037	0	0
seq_id_61	1627	0	0
seq_id_62	1290	0	0
seq_id_63	7600	0	0
seq_id_64	11385	0	0
seq_id_65	1874	0	0
seq_id_66	1313	0	0
seq_id_67	2471	0	0
seq_id_68	3017	0	0
seq_id_69	90403	1	1
seq_id_70	37909	0	0
seq_id_71	36984	0	0
seq_id_72	1170	0	0
seq_id_73	4864	0	0
seq_id_74	7335	0	0
seq_id_75	4381	0	0
seq_id_76	9903	0	0
seq_id_77	3380	0	0
seq_id_78	4560	0	0
seq_id_79	956	0	0
seq_id_80	5446	0	0
seq_id_81	6555	0	0
seq_id_82	3234	0	0
seq_id_83	17425	0	0
seq_id_84	5911	0	0
seq_id_85	983	0	0
seq_id_86	659	0	0
seq_id_87	5814	0	0
seq_id_88	555	0	0
seq_id_89	26902	0	0
seq_id_90	18006	0	0
seq_id_91	5359	0	0
seq_id_92	1937	0	0
seq_id_93	20878	0	0
seq_id_94	26761	0	0
seq_id_95	13641	0	0
seq_id_96	3159	0	0
seq_id_97	7172	0	0
seq_id_98	729	0	0
seq_id_99	7046	0	1
seq_id_100	994	0	0
seq_id_101	2578	0	0
seq_id_102	5394	0	0
seq_id_103	1414	0	0
seq_id_104	1059	0	0
seq_id_105	852	0	0
seq_id_106	5618	0	0
seq_id_107	1354	0	0
seq_id_108	4855	0	0
seq_id_109	2010	0	0
seq_id_110	1208	0	0
seq_id_111	4327	0	0
seq_id_112	4411	0	0
seq_id_113	11591	0	0
seq_id_114	2751	0	0
seq_id_115	16060	1	6
seq_id_116	3060	0	2
seq_id_117	897	0	0
seq_id_118	4904	0	1
seq_id_119	2772	1	7
seq_id_120	1963	1	2
seq_id_121	2047	0	0
seq_id_122	4854	1	3
seq_id_123	19970	3	12
seq_id_124	621	0	0
seq_id_125	6780	2	3
seq_id_126	20230	1	19
seq_id_127	10719	3	0
seq_id_128	5394	1	2
seq_id_129	809	0	0
seq_id_130	35157	4	20
seq_id_131	7435	0	10
seq_id_132	8054	0	6
seq_id_133	2282	0	0
seq_id_134	1003	0	2
seq_id_135	703	0	2
seq_id_136	6254	0	3
seq_id_137	21624	1	11
seq_id_138	405186	24	176
seq_id_139	2279	0	0
seq_id_140	12875	1	26
seq_id_141	3922	0	8
seq_id_142	3628	0	6
seq_id_143	2642	1	1
seq_id_144	736	0	0
seq_id_145	5172	0	2
seq_id_146	10673	1	5
seq_id_147	3575	0	1
seq_id_148	1873	0	0
seq_id_149	2627	0	1
seq_id_150	740	0	0
seq_id_151	9657	0	1
seq_id_152	5442	0	0
seq_id_153	642	0	0
seq_id_154	5780	0	0
seq_id_155	4352	0	0
seq_id_156	4321	0	1
seq_id_157	4472	0	0
seq_id_158	2196	0	0
seq_id_159	16832	0	5
seq_id_160	2985	0	0
seq_id_161	1520	0	0
seq_id_162	1236	0	0
seq_id_163	2231	0	1
seq_id_164	1459	0	1
seq_id_165	1520	0	0
seq_id_166	3532	0	2
seq_id_167	1125	1	4
seq_id_168	1863	0	3
seq_id_169	3793	0	1
seq_id_170	936	0	0
seq_id_171	6390	0	1
seq_id_172	3358	0	1
seq_id_173	16737	2	5
seq_id_174	3662	0	2
seq_id_175	6192	0	5
seq_id_176	4428	0	1
seq_id_177	37143	0	9
seq_id_178	6519	0	0
seq_id_179	52954	0	25
seq_id_180	5676	0	2
seq_id_181	2329	1	0
seq_id_182	3781	0	0
seq_id_183	19626	0	8
seq_id_184	1032	0	0
seq_id_185	2800	0	4
seq_id_186	511	0	1
seq_id_187	1324	0	1
seq_id_188	6830	0	5
seq_id_189	4229	0	3
seq_id_190	5531	0	5
seq_id_191	2866	0	1
seq_id_192	1223	0	0
seq_id_193	20437	1	4
seq_id_194	61886	2	16
seq_id_195	3359	0	0
seq_id_196	1109	0	0
seq_id_197	4671	0	0
seq_id_198	9895	0	1
seq_id_199	15202	0	0
seq_id_200	51849	0	0
seq_id_201	13383	0	0
seq_id_202	3222	0	0
seq_id_203	3433	0	0
seq_id_204	1097	0	0
seq_id_205	3882	0	0
seq_id_206	5813	0	0
seq_id_207	3525	0	0
seq_id_208	6386	0	0
seq_id_209	2478	0	0
seq_id_210	662	0	0
seq_id_211	1860	0	0
seq_id_212	2120	0	0
seq_id_213	2670	0	0
seq_id_214	654	0	0
seq_id_215	1319	0	0
seq_id_216	2084	0	0
seq_id_217	7408	0	0
seq_id_218	2601	0	0
seq_id_219	795	0	0
seq_id_220	7463	0	0
seq_id_221	2116	0	0
seq_id_222	500	0	0
seq_id_223	14043	0	0
seq_id_224	5625	1	0
seq_id_225	49723	12	57
seq_id_226	515	0	1
seq_id_227	789	0	0
seq_id_228	5742	0	2
seq_id_229	5732	0	8
seq_id_230	538	0	0
seq_id_231	4320	0	1
seq_id_232	1854	0	0
seq_id_233	4934	0	3
seq_id_234	1049	0	1
seq_id_235	1554	0	0
seq_id_236	3007	0	1
seq_id_237	10738	3	10
seq_id_238	1025	0	1
seq_id_239	1354	0	1
seq_id_240	643	0	1
seq_id_241	3144	0	0
seq_id_242	64368	2	47
seq_id_243	1177	0	0
seq_id_244	3362	0	3
seq_id_245	34182	1	4
seq_id_246	6012	0	0
seq_id_247	25491	0	0
seq_id_248	1361	0	1
seq_id_249	2050	0	0
seq_id_250	7860	0	1
seq_id_251	2930	0	1
seq_id_252	965	0	0
seq_id_253	1135	0	0
seq_id_254	1581	0	0
seq_id_255	16914	0	0
seq_id_256	2042	0	0
seq_id_257	61758	4	26
seq_id_258	89776	5	51
seq_id_259	11981	0	0
seq_id_260	1854	0	0
seq_id_261	20308	0	3
seq_id_262	28365	2	27
seq_id_263	3824	0	1
seq_id_264	16342	1	4
seq_id_265	1912	0	0
seq_id_266	3622	0	0
seq_id_267	3495	0	0
seq_id_268	6543	0	1
seq_id_269	1438	0	2
seq_id_270	558	0	0
seq_id_271	3363	0	1
seq_id_272	4010	0	2
seq_id_273	956	0	0
seq_id_274	3797	0	3
seq_id_275	26900	0	12
seq_id_276	3805	0	0
seq_id_277	5778	4	8
seq_id_278	802	0	0
seq_id_279	68746	0	9
seq_id_280	61324	0	23
seq_id_281	1218	0	2
seq_id_282	1273	0	0
seq_id_283	7624	0	6
seq_id_284	43507	1	6
seq_id_285	1151	0	0
seq_id_286	1963	0	2
seq_id_287	1436	0	1
seq_id_288	7961	0	3
seq_id_289	35910	1	4
seq_id_290	822	0	0
seq_id_291	964	0	0
seq_id_292	34298	1	11
seq_id_293	159687	12	117
seq_id_294	25213	6	11
seq_id_295	3930	0	0
seq_id_296	56478	2	26
seq_id_297	4947	3	12
seq_id_298	15079	0	19
seq_id_299	7025	0	2
seq_id_300	2028	0	1
seq_id_301	7703	0	2
seq_id_302	3218	0	2
seq_id_303	2646	0	2
seq_id_304	13433	0	8
seq_id_305	578	0	0
seq_id_306	7721	0	2
seq_id_307	1286	0	2
seq_id_308	6972	0	2
seq_id_309	3213	1	1
seq_id_310	1454	0	0
seq_id_311	3417	0	0
seq_id_312	14142	0	4
seq_id_313	25155	3	15
seq_id_314	3355	0	3
seq_id_315	2643	0	2
seq_id_316	3340	0	0
seq_id_317	861	0	0
seq_id_318	16976	0	5
seq_id_319	1081	0	2
seq_id_320	75237	2	30
seq_id_321	7145	0	0
seq_id_322	13672	1	14
seq_id_323	3050	2	6
seq_id_324	1196	0	2
seq_id_325	59896	6	24
seq_id_326	87381	5	36
seq_id_327	3380	0	0
seq_id_328	2583	0	6
seq_id_329	1282	0	0
seq_id_330	1401	0	1
seq_id_331	4534	1	6
seq_id_332	3679	0	2
seq_id_333	873	0	0
seq_id_334	4710	0	6
seq_id_335	1025	0	0
seq_id_336	19376	3	25
seq_id_337	3414	0	9
seq_id_338	10699	0	9
seq_id_339	4593	0	7
seq_id_340	991	0	0
seq_id_341	543	0	0
seq_id_342	30859	1	8
seq_id_343	42736	4	12
seq_id_344	2304	0	3
seq_id_345	5835	0	5
seq_id_346	676	0	0
seq_id_347	4411	1	2
seq_id_348	9342	0	5
seq_id_349	14851	3	14
seq_id_350	607	0	0
seq_id_351	1520	0	1
seq_id_352	1695	0	2
seq_id_353	1921	0	0
seq_id_354	11835	1	5
seq_id_355	19086	1	7
seq_id_356	2052	0	0
seq_id_357	3242	0	0
seq_id_358	5308	0	4
seq_id_359	1722	0	2
seq_id_360	692	0	0
seq_id_361	3619	0	3
seq_id_362	9658	1	8
seq_id_363	2499	2	7
seq_id_364	4679	3	17
seq_id_365	6217	0	5
seq_id_366	13443	1	3
seq_id_367	1712	0	0
seq_id_368	4519	0	1
seq_id_369	1668	0	0
seq_id_370	21741	1	18
seq_id_371	3612	0	1
seq_id_372	13345	0	4
seq_id_373	838	0	0
seq_id_374	1697	0	0
seq_id_375	973	0	0
seq_id_376	19139	1	1
seq_id_377	13234	0	3
seq_id_378	588	0	0
seq_id_379	7864	1	11
seq_id_380	9996	7	5
seq_id_381	11330	2	6
seq_id_382	45590	2	40
seq_id_383	3731	0	3
seq_id_384	3992	0	0
seq_id_385	2143	0	0
seq_id_386	562	0	0
seq_id_387	1413	0	2
seq_id_388	2411	0	2
seq_id_389	2993	0	1
seq_id_390	5384	3	9
seq_id_391	4355	0	1
seq_id_392	742	0	0
seq_id_393	9421	1	12
seq_id_394	2750	0	0
seq_id_395	996	0	2
seq_id_396	7657	1	3
seq_id_397	16045	0	5
seq_id_398	20762	1	11
seq_id_399	886	0	2
seq_id_400	2030	0	1
seq_id_401	1936	0	2
seq_id_402	1696	0	1
seq_id_403	2329	0	0
seq_id_404	32359	5	54
seq_id_405	606	0	1
seq_id_406	8659	2	31
seq_id_407	40650	5	51
seq_id_408	906	0	0
seq_id_409	8924	0	7
seq_id_410	7641	3	12
seq_id_411	12473	0	14
seq_id_412	823	0	0
seq_id_413	671	0	0
seq_id_414	2301	0	0
seq_id_415	12990	0	3
seq_id_416	928	0	0
seq_id_417	6371	0	2
seq_id_418	79599	1	19
seq_id_419	550	0	1
seq_id_420	2055	0	0
seq_id_421	2580	0	0
