fragment	length	numhm	numht
seq_id_1	1292	1	4
seq_id_2	6567	0	2
seq_id_3	865	0	0
seq_id_4	1662	0	2
seq_id_5	32680	1	9
seq_id_6	62467	3	41
seq_id_7	1911	0	3
seq_id_8	22501	1	11
seq_id_9	19047	4	12
seq_id_10	5399	0	1
seq_id_11	1910	1	1
seq_id_12	12175	1	9
seq_id_13	6661	1	1
seq_id_14	6417	0	2
seq_id_15	2530	0	2
seq_id_16	2864	1	5
seq_id_17	13445	0	10
seq_id_18	663	0	0
seq_id_19	1986	1	1
seq_id_20	3787	1	1
seq_id_21	2188	0	0
seq_id_22	3074	0	0
seq_id_23	2336	1	2
seq_id_24	64244	15	44
seq_id_25	1266	0	0
seq_id_26	1699	0	1
seq_id_27	718	0	0
seq_id_28	11536	0	12
seq_id_29	929	0	0
seq_id_30	3220	0	0
seq_id_31	1037	0	1
seq_id_32	33641	2	15
seq_id_33	30057	4	17
seq_id_34	16842	1	16
seq_id_35	896	0	1
seq_id_36	7992	1	3
seq_id_37	2180	1	3
seq_id_38	27329	4	20
seq_id_39	5973	1	7
seq_id_40	16664	2	20
seq_id_41	7089	4	12
seq_id_42	1213	0	0
seq_id_43	2276	0	1
seq_id_44	18572	1	6
seq_id_45	7342	0	0
seq_id_46	6714	0	1
seq_id_47	1053	0	0
seq_id_48	610	0	0
seq_id_49	3951	0	1
seq_id_50	3361	0	2
seq_id_51	4119	1	3
seq_id_52	2056	0	2
seq_id_53	1661	0	0
seq_id_54	3721	0	2
seq_id_55	7675	0	1
seq_id_56	7767	0	0
seq_id_57	11718	0	0
seq_id_58	7824	0	0
seq_id_59	3476	0	0
seq_id_60	834	0	0
seq_id_61	1450	0	0
seq_id_62	642	0	0
seq_id_63	683	0	0
seq_id_64	3369	0	0
seq_id_65	2715	0	0
seq_id_66	1506	0	0
seq_id_67	10744	0	0
seq_id_68	2096	0	0
seq_id_69	1075	0	0
seq_id_70	1043	0	0
seq_id_71	3569	0	0
seq_id_72	752	0	0
seq_id_73	11016	0	0
seq_id_74	13455	0	0
seq_id_75	593	0	0
seq_id_76	1339	0	0
seq_id_77	633	0	0
seq_id_78	5377	0	0
seq_id_79	20988	0	0
seq_id_80	1121	0	0
seq_id_81	18356	0	0
seq_id_82	1222	0	0
seq_id_83	754	0	0
seq_id_84	4582	0	0
seq_id_85	5629	0	0
seq_id_86	9491	0	0
seq_id_87	1471	0	0
seq_id_88	16333	0	0
seq_id_89	26671	0	0
seq_id_90	920	0	0
seq_id_91	926	0	0
seq_id_92	741	0	0
seq_id_93	1329	0	0
seq_id_94	3265	1	0
seq_id_95	4780	0	0
seq_id_96	20873	0	1
seq_id_97	2683	0	0
seq_id_98	867	0	0
seq_id_99	1634	0	0
seq_id_100	15502	0	0
seq_id_101	13744	0	0
seq_id_102	9187	0	0
seq_id_103	4154	0	0
seq_id_104	12291	0	0
seq_id_105	516	0	0
seq_id_106	6076	0	0
seq_id_107	6174	0	0
seq_id_108	965	0	0
seq_id_109	741	0	0
seq_id_110	8950	0	0
seq_id_111	1711	0	0
seq_id_112	5038	0	0
seq_id_113	975	0	0
seq_id_114	4943	0	0
seq_id_115	2936	0	0
seq_id_116	55147	0	0
seq_id_117	1222	0	0
seq_id_118	25524	0	0
seq_id_119	2792	0	0
seq_id_120	6335	0	0
seq_id_121	1945	0	0
seq_id_122	711	0	0
seq_id_123	3035	0	0
seq_id_124	1506	0	0
seq_id_125	3420	0	0
seq_id_126	16016	0	0
seq_id_127	701	0	0
seq_id_128	5044	0	0
seq_id_129	29817	0	0
seq_id_130	2844	0	0
seq_id_131	5968	0	0
seq_id_132	8689	0	0
seq_id_133	45348	0	1
seq_id_134	726	0	0
seq_id_135	9641	0	0
seq_id_136	11846	0	0
seq_id_137	2207	0	0
seq_id_138	3354	0	0
seq_id_139	12965	0	0
seq_id_140	20590	0	0
seq_id_141	15634	1	9
seq_id_142	9113	2	9
seq_id_143	568	0	0
seq_id_144	10218	3	9
