fragment	length	numhm	numht
seq_id_1	887	0	3
seq_id_2	3517	1	1
seq_id_3	15621	0	5
seq_id_4	4710	1	0
seq_id_5	2461	0	1
seq_id_6	1421	0	0
seq_id_7	4722	0	4
seq_id_8	1784	0	0
seq_id_9	4225	0	1
seq_id_10	9465	0	5
seq_id_11	12501	0	2
seq_id_12	5414	0	5
seq_id_13	1121	0	2
seq_id_14	1442	0	1
seq_id_15	5520	0	7
seq_id_16	6756	2	3
seq_id_17	964	1	0
seq_id_18	6368	0	4
seq_id_19	532	0	3
seq_id_20	1527	0	1
seq_id_21	12716	0	9
seq_id_22	6539	0	7
seq_id_23	3436	0	0
seq_id_24	2663	0	4
seq_id_25	7121	1	2
seq_id_26	39787	6	22
seq_id_27	2817	0	3
seq_id_28	715	0	0
seq_id_29	1398	0	0
seq_id_30	943	0	0
seq_id_31	1005	1	0
seq_id_32	4056	0	1
seq_id_33	6141	0	1
seq_id_34	11811	1	11
seq_id_35	849	0	0
seq_id_36	13436	2	9
seq_id_37	8974	1	2
seq_id_38	6245	1	2
seq_id_39	6931	6	3
seq_id_40	4704	1	2
seq_id_41	6508	1	3
seq_id_42	3394	0	7
seq_id_43	844	0	5
seq_id_44	2286	0	4
seq_id_45	771	0	0
seq_id_46	11806	5	11
seq_id_47	5277	0	2
seq_id_48	4068	0	0
seq_id_49	2831	1	1
seq_id_50	7940	0	4
seq_id_51	4199	0	2
seq_id_52	1854	0	1
seq_id_53	35313	1	19
seq_id_54	38553	4	23
seq_id_55	1490	0	0
seq_id_56	514	0	0
seq_id_57	693	0	1
seq_id_58	1088	0	0
seq_id_59	2607	1	1
seq_id_60	6482	0	5
seq_id_61	9127	2	12
seq_id_62	520	0	0
seq_id_63	10604	2	8
seq_id_64	6052	1	3
seq_id_65	3464	0	0
seq_id_66	4647	0	3
seq_id_67	199056	11	69
seq_id_68	1512	0	0
seq_id_69	9830	0	0
seq_id_70	657	0	0
seq_id_71	786	0	0
seq_id_72	1350	0	0
seq_id_73	8585	0	0
seq_id_74	1390	0	0
seq_id_75	1562	0	0
seq_id_76	2726	0	0
seq_id_77	3696	0	0
seq_id_78	527	0	0
seq_id_79	2350	0	0
seq_id_80	7448	0	0
seq_id_81	10054	0	0
seq_id_82	1143	0	0
seq_id_83	679	0	0
seq_id_84	1784	0	0
seq_id_85	1309	0	0
seq_id_86	7878	0	0
seq_id_87	5849	0	0
seq_id_88	1935	0	0
seq_id_89	1025	0	0
seq_id_90	1243	0	0
seq_id_91	4459	0	0
seq_id_92	3581	0	0
seq_id_93	27596	0	0
seq_id_94	1222	0	0
seq_id_95	1081	1	0
seq_id_96	974	0	0
seq_id_97	4621	0	0
