fragment	length	numhm	numht
seq_id_1	1294	1	4
seq_id_2	28518	1	7
seq_id_3	1153	0	1
seq_id_4	2856	0	2
seq_id_5	935	0	0
seq_id_6	6267	0	1
seq_id_7	2331	0	2
seq_id_8	3999	0	1
seq_id_9	5753	0	3
seq_id_10	18965	0	11
seq_id_11	3312	0	5
seq_id_12	1465	1	0
seq_id_13	11506	2	7
seq_id_14	12856	0	13
seq_id_15	14033	0	10
seq_id_16	313186	42	199
seq_id_17	9815	1	12
seq_id_18	30047	5	18
seq_id_19	1067	0	2
seq_id_20	1888	0	0
seq_id_21	14161	0	1
seq_id_22	2399	0	0
seq_id_23	25403	1	11
seq_id_24	1317	0	0
seq_id_25	1486	0	0
seq_id_26	10591	0	0
seq_id_27	517	0	0
seq_id_28	3837	0	0
seq_id_29	4494	0	0
seq_id_30	5397	0	0
seq_id_31	1487	0	0
seq_id_32	4658	0	0
seq_id_33	804	0	0
seq_id_34	5278	0	0
seq_id_35	3012	0	0
seq_id_36	1771	0	0
seq_id_37	2627	0	0
seq_id_38	16830	0	0
seq_id_39	5033	0	0
seq_id_40	683	0	0
seq_id_41	5399	0	0
seq_id_42	8677	0	0
seq_id_43	11352	0	0
seq_id_44	2330	0	0
seq_id_45	1995	0	0
seq_id_46	1186	0	0
seq_id_47	6876	0	0
seq_id_48	1505	0	0
seq_id_49	933	0	0
seq_id_50	2895	0	0
seq_id_51	2704	0	0
seq_id_52	11565	0	0
seq_id_53	183847	1	1
seq_id_54	1634	0	0
seq_id_55	832	0	0
seq_id_56	7726	0	0
seq_id_57	600	0	0
seq_id_58	18454	0	0
seq_id_59	891	0	0
seq_id_60	2847	0	0
seq_id_61	4817	0	0
seq_id_62	61393	0	0
seq_id_63	5294	0	0
seq_id_64	2549	0	0
seq_id_65	864	0	0
seq_id_66	5172	0	0
seq_id_67	1199	0	0
seq_id_68	853	0	0
seq_id_69	7928	0	0
seq_id_70	24843	0	0
seq_id_71	566	0	0
seq_id_72	602	0	0
seq_id_73	1246	0	0
seq_id_74	1887	0	0
seq_id_75	15485	0	0
seq_id_76	2233	0	0
seq_id_77	606	0	0
seq_id_78	34171	0	0
seq_id_79	11515	0	0
seq_id_80	4469	0	0
seq_id_81	11181	0	0
seq_id_82	2241	0	0
seq_id_83	2982	0	1
seq_id_84	11634	0	0
seq_id_85	32553	0	0
seq_id_86	6642	0	0
seq_id_87	1086	0	0
seq_id_88	2556	0	0
seq_id_89	630	0	0
seq_id_90	894	0	0
seq_id_91	2042	0	0
seq_id_92	23186	2	16
seq_id_93	1632	1	2
seq_id_94	5363	1	2
seq_id_95	3421	0	1
seq_id_96	613	0	1
seq_id_97	801	0	0
seq_id_98	2332	2	5
seq_id_99	972	0	0
seq_id_100	7887	0	6
seq_id_101	692	0	0
seq_id_102	893	0	0
seq_id_103	4381	1	0
seq_id_104	880	0	0
seq_id_105	20957	3	11
seq_id_106	24017	4	15
seq_id_107	82921	5	52
seq_id_108	3584	0	0
seq_id_109	1834	0	0
seq_id_110	3256	0	2
seq_id_111	7503	0	0
seq_id_112	4459	0	1
seq_id_113	915	0	0
seq_id_114	222229	9	72
seq_id_115	1607	0	0
seq_id_116	1956	0	0
seq_id_117	6250	1	9
seq_id_118	6502	1	7
seq_id_119	51181	8	52
seq_id_120	3821	0	3
seq_id_121	5501	0	1
seq_id_122	1599	0	0
seq_id_123	2356	0	2
seq_id_124	22573	5	12
seq_id_125	1915	0	0
seq_id_126	623	0	0
seq_id_127	2961	0	0
seq_id_128	2547	0	1
seq_id_129	4036	0	3
seq_id_130	9413	0	0
seq_id_131	1730	0	0
seq_id_132	2719	0	0
seq_id_133	2017	0	2
seq_id_134	4388	0	3
seq_id_135	1705	0	2
seq_id_136	16066	0	4
seq_id_137	113073	3	57
seq_id_138	6330	0	1
seq_id_139	2273	0	1
seq_id_140	13069	1	11
seq_id_141	4393	0	0
seq_id_142	5756	0	1
seq_id_143	5059	1	0
seq_id_144	1963	1	1
seq_id_145	14040	0	8
seq_id_146	9185	0	6
seq_id_147	983	0	0
seq_id_148	943	0	0
seq_id_149	3667	0	0
seq_id_150	1246	0	0
seq_id_151	13687	0	3
seq_id_152	901	0	0
seq_id_153	3381	0	0
seq_id_154	2955	0	1
seq_id_155	12495	0	3
seq_id_156	5319	0	0
seq_id_157	12227	0	3
seq_id_158	12952	0	7
seq_id_159	1406	0	0
seq_id_160	632	0	0
seq_id_161	1979	0	2
seq_id_162	654	0	1
seq_id_163	1262	0	3
seq_id_164	10068	0	8
seq_id_165	703	0	0
seq_id_166	23918	1	3
seq_id_167	6129	0	4
seq_id_168	2333	0	2
seq_id_169	25854	0	17
seq_id_170	1777	0	2
seq_id_171	2549	0	3
seq_id_172	5407	1	1
seq_id_173	18816	0	3
seq_id_174	523	0	1
seq_id_175	1730	0	0
seq_id_176	591	0	1
seq_id_177	5674	0	5
seq_id_178	20022	1	3
seq_id_179	10038	1	2
seq_id_180	5839	0	2
seq_id_181	119385	0	3
seq_id_182	4297	0	0
seq_id_183	617	0	0
seq_id_184	5276	0	0
seq_id_185	975	0	0
seq_id_186	8836	0	0
seq_id_187	12085	0	0
seq_id_188	671	0	0
seq_id_189	19645	0	0
seq_id_190	3871	0	0
seq_id_191	577	0	0
seq_id_192	1032	0	0
seq_id_193	2696	0	0
seq_id_194	9306	0	0
seq_id_195	12131	1	0
seq_id_196	4410	0	0
seq_id_197	18461	0	6
