fragment	length	numhm	numht
seq_id_1	738	0	2
seq_id_2	11068	1	6
seq_id_3	1442	0	1
seq_id_4	1890	0	0
seq_id_5	1356	0	0
seq_id_6	1859	0	0
seq_id_7	2325	0	0
seq_id_8	56851	2	28
seq_id_9	10987	2	7
seq_id_10	2630	0	4
seq_id_11	1418	0	1
seq_id_12	42397	4	25
seq_id_13	2671	0	0
seq_id_14	32796	4	21
seq_id_15	1267	0	1
seq_id_16	14089	1	9
seq_id_17	4995	0	3
seq_id_18	833	0	0
seq_id_19	510	0	0
seq_id_20	621	0	0
seq_id_21	4777	0	6
seq_id_22	816	0	1
seq_id_23	14235	2	3
seq_id_24	18721	9	6
seq_id_25	3881	0	2
seq_id_26	3437	1	2
seq_id_27	1090	0	1
seq_id_28	6038	0	13
seq_id_29	2373	2	5
seq_id_30	22746	4	12
seq_id_31	5693	0	2
seq_id_32	998	0	0
seq_id_33	5161	0	3
seq_id_34	753	0	1
seq_id_35	12527	0	11
seq_id_36	30483	2	13
seq_id_37	22566	3	9
seq_id_38	7199	0	10
seq_id_39	714	0	0
seq_id_40	1323	0	0
seq_id_41	2008	0	0
seq_id_42	32941	5	28
seq_id_43	6127	1	2
seq_id_44	996	0	0
seq_id_45	14497	1	12
seq_id_46	5200	1	6
seq_id_47	3680	1	3
seq_id_48	1569	0	0
seq_id_49	3909	1	8
seq_id_50	11559	1	12
seq_id_51	503	0	2
seq_id_52	14668	4	14
seq_id_53	2177	1	1
seq_id_54	3409	0	0
seq_id_55	1369	0	0
seq_id_56	52992	1	14
seq_id_57	1014	0	0
seq_id_58	43106	0	0
seq_id_59	3047	0	0
seq_id_60	1447	0	0
seq_id_61	1786	0	0
seq_id_62	19500	0	0
seq_id_63	2736	0	0
seq_id_64	692	0	0
seq_id_65	41155	0	0
seq_id_66	3670	0	0
seq_id_67	22016	0	0
seq_id_68	10092	0	0
seq_id_69	2622	0	0
seq_id_70	21895	0	0
seq_id_71	14914	0	0
seq_id_72	1552	0	0
seq_id_73	2529	0	0
seq_id_74	4229	0	0
seq_id_75	1791	0	0
seq_id_76	24876	1	1
seq_id_77	5526	0	0
seq_id_78	9259	0	0
seq_id_79	3787	0	0
seq_id_80	47720	0	0
seq_id_81	46456	0	0
seq_id_82	2108	0	0
seq_id_83	9448	0	0
seq_id_84	7889	0	0
seq_id_85	1514	0	0
seq_id_86	5190	0	0
seq_id_87	999	0	0
seq_id_88	1103	0	0
seq_id_89	1953	0	0
seq_id_90	25616	0	0
seq_id_91	1409	0	0
seq_id_92	14910	0	0
seq_id_93	28851	0	0
seq_id_94	35636	0	0
seq_id_95	2580	0	0
seq_id_96	2947	0	0
seq_id_97	746	0	0
seq_id_98	1853	0	0
seq_id_99	604	0	0
seq_id_100	4617	0	0
seq_id_101	21213	0	0
seq_id_102	4095	0	0
seq_id_103	2460	0	0
seq_id_104	40209	0	1
seq_id_105	3423	0	0
seq_id_106	9286	0	0
seq_id_107	1059	0	0
seq_id_108	1518	0	0
seq_id_109	5985	0	0
seq_id_110	637	0	0
seq_id_111	4451	0	0
seq_id_112	68039	6	33
seq_id_113	9915	3	0
seq_id_114	16927	1	10
seq_id_115	1801	0	2
seq_id_116	5097	0	10
seq_id_117	2476	0	0
seq_id_118	5107	2	0
seq_id_119	20195	3	8
seq_id_120	555	0	0
seq_id_121	47884	3	35
seq_id_122	9841	0	6
seq_id_123	259522	10	82
seq_id_124	7903	1	9
seq_id_125	2270	0	2
seq_id_126	3413	0	2
seq_id_127	672	0	0
seq_id_128	830	1	2
seq_id_129	526	0	1
seq_id_130	12094	5	37
seq_id_131	959	0	0
seq_id_132	1041	0	2
seq_id_133	1129	0	0
seq_id_134	3116	0	0
seq_id_135	764	1	0
seq_id_136	3080	0	1
seq_id_137	786	1	1
seq_id_138	370801	12	160
seq_id_139	1016	0	0
seq_id_140	1484	0	0
seq_id_141	1806	0	0
seq_id_142	871	0	1
seq_id_143	885	0	0
seq_id_144	4934	0	1
seq_id_145	981	0	0
seq_id_146	4145	0	0
seq_id_147	609	0	1
seq_id_148	1006	0	0
seq_id_149	11985	1	1
seq_id_150	2594	0	0
seq_id_151	12985	0	8
seq_id_152	1585	0	0
seq_id_153	2349	0	4
seq_id_154	2734	0	2
seq_id_155	1008	0	3
seq_id_156	39564	1	15
seq_id_157	624	0	1
seq_id_158	17537	1	7
seq_id_159	5893	0	1
seq_id_160	1436	0	0
seq_id_161	2277	0	1
seq_id_162	2620	0	0
seq_id_163	24321	1	6
seq_id_164	1106	0	0
seq_id_165	655	0	0
seq_id_166	625	0	0
