fragment	length	numhm	numht
seq_id_1	35292	2	14
seq_id_2	11972	0	4
seq_id_3	10096	0	4
seq_id_4	3105	0	0
seq_id_5	14308	0	15
seq_id_6	5160	1	2
seq_id_7	3355	2	1
seq_id_8	2355	0	1
seq_id_9	6153	0	7
seq_id_10	9207	0	9
seq_id_11	1609	0	0
seq_id_12	4596	0	4
seq_id_13	5320	0	3
seq_id_14	40526	5	21
seq_id_15	514	0	0
seq_id_16	976	0	0
seq_id_17	2207	1	3
seq_id_18	1005	0	0
seq_id_19	1447	1	2
seq_id_20	1076	0	1
seq_id_21	7572	0	4
seq_id_22	5653	1	1
seq_id_23	7531	0	1
seq_id_24	5197	1	8
seq_id_25	9401	0	6
seq_id_26	111231	18	70
seq_id_27	5073	0	2
seq_id_28	2158	1	0
seq_id_29	20642	1	11
seq_id_30	3222	0	0
seq_id_31	10112	3	4
seq_id_32	5230	0	9
seq_id_33	792	0	1
seq_id_34	509	0	0
seq_id_35	37754	5	28
seq_id_36	869	0	0
seq_id_37	4610	1	2
seq_id_38	3105	0	0
seq_id_39	7508	0	3
seq_id_40	1966	0	0
seq_id_41	5780	2	9
seq_id_42	1973	0	2
seq_id_43	702	0	1
seq_id_44	17853	3	24
seq_id_45	1929	0	1
seq_id_46	566	0	0
seq_id_47	1142	0	1
seq_id_48	8043	4	12
seq_id_49	16468	1	5
seq_id_50	999	0	0
seq_id_51	5872	0	2
seq_id_52	8624	0	0
seq_id_53	1103	0	1
seq_id_54	5846	0	0
seq_id_55	6718	0	5
seq_id_56	10521	1	5
seq_id_57	587	0	0
seq_id_58	1665	0	0
seq_id_59	573	0	0
seq_id_60	9194	0	1
seq_id_61	5455	0	0
seq_id_62	719	0	0
seq_id_63	804	0	0
seq_id_64	5513	0	0
seq_id_65	984	0	0
seq_id_66	1481	0	0
seq_id_67	4702	0	0
seq_id_68	9286	0	0
seq_id_69	28211	0	0
seq_id_70	854	0	0
seq_id_71	18543	0	0
seq_id_72	5158	0	0
seq_id_73	3676	0	0
seq_id_74	1827	0	0
seq_id_75	3584	0	0
seq_id_76	8216	0	0
seq_id_77	3212	0	0
seq_id_78	554	0	0
seq_id_79	17552	0	0
seq_id_80	1125	0	0
seq_id_81	4817	0	0
seq_id_82	8891	0	0
seq_id_83	2325	0	0
seq_id_84	16119	0	0
seq_id_85	2837	0	0
seq_id_86	1463	0	0
seq_id_87	3624	0	0
seq_id_88	48845	1	0
seq_id_89	8505	0	1
seq_id_90	2769	0	0
seq_id_91	1318	0	0
seq_id_92	10603	0	0
seq_id_93	4795	0	0
seq_id_94	7146	0	0
seq_id_95	171237	0	0
seq_id_96	4790	0	0
seq_id_97	11906	0	0
seq_id_98	7626	0	0
seq_id_99	1556	0	0
seq_id_100	856	0	0
seq_id_101	3204	0	0
seq_id_102	640	0	0
seq_id_103	2171	0	0
seq_id_104	1896	0	0
seq_id_105	4765	0	0
seq_id_106	858	0	0
seq_id_107	799	0	0
seq_id_108	4708	0	0
seq_id_109	7958	0	0
seq_id_110	33882	0	0
seq_id_111	6358	0	0
seq_id_112	1032	0	0
seq_id_113	2992	0	0
seq_id_114	5054	0	0
seq_id_115	560	0	0
seq_id_116	3418	0	0
seq_id_117	1457	0	0
seq_id_118	2916	0	0
seq_id_119	1724	0	0
seq_id_120	8224	0	0
seq_id_121	21588	0	1
seq_id_122	12329	0	0
seq_id_123	5033	0	0
seq_id_124	2738	0	0
seq_id_125	4799	0	0
seq_id_126	547	0	0
seq_id_127	522	0	0
seq_id_128	3292	0	0
seq_id_129	1032	0	0
seq_id_130	2388	0	0
seq_id_131	3032	0	0
seq_id_132	7317	0	0
seq_id_133	167765	18	105
seq_id_134	4690	1	3
seq_id_135	31802	0	8
seq_id_136	1133	0	1
seq_id_137	1090	0	0
seq_id_138	1603	0	0
seq_id_139	8448	0	1
seq_id_140	1174	0	1
seq_id_141	5681	0	0
seq_id_142	607	0	0
seq_id_143	1887	0	1
seq_id_144	2084	0	0
seq_id_145	3239	0	0
seq_id_146	1033	0	0
seq_id_147	2699	0	0
seq_id_148	3632	0	0
seq_id_149	3951	0	0
seq_id_150	104666	2	38
seq_id_151	12572	0	1
seq_id_152	1455	0	0
seq_id_153	2348	0	0
seq_id_154	988	0	0
seq_id_155	1318	0	0
seq_id_156	11907	0	9
seq_id_157	4091	0	2
seq_id_158	5291	2	7
seq_id_159	5390	0	2
seq_id_160	544	0	0
seq_id_161	5638	1	0
seq_id_162	957	0	1
seq_id_163	17135	4	6
seq_id_164	2841	0	0
seq_id_165	14091	1	9
seq_id_166	2064	0	2
seq_id_167	806	0	1
seq_id_168	21185	6	43
seq_id_169	5597	1	1
seq_id_170	715	1	1
seq_id_171	13489	1	8
seq_id_172	1116	0	0
seq_id_173	2093	0	0
seq_id_174	924	0	0
seq_id_175	18358	0	7
seq_id_176	7181	0	2
seq_id_177	1403	0	1
seq_id_178	2148	0	0
seq_id_179	36091	5	15
seq_id_180	17284	0	7
seq_id_181	22833	0	4
seq_id_182	1453	0	2
seq_id_183	57098	3	49
seq_id_184	114468	3	35
seq_id_185	24807	0	6
seq_id_186	2420	0	1
seq_id_187	12436	0	0
seq_id_188	5815	0	3
seq_id_189	1538	0	0
seq_id_190	11162	0	0
seq_id_191	2333	0	3
seq_id_192	3273	0	3
seq_id_193	26306	0	16
seq_id_194	6467	1	2
seq_id_195	9075	0	0
seq_id_196	5544	0	5
seq_id_197	3493	0	1
seq_id_198	883	0	0
seq_id_199	3796	0	2
seq_id_200	2205	0	0
seq_id_201	1426	0	2
seq_id_202	5000	0	7
seq_id_203	4481	0	2
seq_id_204	874	0	0
seq_id_205	12395	0	9
seq_id_206	11158	1	2
seq_id_207	8752	0	2
seq_id_208	7580	0	4
seq_id_209	2191	0	3
seq_id_210	666	0	0
seq_id_211	3899	0	1
seq_id_212	2714	1	0
seq_id_213	637	0	0
seq_id_214	2438	0	0
seq_id_215	611	0	0
seq_id_216	1486	0	0
seq_id_217	8705	0	2
seq_id_218	25950	1	6
seq_id_219	761	0	0
seq_id_220	2500	0	0
seq_id_221	1525	0	0
seq_id_222	13036	0	0
seq_id_223	30442	0	1
seq_id_224	2471	0	0
seq_id_225	157235	1	3
seq_id_226	11328	1	7
seq_id_227	1523	0	2
seq_id_228	3885	3	28
seq_id_229	1473	5	5
seq_id_230	6748	0	1
seq_id_231	34204	3	28
seq_id_232	3861	0	0
seq_id_233	5917	3	10
seq_id_234	1280	0	0
seq_id_235	1209	0	1
seq_id_236	7186	0	2
seq_id_237	10345	1	8
seq_id_238	1854	1	2
seq_id_239	2431	0	0
seq_id_240	8866	0	6
seq_id_241	605	0	2
seq_id_242	621	0	0
seq_id_243	755	0	0
seq_id_244	2211	0	4
seq_id_245	1413	0	0
seq_id_246	76178	1	32
seq_id_247	15569	0	0
seq_id_248	7024	0	0
seq_id_249	2207	0	0
seq_id_250	6077	0	1
seq_id_251	7098	0	1
seq_id_252	12232	0	1
seq_id_253	979	0	0
seq_id_254	7513	0	0
seq_id_255	1182	0	0
seq_id_256	22201	1	8
seq_id_257	24273	2	14
seq_id_258	4652	0	0
seq_id_259	3009	0	0
seq_id_260	16236	1	5
seq_id_261	597	0	0
seq_id_262	1656	0	0
seq_id_263	1002	0	0
seq_id_264	988	0	1
seq_id_265	28860	1	10
seq_id_266	1661	0	1
seq_id_267	30673	1	7
seq_id_268	59940	3	40
seq_id_269	21214	2	21
seq_id_270	6084	0	1
seq_id_271	13039	1	4
seq_id_272	1572	0	0
seq_id_273	1148	0	0
seq_id_274	6110	0	0
seq_id_275	3608	0	0
seq_id_276	1478	0	0
seq_id_277	1324	0	1
seq_id_278	1703	0	0
seq_id_279	6141	0	3
seq_id_280	10538	0	5
seq_id_281	19728	0	11
seq_id_282	13060	4	9
seq_id_283	9574	0	0
seq_id_284	2688	0	0
seq_id_285	1662	0	2
seq_id_286	20788	0	2
seq_id_287	7100	0	0
seq_id_288	2890	0	0
seq_id_289	1800	0	0
seq_id_290	3669	0	0
seq_id_291	5835	0	1
seq_id_292	1192	0	0
seq_id_293	1175	0	1
seq_id_294	44098	0	10
seq_id_295	131125	2	40
seq_id_296	6560	0	1
seq_id_297	1092	0	0
seq_id_298	1306	0	0
seq_id_299	10214	0	2
seq_id_300	59550	8	39
seq_id_301	3183	0	2
seq_id_302	9438	0	6
seq_id_303	2776	0	2
seq_id_304	589	0	2
seq_id_305	8274	3	28
seq_id_306	1771	1	6
seq_id_307	7181	0	17
seq_id_308	1922	0	3
seq_id_309	9548	0	0
seq_id_310	4703	0	1
seq_id_311	7334	0	5
seq_id_312	2998	0	0
seq_id_313	6534	0	1
seq_id_314	3777	0	1
seq_id_315	2578	0	0
seq_id_316	7255	0	2
seq_id_317	3153	1	1
seq_id_318	1361	0	0
seq_id_319	1126	0	0
seq_id_320	3634	0	1
seq_id_321	10558	0	3
seq_id_322	9114	0	4
seq_id_323	5526	0	1
seq_id_324	11453	1	2
seq_id_325	663	0	0
seq_id_326	2997	1	0
seq_id_327	980	0	1
seq_id_328	4749	0	1
seq_id_329	777	4	4
seq_id_330	1779	0	3
seq_id_331	3358	0	0
seq_id_332	852	0	0
seq_id_333	72774	5	54
seq_id_334	4927	0	3
seq_id_335	2221	0	0
seq_id_336	5017	0	1
seq_id_337	58344	1	23
seq_id_338	2327	0	1
seq_id_339	23020	0	9
seq_id_340	15665	3	12
seq_id_341	874	0	0
seq_id_342	33486	1	10
seq_id_343	7603	0	1
seq_id_344	10538	0	1
seq_id_345	23781	0	13
seq_id_346	62658	8	46
seq_id_347	6612	1	4
seq_id_348	6818	0	3
seq_id_349	3115	0	0
seq_id_350	3249	0	0
seq_id_351	1154	0	2
seq_id_352	892	0	0
seq_id_353	12932	0	2
seq_id_354	1211	0	0
seq_id_355	20615	1	5
seq_id_356	12511	2	1
seq_id_357	53126	2	28
seq_id_358	5194	0	4
seq_id_359	2153	1	0
seq_id_360	22950	1	17
seq_id_361	5237	0	5
seq_id_362	4233	1	10
seq_id_363	6304	0	6
seq_id_364	4871	2	3
seq_id_365	4001	0	6
seq_id_366	33485	0	31
seq_id_367	14742	1	2
seq_id_368	6011	0	0
seq_id_369	553	0	0
seq_id_370	6267	0	0
seq_id_371	6071	0	0
seq_id_372	39468	5	22
seq_id_373	18714	3	17
seq_id_374	25571	1	10
seq_id_375	13671	1	5
seq_id_376	588	0	0
seq_id_377	1971	0	2
seq_id_378	1125	0	0
seq_id_379	515	0	0
seq_id_380	2314	0	0
seq_id_381	13015	0	9
seq_id_382	1071	0	0
seq_id_383	738	0	0
seq_id_384	1045	0	0
seq_id_385	609	0	0
seq_id_386	2575	0	3
seq_id_387	25304	7	36
seq_id_388	13967	0	2
seq_id_389	7170	0	1
seq_id_390	6892	0	1
seq_id_391	4731	0	13
seq_id_392	853	0	1
seq_id_393	3734	1	3
seq_id_394	16841	0	4
seq_id_395	6330	0	1
seq_id_396	310080	34	292
seq_id_397	1919	0	0
seq_id_398	16249	0	3
seq_id_399	21023	0	5
seq_id_400	1198	0	0
seq_id_401	3270	0	1
seq_id_402	1487	0	0
seq_id_403	1864	0	0
seq_id_404	8201	0	1
seq_id_405	653	0	0
seq_id_406	992	0	0
seq_id_407	44686	1	14
seq_id_408	15839	0	8
seq_id_409	6547	0	3
seq_id_410	5017	0	7
seq_id_411	2842	0	0
seq_id_412	4290	0	3
seq_id_413	2584	0	2
seq_id_414	31484	5	19
seq_id_415	18492	0	6
seq_id_416	16581	2	8
seq_id_417	1343	0	0
seq_id_418	2352	2	0
seq_id_419	2508	0	0
seq_id_420	1351	0	0
seq_id_421	768	0	0
seq_id_422	2508	0	2
seq_id_423	888	0	0
seq_id_424	5714	0	2
seq_id_425	3876	0	5
seq_id_426	1473	0	0
seq_id_427	542	0	0
seq_id_428	1422	0	1
seq_id_429	1520	1	1
seq_id_430	7019	0	0
seq_id_431	3611	0	1
seq_id_432	11413	0	2
seq_id_433	21352	0	8
seq_id_434	9406	0	6
seq_id_435	1920	0	1
seq_id_436	2768	0	1
seq_id_437	3307	0	3
seq_id_438	48158	0	12
seq_id_439	3885	1	1
seq_id_440	26675	0	4
seq_id_441	905	0	0
seq_id_442	17654	0	7
seq_id_443	646	0	0
seq_id_444	5683	0	3
seq_id_445	2586	0	1
seq_id_446	35184	1	43
seq_id_447	5779	2	11
seq_id_448	600	0	1
seq_id_449	1492	0	0
seq_id_450	5337	0	1
seq_id_451	774	0	0
seq_id_452	10280	0	10
seq_id_453	1182	0	0
