fragment	length	numhm	numht
seq_id_1	13467	1	9
seq_id_2	2851	0	0
seq_id_3	5703	0	0
seq_id_4	2496	1	0
seq_id_5	25086	0	11
seq_id_6	3891	0	1
seq_id_7	4518	0	1
seq_id_8	6157	0	5
seq_id_9	1793	0	0
seq_id_10	8607	0	10
seq_id_11	9867	3	3
seq_id_12	877	0	0
seq_id_13	19530	0	18
seq_id_14	337866	43	224
seq_id_15	916	2	3
seq_id_16	538	0	2
seq_id_17	1095	2	3
seq_id_18	2227	0	1
seq_id_19	4898	0	1
seq_id_20	12862	1	4
seq_id_21	3593	0	2
seq_id_22	29282	1	9
seq_id_23	894	0	0
seq_id_24	2926	0	0
seq_id_25	652	0	1
seq_id_26	14216	0	2
seq_id_27	14385	0	0
seq_id_28	3681	0	0
seq_id_29	1951	0	0
seq_id_30	56123	0	0
seq_id_31	13203	0	0
seq_id_32	7461	0	0
seq_id_33	3655	0	0
seq_id_34	3008	0	0
seq_id_35	1341	0	0
seq_id_36	865	0	0
seq_id_37	29828	0	0
seq_id_38	23072	0	0
seq_id_39	10335	0	0
seq_id_40	2001	0	0
seq_id_41	3672	0	0
seq_id_42	3210	0	0
seq_id_43	2240	0	0
seq_id_44	3127	0	0
seq_id_45	3935	0	0
seq_id_46	2372	0	0
seq_id_47	4226	0	0
seq_id_48	5675	0	0
seq_id_49	17572	1	0
seq_id_50	725	0	1
seq_id_51	10461	0	0
seq_id_52	1553	0	0
seq_id_53	9600	0	0
seq_id_54	2044	0	0
seq_id_55	585	0	0
seq_id_56	7078	0	0
seq_id_57	1208	0	0
seq_id_58	6380	0	0
seq_id_59	1446	0	0
seq_id_60	585	0	0
seq_id_61	18590	0	0
seq_id_62	52814	0	0
seq_id_63	416217	18	93
seq_id_64	4074	0	1
seq_id_65	9684	0	7
seq_id_66	1789	0	1
seq_id_67	12776	1	6
seq_id_68	24388	0	6
seq_id_69	1495	0	0
seq_id_70	5270	0	1
seq_id_71	1659	0	2
seq_id_72	21023	0	4
seq_id_73	6404	0	0
seq_id_74	2489	0	0
seq_id_75	1044	0	0
seq_id_76	1808	0	0
seq_id_77	7428	0	1
seq_id_78	1530	0	1
seq_id_79	3924	0	0
seq_id_80	135548	4	53
seq_id_81	4851	0	4
seq_id_82	1089	0	0
seq_id_83	2911	0	0
seq_id_84	2952	1	0
seq_id_85	716	0	0
seq_id_86	2466	0	1
seq_id_87	5197	2	2
seq_id_88	3733	0	0
seq_id_89	9849	2	4
seq_id_90	2645	0	0
seq_id_91	20027	3	24
seq_id_92	3086	1	11
seq_id_93	2158	0	11
seq_id_94	1594	2	5
seq_id_95	867	0	1
seq_id_96	1540	0	0
seq_id_97	11525	2	4
seq_id_98	10339	2	7
seq_id_99	150255	8	84
seq_id_100	30928	0	5
seq_id_101	20342	0	1
seq_id_102	6879	0	4
seq_id_103	2483	0	0
seq_id_104	2245	0	0
seq_id_105	6885	0	1
seq_id_106	4414	0	2
seq_id_107	579	0	0
seq_id_108	2370	0	0
seq_id_109	4764	1	9
seq_id_110	1784	0	0
seq_id_111	6489	0	2
seq_id_112	31273	2	12
seq_id_113	869	0	0
seq_id_114	6184	0	2
seq_id_115	1151	0	2
seq_id_116	605	0	0
seq_id_117	1719	0	0
seq_id_118	2039	0	0
seq_id_119	628	0	0
seq_id_120	2064	0	0
seq_id_121	5625	0	0
seq_id_122	1652	0	0
seq_id_123	1860	0	2
seq_id_124	10510	0	2
seq_id_125	619	0	0
seq_id_126	565	0	0
seq_id_127	9111	0	3
seq_id_128	36957	0	12
seq_id_129	1066	0	1
seq_id_130	19145	0	12
seq_id_131	13618	1	2
seq_id_132	2016	0	0
seq_id_133	2752	0	0
seq_id_134	1087	0	0
seq_id_135	688	0	0
seq_id_136	857	0	1
seq_id_137	940	0	0
seq_id_138	18079	0	15
seq_id_139	3855	0	2
seq_id_140	1473	0	1
seq_id_141	4386	0	4
seq_id_142	1398	0	0
seq_id_143	13348	1	6
seq_id_144	58582	2	17
seq_id_145	510	0	0
seq_id_146	633	0	0
seq_id_147	3427	0	2
seq_id_148	1160	0	0
seq_id_149	13736	0	0
seq_id_150	31466	0	1
seq_id_151	1689	0	0
seq_id_152	8332	0	0
seq_id_153	7151	0	0
seq_id_154	1306	0	0
seq_id_155	1340	0	0
seq_id_156	1919	0	0
seq_id_157	5579	0	0
seq_id_158	1623	0	0
seq_id_159	6868	0	0
seq_id_160	9163	0	0
seq_id_161	5238	0	0
seq_id_162	6384	0	0
seq_id_163	11181	0	0
seq_id_164	4079	0	0
seq_id_165	154978	13	74
seq_id_166	2109	0	0
seq_id_167	2933	0	0
seq_id_168	1389	0	0
seq_id_169	1678	2	0
seq_id_170	13814	1	14
seq_id_171	665	0	0
seq_id_172	3253	0	1
seq_id_173	2106	0	5
seq_id_174	2490	1	1
seq_id_175	11947	1	5
seq_id_176	3475	0	5
seq_id_177	2685	0	4
seq_id_178	969	0	0
seq_id_179	25561	0	24
seq_id_180	2080	0	0
seq_id_181	17340	0	5
seq_id_182	4858	0	0
seq_id_183	5190	0	0
seq_id_184	989	1	0
seq_id_185	4370	0	1
seq_id_186	2014	0	0
seq_id_187	1812	0	0
seq_id_188	2478	0	1
seq_id_189	5766	0	1
seq_id_190	1597	0	0
seq_id_191	7949	0	0
seq_id_192	818	0	0
seq_id_193	629	0	0
seq_id_194	3284	0	0
seq_id_195	7693	0	0
seq_id_196	25479	0	3
seq_id_197	2591	0	0
seq_id_198	1863	0	0
seq_id_199	4708	0	0
seq_id_200	1776	0	0
seq_id_201	12236	0	0
seq_id_202	1831	0	0
seq_id_203	2915	0	0
seq_id_204	1163	0	0
seq_id_205	20132	2	19
seq_id_206	3859	1	1
seq_id_207	13432	0	2
seq_id_208	885	0	0
seq_id_209	1951	0	0
seq_id_210	18596	1	5
seq_id_211	36388	1	12
seq_id_212	1725	0	2
seq_id_213	5934	0	0
seq_id_214	2947	0	0
seq_id_215	1049	0	0
seq_id_216	1275	0	0
seq_id_217	1670	0	2
seq_id_218	4779	1	0
seq_id_219	1180	0	0
seq_id_220	2560	0	1
seq_id_221	1120	0	2
seq_id_222	1457	0	0
seq_id_223	1963	0	0
seq_id_224	12765	3	11
