fragment	length	numhm	numht
seq_id_1	8730	1	6
seq_id_2	29727	1	9
seq_id_3	5043	0	2
seq_id_4	6096	0	3
seq_id_5	8473	0	2
seq_id_6	731	0	0
seq_id_7	16392	0	15
seq_id_8	1340	0	0
seq_id_9	3365	1	2
seq_id_10	20085	2	15
seq_id_11	5498	0	4
seq_id_12	97584	10	58
seq_id_13	2383	1	1
seq_id_14	28115	9	9
seq_id_15	741	0	0
seq_id_16	3316	1	1
seq_id_17	13808	5	23
seq_id_18	1817	0	0
seq_id_19	3992	0	5
seq_id_20	10589	0	3
seq_id_21	2481	0	1
seq_id_22	18292	1	8
seq_id_23	5471	0	9
seq_id_24	3490	0	0
seq_id_25	731	0	1
seq_id_26	733	0	0
seq_id_27	31727	2	13
seq_id_28	9919	0	5
seq_id_29	1946	3	0
seq_id_30	861	0	3
seq_id_31	1133	0	0
seq_id_32	10849	0	10
seq_id_33	970	0	0
seq_id_34	2666	0	0
seq_id_35	9067	1	3
seq_id_36	15199	2	17
seq_id_37	1782	0	1
seq_id_38	1157	0	0
seq_id_39	5142	2	5
seq_id_40	2345	0	2
seq_id_41	3986	1	2
seq_id_42	7241	0	3
seq_id_43	2446	0	0
seq_id_44	1094	0	0
seq_id_45	2318	0	1
seq_id_46	861	0	0
seq_id_47	932	0	1
seq_id_48	4125	2	9
seq_id_49	23967	3	27
seq_id_50	10263	4	13
seq_id_51	5318	0	3
seq_id_52	10975	1	1
seq_id_53	1411	0	1
seq_id_54	9917	0	1
seq_id_55	2108	0	1
seq_id_56	1196	0	0
seq_id_57	5145	0	0
seq_id_58	519	0	0
seq_id_59	3042	0	1
seq_id_60	3430	0	4
seq_id_61	675	0	0
seq_id_62	10310	1	5
seq_id_63	58189	0	1
seq_id_64	2022	0	0
seq_id_65	2038	0	0
seq_id_66	570	0	0
seq_id_67	749	0	0
seq_id_68	664	0	0
seq_id_69	146458	0	0
seq_id_70	591	0	0
seq_id_71	2555	1	0
seq_id_72	10290	0	0
seq_id_73	1927	0	0
seq_id_74	1302	0	0
seq_id_75	16103	0	1
seq_id_76	87978	0	0
seq_id_77	950	0	0
seq_id_78	945	0	0
seq_id_79	2399	0	0
seq_id_80	180798	0	0
seq_id_81	40263	0	1
seq_id_82	35436	0	0
seq_id_83	7033	0	0
seq_id_84	4709	0	0
seq_id_85	2777	0	0
seq_id_86	1907	0	0
seq_id_87	697	0	0
seq_id_88	11304	1	2
seq_id_89	2360	0	2
seq_id_90	7513	0	5
seq_id_91	1771	0	0
seq_id_92	1952	0	0
seq_id_93	970	0	0
seq_id_94	8406	3	11
seq_id_95	2946	0	1
seq_id_96	1667	0	1
seq_id_97	1018	0	0
seq_id_98	8894	2	9
seq_id_99	1251	0	2
seq_id_100	29115	4	11
seq_id_101	7879	0	11
seq_id_102	2432	1	0
seq_id_103	1902	0	0
seq_id_104	4399	2	0
seq_id_105	10834	1	7
seq_id_106	2205	0	0
seq_id_107	9158	3	2
seq_id_108	5731	0	2
seq_id_109	606	0	1
seq_id_110	602	0	0
seq_id_111	11834	1	10
seq_id_112	6373	0	9
seq_id_113	4030	0	4
seq_id_114	693	0	2
seq_id_115	10134	0	6
seq_id_116	974	0	0
seq_id_117	3818	0	2
seq_id_118	1763	0	1
seq_id_119	42786	1	13
seq_id_120	1349	0	0
seq_id_121	3220	0	3
seq_id_122	3705	0	1
seq_id_123	1633	0	0
seq_id_124	4651	0	1
seq_id_125	4054	0	0
seq_id_126	34704	0	3
seq_id_127	12677	0	1
seq_id_128	7503	0	4
seq_id_129	1692	0	1
seq_id_130	1116	0	2
seq_id_131	9166	1	4
seq_id_132	4003	0	0
seq_id_133	15373	1	9
seq_id_134	1420	0	1
seq_id_135	2099	0	6
seq_id_136	5815	0	2
seq_id_137	9209	0	0
seq_id_138	8917	0	6
seq_id_139	4478	0	0
seq_id_140	10270	0	0
seq_id_141	14666	0	1
seq_id_142	639	0	0
seq_id_143	4450	0	2
seq_id_144	5065	0	6
seq_id_145	15583	2	12
seq_id_146	2711	0	0
seq_id_147	471058	27	228
seq_id_148	728	0	0
seq_id_149	3871	0	1
seq_id_150	3217	0	4
seq_id_151	39203	1	24
seq_id_152	1638	0	0
seq_id_153	1952	0	1
seq_id_154	641	0	0
seq_id_155	11086	0	2
seq_id_156	1387	0	0
seq_id_157	1409	0	1
seq_id_158	1183	0	0
seq_id_159	5500	0	6
seq_id_160	556	0	0
seq_id_161	6960	1	1
seq_id_162	2075	0	0
seq_id_163	2480	0	0
seq_id_164	6674	0	2
seq_id_165	1626	0	0
seq_id_166	12426	1	4
seq_id_167	7290	0	2
seq_id_168	925	0	0
seq_id_169	30462	0	1
seq_id_170	12297	0	0
seq_id_171	3887	0	0
seq_id_172	13288	0	0
seq_id_173	1026	0	0
seq_id_174	685	0	0
seq_id_175	3945	0	0
seq_id_176	12033	0	0
seq_id_177	5156	0	0
seq_id_178	8570	0	0
seq_id_179	2572	0	0
seq_id_180	2216	0	0
seq_id_181	2247	0	0
seq_id_182	2522	0	0
seq_id_183	178797	15	74
seq_id_184	6821	1	12
seq_id_185	941	0	1
seq_id_186	3918	0	0
seq_id_187	5438	0	2
seq_id_188	4335	0	5
seq_id_189	14288	2	6
seq_id_190	1546	0	5
seq_id_191	14323	0	16
seq_id_192	1572	0	1
seq_id_193	2571	0	2
seq_id_194	2039	0	1
seq_id_195	5953	0	5
seq_id_196	1997	0	0
seq_id_197	3365	0	3
