fragment	length	numhm	numht
seq_id_1	3277	1	4
seq_id_2	5208	0	2
seq_id_3	6226	0	3
seq_id_4	929	0	0
seq_id_5	11369	1	1
seq_id_6	1827	0	0
seq_id_7	1128	0	1
seq_id_8	5650	0	3
seq_id_9	11570	0	4
seq_id_10	2747	0	2
seq_id_11	2050	0	1
seq_id_12	660	0	0
seq_id_13	2274	0	0
seq_id_14	25380	1	19
seq_id_15	2812	2	0
seq_id_16	651	0	0
seq_id_17	3584	0	2
seq_id_18	1330	0	2
seq_id_19	1322	0	3
seq_id_20	6733	0	4
seq_id_21	5873	0	6
seq_id_22	25620	1	14
seq_id_23	6019	3	3
seq_id_24	3087	0	0
seq_id_25	738	0	1
seq_id_26	1609	1	2
seq_id_27	2113	0	1
seq_id_28	546	0	0
seq_id_29	4644	0	6
seq_id_30	2541	0	0
seq_id_31	788	0	1
seq_id_32	6941	1	3
seq_id_33	1154	0	1
seq_id_34	2108	1	2
seq_id_35	828	0	0
seq_id_36	1169	0	0
seq_id_37	5336	0	4
seq_id_38	16181	1	5
seq_id_39	2985	1	5
seq_id_40	1238	0	0
seq_id_41	5121	0	3
seq_id_42	1392	0	3
seq_id_43	2234	0	0
seq_id_44	2259	0	4
seq_id_45	63488	17	43
seq_id_46	2452	0	0
seq_id_47	1884	0	0
seq_id_48	1135	0	0
seq_id_49	557	0	0
seq_id_50	958	0	1
seq_id_51	2519	1	1
seq_id_52	30513	0	20
seq_id_53	4082	0	1
seq_id_54	8365	1	2
seq_id_55	2943	0	1
seq_id_56	20479	1	10
seq_id_57	540	0	1
seq_id_58	882	0	0
seq_id_59	1062	0	0
seq_id_60	7979	3	3
seq_id_61	12809	0	11
seq_id_62	17569	2	16
seq_id_63	579	0	0
seq_id_64	4389	1	3
seq_id_65	3669	0	1
seq_id_66	10324	3	9
seq_id_67	8939	0	3
seq_id_68	7110	1	9
seq_id_69	5309	1	4
seq_id_70	2800	1	5
seq_id_71	17704	2	20
seq_id_72	2099	0	2
seq_id_73	4105	4	10
seq_id_74	15810	1	5
seq_id_75	590	0	0
seq_id_76	4110	0	0
seq_id_77	17752	0	3
seq_id_78	3982	0	1
seq_id_79	674	0	0
seq_id_80	4531	0	4
seq_id_81	667	0	0
seq_id_82	16425	1	6
seq_id_83	823	0	0
seq_id_84	7585	0	0
seq_id_85	1068	0	0
seq_id_86	8626	0	0
seq_id_87	523	0	0
seq_id_88	6480	0	0
seq_id_89	12298	0	0
seq_id_90	25366	0	0
seq_id_91	2112	0	0
seq_id_92	637	0	0
seq_id_93	23031	0	0
seq_id_94	1350	0	0
seq_id_95	2122	0	0
seq_id_96	1057	0	0
seq_id_97	8858	0	0
seq_id_98	1078	0	0
seq_id_99	3973	0	0
seq_id_100	1569	0	0
seq_id_101	11391	0	0
seq_id_102	751	0	0
seq_id_103	5487	0	0
seq_id_104	3739	0	0
seq_id_105	7912	0	0
seq_id_106	625	0	0
seq_id_107	39096	0	0
seq_id_108	1207	0	0
seq_id_109	77187	1	1
seq_id_110	3422	0	0
seq_id_111	13893	0	0
seq_id_112	23624	0	0
seq_id_113	679	0	0
