fragment	length	numhm	numht
seq_id_1	915	0	3
seq_id_2	5481	1	3
seq_id_3	3804	0	1
seq_id_4	9787	0	2
seq_id_5	2139	0	0
seq_id_6	3138	1	1
seq_id_7	1902	0	0
seq_id_8	1997	0	0
seq_id_9	7400	0	5
seq_id_10	667	0	0
seq_id_11	662	0	0
seq_id_12	5174	0	2
seq_id_13	1817	0	1
seq_id_14	2383	0	0
seq_id_15	1020	0	2
seq_id_16	2453	0	0
seq_id_17	13961	0	7
seq_id_18	4559	0	3
seq_id_19	801	0	1
seq_id_20	172872	24	104
seq_id_21	5047	2	12
seq_id_22	4055	3	3
seq_id_23	997	0	0
seq_id_24	1458	0	1
seq_id_25	3269	0	4
seq_id_26	12331	0	4
seq_id_27	963	1	0
seq_id_28	2386	0	1
seq_id_29	1984	0	1
seq_id_30	9031	0	5
seq_id_31	8685	0	9
seq_id_32	15374	0	7
seq_id_33	9645	1	2
seq_id_34	3302	0	1
seq_id_35	37023	4	23
seq_id_36	4659	1	1
seq_id_37	5125	0	2
seq_id_38	2962	0	3
seq_id_39	3392	1	9
seq_id_40	5060	0	2
seq_id_41	883	0	2
seq_id_42	4906	1	2
seq_id_43	2801	0	0
seq_id_44	1146	0	1
seq_id_45	11022	3	8
seq_id_46	3285	0	2
seq_id_47	9357	1	3
seq_id_48	4920	1	9
seq_id_49	1426	0	2
seq_id_50	1708	0	4
seq_id_51	2868	1	1
seq_id_52	19253	4	25
seq_id_53	2339	2	7
seq_id_54	22303	1	5
seq_id_55	24403	0	4
seq_id_56	7738	1	7
seq_id_57	8805	0	2
seq_id_58	27618	0	1
seq_id_59	6492	0	0
seq_id_60	2206	0	0
seq_id_61	665	0	0
seq_id_62	9368	0	0
seq_id_63	3144	0	0
seq_id_64	49025	0	0
seq_id_65	1556	0	0
seq_id_66	1674	0	0
seq_id_67	13953	0	0
seq_id_68	2187	0	0
seq_id_69	2268	0	0
seq_id_70	2172	0	0
seq_id_71	5955	0	0
seq_id_72	10364	0	0
seq_id_73	33160	0	0
seq_id_74	4904	0	0
seq_id_75	9796	0	0
seq_id_76	7149	0	0
seq_id_77	4515	0	0
seq_id_78	1397	0	0
seq_id_79	1282	0	0
seq_id_80	9570	1	0
seq_id_81	15943	0	1
seq_id_82	1309	0	0
seq_id_83	1067	0	0
seq_id_84	5702	0	0
seq_id_85	874	0	0
seq_id_86	14469	0	0
seq_id_87	4198	0	0
seq_id_88	661	0	0
seq_id_89	1519	0	0
seq_id_90	915	0	0
seq_id_91	17454	0	0
seq_id_92	23222	0	0
seq_id_93	1426	0	0
seq_id_94	3013	0	0
seq_id_95	3205	0	0
seq_id_96	1772	0	0
seq_id_97	1648	0	0
seq_id_98	11139	0	0
seq_id_99	3401	0	0
seq_id_100	71893	0	0
seq_id_101	618	0	0
seq_id_102	2742	0	0
seq_id_103	7468	0	0
seq_id_104	6960	0	0
seq_id_105	6056	0	0
seq_id_106	1352	0	0
seq_id_107	36858	0	0
seq_id_108	2291	0	0
seq_id_109	54414	0	0
seq_id_110	940	0	0
seq_id_111	1627	0	0
seq_id_112	4166	0	0
seq_id_113	6626	0	0
seq_id_114	2300	0	0
seq_id_115	17965	0	0
seq_id_116	4508	0	1
seq_id_117	140461	10	55
seq_id_118	1036	0	0
seq_id_119	15020	4	5
seq_id_120	1930	0	1
seq_id_121	11970	2	3
seq_id_122	852	1	0
seq_id_123	3820	0	0
seq_id_124	5451	1	4
seq_id_125	6989	0	8
seq_id_126	2290	0	1
seq_id_127	29397	0	24
seq_id_128	1610	0	1
seq_id_129	2016	0	2
seq_id_130	2629	0	1
seq_id_131	4929	1	2
seq_id_132	1633	0	1
seq_id_133	5691	0	3
seq_id_134	1744	0	0
seq_id_135	7636	0	1
seq_id_136	865	0	0
seq_id_137	3004	0	1
seq_id_138	3373	0	0
seq_id_139	17218	0	5
seq_id_140	18118	0	2
seq_id_141	6197	0	0
seq_id_142	10889	0	2
seq_id_143	13901	0	1
seq_id_144	518	0	0
seq_id_145	5143	0	0
seq_id_146	10599	0	6
seq_id_147	72222	2	29
seq_id_148	3277	0	1
seq_id_149	6082	0	0
seq_id_150	2430	0	0
seq_id_151	3229	0	0
seq_id_152	2652	0	1
seq_id_153	961	0	1
seq_id_154	1050	0	0
seq_id_155	5269	0	7
seq_id_156	58249	8	27
seq_id_157	604	0	0
seq_id_158	3719	0	4
seq_id_159	100750	14	77
seq_id_160	2675	0	0
seq_id_161	87272	3	59
seq_id_162	973	0	1
seq_id_163	2915	0	1
seq_id_164	2038	0	0
seq_id_165	17926	0	1
seq_id_166	3778	0	0
seq_id_167	3217	0	0
seq_id_168	612	0	0
seq_id_169	1777	0	0
seq_id_170	585	0	0
seq_id_171	6759	0	1
seq_id_172	725	0	0
