fragment	length	numhm	numht
seq_id_1	1521	1	4
seq_id_2	28904	1	8
seq_id_3	1281	0	1
seq_id_4	713	0	1
seq_id_5	23029	0	7
seq_id_6	11241	0	6
seq_id_7	6246	0	7
seq_id_8	1074	0	1
seq_id_9	3515	1	2
seq_id_10	1011	0	1
seq_id_11	1354	0	1
seq_id_12	50233	3	33
seq_id_13	3205	3	1
seq_id_14	1111	0	1
seq_id_15	2590	0	0
seq_id_16	1681	0	1
seq_id_17	701	1	2
seq_id_18	37138	3	19
seq_id_19	1883	0	0
seq_id_20	31978	3	21
seq_id_21	1826	0	0
seq_id_22	702	0	2
seq_id_23	3235	1	0
seq_id_24	3987	1	2
seq_id_25	7092	5	3
seq_id_26	4294	2	0
seq_id_27	5150	1	2
seq_id_28	8033	0	15
seq_id_29	43189	6	25
seq_id_30	17294	0	15
seq_id_31	615	0	0
seq_id_32	16840	1	6
seq_id_33	6218	1	2
seq_id_34	783	0	0
seq_id_35	2907	0	3
seq_id_36	783	0	1
seq_id_37	15652	3	5
seq_id_38	4278	0	9
seq_id_39	49329	6	33
seq_id_40	865	0	0
seq_id_41	2168	0	1
seq_id_42	1034	0	0
seq_id_43	2417	0	0
seq_id_44	16945	3	19
seq_id_45	5516	1	10
seq_id_46	33581	6	26
seq_id_47	12102	0	2
seq_id_48	1495	0	0
seq_id_49	7693	0	1
seq_id_50	1051	0	0
seq_id_51	8383	0	5
seq_id_52	827	1	1
seq_id_53	4960	0	2
seq_id_54	1245	0	1
seq_id_55	2821	0	1
seq_id_56	908	0	0
seq_id_57	3398	0	1
seq_id_58	2402	0	0
seq_id_59	1165	0	0
seq_id_60	754	0	0
seq_id_61	8124	0	0
seq_id_62	7017	0	0
seq_id_63	9960	0	0
seq_id_64	10080	0	0
seq_id_65	1131	0	0
seq_id_66	1303	0	0
seq_id_67	26874	0	0
seq_id_68	804	0	0
seq_id_69	3411	0	0
seq_id_70	4731	0	0
seq_id_71	1232	0	0
seq_id_72	2238	0	0
seq_id_73	20396	0	0
seq_id_74	9172	0	0
seq_id_75	10463	0	0
seq_id_76	1508	0	0
seq_id_77	14667	0	0
seq_id_78	2256	0	0
seq_id_79	9170	0	0
seq_id_80	2302	0	0
seq_id_81	1262	0	0
seq_id_82	2599	0	0
seq_id_83	757	0	0
seq_id_84	4532	0	0
seq_id_85	505	0	0
seq_id_86	1378	0	0
seq_id_87	2250	0	0
seq_id_88	821	0	0
seq_id_89	1206	0	0
seq_id_90	13065	0	0
seq_id_91	13262	0	0
seq_id_92	5943	0	0
seq_id_93	44611	1	1
seq_id_94	1032	0	0
seq_id_95	939	0	0
seq_id_96	15135	0	0
seq_id_97	591	0	0
seq_id_98	28920	0	0
seq_id_99	15144	0	0
seq_id_100	8936	0	0
seq_id_101	1596	0	0
seq_id_102	4980	0	0
seq_id_103	1848	0	0
seq_id_104	659	0	0
seq_id_105	1782	0	0
seq_id_106	26596	0	0
seq_id_107	37637	0	0
seq_id_108	1784	0	0
seq_id_109	4646	0	0
seq_id_110	11355	0	0
seq_id_111	2433	0	0
seq_id_112	4510	0	0
seq_id_113	6400	0	0
seq_id_114	10787	0	0
seq_id_115	4332	0	0
seq_id_116	1505	0	0
seq_id_117	1034	0	0
seq_id_118	11194	0	0
seq_id_119	2908	0	0
seq_id_120	24373	0	0
seq_id_121	4015	0	0
seq_id_122	4295	0	0
seq_id_123	7416	0	0
seq_id_124	12950	0	0
seq_id_125	3275	0	0
seq_id_126	29026	0	0
seq_id_127	1414	0	0
seq_id_128	590	0	0
seq_id_129	26880	0	1
seq_id_130	3418	0	0
seq_id_131	4089	0	0
seq_id_132	7701	0	0
seq_id_133	1664	0	0
seq_id_134	21446	0	0
seq_id_135	9478	0	2
seq_id_136	2067	1	1
seq_id_137	1474	0	1
seq_id_138	1730	0	1
seq_id_139	7843	0	4
seq_id_140	8526	2	9
seq_id_141	3700	1	2
seq_id_142	7321	2	7
seq_id_143	8394	0	6
seq_id_144	11141	3	2
seq_id_145	82856	9	53
seq_id_146	1836	0	2
seq_id_147	7579	0	3
seq_id_148	930	0	0
seq_id_149	805	0	2
seq_id_150	79810	1	25
seq_id_151	560	0	0
seq_id_152	3801	0	0
seq_id_153	596	0	0
seq_id_154	1179	0	0
seq_id_155	7746	0	0
seq_id_156	634	0	1
seq_id_157	5313	0	1
seq_id_158	2419	0	0
seq_id_159	5211	0	0
seq_id_160	734	0	0
seq_id_161	20010	0	10
seq_id_162	15156	1	3
seq_id_163	1238	0	1
seq_id_164	3583	0	1
seq_id_165	8217	1	6
seq_id_166	5693	0	9
seq_id_167	9167	0	0
seq_id_168	6588	0	4
seq_id_169	591	0	0
seq_id_170	16131	0	2
seq_id_171	2059	0	0
seq_id_172	3232	0	0
seq_id_173	11146	0	1
seq_id_174	514	0	0
seq_id_175	1352	0	0
seq_id_176	1861	0	0
