fragment	length	numhm	numht
seq_id_1	1269	1	4
seq_id_2	26390	1	6
seq_id_3	7791	0	4
seq_id_4	2154	0	1
seq_id_5	17366	0	6
seq_id_6	6654	0	1
seq_id_7	165882	21	102
seq_id_8	3152	2	0
seq_id_9	19806	6	25
seq_id_10	1692	0	1
seq_id_11	52876	1	31
seq_id_12	635	0	0
seq_id_13	58960	6	28
seq_id_14	5702	0	4
seq_id_15	2545	1	9
seq_id_16	3870	0	2
seq_id_17	22982	4	14
seq_id_18	3783	0	2
seq_id_19	522	0	1
seq_id_20	9730	1	3
seq_id_21	95404	10	65
seq_id_22	9534	0	1
seq_id_23	1611	0	0
seq_id_24	1257	0	0
seq_id_25	3406	0	0
seq_id_26	2911	0	0
seq_id_27	2439	0	0
seq_id_28	8862	0	0
seq_id_29	1090	0	0
seq_id_30	888	0	0
seq_id_31	3005	0	0
seq_id_32	7402	0	0
seq_id_33	39289	0	0
seq_id_34	8884	0	0
seq_id_35	3998	0	0
seq_id_36	5864	0	0
seq_id_37	4411	0	0
seq_id_38	824	0	0
seq_id_39	22969	0	0
seq_id_40	147627	1	1
seq_id_41	8129	0	0
seq_id_42	24264	0	0
seq_id_43	2256	0	0
seq_id_44	2015	0	0
seq_id_45	15135	0	0
seq_id_46	22464	0	0
seq_id_47	4283	0	0
seq_id_48	1004	0	0
seq_id_49	590	0	0
seq_id_50	702	0	0
seq_id_51	3050	0	0
seq_id_52	1180	0	0
seq_id_53	655	0	0
seq_id_54	38732	0	0
seq_id_55	953	0	0
seq_id_56	4271	0	0
seq_id_57	7887	0	0
seq_id_58	2747	0	0
seq_id_59	1142	0	0
seq_id_60	592	0	0
seq_id_61	1723	0	0
seq_id_62	2090	0	0
seq_id_63	627	0	0
seq_id_64	7433	0	0
seq_id_65	11696	0	0
seq_id_66	859	0	0
seq_id_67	20670	0	0
seq_id_68	547	0	0
seq_id_69	2750	0	0
seq_id_70	582	0	0
seq_id_71	5033	0	0
seq_id_72	539	0	0
seq_id_73	19029	0	0
seq_id_74	22422	0	0
seq_id_75	19939	0	0
seq_id_76	2712	0	0
seq_id_77	1336	0	0
seq_id_78	1970	0	0
seq_id_79	1692	0	0
seq_id_80	1246	0	0
seq_id_81	4892	0	0
seq_id_82	551	0	0
seq_id_83	12707	0	1
seq_id_84	2003	0	0
seq_id_85	821	0	0
seq_id_86	1465	0	0
seq_id_87	15386	0	0
seq_id_88	20199	0	0
seq_id_89	6378	0	0
seq_id_90	18747	1	9
seq_id_91	1772	0	0
seq_id_92	16311	3	13
seq_id_93	4662	2	5
seq_id_94	6084	0	6
seq_id_95	4347	0	0
seq_id_96	8284	3	2
seq_id_97	521	0	0
