fragment	length	numhm	numht
seq_id_1	6862	1	6
seq_id_2	43081	1	14
seq_id_3	2029	0	1
seq_id_4	667	0	0
seq_id_5	309270	35	188
seq_id_6	1568	1	0
seq_id_7	22531	2	20
seq_id_8	844	0	0
seq_id_9	843	0	0
seq_id_10	9449	3	8
seq_id_11	835	0	1
seq_id_12	9605	0	3
seq_id_13	20124	4	23
seq_id_14	11190	1	14
seq_id_15	11653	4	14
seq_id_16	3738	0	3
seq_id_17	1316	0	0
seq_id_18	948	0	0
seq_id_19	735	0	0
seq_id_20	12810	1	3
seq_id_21	7265	0	0
seq_id_22	1119	0	0
seq_id_23	739	0	0
seq_id_24	20634	1	9
seq_id_25	3214	0	1
seq_id_26	601	0	0
seq_id_27	3093	0	1
seq_id_28	10111	0	1
seq_id_29	772	0	0
seq_id_30	4283	0	0
seq_id_31	10769	0	0
seq_id_32	1531	0	0
seq_id_33	7778	0	0
seq_id_34	733	0	0
seq_id_35	31577	0	0
seq_id_36	1995	0	0
seq_id_37	1653	0	0
seq_id_38	13499	0	0
seq_id_39	1093	0	0
seq_id_40	782	0	0
seq_id_41	1493	0	0
seq_id_42	96175	0	0
seq_id_43	16700	0	0
seq_id_44	8263	0	0
seq_id_45	11914	1	0
seq_id_46	3827	0	0
seq_id_47	13665	0	1
seq_id_48	43388	0	0
seq_id_49	3396	0	0
seq_id_50	4940	0	0
seq_id_51	1603	0	0
seq_id_52	3692	0	0
seq_id_53	14421	0	0
seq_id_54	28819	0	0
seq_id_55	4090	0	0
seq_id_56	3344	0	0
seq_id_57	8857	0	0
seq_id_58	8980	0	0
seq_id_59	2263	0	0
seq_id_60	3375	0	0
seq_id_61	2782	0	0
seq_id_62	1158	0	0
seq_id_63	1213	0	0
seq_id_64	5803	0	0
seq_id_65	740	0	0
seq_id_66	809	0	0
seq_id_67	59093	0	0
seq_id_68	7841	0	0
seq_id_69	18833	0	0
seq_id_70	7265	0	0
seq_id_71	6262	0	0
seq_id_72	2709	0	0
seq_id_73	1605	0	0
seq_id_74	1767	0	0
seq_id_75	1065	0	0
seq_id_76	12293	0	0
seq_id_77	2563	0	0
seq_id_78	913	0	0
seq_id_79	1843	0	0
seq_id_80	608	0	0
seq_id_81	2276	0	0
seq_id_82	8294	0	0
seq_id_83	5914	0	0
seq_id_84	2013	0	0
seq_id_85	5066	0	0
seq_id_86	2525	0	0
seq_id_87	1312	0	0
seq_id_88	2534	0	0
seq_id_89	646	0	0
seq_id_90	42766	0	1
seq_id_91	4257	0	0
seq_id_92	1218	0	0
seq_id_93	7786	0	0
seq_id_94	1588	0	0
seq_id_95	540	0	0
seq_id_96	1667	0	0
seq_id_97	2566	0	0
seq_id_98	11388	0	0
seq_id_99	14799	1	7
seq_id_100	2587	0	1
seq_id_101	6596	1	3
seq_id_102	3414	1	7
seq_id_103	1056	0	0
seq_id_104	1544	1	1
seq_id_105	1694	0	1
seq_id_106	4996	0	4
seq_id_107	1464	2	3
seq_id_108	57600	7	29
seq_id_109	3500	1	3
seq_id_110	5094	0	3
seq_id_111	787	0	0
seq_id_112	908	0	1
seq_id_113	42423	4	30
seq_id_114	17563	0	11
seq_id_115	4869	1	3
seq_id_116	54691	0	12
seq_id_117	505	0	0
seq_id_118	12784	0	1
seq_id_119	4047	0	0
seq_id_120	1328	0	0
seq_id_121	2020	0	1
seq_id_122	6198	0	1
seq_id_123	24784	0	5
seq_id_124	1939	0	1
seq_id_125	11674	1	6
seq_id_126	2726	0	0
seq_id_127	5296	0	3
seq_id_128	1464	0	0
seq_id_129	1852	0	1
seq_id_130	528	0	0
seq_id_131	2444	1	1
seq_id_132	1991	0	2
seq_id_133	7222	0	11
seq_id_134	6751	0	0
seq_id_135	1232	0	0
seq_id_136	1520	0	0
seq_id_137	19224	0	6
seq_id_138	696	0	0
seq_id_139	4588	0	0
seq_id_140	4751	0	1
seq_id_141	1421	0	0
seq_id_142	7885	0	0
seq_id_143	4683	0	0
seq_id_144	7930	0	8
seq_id_145	2492	0	1
seq_id_146	1318	0	0
seq_id_147	2427	0	1
seq_id_148	752	0	0
seq_id_149	1273	0	1
seq_id_150	1594	0	0
seq_id_151	2500	2	5
seq_id_152	5919	0	4
seq_id_153	2435	0	0
seq_id_154	17642	5	4
seq_id_155	635	0	0
seq_id_156	175659	15	106
seq_id_157	1674	0	2
