fragment	length	numhm	numht
seq_id_1	24717	2	9
seq_id_2	2335	0	1
seq_id_3	7723	0	4
seq_id_4	10374	0	4
seq_id_5	616	0	0
seq_id_6	3497	0	2
seq_id_7	8182	0	2
seq_id_8	19931	1	15
seq_id_9	1455	0	2
seq_id_10	44987	3	31
seq_id_11	17647	4	8
seq_id_12	874	0	0
seq_id_13	2888	0	5
seq_id_14	1585	0	1
seq_id_15	1213	0	0
seq_id_16	764	0	0
seq_id_17	4091	0	1
seq_id_18	2568	0	1
seq_id_19	8766	2	6
seq_id_20	1715	0	3
seq_id_21	600	0	0
seq_id_22	6663	1	1
seq_id_23	6318	0	0
seq_id_24	5513	0	5
seq_id_25	705	0	4
seq_id_26	2409	1	0
seq_id_27	2947	0	3
seq_id_28	1432	0	0
seq_id_29	6890	0	7
seq_id_30	2929	0	1
seq_id_31	8545	2	1
seq_id_32	1539	0	0
seq_id_33	825	0	2
seq_id_34	22644	9	7
seq_id_35	645	1	0
seq_id_36	8090	0	15
seq_id_37	1331	0	4
seq_id_38	653	0	0
seq_id_39	2003	2	3
seq_id_40	2191	3	1
seq_id_41	1029	0	1
seq_id_42	5615	0	5
seq_id_43	780	0	0
seq_id_44	2997	0	2
seq_id_45	75856	3	37
seq_id_46	13803	3	8
seq_id_47	2951	0	6
seq_id_48	3380	0	0
seq_id_49	3792	0	0
seq_id_50	901	0	1
seq_id_51	4780	1	1
seq_id_52	503	0	0
seq_id_53	65853	10	60
seq_id_54	1339	0	1
seq_id_55	3588	0	7
seq_id_56	688	0	0
seq_id_57	2405	0	3
seq_id_58	2447	2	4
seq_id_59	2191	2	6
seq_id_60	968	0	0
seq_id_61	5414	0	1
seq_id_62	15380	1	4
seq_id_63	12426	0	2
seq_id_64	520	0	0
seq_id_65	7298	0	1
seq_id_66	1920	0	1
seq_id_67	789	0	0
seq_id_68	2193	0	1
seq_id_69	2253	0	3
seq_id_70	1429	1	0
seq_id_71	1957	0	3
seq_id_72	2704	0	0
seq_id_73	3441	0	2
seq_id_74	1214	0	0
seq_id_75	990	0	0
seq_id_76	1793	0	0
seq_id_77	3339	0	1
seq_id_78	53447	0	0
seq_id_79	2253	0	0
seq_id_80	1139	0	0
seq_id_81	14414	0	0
seq_id_82	41895	0	0
seq_id_83	17309	0	0
seq_id_84	2513	0	0
seq_id_85	11258	0	0
seq_id_86	17439	0	0
seq_id_87	16681	0	0
seq_id_88	5497	0	0
seq_id_89	1834	0	0
seq_id_90	14468	0	0
seq_id_91	19592	1	0
seq_id_92	4040	0	1
seq_id_93	8565	0	0
seq_id_94	6877	0	0
seq_id_95	4159	0	0
seq_id_96	3575	0	0
seq_id_97	1656	0	0
seq_id_98	4934	0	0
seq_id_99	7265	0	0
seq_id_100	5976	0	0
seq_id_101	78493	0	0
seq_id_102	5545	0	0
seq_id_103	759	0	0
seq_id_104	1620	0	0
seq_id_105	2817	0	0
seq_id_106	505	0	0
seq_id_107	2780	0	0
seq_id_108	1647	0	0
seq_id_109	8958	0	0
seq_id_110	11819	0	0
seq_id_111	3710	0	0
seq_id_112	4930	0	0
seq_id_113	1092	0	0
seq_id_114	3094	0	0
seq_id_115	1845	0	0
seq_id_116	1785	0	0
seq_id_117	2769	0	0
seq_id_118	1762	0	0
seq_id_119	746	0	0
seq_id_120	4012	0	0
seq_id_121	1224	0	0
seq_id_122	9677	0	0
seq_id_123	974	0	0
seq_id_124	2403	0	0
seq_id_125	1279	0	0
seq_id_126	107060	0	0
seq_id_127	1259	0	0
seq_id_128	27003	0	1
seq_id_129	3675	0	0
seq_id_130	5481	0	0
seq_id_131	2245	0	0
seq_id_132	1214	0	0
seq_id_133	1829	0	0
seq_id_134	3951	0	0
seq_id_135	4758	0	0
seq_id_136	2049	0	0
seq_id_137	3235	0	0
seq_id_138	3047	0	0
seq_id_139	3591	0	0
seq_id_140	10283	0	0
seq_id_141	3884	0	0
seq_id_142	9231	1	5
seq_id_143	4012	0	2
seq_id_144	869	0	0
seq_id_145	1872	0	1
seq_id_146	3979	0	1
seq_id_147	40813	8	28
seq_id_148	2887	0	4
