fragment	length	numhm	numht
seq_id_1	2754	1	4
seq_id_2	3291	0	0
seq_id_3	6384	0	4
seq_id_4	2318	0	1
seq_id_5	2947	0	0
seq_id_6	44289	1	13
seq_id_7	1594	0	1
seq_id_8	1773	0	4
seq_id_9	13275	1	11
seq_id_10	3916	2	2
seq_id_11	2335	0	0
seq_id_12	1113	0	1
seq_id_13	3317	0	5
seq_id_14	1502	0	2
seq_id_15	37180	1	23
seq_id_16	21524	4	13
seq_id_17	8532	1	4
seq_id_18	42859	3	27
seq_id_19	2750	1	1
seq_id_20	2242	1	1
seq_id_21	19392	6	5
seq_id_22	2046	1	2
seq_id_23	542	0	0
seq_id_24	9744	3	3
seq_id_25	1496	0	1
seq_id_26	7569	0	17
seq_id_27	2076	2	4
seq_id_28	2366	3	1
seq_id_29	2369	0	0
seq_id_30	926	0	1
seq_id_31	19314	1	9
seq_id_32	6030	0	3
seq_id_33	110984	9	70
seq_id_34	1520	1	3
seq_id_35	13614	1	5
seq_id_36	1357	0	0
seq_id_37	589	0	0
seq_id_38	702	0	0
seq_id_39	16570	3	18
seq_id_40	9046	2	12
seq_id_41	856	0	1
seq_id_42	4177	0	6
seq_id_43	2541	0	3
seq_id_44	1082	0	3
seq_id_45	1114	2	3
seq_id_46	566	0	0
seq_id_47	1991	2	4
seq_id_48	4253	0	1
seq_id_49	2173	0	0
seq_id_50	1727	0	3
seq_id_51	736	0	0
seq_id_52	19725	1	3
seq_id_53	3576	0	0
seq_id_54	984	0	0
seq_id_55	622	0	0
seq_id_56	4384	0	1
seq_id_57	5162	0	1
seq_id_58	2572	0	0
seq_id_59	20024	1	10
seq_id_60	3725	0	0
seq_id_61	12470	0	0
seq_id_62	3469	0	0
seq_id_63	1316	0	0
seq_id_64	577	0	0
seq_id_65	2224	0	0
seq_id_66	6673	0	0
seq_id_67	812	0	0
seq_id_68	1013	0	0
seq_id_69	1433	0	0
seq_id_70	5779	0	0
seq_id_71	4837	0	0
seq_id_72	7200	0	0
seq_id_73	987	0	0
seq_id_74	10689	0	0
seq_id_75	850	0	0
seq_id_76	27909	0	0
seq_id_77	8455	0	0
seq_id_78	13580	0	0
seq_id_79	37494	0	0
seq_id_80	20233	0	0
seq_id_81	1165	0	0
seq_id_82	1133	0	0
seq_id_83	2149	0	0
seq_id_84	1101	0	0
seq_id_85	1055	0	0
seq_id_86	2853	0	0
seq_id_87	187288	1	1
seq_id_88	2953	0	0
seq_id_89	1188	0	0
seq_id_90	3990	0	0
seq_id_91	2423	0	0
seq_id_92	2298	0	0
seq_id_93	31072	0	0
seq_id_94	1509	0	0
seq_id_95	2612	0	0
seq_id_96	1045	0	0
seq_id_97	3915	0	0
seq_id_98	5295	0	0
seq_id_99	2755	0	0
