fragment	length	numhm	numht
seq_id_1	701	0	1
seq_id_2	8121	1	5
seq_id_3	1529	0	1
seq_id_4	2066	0	1
seq_id_5	4005	0	1
seq_id_6	7853	0	0
seq_id_7	13552	1	6
seq_id_8	3965	0	1
seq_id_9	4848	0	2
seq_id_10	2146	0	2
seq_id_11	32128	1	20
seq_id_12	1664	2	0
seq_id_13	1042	0	0
seq_id_14	2873	0	1
seq_id_15	3622	0	6
seq_id_16	4541	0	4
seq_id_17	11190	0	7
seq_id_18	1622	0	3
seq_id_19	12166	0	8
seq_id_20	2758	1	1
seq_id_21	7390	0	2
seq_id_22	3613	3	1
seq_id_23	3019	0	1
seq_id_24	1094	0	0
seq_id_25	21042	2	15
seq_id_26	2754	1	2
seq_id_27	3603	0	4
seq_id_28	7232	1	1
seq_id_29	906	0	0
seq_id_30	739	0	0
seq_id_31	14776	1	9
seq_id_32	4505	0	3
seq_id_33	1957	0	3
seq_id_34	1380	0	0
seq_id_35	14322	2	6
seq_id_36	2676	1	2
seq_id_37	1678	0	0
seq_id_38	2873	0	0
seq_id_39	2276	1	2
seq_id_40	6333	5	2
seq_id_41	766	0	1
seq_id_42	526	0	0
seq_id_43	5716	2	2
seq_id_44	1150	0	0
seq_id_45	2946	1	1
seq_id_46	5208	0	8
seq_id_47	1086	0	6
seq_id_48	18041	5	17
seq_id_49	3345	0	0
seq_id_50	9557	1	3
seq_id_51	5412	0	2
seq_id_52	15520	0	13
seq_id_53	1526	0	0
seq_id_54	3559	0	4
seq_id_55	14925	1	3
seq_id_56	545	0	0
seq_id_57	2766	0	1
seq_id_58	11082	1	5
seq_id_59	548	0	1
seq_id_60	523	0	0
seq_id_61	754	0	1
seq_id_62	9440	0	4
seq_id_63	13597	3	13
seq_id_64	8443	1	1
seq_id_65	1065	0	0
seq_id_66	1011	0	1
seq_id_67	1922	0	1
seq_id_68	2809	0	2
seq_id_69	2694	1	9
seq_id_70	2289	0	1
seq_id_71	5207	0	4
seq_id_72	3253	1	1
seq_id_73	1088	0	0
seq_id_74	1074	0	1
seq_id_75	10175	3	8
seq_id_76	8073	0	4
seq_id_77	1819	0	0
seq_id_78	2621	0	0
seq_id_79	651	0	0
seq_id_80	6238	2	9
seq_id_81	1111	0	1
seq_id_82	4484	0	7
seq_id_83	1158	1	1
seq_id_84	94406	8	51
seq_id_85	1602	0	0
seq_id_86	1181	0	0
seq_id_87	9354	0	0
seq_id_88	6364	0	0
seq_id_89	34311	0	0
seq_id_90	5234	0	0
seq_id_91	628	0	0
seq_id_92	83659	0	0
seq_id_93	2663	0	0
seq_id_94	8994	0	0
seq_id_95	4730	0	0
seq_id_96	1412	0	0
seq_id_97	1127	0	0
seq_id_98	14386	0	0
seq_id_99	4531	0	0
seq_id_100	2191	0	0
seq_id_101	2747	0	0
seq_id_102	18051	1	0
seq_id_103	5059	0	0
seq_id_104	2106	0	0
seq_id_105	10121	0	1
seq_id_106	7505	0	0
seq_id_107	596	0	0
seq_id_108	18375	0	0
seq_id_109	5333	0	0
seq_id_110	824	0	0
seq_id_111	2007	0	0
seq_id_112	1420	0	0
seq_id_113	40442	0	0
seq_id_114	834	0	0
seq_id_115	553	0	0
seq_id_116	9468	0	0
seq_id_117	873	0	0
seq_id_118	1917	0	0
seq_id_119	54598	0	0
seq_id_120	1006	0	0
seq_id_121	23610	0	0
seq_id_122	3347	0	0
seq_id_123	3310	0	0
seq_id_124	1640	0	0
seq_id_125	111704	0	0
seq_id_126	2104	0	0
seq_id_127	2189	0	0
seq_id_128	27113	0	0
seq_id_129	2044	0	1
seq_id_130	7301	0	0
seq_id_131	14578	0	0
seq_id_132	1982	0	0
seq_id_133	16350	0	0
seq_id_134	1184	0	0
seq_id_135	12375	0	0
seq_id_136	8897	0	0
seq_id_137	811	0	2
seq_id_138	2491	1	0
seq_id_139	1520	0	2
seq_id_140	54003	8	36
seq_id_141	1603	0	1
seq_id_142	61324	9	31
seq_id_143	7064	0	5
seq_id_144	859	0	1
seq_id_145	26369	0	23
seq_id_146	2857	0	1
seq_id_147	1176	0	0
seq_id_148	4310	0	3
seq_id_149	10509	1	5
seq_id_150	5512	0	1
seq_id_151	12140	0	2
seq_id_152	3734	0	0
seq_id_153	647	0	1
seq_id_154	25464	0	6
seq_id_155	25631	0	2
seq_id_156	6422	0	0
seq_id_157	7437	0	1
seq_id_158	3602	0	0
seq_id_159	271846	24	153
seq_id_160	2506	0	0
seq_id_161	1411	0	0
seq_id_162	4224	0	0
seq_id_163	13337	0	7
seq_id_164	68146	3	53
