fragment	length	numhm	numht
seq_id_1	2997	1	4
seq_id_2	1728	0	0
seq_id_3	10577	0	5
seq_id_4	1868	0	0
seq_id_5	151787	11	86
seq_id_6	1194	1	0
seq_id_7	1166	0	0
seq_id_8	85607	18	59
seq_id_9	1601	0	1
seq_id_10	17575	1	6
seq_id_11	2600	0	2
seq_id_12	10329	0	4
seq_id_13	15060	0	14
seq_id_14	1555	0	0
seq_id_15	904	0	0
seq_id_16	1069	0	0
seq_id_17	1319	0	1
seq_id_18	10280	1	2
seq_id_19	2355	0	1
seq_id_20	793	0	2
seq_id_21	7198	1	2
seq_id_22	11719	0	6
seq_id_23	5131	3	3
seq_id_24	44281	4	34
seq_id_25	3560	1	5
seq_id_26	27699	4	22
seq_id_27	615	0	0
seq_id_28	1797	0	0
seq_id_29	12062	2	18
seq_id_30	13510	4	15
seq_id_31	17045	1	4
seq_id_32	5271	0	2
seq_id_33	2215	0	0
seq_id_34	1919	0	0
seq_id_35	2356	0	0
seq_id_36	1999	0	1
seq_id_37	875	0	0
seq_id_38	3971	0	0
seq_id_39	3816	0	1
seq_id_40	1927	0	0
seq_id_41	6370	1	7
seq_id_42	44718	0	3
seq_id_43	1673	0	0
seq_id_44	21061	0	0
seq_id_45	809	0	0
seq_id_46	1455	0	0
seq_id_47	675	0	0
seq_id_48	11087	0	0
seq_id_49	17085	0	0
seq_id_50	7603	0	0
seq_id_51	1127	0	0
seq_id_52	18946	0	0
seq_id_53	1499	0	0
seq_id_54	11645	0	0
seq_id_55	13246	0	0
seq_id_56	2017	0	0
seq_id_57	708	0	0
seq_id_58	1081	0	0
seq_id_59	1183	0	0
seq_id_60	1821	0	0
seq_id_61	2223	0	0
seq_id_62	861	0	0
seq_id_63	786	0	0
seq_id_64	2423	0	0
seq_id_65	36557	0	0
seq_id_66	3311	0	0
seq_id_67	6711	0	0
seq_id_68	15456	1	0
seq_id_69	22905	0	1
seq_id_70	5134	0	0
seq_id_71	24993	0	0
seq_id_72	3306	0	0
seq_id_73	2703	0	0
seq_id_74	34383	0	0
seq_id_75	7480	0	0
seq_id_76	984	0	0
seq_id_77	2755	0	0
seq_id_78	2343	0	0
seq_id_79	1963	0	0
seq_id_80	626	0	0
seq_id_81	588	0	0
seq_id_82	2273	0	0
seq_id_83	12682	0	0
seq_id_84	4566	0	0
seq_id_85	6828	0	0
seq_id_86	4708	0	0
seq_id_87	735	0	0
seq_id_88	6559	0	0
seq_id_89	787	0	0
seq_id_90	732	0	0
seq_id_91	9773	0	0
seq_id_92	1953	0	0
seq_id_93	8227	0	0
seq_id_94	1490	0	0
seq_id_95	592	0	0
seq_id_96	14621	0	0
seq_id_97	2673	0	0
seq_id_98	1403	0	0
seq_id_99	25785	0	0
seq_id_100	6594	0	0
seq_id_101	6152	0	0
seq_id_102	3661	0	0
seq_id_103	6054	0	0
seq_id_104	5704	0	0
seq_id_105	12330	0	0
seq_id_106	62595	0	0
seq_id_107	4944	0	0
seq_id_108	821	0	0
seq_id_109	13787	0	1
seq_id_110	10242	0	0
seq_id_111	2308	0	0
seq_id_112	600	0	0
seq_id_113	2509	0	0
seq_id_114	20065	0	0
seq_id_115	597	0	0
seq_id_116	1720	0	0
seq_id_117	20857	0	2
seq_id_118	4820	1	2
seq_id_119	1225	0	1
seq_id_120	915	0	1
seq_id_121	1619	0	1
seq_id_122	20249	3	14
seq_id_123	7592	2	6
seq_id_124	21276	3	13
seq_id_125	3471	0	2
seq_id_126	16472	1	13
seq_id_127	2669	1	0
seq_id_128	3640	1	0
seq_id_129	4105	1	1
seq_id_130	2710	0	0
seq_id_131	3269	1	4
seq_id_132	3241	0	2
seq_id_133	1405	0	0
seq_id_134	3001	0	1
seq_id_135	38590	4	29
seq_id_136	13876	0	9
seq_id_137	53753	1	17
seq_id_138	3457	0	0
seq_id_139	5698	0	1
seq_id_140	9294	0	1
seq_id_141	1376	0	0
seq_id_142	4094	0	0
seq_id_143	2206	0	0
seq_id_144	549	0	0
seq_id_145	18759	0	2
seq_id_146	1877	0	0
seq_id_147	2255	0	1
seq_id_148	609	0	0
seq_id_149	666	0	0
seq_id_150	3550	0	0
seq_id_151	2610	0	1
seq_id_152	67169	2	34
seq_id_153	6373	0	0
seq_id_154	1518	0	0
seq_id_155	3374	0	0
seq_id_156	33484	0	11
seq_id_157	901	0	1
seq_id_158	120718	17	88
seq_id_159	24986	5	14
seq_id_160	6886	0	0
seq_id_161	11836	0	4
seq_id_162	25874	0	10
seq_id_163	2498	0	1
seq_id_164	1544	0	0
seq_id_165	1142	0	0
seq_id_166	6019	0	0
seq_id_167	13913	1	18
seq_id_168	14769	1	24
seq_id_169	11582	1	4
seq_id_170	34578	0	5
seq_id_171	575	0	0
seq_id_172	832	0	0
seq_id_173	6734	0	1
seq_id_174	248289	5	98
seq_id_175	59738	2	18
seq_id_176	548	0	0
seq_id_177	528	0	0
seq_id_178	3716	0	0
seq_id_179	5199	0	0
seq_id_180	758	0	0
seq_id_181	2448	0	0
seq_id_182	1949	0	0
seq_id_183	6693	0	0
seq_id_184	4136	0	0
seq_id_185	11698	0	1
seq_id_186	768	0	0
seq_id_187	525	0	0
seq_id_188	778	0	0
seq_id_189	4120	0	0
seq_id_190	607	0	0
seq_id_191	21475	0	0
seq_id_192	1462	0	0
seq_id_193	13474	0	0
seq_id_194	54232	0	0
seq_id_195	2010	0	0
seq_id_196	3397	0	0
seq_id_197	6622	0	0
seq_id_198	8215	0	0
seq_id_199	6485	0	0
seq_id_200	112692	13	74
seq_id_201	4768	0	0
seq_id_202	1847	0	0
seq_id_203	3957	3	10
seq_id_204	1265	0	0
seq_id_205	6810	0	3
seq_id_206	2440	0	0
seq_id_207	7202	0	7
seq_id_208	2129	1	1
seq_id_209	41683	1	35
seq_id_210	5051	0	3
seq_id_211	8324	0	4
seq_id_212	2395	0	0
seq_id_213	1970	0	0
seq_id_214	598	0	0
seq_id_215	3497	0	1
seq_id_216	1825	0	0
seq_id_217	21310	1	2
seq_id_218	33859	0	1
seq_id_219	155769	5	44
seq_id_220	5229	1	2
seq_id_221	1277	0	0
seq_id_222	3866	0	3
seq_id_223	17247	3	12
seq_id_224	1499	0	9
seq_id_225	1908	0	6
seq_id_226	1502	0	4
seq_id_227	1172	0	0
seq_id_228	1502	0	0
seq_id_229	6062	0	0
seq_id_230	9719	0	0
seq_id_231	8806	0	0
seq_id_232	15365	0	9
seq_id_233	14286	2	21
seq_id_234	10993	0	1
seq_id_235	4268	0	1
seq_id_236	1899	0	0
seq_id_237	2576	1	1
seq_id_238	583	0	0
seq_id_239	13964	0	2
seq_id_240	2697	0	0
seq_id_241	66355	4	29
seq_id_242	4063	0	2
seq_id_243	9224	0	0
seq_id_244	7510	0	1
seq_id_245	22178	0	1
seq_id_246	17942	0	5
seq_id_247	1683	0	0
seq_id_248	1026	0	0
seq_id_249	2058	0	0
seq_id_250	904	0	0
seq_id_251	91173	1	34
seq_id_252	2693	0	0
seq_id_253	5713	0	0
seq_id_254	4766	0	1
seq_id_255	1503	0	0
seq_id_256	15731	0	9
seq_id_257	540	0	1
seq_id_258	3903	0	1
seq_id_259	5337	1	0
seq_id_260	23245	0	1
seq_id_261	1798	0	0
seq_id_262	7809	0	1
seq_id_263	772	0	0
seq_id_264	5988	0	2
seq_id_265	26459	3	8
seq_id_266	18423	5	24
seq_id_267	1093	0	0
seq_id_268	15253	0	7
seq_id_269	2055	0	0
seq_id_270	521	0	0
seq_id_271	18212	0	16
seq_id_272	2775	3	6
seq_id_273	8753	1	34
seq_id_274	10633	0	10
seq_id_275	551	0	0
seq_id_276	5430	0	1
seq_id_277	1325	0	0
seq_id_278	9388	0	5
seq_id_279	910	0	0
seq_id_280	6166	0	1
seq_id_281	48993	1	12
seq_id_282	9447	1	2
seq_id_283	17478	5	10
seq_id_284	5345	0	0
seq_id_285	2449	0	0
seq_id_286	961	0	0
seq_id_287	5982	0	0
seq_id_288	24779	0	17
seq_id_289	1474	0	0
seq_id_290	1096	0	0
seq_id_291	2725	0	1
seq_id_292	1478	0	0
seq_id_293	12395	2	8
seq_id_294	7444	3	9
seq_id_295	3486	0	12
seq_id_296	8002	0	9
seq_id_297	561	0	0
seq_id_298	1998	0	1
seq_id_299	13537	0	3
seq_id_300	1431	0	0
seq_id_301	9392	0	6
seq_id_302	7654	0	2
seq_id_303	2302	0	4
seq_id_304	1341	0	0
seq_id_305	8110	0	4
seq_id_306	1379	0	0
seq_id_307	2058	0	0
seq_id_308	1382	0	2
seq_id_309	22831	1	6
seq_id_310	3254	0	1
seq_id_311	23148	3	13
seq_id_312	9668	0	6
seq_id_313	8562	0	3
seq_id_314	7187	0	3
seq_id_315	7355	0	0
seq_id_316	2907	0	3
seq_id_317	11792	1	1
seq_id_318	5138	0	0
seq_id_319	2875	0	0
seq_id_320	2929	0	1
seq_id_321	1294	0	0
seq_id_322	1790	0	1
seq_id_323	1597	0	2
seq_id_324	1099	0	1
seq_id_325	3870	0	2
seq_id_326	1023	0	0
seq_id_327	6990	0	2
seq_id_328	920	0	3
seq_id_329	3079	0	1
seq_id_330	506	0	1
seq_id_331	14072	1	6
seq_id_332	23408	0	8
seq_id_333	9098	1	4
seq_id_334	722	0	2
seq_id_335	2041	2	10
seq_id_336	11283	4	15
seq_id_337	2059	0	0
seq_id_338	8447	1	4
seq_id_339	3729	0	1
seq_id_340	1072	0	0
seq_id_341	950	0	2
seq_id_342	951	0	0
seq_id_343	1229	0	1
seq_id_344	2182	0	0
seq_id_345	31188	1	7
seq_id_346	1504	0	1
seq_id_347	1486	0	0
seq_id_348	1286	0	1
seq_id_349	641	0	0
seq_id_350	4836	0	0
seq_id_351	7708	0	0
seq_id_352	4458	2	1
seq_id_353	1582	0	0
seq_id_354	3476	0	1
seq_id_355	12435	0	3
seq_id_356	31884	2	22
seq_id_357	11860	1	6
seq_id_358	15411	0	10
seq_id_359	6688	1	6
seq_id_360	980	0	1
seq_id_361	2159	0	1
seq_id_362	1355	0	4
seq_id_363	74630	4	58
