fragment	length	numhm	numht
seq_id_1	4140	1	4
seq_id_2	3113	0	2
seq_id_3	26095	1	8
seq_id_4	3575	0	1
seq_id_5	1115	0	0
seq_id_6	739	0	0
seq_id_7	2252	0	0
seq_id_8	46650	3	27
seq_id_9	1664	0	5
seq_id_10	5208	0	4
seq_id_11	27502	1	19
seq_id_12	1467	0	0
seq_id_13	4747	0	1
seq_id_14	890	0	1
seq_id_15	1606	0	0
seq_id_16	2177	3	1
seq_id_17	654	0	0
seq_id_18	17139	1	12
seq_id_19	6563	1	3
seq_id_20	3688	1	3
seq_id_21	1054	0	0
seq_id_22	1807	0	1
seq_id_23	4290	0	3
seq_id_24	2179	1	0
seq_id_25	3662	0	1
seq_id_26	2655	0	0
seq_id_27	2595	0	0
seq_id_28	4947	0	4
seq_id_29	2625	1	5
seq_id_30	5514	0	3
seq_id_31	917	0	0
seq_id_32	20564	3	11
seq_id_33	60992	15	42
seq_id_34	2504	0	0
seq_id_35	2653	0	2
seq_id_36	27098	0	18
seq_id_37	686	0	0
seq_id_38	640	0	0
seq_id_39	5136	1	2
seq_id_40	3074	0	0
seq_id_41	2403	0	1
seq_id_42	630	0	0
seq_id_43	868	0	1
seq_id_44	47290	5	26
seq_id_45	13524	2	16
seq_id_46	24584	3	14
seq_id_47	1501	0	0
seq_id_48	1090	0	0
seq_id_49	2571	0	1
seq_id_50	2358	1	1
seq_id_51	15016	3	23
seq_id_52	1086	0	1
seq_id_53	1928	0	3
seq_id_54	1626	1	0
seq_id_55	10940	2	17
seq_id_56	44906	3	13
seq_id_57	4679	0	4
seq_id_58	8704	1	4
seq_id_59	1085	0	0
seq_id_60	10515	0	2
seq_id_61	7650	0	0
seq_id_62	951	0	0
seq_id_63	9673	0	0
seq_id_64	2089	0	0
seq_id_65	1215	0	0
seq_id_66	3032	0	0
seq_id_67	32864	0	0
seq_id_68	15969	0	0
seq_id_69	5478	0	0
seq_id_70	1008	0	0
seq_id_71	59220	0	0
seq_id_72	19849	0	0
seq_id_73	1116	0	0
seq_id_74	3010	0	0
seq_id_75	15416	0	0
seq_id_76	57316	1	1
seq_id_77	15303	0	0
seq_id_78	3274	0	0
seq_id_79	6480	0	0
seq_id_80	1034	0	0
seq_id_81	248398	0	0
seq_id_82	2055	0	0
seq_id_83	647	0	0
seq_id_84	5870	0	0
seq_id_85	6480	0	0
seq_id_86	1302	0	0
seq_id_87	2821	0	0
seq_id_88	5952	0	0
seq_id_89	43700	0	1
seq_id_90	2747	0	0
seq_id_91	1853	0	0
seq_id_92	4300	0	0
seq_id_93	4313	0	0
seq_id_94	2869	0	0
seq_id_95	15635	0	2
seq_id_96	594	0	0
seq_id_97	730	1	1
seq_id_98	2302	0	2
seq_id_99	7238	0	4
seq_id_100	1765	0	0
seq_id_101	3215	0	1
seq_id_102	6830	2	8
seq_id_103	1329	1	2
seq_id_104	16278	2	13
seq_id_105	993	0	0
seq_id_106	9143	3	0
seq_id_107	1673	0	2
seq_id_108	10822	0	7
seq_id_109	1311	0	0
seq_id_110	11698	1	13
seq_id_111	32137	7	9
seq_id_112	13000	1	9
seq_id_113	31716	0	28
seq_id_114	2425	0	0
seq_id_115	940	0	1
seq_id_116	7418	1	5
seq_id_117	6437	0	2
seq_id_118	11246	0	2
seq_id_119	33023	0	8
seq_id_120	6062	0	1
seq_id_121	71460	1	17
seq_id_122	7107	1	2
seq_id_123	2614	0	2
seq_id_124	603	0	3
seq_id_125	5181	0	8
seq_id_126	22345	0	6
seq_id_127	877	0	0
seq_id_128	2016	0	0
seq_id_129	5624	0	0
seq_id_130	3549	0	0
seq_id_131	2929	0	0
seq_id_132	23520	0	9
seq_id_133	6056	0	2
seq_id_134	8970	2	10
seq_id_135	7416	0	0
seq_id_136	2796	1	1
seq_id_137	6231	2	2
seq_id_138	2199	0	0
seq_id_139	1119	0	0
seq_id_140	8227	2	4
seq_id_141	1450	0	0
seq_id_142	1275	0	0
seq_id_143	1206	0	0
seq_id_144	2898	0	0
seq_id_145	3650	0	0
seq_id_146	15056	2	24
seq_id_147	3954	2	13
seq_id_148	5247	2	15
seq_id_149	2858	1	1
seq_id_150	5351	0	2
seq_id_151	30274	3	11
seq_id_152	878	0	0
seq_id_153	1364	0	2
seq_id_154	2631	0	2
seq_id_155	17657	0	6
seq_id_156	21292	5	10
seq_id_157	3276	0	3
seq_id_158	1755	0	1
seq_id_159	3618	0	0
seq_id_160	1544	0	0
seq_id_161	872	0	0
seq_id_162	1237	0	0
seq_id_163	17944	0	7
seq_id_164	1326	0	1
seq_id_165	5123	0	1
seq_id_166	2487	0	2
seq_id_167	1042	0	0
seq_id_168	4865	0	0
seq_id_169	1250	0	0
seq_id_170	1084	0	0
seq_id_171	38371	3	44
seq_id_172	1880	0	1
seq_id_173	1881	0	0
seq_id_174	9469	0	4
seq_id_175	5924	0	1
seq_id_176	59274	0	9
seq_id_177	1103	0	0
seq_id_178	690	0	0
seq_id_179	23604	1	12
seq_id_180	2924	1	0
seq_id_181	6884	1	2
seq_id_182	9876	0	6
seq_id_183	1240	0	1
seq_id_184	4967	0	3
seq_id_185	11563	0	3
seq_id_186	8564	0	2
seq_id_187	55090	0	15
seq_id_188	1035	0	0
seq_id_189	10810	0	13
seq_id_190	2105	0	0
seq_id_191	2961	0	1
seq_id_192	1492	0	0
seq_id_193	1501	0	1
seq_id_194	4579	0	0
seq_id_195	7203	1	2
seq_id_196	11992	0	1
seq_id_197	2136	0	3
seq_id_198	1359	0	1
seq_id_199	864	0	1
seq_id_200	4072	0	2
seq_id_201	1433	0	0
seq_id_202	4123	0	0
seq_id_203	621	0	0
seq_id_204	5822	0	10
seq_id_205	1621	0	0
seq_id_206	1040	0	0
seq_id_207	5930	0	4
seq_id_208	69345	3	22
seq_id_209	16373	0	4
seq_id_210	1984	0	0
seq_id_211	2948	0	0
seq_id_212	918	0	0
seq_id_213	1675	0	0
seq_id_214	8149	0	0
seq_id_215	15441	0	1
seq_id_216	37492	0	0
seq_id_217	920	0	0
seq_id_218	1794	0	0
seq_id_219	2120	0	0
seq_id_220	11579	0	0
seq_id_221	1607	0	0
seq_id_222	2207	0	0
seq_id_223	974	0	0
seq_id_224	7980	0	0
seq_id_225	11430	0	0
seq_id_226	510	0	0
seq_id_227	9236	0	0
seq_id_228	3707	0	0
seq_id_229	2040	0	0
seq_id_230	2198	0	0
seq_id_231	1625	0	0
seq_id_232	8263	0	0
seq_id_233	1168	0	0
seq_id_234	845	0	0
seq_id_235	2643	0	0
seq_id_236	6040	0	0
seq_id_237	826	0	0
seq_id_238	2330	0	0
seq_id_239	6436	0	0
seq_id_240	1972	0	0
seq_id_241	5428	0	0
seq_id_242	3795	0	0
seq_id_243	12499	0	0
seq_id_244	6279	1	0
seq_id_245	509	0	0
seq_id_246	2683	0	0
seq_id_247	2783	0	0
seq_id_248	3142	0	0
seq_id_249	1984	0	1
seq_id_250	1535	0	0
seq_id_251	8327	0	3
seq_id_252	14180	2	22
seq_id_253	1355	1	9
seq_id_254	688	0	1
seq_id_255	5291	6	10
seq_id_256	670	0	0
seq_id_257	3787	1	1
seq_id_258	1028	0	0
seq_id_259	1739	2	10
seq_id_260	886	0	1
seq_id_261	4442	0	2
seq_id_262	2390	0	1
seq_id_263	753	0	3
seq_id_264	1768	0	3
seq_id_265	7272	0	2
seq_id_266	1440	0	0
seq_id_267	1542	0	1
seq_id_268	55845	5	39
seq_id_269	4342	0	1
seq_id_270	2885	0	3
seq_id_271	1255	0	8
seq_id_272	504	0	0
seq_id_273	119548	1	23
seq_id_274	1459	0	0
seq_id_275	6961	0	0
seq_id_276	2210	0	0
seq_id_277	1961	0	0
seq_id_278	6586	0	0
seq_id_279	903	0	0
seq_id_280	6845	0	1
seq_id_281	17145	3	19
seq_id_282	3151	0	0
seq_id_283	2665	0	1
seq_id_284	56430	2	16
seq_id_285	3003	0	1
seq_id_286	958	0	0
seq_id_287	2204	0	0
seq_id_288	1046	0	0
seq_id_289	3005	0	1
seq_id_290	59391	4	38
seq_id_291	10580	0	0
seq_id_292	1121	0	0
seq_id_293	60495	3	35
seq_id_294	1591	0	0
seq_id_295	981	0	0
seq_id_296	859	0	0
seq_id_297	2988	0	0
seq_id_298	2163	0	0
seq_id_299	1676	0	0
seq_id_300	18460	0	9
seq_id_301	1067	0	0
seq_id_302	1321	0	0
seq_id_303	3205	0	0
seq_id_304	22031	0	12
seq_id_305	6671	2	7
seq_id_306	1874	2	1
seq_id_307	2233	0	0
seq_id_308	2491	0	0
seq_id_309	52252	0	5
seq_id_310	2425	0	1
seq_id_311	3607	0	1
seq_id_312	1321	0	1
seq_id_313	2647	0	0
seq_id_314	948	0	0
seq_id_315	22479	0	2
seq_id_316	25341	0	17
seq_id_317	9514	0	2
seq_id_318	10087	0	5
seq_id_319	2771	0	5
seq_id_320	4301	0	1
seq_id_321	609	0	0
seq_id_322	1926	0	0
seq_id_323	528	0	1
seq_id_324	10312	0	1
seq_id_325	1442	0	0
seq_id_326	4273	1	1
seq_id_327	782	0	0
seq_id_328	1056	0	0
seq_id_329	517	0	0
seq_id_330	4059	0	0
seq_id_331	4244	0	0
seq_id_332	6984	0	1
seq_id_333	4498	0	0
seq_id_334	40419	1	12
seq_id_335	3890	0	0
seq_id_336	3502	0	0
seq_id_337	1610	0	0
seq_id_338	1152	0	0
seq_id_339	2638	0	1
seq_id_340	15619	0	2
seq_id_341	20728	1	8
seq_id_342	2364	2	1
seq_id_343	88512	9	100
seq_id_344	10044	0	2
seq_id_345	3304	0	1
seq_id_346	6353	0	1
seq_id_347	5127	0	1
seq_id_348	752	0	0
seq_id_349	2335	0	1
seq_id_350	762	0	0
seq_id_351	934	0	0
seq_id_352	3513	1	1
seq_id_353	1138	0	0
seq_id_354	47579	2	12
seq_id_355	4155	4	8
seq_id_356	26378	0	7
seq_id_357	19822	0	10
seq_id_358	1181	0	1
seq_id_359	2103	0	1
seq_id_360	1816	0	0
seq_id_361	571	0	2
seq_id_362	862	0	1
seq_id_363	4246	1	3
seq_id_364	2467	1	0
seq_id_365	553	0	0
seq_id_366	5568	0	2
seq_id_367	52562	3	45
seq_id_368	1038	0	0
seq_id_369	13286	0	6
seq_id_370	5545	0	2
seq_id_371	10461	1	2
seq_id_372	3861	0	2
seq_id_373	1069	0	0
seq_id_374	1697	0	1
seq_id_375	1489	0	0
seq_id_376	5582	0	0
seq_id_377	1013	0	0
seq_id_378	1396	0	1
seq_id_379	10184	0	5
seq_id_380	2770	3	3
seq_id_381	6047	0	5
seq_id_382	3000	0	2
seq_id_383	18864	0	9
seq_id_384	4276	0	0
seq_id_385	956	0	0
seq_id_386	1411	0	0
seq_id_387	7320	1	3
seq_id_388	770	0	0
seq_id_389	17569	0	2
seq_id_390	7578	0	5
seq_id_391	1919	0	0
seq_id_392	1330	0	1
seq_id_393	1930	0	0
seq_id_394	608	0	0
seq_id_395	3320	0	2
seq_id_396	668	0	0
seq_id_397	6292	0	5
seq_id_398	3145	0	0
seq_id_399	2426	0	1
seq_id_400	10528	1	6
seq_id_401	2497	0	3
seq_id_402	805	0	0
seq_id_403	19490	0	4
seq_id_404	7645	1	4
seq_id_405	4015	2	13
seq_id_406	7728	4	13
seq_id_407	688	0	1
seq_id_408	8231	0	2
seq_id_409	1792	0	0
seq_id_410	2090	1	2
seq_id_411	34239	1	8
seq_id_412	35544	2	7
seq_id_413	1946	0	0
seq_id_414	8747	0	3
seq_id_415	1043	0	0
seq_id_416	3695	0	5
seq_id_417	592	0	0
seq_id_418	8507	1	10
seq_id_419	6045	0	2
seq_id_420	667	0	0
seq_id_421	900	0	0
seq_id_422	1807	0	0
seq_id_423	2475	1	3
seq_id_424	46832	3	30
seq_id_425	3088	0	10
seq_id_426	3866	0	5
seq_id_427	45957	3	41
seq_id_428	1656	0	0
seq_id_429	6231	0	2
seq_id_430	14135	0	0
seq_id_431	25253	3	11
