fragment	length	numhm	numht
seq_id_1	16061	1	9
seq_id_2	1922	0	0
seq_id_3	6042	0	0
seq_id_4	6525	1	3
seq_id_5	1851	0	2
seq_id_6	5219	0	1
seq_id_7	20887	0	7
seq_id_8	5532	0	4
seq_id_9	1971	0	1
seq_id_10	25724	3	21
seq_id_11	1969	0	3
seq_id_12	2416	0	0
seq_id_13	20794	0	17
seq_id_14	27208	5	14
seq_id_15	1024	0	1
seq_id_16	16571	2	8
seq_id_17	5857	0	4
seq_id_18	859	0	0
seq_id_19	3995	1	1
seq_id_20	1357	0	0
seq_id_21	1009	0	0
seq_id_22	3850	0	0
seq_id_23	5525	0	4
seq_id_24	13912	1	15
seq_id_25	8920	2	2
seq_id_26	37865	10	24
seq_id_27	5815	5	8
seq_id_28	2262	0	1
seq_id_29	944	0	0
seq_id_30	4059	0	5
seq_id_31	1490	0	1
seq_id_32	10426	0	3
seq_id_33	2778	1	1
seq_id_34	1162	0	0
seq_id_35	13248	0	6
seq_id_36	4851	0	5
seq_id_37	11312	0	9
seq_id_38	6615	0	2
seq_id_39	2604	0	1
seq_id_40	1157	1	0
seq_id_41	4764	0	1
seq_id_42	2068	0	1
seq_id_43	6975	1	4
seq_id_44	7241	0	4
seq_id_45	9983	3	5
seq_id_46	15086	0	10
seq_id_47	791	0	0
seq_id_48	1753	0	1
seq_id_49	58379	8	49
seq_id_50	1200	1	1
seq_id_51	9148	1	11
seq_id_52	34418	6	26
seq_id_53	1955	0	0
seq_id_54	1549	0	2
seq_id_55	1685	0	0
seq_id_56	729	0	0
seq_id_57	8545	0	0
seq_id_58	974	0	1
seq_id_59	3513	0	0
seq_id_60	13768	1	8
seq_id_61	2676	0	0
seq_id_62	682	0	0
seq_id_63	74666	0	3
seq_id_64	5573	0	0
seq_id_65	11263	0	0
seq_id_66	14997	0	0
seq_id_67	8527	0	0
seq_id_68	1978	0	0
seq_id_69	11865	0	0
seq_id_70	2158	0	0
seq_id_71	1625	0	0
seq_id_72	34372	0	0
seq_id_73	7454	0	0
seq_id_74	9225	0	0
seq_id_75	83044	1	1
seq_id_76	10079	0	0
seq_id_77	6028	0	0
seq_id_78	36609	0	0
seq_id_79	116165	0	0
seq_id_80	20103	0	0
seq_id_81	8218	0	0
seq_id_82	1824	0	0
seq_id_83	15548	0	0
seq_id_84	1221	0	0
seq_id_85	12897	0	0
seq_id_86	3559	0	0
seq_id_87	1485	0	0
seq_id_88	29120	0	0
seq_id_89	44415	0	1
seq_id_90	22484	0	0
seq_id_91	1491	0	0
seq_id_92	5243	0	0
seq_id_93	20091	0	2
seq_id_94	7232	1	5
seq_id_95	6713	0	2
seq_id_96	2076	0	2
seq_id_97	1738	1	5
seq_id_98	1693	1	2
seq_id_99	25645	4	15
seq_id_100	836	0	0
seq_id_101	4526	2	0
seq_id_102	1089	0	2
seq_id_103	705	0	0
seq_id_104	3705	0	4
seq_id_105	9579	0	3
seq_id_106	2466	1	1
seq_id_107	6246	0	12
seq_id_108	1828	0	0
seq_id_109	96792	9	55
seq_id_110	3487	0	1
seq_id_111	113021	1	24
seq_id_112	13062	1	9
seq_id_113	14373	0	8
seq_id_114	5535	0	3
seq_id_115	2631	0	1
seq_id_116	11978	0	2
seq_id_117	2032	0	0
seq_id_118	1068	0	0
seq_id_119	2409	0	0
seq_id_120	28722	0	10
seq_id_121	5477	0	2
seq_id_122	2413	0	0
seq_id_123	2579	2	8
seq_id_124	964	0	1
seq_id_125	1807	0	0
seq_id_126	3203	0	0
seq_id_127	3504	0	0
seq_id_128	5727	1	1
seq_id_129	81830	14	71
seq_id_130	2625	0	0
seq_id_131	1671	0	1
seq_id_132	1262	0	0
seq_id_133	16829	0	8
seq_id_134	4147	0	1
seq_id_135	2884	0	4
seq_id_136	907	0	0
seq_id_137	2575	0	0
