fragment	length	numhm	numht
seq_id_1	1392	1	4
seq_id_2	1425	0	0
seq_id_3	133533	8	70
seq_id_4	13457	1	10
seq_id_5	4675	0	1
seq_id_6	3826	1	4
seq_id_7	6170	1	3
seq_id_8	626	0	3
seq_id_9	1956	0	0
seq_id_10	3419	1	0
seq_id_11	1706	0	1
seq_id_12	679	0	0
seq_id_13	11655	0	4
seq_id_14	14564	1	15
seq_id_15	975	0	0
seq_id_16	4614	1	2
seq_id_17	1464	1	0
seq_id_18	14412	2	4
seq_id_19	9670	7	3
seq_id_20	2139	0	0
seq_id_21	1947	0	2
seq_id_22	908	0	0
seq_id_23	2862	1	1
seq_id_24	2160	0	3
seq_id_25	566	0	0
seq_id_26	8908	2	19
seq_id_27	1457	3	1
seq_id_28	3105	0	1
seq_id_29	1652	0	3
seq_id_30	3718	0	3
seq_id_31	2649	0	1
seq_id_32	10017	1	2
seq_id_33	1096	0	0
seq_id_34	548	0	0
seq_id_35	8174	0	4
seq_id_36	2300	0	2
seq_id_37	7268	0	4
seq_id_38	17565	0	12
seq_id_39	676	0	0
seq_id_40	1102	0	1
seq_id_41	4571	1	0
seq_id_42	1138	0	0
seq_id_43	2222	0	1
seq_id_44	10546	1	5
seq_id_45	1846	0	1
seq_id_46	6113	0	4
seq_id_47	1443	0	1
seq_id_48	4522	3	2
seq_id_49	3180	0	1
seq_id_50	4624	0	4
seq_id_51	4209	0	6
seq_id_52	847	0	0
seq_id_53	3522	0	0
seq_id_54	2376	0	1
seq_id_55	8252	1	4
seq_id_56	820	0	1
seq_id_57	26404	5	23
seq_id_58	22558	2	20
seq_id_59	1821	1	2
seq_id_60	80647	8	49
seq_id_61	141015	0	2
seq_id_62	2967	0	0
seq_id_63	740	0	0
seq_id_64	1031	0	0
seq_id_65	2372	0	0
seq_id_66	4548	0	0
seq_id_67	1253	0	0
seq_id_68	965	0	0
seq_id_69	3212	0	0
seq_id_70	3228	0	0
seq_id_71	6683	0	0
seq_id_72	2638	0	0
seq_id_73	515	0	0
seq_id_74	1803	0	0
seq_id_75	40126	0	0
seq_id_76	4572	1	0
seq_id_77	20050	0	1
seq_id_78	2390	0	0
seq_id_79	91528	0	0
seq_id_80	2116	0	0
seq_id_81	5880	0	0
seq_id_82	12284	0	0
seq_id_83	4750	0	0
seq_id_84	20658	0	0
seq_id_85	104913	0	0
seq_id_86	5401	0	0
seq_id_87	17600	0	0
seq_id_88	12788	0	0
seq_id_89	6807	0	0
seq_id_90	16873	0	0
seq_id_91	4948	0	0
seq_id_92	20679	0	1
seq_id_93	16687	0	0
seq_id_94	1170	0	0
seq_id_95	2315	0	0
seq_id_96	20352	0	0
seq_id_97	6350	0	0
seq_id_98	87506	11	55
seq_id_99	6395	2	0
seq_id_100	1685	0	1
seq_id_101	2862	1	1
seq_id_102	3509	0	4
seq_id_103	871	0	0
seq_id_104	48655	4	32
seq_id_105	78776	1	27
seq_id_106	13940	0	0
seq_id_107	7183	0	2
seq_id_108	650	0	0
seq_id_109	1742	0	0
seq_id_110	768	0	0
seq_id_111	3398	0	0
seq_id_112	25908	0	11
seq_id_113	3389	0	1
seq_id_114	588	0	0
seq_id_115	8261	1	1
seq_id_116	1223	0	0
seq_id_117	4377	0	2
seq_id_118	16470	1	15
seq_id_119	48665	0	7
seq_id_120	1851	0	0
seq_id_121	915	0	0
seq_id_122	1811	0	2
seq_id_123	1643	0	0
seq_id_124	29008	3	19
seq_id_125	13385	4	3
seq_id_126	17075	1	10
seq_id_127	1146	0	2
seq_id_128	6277	0	4
seq_id_129	8482	3	23
seq_id_130	19125	5	21
seq_id_131	4928	1	4
seq_id_132	6920	0	4
seq_id_133	284463	11	122
seq_id_134	24388	0	6
seq_id_135	7334	0	1
seq_id_136	6236	0	0
seq_id_137	5657	0	3
seq_id_138	23619	0	10
seq_id_139	34906	1	14
seq_id_140	4301	0	0
seq_id_141	3100	0	4
seq_id_142	8677	0	4
seq_id_143	3181	0	0
seq_id_144	978	0	4
seq_id_145	1294	0	2
seq_id_146	2179	0	2
seq_id_147	2116	0	2
seq_id_148	2907	0	0
seq_id_149	1180	0	1
seq_id_150	1169	0	0
seq_id_151	12860	1	10
seq_id_152	1910	0	0
seq_id_153	11271	0	3
seq_id_154	970	0	0
seq_id_155	846	0	0
seq_id_156	1964	0	0
seq_id_157	60186	2	16
seq_id_158	3662	0	0
seq_id_159	3849	0	0
seq_id_160	885	0	0
seq_id_161	8082	0	0
seq_id_162	1500	0	0
seq_id_163	5791	0	1
seq_id_164	4218	0	0
seq_id_165	6561	0	0
seq_id_166	2075	0	0
seq_id_167	4338	0	0
