fragment	length	numhm	numht
seq_id_1	8467	1	6
seq_id_2	20986	1	4
seq_id_3	63228	3	41
seq_id_4	1287	0	0
seq_id_5	1267	0	0
seq_id_6	910	0	0
seq_id_7	9953	0	8
seq_id_8	8794	0	8
seq_id_9	2438	0	1
seq_id_10	9144	1	2
seq_id_11	4007	0	2
seq_id_12	4829	3	2
seq_id_13	36257	4	22
seq_id_14	549	0	0
seq_id_15	4596	0	0
seq_id_16	2571	0	0
seq_id_17	3866	0	2
seq_id_18	1146	0	2
seq_id_19	3051	1	5
seq_id_20	4545	0	3
seq_id_21	1298	0	0
seq_id_22	808	0	0
seq_id_23	1187	0	3
seq_id_24	28034	8	11
seq_id_25	48251	10	38
seq_id_26	20695	0	11
seq_id_27	6092	0	6
seq_id_28	1823	0	2
seq_id_29	667	0	1
seq_id_30	14212	1	3
seq_id_31	5262	0	1
seq_id_32	13882	1	9
seq_id_33	1094	0	1
seq_id_34	2004	0	0
seq_id_35	3652	0	1
seq_id_36	3993	3	3
seq_id_37	522	0	0
seq_id_38	14217	0	10
seq_id_39	10426	1	5
seq_id_40	3888	1	10
seq_id_41	588	0	0
seq_id_42	18710	3	13
seq_id_43	2248	1	1
seq_id_44	1547	0	0
seq_id_45	2190	0	1
seq_id_46	607	0	0
seq_id_47	1677	0	0
seq_id_48	2363	0	2
seq_id_49	10605	1	9
seq_id_50	954	1	1
seq_id_51	8189	1	9
seq_id_52	7838	1	11
seq_id_53	6445	1	8
seq_id_54	3539	0	3
seq_id_55	1284	0	1
seq_id_56	1004	2	4
seq_id_57	10704	2	9
seq_id_58	8068	1	1
seq_id_59	2213	0	0
seq_id_60	4632	0	2
seq_id_61	5025	0	0
seq_id_62	1209	0	0
seq_id_63	509	0	0
seq_id_64	1792	0	0
seq_id_65	2225	0	0
seq_id_66	3134	0	1
seq_id_67	3271	0	0
seq_id_68	2491	0	1
seq_id_69	2037	0	0
seq_id_70	645	0	0
seq_id_71	767	0	0
seq_id_72	10309	1	8
seq_id_73	1182	0	1
seq_id_74	20433	0	1
seq_id_75	1665	0	0
seq_id_76	1109	0	0
seq_id_77	2106	0	0
seq_id_78	10962	0	0
seq_id_79	6214	0	0
seq_id_80	3388	0	0
seq_id_81	249735	1	1
seq_id_82	6365	0	0
seq_id_83	3514	0	0
seq_id_84	26412	0	0
seq_id_85	11736	0	0
seq_id_86	1019	0	0
seq_id_87	17147	0	0
seq_id_88	2864	0	0
seq_id_89	29634	0	0
seq_id_90	1891	0	0
seq_id_91	7089	0	0
seq_id_92	14771	0	0
seq_id_93	8491	0	0
seq_id_94	4357	0	0
seq_id_95	1433	0	0
seq_id_96	1156	0	0
seq_id_97	23306	0	0
seq_id_98	1372	0	0
seq_id_99	7794	0	0
seq_id_100	1194	0	0
seq_id_101	969	0	0
seq_id_102	8952	0	0
seq_id_103	7974	0	0
seq_id_104	3095	0	0
seq_id_105	5190	0	0
seq_id_106	1101	0	0
seq_id_107	12337	0	0
seq_id_108	4916	0	0
seq_id_109	2579	0	0
seq_id_110	700	0	0
seq_id_111	1275	0	0
seq_id_112	1686	0	0
seq_id_113	6951	0	0
seq_id_114	19912	0	0
seq_id_115	6102	0	0
seq_id_116	9955	0	1
seq_id_117	251660	19	113
seq_id_118	39870	0	7
seq_id_119	4678	0	0
seq_id_120	10095	0	2
seq_id_121	4851	0	0
seq_id_122	2126	0	0
seq_id_123	588	0	0
seq_id_124	4808	0	1
seq_id_125	11696	0	4
seq_id_126	3846	0	5
seq_id_127	937	0	1
seq_id_128	5408	1	1
seq_id_129	10442	0	3
seq_id_130	1717	0	0
seq_id_131	12174	1	11
seq_id_132	5607	0	4
seq_id_133	9456	0	0
seq_id_134	3194	0	4
seq_id_135	7838	0	2
