fragment	length	numhm	numht
seq_id_1	3315	1	4
seq_id_2	5478	0	2
seq_id_3	9580	0	3
seq_id_4	1000	0	0
seq_id_5	3320	0	0
seq_id_6	20403	1	8
seq_id_7	23795	0	10
seq_id_8	12695	1	12
seq_id_9	3844	2	1
seq_id_10	6258	0	7
seq_id_11	7904	0	4
seq_id_12	903	0	2
seq_id_13	29645	1	18
seq_id_14	6610	3	3
seq_id_15	918	0	0
seq_id_16	46125	4	24
seq_id_17	747	0	0
seq_id_18	3710	1	7
seq_id_19	2599	0	1
seq_id_20	3946	0	2
seq_id_21	993	0	0
seq_id_22	931	0	3
seq_id_23	3184	0	4
seq_id_24	57201	17	37
seq_id_25	7277	0	6
seq_id_26	10118	1	2
seq_id_27	906	0	0
seq_id_28	30752	0	21
seq_id_29	897	0	0
seq_id_30	1636	0	0
seq_id_31	589	0	0
seq_id_32	18899	2	8
seq_id_33	8869	0	5
seq_id_34	1211	0	0
seq_id_35	1489	0	0
seq_id_36	13957	3	9
seq_id_37	2032	0	5
seq_id_38	933	0	0
seq_id_39	32065	3	21
seq_id_40	11315	3	9
seq_id_41	2082	0	0
seq_id_42	3996	0	3
seq_id_43	520	0	0
seq_id_44	748	0	0
seq_id_45	9420	1	9
seq_id_46	82944	10	57
seq_id_47	28169	0	3
seq_id_48	13089	0	0
seq_id_49	5376	0	0
seq_id_50	21275	0	0
seq_id_51	24505	0	0
seq_id_52	4612	0	0
seq_id_53	545	0	0
seq_id_54	16095	0	0
seq_id_55	6202	0	0
seq_id_56	606	0	0
seq_id_57	10503	0	0
seq_id_58	25545	0	0
seq_id_59	2258	0	0
seq_id_60	2785	0	0
seq_id_61	2811	0	0
seq_id_62	41225	0	0
seq_id_63	683	0	0
seq_id_64	5761	0	0
seq_id_65	1137	0	0
seq_id_66	17251	1	0
seq_id_67	740	0	0
seq_id_68	47033	0	1
seq_id_69	2760	0	0
seq_id_70	1584	0	0
seq_id_71	10494	0	0
seq_id_72	2027	0	0
seq_id_73	1103	0	0
seq_id_74	28415	0	0
seq_id_75	14527	0	0
seq_id_76	8995	0	0
seq_id_77	4673	0	0
seq_id_78	1006	0	0
seq_id_79	2286	0	0
seq_id_80	4123	0	0
seq_id_81	10891	0	0
seq_id_82	115857	0	0
seq_id_83	19597	0	0
seq_id_84	1487	0	0
seq_id_85	3525	0	0
seq_id_86	389738	19	133
seq_id_87	35695	2	20
seq_id_88	5753	0	0
seq_id_89	7618	0	4
seq_id_90	8908	0	2
seq_id_91	19190	0	1
seq_id_92	2179	0	0
seq_id_93	768	0	0
seq_id_94	2448	0	0
seq_id_95	21131	0	11
seq_id_96	562	0	0
seq_id_97	6182	2	9
seq_id_98	964	0	0
seq_id_99	555	0	0
seq_id_100	3109	0	0
seq_id_101	922	0	0
seq_id_102	967	0	0
