fragment	length	numhm	numht
seq_id_1	1338	1	4
seq_id_2	6769	0	2
seq_id_3	3754	0	2
seq_id_4	968	0	0
seq_id_5	7849	0	1
seq_id_6	2947	0	0
seq_id_7	1921	1	1
seq_id_8	1430	0	0
seq_id_9	19754	0	8
seq_id_10	1430	0	2
seq_id_11	652	0	0
seq_id_12	73528	4	50
seq_id_13	778	0	0
seq_id_14	9515	3	3
seq_id_15	1414	0	1
seq_id_16	5330	1	2
seq_id_17	4420	0	6
seq_id_18	695	0	0
seq_id_19	5804	0	3
seq_id_20	1772	0	0
seq_id_21	54983	6	32
seq_id_22	33780	10	13
seq_id_23	13119	5	20
seq_id_24	5153	0	6
seq_id_25	135159	11	81
seq_id_26	12986	1	4
seq_id_27	1539	0	0
seq_id_28	75810	10	58
seq_id_29	15751	1	8
seq_id_30	895	0	0
seq_id_31	779	0	0
seq_id_32	2273	0	2
seq_id_33	13365	0	1
seq_id_34	856	0	0
seq_id_35	3107	0	0
seq_id_36	1204	0	0
seq_id_37	972	0	0
seq_id_38	110250	0	0
seq_id_39	10618	0	0
seq_id_40	841	0	0
seq_id_41	5425	0	0
seq_id_42	5922	0	0
seq_id_43	4186	0	0
seq_id_44	7953	0	0
seq_id_45	928	0	0
seq_id_46	1765	0	0
seq_id_47	50893	1	0
seq_id_48	65962	0	1
seq_id_49	13132	0	0
seq_id_50	4844	0	0
seq_id_51	13808	0	0
seq_id_52	36149	0	0
seq_id_53	6204	0	0
seq_id_54	611	0	0
seq_id_55	7345	0	0
seq_id_56	38352	0	0
seq_id_57	748	0	0
seq_id_58	4390	0	0
seq_id_59	2096	0	0
seq_id_60	1535	0	0
seq_id_61	1150	0	0
seq_id_62	2385	0	0
seq_id_63	46848	0	0
seq_id_64	1344	0	0
seq_id_65	8681	0	0
seq_id_66	1680	0	0
seq_id_67	2817	0	0
seq_id_68	2802	0	0
seq_id_69	1317	0	0
seq_id_70	571	0	0
seq_id_71	595	0	0
seq_id_72	2509	0	0
seq_id_73	699	0	0
