fragment	length	numhm	numht
seq_id_1	7020	1	6
seq_id_2	2772	0	0
seq_id_3	23372	1	8
seq_id_4	1399	0	0
seq_id_5	8174	0	3
seq_id_6	508	0	0
seq_id_7	3917	0	1
seq_id_8	826	0	1
seq_id_9	3214	0	2
seq_id_10	752	0	0
seq_id_11	16186	0	8
seq_id_12	3519	0	3
seq_id_13	1246	0	2
seq_id_14	4900	1	3
seq_id_15	3243	1	3
seq_id_16	902	1	0
seq_id_17	114510	9	71
seq_id_18	1075	0	3
seq_id_19	4124	0	2
seq_id_20	101988	18	65
seq_id_21	5622	0	1
seq_id_22	6558	1	1
seq_id_23	5160	0	2
seq_id_24	2091	0	2
seq_id_25	2554	0	2
seq_id_26	5128	1	1
seq_id_27	13192	3	8
seq_id_28	1660	0	0
seq_id_29	1599	0	0
seq_id_30	44729	5	37
seq_id_31	5147	1	2
seq_id_32	533	0	0
seq_id_33	20531	2	15
seq_id_34	7891	1	8
seq_id_35	15215	2	21
seq_id_36	4230	4	9
seq_id_37	8724	0	4
seq_id_38	42091	2	10
seq_id_39	4355	0	3
seq_id_40	2964	0	1
seq_id_41	9713	0	2
seq_id_42	1155	0	0
seq_id_43	5985	0	0
seq_id_44	1426	0	0
seq_id_45	20595	0	0
seq_id_46	1640	0	0
seq_id_47	4638	0	0
seq_id_48	3245	0	0
seq_id_49	10205	0	0
seq_id_50	812	0	0
seq_id_51	3085	0	0
seq_id_52	9124	0	0
seq_id_53	981	0	0
seq_id_54	4789	0	0
seq_id_55	6379	0	0
seq_id_56	9399	0	0
seq_id_57	8167	0	0
seq_id_58	5502	0	0
seq_id_59	1114	0	0
seq_id_60	6829	0	0
seq_id_61	1002	0	0
seq_id_62	549	0	0
seq_id_63	9345	0	0
seq_id_64	66079	0	0
seq_id_65	559	0	0
seq_id_66	9691	0	0
seq_id_67	664	0	0
seq_id_68	3477	0	0
seq_id_69	2315	0	0
seq_id_70	1273	0	0
seq_id_71	7900	1	0
seq_id_72	55443	0	1
seq_id_73	8401	0	0
seq_id_74	23109	0	0
seq_id_75	7570	0	0
seq_id_76	4497	0	0
seq_id_77	1920	0	0
seq_id_78	1749	0	0
seq_id_79	512	0	0
