fragment	length	numhm	numht
seq_id_1	5526	1	4
seq_id_2	2998	0	2
seq_id_3	5026	0	3
seq_id_4	868	0	0
seq_id_5	7590	0	0
seq_id_6	1907	0	0
seq_id_7	516	0	0
seq_id_8	10738	1	5
seq_id_9	128801	10	78
seq_id_10	11082	1	4
seq_id_11	16009	1	12
seq_id_12	14810	2	9
seq_id_13	1175	0	0
seq_id_14	5182	0	0
seq_id_15	3667	1	2
seq_id_16	5904	1	2
seq_id_17	4317	4	1
seq_id_18	78902	10	59
seq_id_19	17171	1	6
seq_id_20	22533	4	11
seq_id_21	8731	0	10
seq_id_22	5500	0	0
seq_id_23	1114	0	0
seq_id_24	1452	0	1
seq_id_25	2852	1	0
seq_id_26	1254	0	1
seq_id_27	32547	5	28
seq_id_28	2957	0	0
seq_id_29	1563	0	2
seq_id_30	1634	0	1
seq_id_31	1142	0	0
seq_id_32	760	0	0
seq_id_33	2122	0	0
seq_id_34	1402	0	0
seq_id_35	6157	2	9
seq_id_36	1416	0	2
seq_id_37	531	0	0
seq_id_38	2331	0	5
seq_id_39	1243	1	1
seq_id_40	4693	0	2
seq_id_41	28154	6	35
seq_id_42	14689	1	3
seq_id_43	4162	0	0
seq_id_44	10150	0	1
seq_id_45	7738	0	1
seq_id_46	55023	1	10
seq_id_47	6412	0	0
seq_id_48	3049	0	0
seq_id_49	1450	0	0
seq_id_50	1751	0	0
seq_id_51	957	0	0
seq_id_52	2058	0	0
seq_id_53	3214	0	0
seq_id_54	2236	0	0
seq_id_55	2538	0	0
seq_id_56	1424	0	0
seq_id_57	5237	0	0
seq_id_58	3511	0	0
seq_id_59	4895	0	0
seq_id_60	3156	0	0
seq_id_61	12953	0	0
seq_id_62	23750	0	0
seq_id_63	18155	0	0
seq_id_64	839	0	0
seq_id_65	1603	0	0
seq_id_66	1659	0	0
seq_id_67	19064	0	0
seq_id_68	2480	0	0
seq_id_69	77107	1	1
seq_id_70	14442	0	0
seq_id_71	4895	0	0
seq_id_72	843	0	0
seq_id_73	2289	0	0
seq_id_74	3882	0	0
seq_id_75	10159	0	0
seq_id_76	796	0	0
seq_id_77	22801	0	0
seq_id_78	3186	0	0
seq_id_79	1295	0	0
seq_id_80	2104	0	0
seq_id_81	1068	0	0
seq_id_82	5521	0	0
seq_id_83	2085	0	0
seq_id_84	2585	0	0
seq_id_85	23373	0	0
seq_id_86	2306	0	0
seq_id_87	16838	0	0
seq_id_88	14549	0	0
seq_id_89	1709	0	0
seq_id_90	9878	0	0
seq_id_91	2333	0	0
seq_id_92	1427	0	0
seq_id_93	5844	0	0
seq_id_94	1870	0	0
seq_id_95	3415	0	0
seq_id_96	2062	0	0
seq_id_97	690	0	0
seq_id_98	6932	0	0
seq_id_99	15370	0	0
seq_id_100	1896	0	0
seq_id_101	16861	0	0
seq_id_102	5188	0	0
seq_id_103	92265	0	0
seq_id_104	4096	0	0
seq_id_105	4626	0	0
seq_id_106	9048	0	1
seq_id_107	5645	0	0
seq_id_108	2053	0	0
seq_id_109	51375	0	2
seq_id_110	3200	1	2
seq_id_111	17067	2	14
seq_id_112	2517	0	1
seq_id_113	10588	3	8
seq_id_114	1382	0	0
seq_id_115	1991	0	0
seq_id_116	1312	0	4
seq_id_117	888	0	1
seq_id_118	8014	1	1
seq_id_119	902	2	0
seq_id_120	1140	0	0
seq_id_121	5794	0	3
seq_id_122	3535	0	5
seq_id_123	775	0	1
seq_id_124	1240	0	0
seq_id_125	6539	0	1
seq_id_126	613	1	0
seq_id_127	14405	2	12
seq_id_128	1821	0	0
seq_id_129	2085	1	0
seq_id_130	11674	1	7
seq_id_131	3491	0	1
seq_id_132	3617	2	1
seq_id_133	1304	0	0
seq_id_134	14335	2	9
seq_id_135	7671	0	6
seq_id_136	528	0	3
seq_id_137	976	0	0
seq_id_138	2270	0	3
seq_id_139	856	0	1
seq_id_140	4655	0	6
seq_id_141	2235	0	0
seq_id_142	3239	0	1
seq_id_143	772	0	0
seq_id_144	47103	1	20
seq_id_145	24744	0	6
seq_id_146	712	0	0
seq_id_147	3536	0	1
seq_id_148	14813	0	0
seq_id_149	64703	2	19
seq_id_150	4116	0	5
seq_id_151	3628	0	8
seq_id_152	9142	0	0
seq_id_153	9617	0	4
seq_id_154	2631	0	1
seq_id_155	33000	0	2
seq_id_156	1505	0	1
seq_id_157	49022	7	26
seq_id_158	19565	1	13
seq_id_159	2880	0	0
seq_id_160	2727	2	11
seq_id_161	6537	3	27
seq_id_162	30400	4	14
seq_id_163	1523	0	0
seq_id_164	752	0	0
seq_id_165	13235	0	5
seq_id_166	10252	0	4
seq_id_167	1825	0	0
seq_id_168	25032	5	12
seq_id_169	4906	0	3
seq_id_170	2949	0	1
seq_id_171	4741	0	0
seq_id_172	638	0	0
seq_id_173	1626	0	0
seq_id_174	8608	0	2
seq_id_175	530	0	0
seq_id_176	13236	0	7
seq_id_177	21152	0	6
seq_id_178	2551	0	1
seq_id_179	1412	0	1
seq_id_180	20138	2	37
seq_id_181	54703	1	9
seq_id_182	8703	0	1
seq_id_183	2060	0	1
seq_id_184	3693	0	2
seq_id_185	11875	0	1
seq_id_186	1669	0	1
seq_id_187	20237	1	12
seq_id_188	7088	0	1
seq_id_189	4389	1	0
seq_id_190	1594	1	1
seq_id_191	29271	0	14
seq_id_192	3088	0	0
seq_id_193	2982	0	0
seq_id_194	1438	0	0
seq_id_195	13842	0	4
seq_id_196	711	0	0
seq_id_197	27532	0	6
seq_id_198	2373	0	0
seq_id_199	2803	0	0
seq_id_200	579	0	0
seq_id_201	65536	1	32
seq_id_202	2073	0	2
seq_id_203	2416	0	4
seq_id_204	1271	0	0
seq_id_205	2884	0	4
seq_id_206	544	0	0
seq_id_207	2923	0	1
seq_id_208	2868	0	1
seq_id_209	85023	3	28
seq_id_210	1582	0	0
seq_id_211	518	0	0
seq_id_212	55070	0	1
seq_id_213	654	0	0
seq_id_214	20111	0	0
seq_id_215	1111	0	0
seq_id_216	2083	0	0
seq_id_217	12709	0	0
seq_id_218	538	0	0
seq_id_219	818	0	0
seq_id_220	2084	0	0
seq_id_221	828	0	0
seq_id_222	11433	0	0
seq_id_223	45974	0	0
seq_id_224	2424	0	0
seq_id_225	1529	0	0
seq_id_226	751	0	0
seq_id_227	1038	0	0
seq_id_228	32770	1	0
seq_id_229	26796	1	10
seq_id_230	2860	0	15
seq_id_231	1173	1	5
seq_id_232	2150	3	12
seq_id_233	3995	4	4
seq_id_234	1182	0	0
seq_id_235	1725	0	0
seq_id_236	4807	3	11
seq_id_237	5686	0	3
seq_id_238	23342	0	14
seq_id_239	21974	3	14
seq_id_240	33401	2	32
seq_id_241	525	0	1
seq_id_242	1166	0	0
seq_id_243	11236	0	6
seq_id_244	8362	0	6
seq_id_245	5072	0	1
seq_id_246	868	0	0
seq_id_247	2654	0	3
seq_id_248	68379	1	5
seq_id_249	5986	0	1
seq_id_250	1019	0	0
seq_id_251	7363	0	1
seq_id_252	2082	0	0
seq_id_253	10030	0	0
seq_id_254	565	0	0
seq_id_255	745	0	0
seq_id_256	1795	0	0
seq_id_257	1066	0	0
seq_id_258	656	0	0
seq_id_259	9264	0	0
seq_id_260	2637	0	0
seq_id_261	2748	0	0
seq_id_262	1751	0	0
seq_id_263	1261	0	1
seq_id_264	68693	5	33
seq_id_265	6758	0	1
