fragment	length	numhm	numht
seq_id_1	8746	1	6
seq_id_2	29898	1	9
seq_id_3	1681	0	0
seq_id_4	25490	0	12
seq_id_5	3706	0	3
seq_id_6	11948	2	10
seq_id_7	15775	1	11
seq_id_8	11314	0	10
seq_id_9	6022	0	5
seq_id_10	659	0	1
seq_id_11	2965	0	1
seq_id_12	12902	1	5
seq_id_13	1153	0	0
seq_id_14	2402	3	1
seq_id_15	2373	0	0
seq_id_16	14482	1	11
seq_id_17	21410	3	11
seq_id_18	1926	0	0
seq_id_19	2763	0	0
seq_id_20	8605	1	9
seq_id_21	8253	0	4
seq_id_22	2983	0	4
seq_id_23	90999	18	53
seq_id_24	1640	0	1
seq_id_25	1402	0	3
seq_id_26	1654	0	5
seq_id_27	970	0	1
seq_id_28	536	0	0
seq_id_29	1443	0	0
seq_id_30	17825	1	7
seq_id_31	2647	0	0
seq_id_32	4278	0	2
seq_id_33	928	0	1
seq_id_34	15236	1	8
seq_id_35	1416	0	0
seq_id_36	2080	0	1
seq_id_37	505	0	0
seq_id_38	9584	3	6
seq_id_39	1129	0	3
seq_id_40	1409	0	0
seq_id_41	3896	0	4
seq_id_42	1889	0	0
seq_id_43	6709	1	2
seq_id_44	12273	1	15
seq_id_45	12756	2	7
seq_id_46	1297	1	3
seq_id_47	583	0	1
seq_id_48	10920	1	4
seq_id_49	23142	3	20
seq_id_50	6950	2	10
seq_id_51	829	0	1
seq_id_52	2720	0	6
seq_id_53	10636	4	14
seq_id_54	3796	0	1
seq_id_55	16859	1	4
seq_id_56	36910	1	13
seq_id_57	3514	0	0
seq_id_58	116564	0	1
seq_id_59	6399	0	0
seq_id_60	4284	0	0
seq_id_61	8820	0	0
seq_id_62	107357	1	1
seq_id_63	2002	0	0
seq_id_64	659	0	0
seq_id_65	1949	0	0
seq_id_66	8633	0	0
seq_id_67	14088	0	0
seq_id_68	943	0	0
seq_id_69	252080	0	0
seq_id_70	2786	0	0
seq_id_71	15322	0	0
seq_id_72	33048	0	1
seq_id_73	5868	0	0
seq_id_74	1541	0	0
seq_id_75	603	0	0
seq_id_76	629	0	0
seq_id_77	1279	0	0
seq_id_78	1322	0	0
seq_id_79	2163	0	0
seq_id_80	10422	0	0
seq_id_81	1525	0	0
seq_id_82	922	0	0
seq_id_83	44371	4	22
seq_id_84	2007	2	5
seq_id_85	3337	0	0
seq_id_86	1142	0	0
seq_id_87	690	0	0
seq_id_88	39925	4	28
seq_id_89	7920	2	0
seq_id_90	30326	5	12
seq_id_91	27232	1	26
seq_id_92	4016	0	4
seq_id_93	5454	0	1
seq_id_94	614	0	2
seq_id_95	6432	0	3
seq_id_96	922	0	1
seq_id_97	9082	1	4
seq_id_98	1857	0	1
seq_id_99	513	0	0
seq_id_100	4137	0	2
seq_id_101	7073	0	1
seq_id_102	2691	0	1
seq_id_103	1150	0	0
seq_id_104	4247	0	0
seq_id_105	1285	0	0
seq_id_106	52358	0	9
seq_id_107	6307	0	0
seq_id_108	17216	0	4
seq_id_109	2130	0	1
seq_id_110	9837	0	7
seq_id_111	4706	1	0
seq_id_112	3140	0	0
seq_id_113	1640	0	1
seq_id_114	28287	1	17
seq_id_115	3899	0	0
seq_id_116	19860	0	6
seq_id_117	575	0	0
seq_id_118	5071	0	1
seq_id_119	3991	0	0
seq_id_120	3611	0	0
seq_id_121	10195	0	2
seq_id_122	709	0	0
seq_id_123	1519	0	4
seq_id_124	2870	0	2
seq_id_125	691	0	1
seq_id_126	2516	0	0
seq_id_127	35354	7	15
seq_id_128	1823	0	2
seq_id_129	3509	0	1
seq_id_130	691	0	0
seq_id_131	2049	0	0
seq_id_132	1054	0	0
seq_id_133	12304	1	9
seq_id_134	524	0	2
seq_id_135	4723	0	2
seq_id_136	1460	1	6
seq_id_137	27399	7	41
seq_id_138	37740	1	14
seq_id_139	733	0	0
seq_id_140	7734	0	5
seq_id_141	35343	5	11
seq_id_142	21408	0	10
seq_id_143	890	0	1
seq_id_144	5977	0	0
seq_id_145	1114	0	0
seq_id_146	1160	0	0
seq_id_147	3435	0	0
seq_id_148	560	0	0
seq_id_149	7885	0	5
seq_id_150	10804	1	29
seq_id_151	3607	0	6
seq_id_152	16970	2	7
seq_id_153	638	0	1
seq_id_154	950	0	0
seq_id_155	21658	0	3
seq_id_156	3543	0	0
seq_id_157	2649	0	0
seq_id_158	1104	0	0
seq_id_159	1067	0	0
seq_id_160	13115	0	1
seq_id_161	20130	0	5
seq_id_162	4959	0	0
seq_id_163	84116	3	32
seq_id_164	1056	0	1
seq_id_165	3323	0	0
seq_id_166	2933	0	2
seq_id_167	837	0	1
seq_id_168	29070	0	3
seq_id_169	3655	0	3
seq_id_170	3084	0	2
seq_id_171	7396	0	8
seq_id_172	1073	0	2
seq_id_173	2013	0	3
seq_id_174	2652	0	2
seq_id_175	979	0	0
seq_id_176	1235	0	0
seq_id_177	891	0	0
seq_id_178	5702	0	2
seq_id_179	1079	0	0
seq_id_180	6475	0	1
seq_id_181	1347	0	0
seq_id_182	12727	1	1
seq_id_183	1098	0	0
seq_id_184	3308	0	4
seq_id_185	937	0	1
seq_id_186	2452	0	1
seq_id_187	1575	0	0
seq_id_188	4042	0	2
seq_id_189	6364	0	6
seq_id_190	23492	1	15
seq_id_191	3386	0	0
seq_id_192	18373	0	5
seq_id_193	3755	0	5
seq_id_194	8208	1	1
seq_id_195	3397	0	0
seq_id_196	2689	0	0
seq_id_197	1021	0	1
seq_id_198	1827	0	0
seq_id_199	13277	1	3
seq_id_200	6455	0	2
seq_id_201	561	0	0
seq_id_202	1032	0	2
seq_id_203	49075	0	1
seq_id_204	994	0	0
seq_id_205	16295	0	0
seq_id_206	2311	0	0
seq_id_207	3881	0	0
seq_id_208	576	0	0
seq_id_209	7567	0	0
seq_id_210	2077	0	0
seq_id_211	7902	0	0
seq_id_212	11695	0	0
seq_id_213	1657	0	0
seq_id_214	10270	0	0
seq_id_215	19010	0	0
seq_id_216	903	0	0
seq_id_217	13911	0	0
seq_id_218	4872	0	0
seq_id_219	1136	0	0
seq_id_220	1401	0	0
seq_id_221	6380	0	0
seq_id_222	777	0	0
seq_id_223	2106	0	0
seq_id_224	638	0	0
seq_id_225	2364	0	0
seq_id_226	4988	0	0
seq_id_227	2631	0	0
seq_id_228	7623	0	0
seq_id_229	4258	0	0
seq_id_230	642	0	0
seq_id_231	14724	1	0
seq_id_232	512	0	0
seq_id_233	2207	0	0
seq_id_234	1784	0	0
seq_id_235	7107	0	2
seq_id_236	28656	9	44
seq_id_237	22257	3	23
seq_id_238	1142	0	0
seq_id_239	2970	0	3
seq_id_240	3037	0	1
seq_id_241	995	0	0
seq_id_242	4031	0	1
seq_id_243	9068	3	10
seq_id_244	27047	2	14
seq_id_245	3815	0	1
seq_id_246	14029	0	22
seq_id_247	1981	0	0
seq_id_248	4224	0	2
seq_id_249	38269	0	15
seq_id_250	10220	1	1
seq_id_251	698	0	0
seq_id_252	1058	0	0
seq_id_253	3551	0	1
seq_id_254	1974	0	0
seq_id_255	594	0	0
seq_id_256	13899	0	1
seq_id_257	4089	0	0
seq_id_258	12848	0	0
seq_id_259	2328	0	0
seq_id_260	742	0	0
seq_id_261	1864	0	1
seq_id_262	40873	0	2
seq_id_263	53348	4	25
seq_id_264	1380	0	0
seq_id_265	1144	0	1
seq_id_266	12214	0	4
seq_id_267	2064	0	1
seq_id_268	5185	1	3
seq_id_269	2269	0	0
seq_id_270	4596	0	1
seq_id_271	683	0	0
seq_id_272	4313	0	2
seq_id_273	13527	0	4
seq_id_274	2664	0	0
seq_id_275	4348	0	0
seq_id_276	1090	0	0
seq_id_277	1004	0	0
seq_id_278	6822	0	2
seq_id_279	4329	1	1
seq_id_280	12405	3	10
seq_id_281	1251	0	0
seq_id_282	25792	0	23
seq_id_283	4439	0	0
seq_id_284	13906	0	2
seq_id_285	546	0	1
seq_id_286	4380	0	3
seq_id_287	25980	2	25
seq_id_288	513	0	0
seq_id_289	6928	0	1
seq_id_290	4356	1	1
seq_id_291	12774	0	2
seq_id_292	6902	0	0
seq_id_293	2727	0	1
seq_id_294	1385	0	1
seq_id_295	537	0	1
seq_id_296	2392	0	1
seq_id_297	663	0	0
seq_id_298	13810	0	5
seq_id_299	604	0	0
seq_id_300	41938	4	20
seq_id_301	13921	0	2
seq_id_302	24682	0	2
seq_id_303	39642	0	6
seq_id_304	2800	0	1
seq_id_305	3236	0	1
seq_id_306	23954	0	15
seq_id_307	1421	0	1
seq_id_308	1675	0	0
seq_id_309	4029	0	1
seq_id_310	4769	0	2
seq_id_311	4099	0	3
seq_id_312	1109	0	4
seq_id_313	2876	0	1
seq_id_314	46137	1	7
seq_id_315	1363	0	1
seq_id_316	21023	1	8
seq_id_317	685	0	0
seq_id_318	3339	0	0
seq_id_319	30499	0	3
seq_id_320	113661	12	106
seq_id_321	4530	0	1
seq_id_322	5140	0	3
seq_id_323	1260	0	1
seq_id_324	1235	0	1
seq_id_325	1583	0	0
seq_id_326	11764	0	2
seq_id_327	2059	0	0
seq_id_328	19821	1	5
seq_id_329	26088	0	7
seq_id_330	10114	2	2
seq_id_331	21900	4	9
seq_id_332	645	0	0
seq_id_333	885	0	0
seq_id_334	2075	0	0
seq_id_335	1292	0	0
seq_id_336	3733	0	4
seq_id_337	1992	0	3
seq_id_338	50621	5	45
