fragment	length	numhm	numht
seq_id_1	5476	1	4
seq_id_2	13350	0	5
seq_id_3	6419	1	1
seq_id_4	647	0	0
seq_id_5	5221	0	2
seq_id_6	1031	0	1
seq_id_7	9378	0	3
seq_id_8	5670	0	2
seq_id_9	4299	0	3
seq_id_10	1054	0	0
seq_id_11	11427	0	5
seq_id_12	8966	0	8
seq_id_13	1162	0	1
seq_id_14	12872	3	6
seq_id_15	2100	0	5
seq_id_16	30708	0	23
seq_id_17	1427	1	1
seq_id_18	2824	0	0
seq_id_19	612	0	0
seq_id_20	3637	0	1
seq_id_21	2602	0	1
seq_id_22	7138	3	3
seq_id_23	1286	1	1
seq_id_24	2255	0	2
seq_id_25	3899	0	5
seq_id_26	5195	0	2
seq_id_27	1021	0	0
seq_id_28	22105	3	11
seq_id_29	8844	0	2
seq_id_30	83276	18	60
seq_id_31	1549	0	0
seq_id_32	1662	0	0
seq_id_33	3407	1	2
seq_id_34	20397	0	14
seq_id_35	4169	0	2
seq_id_36	7214	0	5
seq_id_37	1606	0	0
seq_id_38	6388	0	2
seq_id_39	1471	1	0
seq_id_40	3082	0	0
seq_id_41	6183	0	4
seq_id_42	1352	0	1
seq_id_43	9590	1	5
seq_id_44	2681	0	1
seq_id_45	5416	0	1
seq_id_46	3737	3	3
seq_id_47	1927	0	0
seq_id_48	31424	2	27
seq_id_49	64287	11	60
seq_id_50	15802	3	11
seq_id_51	7559	0	0
seq_id_52	1226	0	0
seq_id_53	2964	0	2
seq_id_54	4111	0	0
seq_id_55	54839	1	12
seq_id_56	904	0	0
seq_id_57	5219	0	0
seq_id_58	12324	0	0
seq_id_59	1570	0	0
seq_id_60	948	0	0
seq_id_61	2410	0	0
seq_id_62	1487	0	0
seq_id_63	5404	0	0
seq_id_64	2668	0	0
seq_id_65	2350	0	0
seq_id_66	1110	0	0
seq_id_67	8986	0	0
seq_id_68	110348	0	0
seq_id_69	47846	1	0
seq_id_70	8166	0	1
seq_id_71	8676	0	0
seq_id_72	8996	0	0
seq_id_73	4178	0	0
seq_id_74	3600	0	0
seq_id_75	1561	0	0
seq_id_76	16794	0	0
seq_id_77	2078	0	0
seq_id_78	4557	0	0
seq_id_79	2300	0	0
seq_id_80	1666	0	0
seq_id_81	12158	0	0
seq_id_82	3890	0	0
seq_id_83	12772	0	0
seq_id_84	2680	0	0
seq_id_85	5758	0	0
seq_id_86	3724	0	0
seq_id_87	10502	0	0
seq_id_88	816	0	0
seq_id_89	1563	0	0
seq_id_90	2025	0	0
seq_id_91	4428	0	0
seq_id_92	3289	0	0
seq_id_93	11325	0	0
seq_id_94	1440	0	0
seq_id_95	16445	0	0
seq_id_96	1208	0	0
seq_id_97	845	0	0
seq_id_98	39860	0	0
seq_id_99	8060	0	0
seq_id_100	10260	0	0
seq_id_101	7104	0	0
seq_id_102	23916	0	0
seq_id_103	665	0	0
seq_id_104	704	0	0
seq_id_105	1598	0	0
seq_id_106	819	0	0
seq_id_107	3494	0	0
seq_id_108	4683	0	0
seq_id_109	3972	0	0
seq_id_110	17023	0	0
seq_id_111	1715	0	0
seq_id_112	51051	0	1
seq_id_113	22042	0	0
seq_id_114	8784	0	0
seq_id_115	18341	0	0
seq_id_116	969	0	0
seq_id_117	8363	0	2
seq_id_118	618	0	0
seq_id_119	3106	1	2
seq_id_120	2048	0	2
seq_id_121	6668	0	3
seq_id_122	1884	0	0
seq_id_123	12561	3	12
seq_id_124	1554	0	0
seq_id_125	10886	2	11
seq_id_126	29248	4	11
seq_id_127	1486	0	2
seq_id_128	4545	0	10
seq_id_129	5722	1	0
seq_id_130	7430	2	1
seq_id_131	19428	3	8
seq_id_132	99643	3	54
seq_id_133	3190	0	0
seq_id_134	672	0	0
seq_id_135	10014	0	2
seq_id_136	24425	0	2
seq_id_137	7216	0	0
seq_id_138	52125	2	24
seq_id_139	762	0	2
seq_id_140	15538	0	4
seq_id_141	686	0	0
seq_id_142	3496	0	4
seq_id_143	26087	0	3
seq_id_144	4264	0	0
seq_id_145	2428	0	0
seq_id_146	1877	0	0
seq_id_147	7532	0	6
seq_id_148	14963	2	13
seq_id_149	2128	0	1
seq_id_150	973	0	0
seq_id_151	597	0	0
seq_id_152	3242	0	0
seq_id_153	1024	0	0
seq_id_154	2849	1	0
seq_id_155	2469	0	1
seq_id_156	23001	4	6
seq_id_157	906	0	0
seq_id_158	7480	1	9
seq_id_159	1286	0	0
seq_id_160	676	0	0
seq_id_161	834	0	0
seq_id_162	4370	0	4
seq_id_163	17329	6	42
seq_id_164	4171	1	0
seq_id_165	7979	1	2
seq_id_166	9622	1	8
seq_id_167	982	0	0
seq_id_168	2291	0	0
seq_id_169	4655	0	0
seq_id_170	2471	0	1
seq_id_171	1192	0	0
seq_id_172	669	0	0
seq_id_173	5277	0	5
seq_id_174	9682	0	3
seq_id_175	808	0	0
seq_id_176	18172	1	7
seq_id_177	1472	0	1
seq_id_178	14775	4	8
seq_id_179	11462	0	0
seq_id_180	11988	0	7
seq_id_181	899	0	1
