fragment	length	numhm	numht
seq_id_1	13788	1	9
seq_id_2	902	0	0
seq_id_3	2369	0	0
seq_id_4	5769	0	0
seq_id_5	6390	1	1
seq_id_6	2728	0	3
seq_id_7	5456	0	2
seq_id_8	3011	0	0
seq_id_9	35894	0	22
seq_id_10	3005	1	2
seq_id_11	10583	2	8
seq_id_12	9810	0	7
seq_id_13	21943	1	16
seq_id_14	1054	0	0
seq_id_15	26052	4	14
seq_id_16	2911	0	1
seq_id_17	12450	2	7
seq_id_18	11442	1	4
seq_id_19	6868	0	2
seq_id_20	1094	0	0
seq_id_21	153687	21	96
seq_id_22	516	0	0
seq_id_23	760	0	0
seq_id_24	14781	3	13
seq_id_25	23498	2	17
seq_id_26	3095	0	1
seq_id_27	1444	1	2
seq_id_28	73915	12	68
seq_id_29	6544	1	1
seq_id_30	2173	0	0
seq_id_31	1368	0	0
seq_id_32	1585	0	0
seq_id_33	2798	0	2
seq_id_34	6201	0	0
seq_id_35	17829	0	6
seq_id_36	687	0	0
seq_id_37	2575	1	1
seq_id_38	2342	0	2
seq_id_39	2145	0	0
seq_id_40	1737	0	1
seq_id_41	3636	0	1
seq_id_42	1957	0	0
seq_id_43	3249	0	1
seq_id_44	104100	0	0
seq_id_45	1643	0	0
seq_id_46	1257	0	0
seq_id_47	8082	0	0
seq_id_48	3503	0	0
seq_id_49	4529	0	0
seq_id_50	4466	0	0
seq_id_51	9542	0	0
seq_id_52	3053	0	0
seq_id_53	3352	0	0
seq_id_54	19635	0	0
seq_id_55	3396	0	0
seq_id_56	9364	0	0
seq_id_57	708	0	0
seq_id_58	4036	0	0
seq_id_59	13613	0	0
seq_id_60	1091	0	0
seq_id_61	1595	0	0
seq_id_62	1426	0	0
seq_id_63	2633	0	0
seq_id_64	1134	0	0
seq_id_65	6377	1	0
seq_id_66	802	0	0
seq_id_67	4970	0	0
seq_id_68	11760	0	1
seq_id_69	1422	0	0
seq_id_70	52932	0	0
seq_id_71	1015	0	0
seq_id_72	5302	0	0
seq_id_73	12399	0	0
seq_id_74	556	0	0
seq_id_75	1226	0	0
seq_id_76	3110	0	0
seq_id_77	1562	0	0
seq_id_78	4656	0	0
seq_id_79	176865	0	0
seq_id_80	520	0	0
seq_id_81	8059	0	0
seq_id_82	33147	0	0
seq_id_83	7591	0	0
seq_id_84	7128	0	0
seq_id_85	3419	0	1
seq_id_86	918	0	0
seq_id_87	15335	0	0
seq_id_88	1241	0	0
seq_id_89	1517	0	0
seq_id_90	4482	0	0
seq_id_91	681	0	0
seq_id_92	2592	0	0
seq_id_93	15228	0	0
seq_id_94	2179	0	0
seq_id_95	3703	0	0
seq_id_96	1005	0	0
seq_id_97	2223	0	0
seq_id_98	10556	0	0
seq_id_99	24433	3	18
seq_id_100	18822	3	14
seq_id_101	1294	0	1
seq_id_102	28865	4	11
seq_id_103	62151	8	38
seq_id_104	777	0	3
seq_id_105	2516	0	5
seq_id_106	1228	0	0
seq_id_107	8141	0	3
seq_id_108	544	0	0
seq_id_109	2828	0	5
seq_id_110	3440	0	0
seq_id_111	532	0	0
seq_id_112	6582	0	4
seq_id_113	148295	3	50
seq_id_114	2014	0	0
seq_id_115	1175	0	0
seq_id_116	4350	0	0
seq_id_117	1532	0	0
seq_id_118	1571	0	0
seq_id_119	1460	0	0
seq_id_120	1455	0	0
seq_id_121	995	0	0
seq_id_122	1321	0	3
seq_id_123	19963	0	3
seq_id_124	1456	0	0
seq_id_125	4162	0	1
seq_id_126	7761	0	0
seq_id_127	2888	0	0
seq_id_128	2851	0	0
seq_id_129	3868	0	2
seq_id_130	10358	0	8
seq_id_131	2440	0	1
seq_id_132	11914	2	9
seq_id_133	27712	5	7
seq_id_134	10271	1	9
seq_id_135	3694	0	4
seq_id_136	6450	2	16
seq_id_137	9591	3	23
seq_id_138	7231	2	3
seq_id_139	3185	0	1
seq_id_140	10126	2	7
seq_id_141	3269	0	2
seq_id_142	5269	0	0
seq_id_143	2144	0	0
seq_id_144	727	0	0
seq_id_145	4776	0	1
seq_id_146	1960	0	1
seq_id_147	3482	0	3
seq_id_148	4606	0	2
seq_id_149	7282	0	2
seq_id_150	3767	0	1
seq_id_151	529	0	0
seq_id_152	6016	0	4
seq_id_153	773	0	0
seq_id_154	2722	1	0
seq_id_155	1052	0	1
seq_id_156	1848	0	1
seq_id_157	690	0	0
seq_id_158	1212	0	1
seq_id_159	1185	2	4
seq_id_160	2202	2	0
seq_id_161	2382	0	0
seq_id_162	65348	1	28
seq_id_163	20343	1	30
seq_id_164	2976	1	1
seq_id_165	4815	0	4
seq_id_166	39818	0	4
seq_id_167	34090	0	7
seq_id_168	1472	0	0
seq_id_169	6451	1	9
seq_id_170	8861	0	2
seq_id_171	1283	0	0
seq_id_172	7306	0	1
seq_id_173	7552	2	2
seq_id_174	516	0	0
seq_id_175	2429	0	1
seq_id_176	1277	0	2
seq_id_177	6308	0	2
seq_id_178	3492	0	4
seq_id_179	4816	0	1
seq_id_180	2239	0	2
seq_id_181	836	0	1
seq_id_182	4185	0	0
seq_id_183	5448	0	0
seq_id_184	7785	0	3
seq_id_185	1446	0	0
seq_id_186	1380	0	0
seq_id_187	27825	0	4
seq_id_188	753	0	0
seq_id_189	2336	0	3
seq_id_190	7763	0	0
seq_id_191	1685	0	0
seq_id_192	5878	0	3
seq_id_193	13904	0	17
seq_id_194	12249	0	2
seq_id_195	1166	0	0
seq_id_196	9893	1	2
seq_id_197	760	0	0
seq_id_198	13447	0	5
seq_id_199	4452	0	3
seq_id_200	1100	0	0
seq_id_201	707	0	0
seq_id_202	6397	0	4
seq_id_203	677	0	1
seq_id_204	810	0	1
seq_id_205	12843	0	9
seq_id_206	31831	1	11
seq_id_207	11535	1	6
seq_id_208	2996	0	0
seq_id_209	5564	0	1
seq_id_210	30293	1	7
seq_id_211	10190	0	0
seq_id_212	22400	0	1
seq_id_213	5074	0	0
seq_id_214	5217	0	0
seq_id_215	4246	0	0
seq_id_216	6385	0	0
seq_id_217	53488	0	0
seq_id_218	1850	0	0
seq_id_219	14495	0	0
seq_id_220	2369	0	0
seq_id_221	13578	0	0
seq_id_222	48250	0	0
seq_id_223	2843	1	0
seq_id_224	2089	0	0
seq_id_225	756	0	0
seq_id_226	1256	0	0
seq_id_227	4033	0	0
seq_id_228	1263	0	0
seq_id_229	1219	0	1
seq_id_230	5398	0	1
seq_id_231	2246	0	0
seq_id_232	2965	0	3
seq_id_233	1394	0	1
seq_id_234	1079	0	0
seq_id_235	9878	2	20
seq_id_236	509	0	0
seq_id_237	585	0	6
seq_id_238	4581	7	14
seq_id_239	3659	0	0
seq_id_240	17739	3	22
seq_id_241	1021	0	0
seq_id_242	5024	0	1
seq_id_243	2127	0	1
seq_id_244	719	0	1
seq_id_245	1407	0	1
seq_id_246	5334	0	2
seq_id_247	4286	0	0
seq_id_248	1343	0	0
seq_id_249	5538	3	8
seq_id_250	535	0	2
seq_id_251	3023	0	1
seq_id_252	6759	0	2
seq_id_253	571	0	0
seq_id_254	8557	0	7
seq_id_255	4209	2	3
seq_id_256	1191	0	0
seq_id_257	1297	0	0
seq_id_258	7963	0	6
