fragment	length	numhm	numht
seq_id_1	2154	1	4
seq_id_2	2862	0	0
seq_id_3	13895	0	5
seq_id_4	19722	1	6
seq_id_5	1733	0	0
seq_id_6	839	0	0
seq_id_7	7182	0	5
seq_id_8	2801	0	1
seq_id_9	5222	0	1
seq_id_10	1312	0	0
seq_id_11	4951	0	0
seq_id_12	2643	0	5
seq_id_13	2707	0	2
seq_id_14	5737	0	5
seq_id_15	67322	8	43
seq_id_16	7192	0	7
seq_id_17	16897	2	11
seq_id_18	3106	0	0
seq_id_19	608	0	0
seq_id_20	578	1	0
seq_id_21	1593	0	0
seq_id_22	69593	13	35
seq_id_23	7277	2	17
seq_id_24	745	0	1
seq_id_25	3088	3	2
seq_id_26	583	0	0
seq_id_27	2103	0	1
seq_id_28	2082	0	3
seq_id_29	2260	0	2
seq_id_30	1139	0	1
seq_id_31	20419	1	6
seq_id_32	1266	0	1
seq_id_33	1681	0	1
seq_id_34	605	0	0
seq_id_35	613	0	1
seq_id_36	2663	0	0
seq_id_37	6839	0	10
seq_id_38	2777	0	0
seq_id_39	21343	1	8
seq_id_40	1220	0	0
seq_id_41	12386	1	6
seq_id_42	3606	0	4
seq_id_43	2988	0	0
seq_id_44	1558	0	1
seq_id_45	5596	3	3
seq_id_46	1375	0	0
seq_id_47	15004	0	11
seq_id_48	6541	1	2
seq_id_49	1119	0	1
seq_id_50	12926	2	15
seq_id_51	1571	0	1
seq_id_52	663	0	0
seq_id_53	2135	0	1
seq_id_54	644	0	0
seq_id_55	8473	3	8
seq_id_56	9457	0	4
seq_id_57	853	0	0
seq_id_58	3093	0	0
seq_id_59	7302	2	10
seq_id_60	13318	2	16
seq_id_61	1641	0	3
seq_id_62	3762	1	2
seq_id_63	29592	5	24
seq_id_64	8607	0	2
seq_id_65	2717	0	0
seq_id_66	552	0	0
seq_id_67	3094	0	0
seq_id_68	27283	1	11
seq_id_69	663	0	0
seq_id_70	1574	0	0
seq_id_71	17015	0	1
seq_id_72	64177	0	0
seq_id_73	605	0	0
seq_id_74	2973	0	0
seq_id_75	8671	0	0
seq_id_76	1197	0	0
seq_id_77	21281	0	0
seq_id_78	1033	0	0
seq_id_79	9118	0	0
seq_id_80	10833	0	0
seq_id_81	2391	0	0
seq_id_82	13240	0	0
seq_id_83	4090	0	0
seq_id_84	1662	0	0
seq_id_85	24766	0	0
seq_id_86	13245	0	0
seq_id_87	898	0	0
seq_id_88	10635	0	0
seq_id_89	2241	1	0
seq_id_90	7682	0	0
seq_id_91	30195	0	1
seq_id_92	765	0	0
seq_id_93	3093	0	0
seq_id_94	11132	0	0
seq_id_95	1153	0	0
seq_id_96	1477	0	0
seq_id_97	957	0	0
seq_id_98	13019	0	0
seq_id_99	1085	0	0
seq_id_100	2892	0	0
seq_id_101	7571	0	0
seq_id_102	4018	0	0
seq_id_103	2561	0	0
seq_id_104	3296	0	0
seq_id_105	1266	0	0
seq_id_106	4296	0	0
seq_id_107	66057	0	0
seq_id_108	3373	0	0
seq_id_109	2079	0	0
seq_id_110	1458	0	0
seq_id_111	16961	0	0
seq_id_112	3403	0	0
seq_id_113	4180	0	0
seq_id_114	5443	0	0
seq_id_115	8738	0	0
seq_id_116	3225	0	0
seq_id_117	1097	0	0
seq_id_118	4527	0	0
seq_id_119	31224	0	0
seq_id_120	783	0	0
seq_id_121	14426	0	0
seq_id_122	17004	0	0
seq_id_123	14157	0	0
seq_id_124	997	0	0
seq_id_125	1888	0	0
seq_id_126	866	0	0
seq_id_127	829	0	0
seq_id_128	1128	0	0
seq_id_129	35091	0	0
seq_id_130	2498	0	0
seq_id_131	27523	0	1
seq_id_132	4403	0	0
seq_id_133	2368	0	0
seq_id_134	554	0	0
seq_id_135	3237	0	0
seq_id_136	3880	0	0
seq_id_137	18701	0	0
seq_id_138	2439	0	0
seq_id_139	582	0	0
seq_id_140	5259	1	3
seq_id_141	878	0	1
seq_id_142	5847	0	3
seq_id_143	7527	0	3
seq_id_144	5697	2	8
seq_id_145	15491	3	9
seq_id_146	8565	1	6
seq_id_147	704	0	0
seq_id_148	943	0	0
seq_id_149	2498	2	0
seq_id_150	2843	0	2
seq_id_151	2054	0	1
seq_id_152	1285	0	3
seq_id_153	3369	0	2
seq_id_154	5113	0	1
seq_id_155	618	0	0
seq_id_156	1260	0	0
seq_id_157	2682	1	2
seq_id_158	2003	0	4
seq_id_159	5653	0	7
seq_id_160	1540	0	0
seq_id_161	3104	1	0
seq_id_162	107070	8	58
seq_id_163	7122	0	1
seq_id_164	9682	0	4
seq_id_165	8994	0	1
seq_id_166	4156	0	0
seq_id_167	26575	0	3
seq_id_168	1977	0	0
seq_id_169	15576	0	1
seq_id_170	1191	0	1
seq_id_171	3343	0	2
seq_id_172	8798	0	7
seq_id_173	4575	1	1
seq_id_174	837	0	0
seq_id_175	1219	0	0
seq_id_176	1367	0	0
seq_id_177	10240	0	3
seq_id_178	3814	0	2
seq_id_179	6764	1	7
seq_id_180	1696	0	6
seq_id_181	3319	0	0
seq_id_182	1245	0	0
seq_id_183	2488	0	0
seq_id_184	2742	0	0
seq_id_185	13474	0	6
seq_id_186	7152	0	0
seq_id_187	5675	0	0
seq_id_188	8954	0	1
seq_id_189	2038	0	0
seq_id_190	17961	0	9
seq_id_191	1231	0	0
seq_id_192	10190	2	11
seq_id_193	18201	3	3
seq_id_194	17823	2	4
seq_id_195	22821	4	43
seq_id_196	686	0	3
seq_id_197	1537	2	5
seq_id_198	1281	0	1
seq_id_199	5758	1	3
seq_id_200	1376	0	0
seq_id_201	6116	1	2
seq_id_202	800	1	0
seq_id_203	10494	1	7
seq_id_204	9372	0	1
seq_id_205	16751	0	7
seq_id_206	1271	0	0
seq_id_207	770	0	0
seq_id_208	2798	0	2
seq_id_209	3674	0	1
seq_id_210	646	0	0
seq_id_211	35899	5	15
seq_id_212	2007	0	0
seq_id_213	4341	0	0
seq_id_214	15547	0	9
seq_id_215	3069	0	0
seq_id_216	4075	0	2
seq_id_217	14376	0	4
seq_id_218	4413	0	1
seq_id_219	638	0	1
seq_id_220	2013	1	4
seq_id_221	72974	2	42
seq_id_222	4136	0	0
seq_id_223	1257	0	0
seq_id_224	3775	0	1
seq_id_225	24672	0	8
seq_id_226	5009	1	7
seq_id_227	803	0	0
seq_id_228	5028	0	2
seq_id_229	55714	2	18
seq_id_230	19361	0	5
seq_id_231	3907	0	0
seq_id_232	12330	0	3
seq_id_233	20429	0	7
seq_id_234	2781	0	4
seq_id_235	14020	0	10
seq_id_236	2004	0	1
seq_id_237	1011	0	0
seq_id_238	1095	0	0
seq_id_239	37440	1	15
seq_id_240	7588	0	5
seq_id_241	75094	3	26
seq_id_242	804	0	2
seq_id_243	849	0	0
seq_id_244	2119	0	0
seq_id_245	1696	0	1
seq_id_246	1717	0	1
seq_id_247	3663	0	0
seq_id_248	54369	0	1
seq_id_249	3096	0	0
seq_id_250	2556	0	0
seq_id_251	654	0	0
seq_id_252	3420	0	0
seq_id_253	10390	0	0
seq_id_254	2633	0	0
seq_id_255	1565	0	0
seq_id_256	1220	0	0
seq_id_257	8869	0	0
seq_id_258	10061	0	0
seq_id_259	10213	0	0
seq_id_260	6766	0	0
seq_id_261	2022	0	0
seq_id_262	4518	0	0
seq_id_263	24404	0	0
seq_id_264	756	0	0
seq_id_265	89735	10	46
seq_id_266	3823	3	10
seq_id_267	10047	0	9
seq_id_268	734	0	2
seq_id_269	1024	0	0
seq_id_270	1962	0	1
seq_id_271	1179	0	0
seq_id_272	77151	5	56
seq_id_273	5937	0	5
seq_id_274	854	0	1
seq_id_275	1081	0	0
seq_id_276	9678	0	4
seq_id_277	4910	0	1
seq_id_278	3756	0	2
seq_id_279	17142	1	1
seq_id_280	566	0	0
seq_id_281	1363	0	0
seq_id_282	1447	0	0
seq_id_283	53093	0	5
seq_id_284	578	0	0
seq_id_285	818	0	0
seq_id_286	7194	0	1
seq_id_287	3300	0	0
seq_id_288	72334	4	24
seq_id_289	3210	0	1
seq_id_290	5190	0	1
seq_id_291	1909	0	1
seq_id_292	3669	0	1
seq_id_293	12887	1	7
seq_id_294	3452	0	0
seq_id_295	30795	0	8
seq_id_296	37740	4	34
seq_id_297	9670	0	0
seq_id_298	2095	0	0
seq_id_299	14970	0	2
seq_id_300	1815	0	1
