fragment	length	numhm	numht
seq_id_1	3769	1	4
seq_id_2	7705	0	4
seq_id_3	4070	0	1
seq_id_4	1252	0	0
seq_id_5	554	0	0
seq_id_6	2019	0	0
seq_id_7	8920	1	1
seq_id_8	5049	0	4
seq_id_9	755	0	0
seq_id_10	584	0	0
seq_id_11	2662	0	1
seq_id_12	1800	0	0
seq_id_13	3007	0	2
seq_id_14	9405	0	4
seq_id_15	7939	0	1
seq_id_16	13747	0	12
seq_id_17	4584	1	3
seq_id_18	3503	1	3
seq_id_19	2491	1	0
seq_id_20	20305	0	17
seq_id_21	910	0	1
seq_id_22	1001	0	0
seq_id_23	28381	4	16
seq_id_24	22639	2	14
seq_id_25	8808	1	7
seq_id_26	2145	0	0
seq_id_27	5166	1	1
seq_id_28	2699	0	0
seq_id_29	7668	0	2
seq_id_30	14747	1	17
seq_id_31	656	0	0
seq_id_32	1450	0	0
seq_id_33	9049	2	2
seq_id_34	956	0	0
seq_id_35	2120	0	1
seq_id_36	5779	1	1
seq_id_37	13450	8	5
seq_id_38	25635	6	31
seq_id_39	1286	0	1
seq_id_40	1790	0	1
seq_id_41	2298	0	1
seq_id_42	7938	0	1
seq_id_43	524	1	0
seq_id_44	910	0	1
seq_id_45	2213	0	0
seq_id_46	20714	0	16
seq_id_47	5593	0	4
seq_id_48	970	0	0
seq_id_49	939	0	0
seq_id_50	1374	0	1
seq_id_51	34438	2	13
seq_id_52	9984	3	4
seq_id_53	1680	0	3
seq_id_54	3264	0	6
seq_id_55	2302	0	1
seq_id_56	2729	0	0
seq_id_57	3470	0	1
seq_id_58	509	0	0
seq_id_59	1945	1	0
seq_id_60	812	0	1
seq_id_61	7801	1	12
seq_id_62	1855	0	1
seq_id_63	1456	0	1
seq_id_64	1439	0	1
seq_id_65	1058	0	0
seq_id_66	8295	1	4
seq_id_67	507	0	0
seq_id_68	1270	0	0
seq_id_69	10022	3	9
seq_id_70	1331	0	0
seq_id_71	5330	0	3
seq_id_72	749	0	0
seq_id_73	19518	3	19
seq_id_74	1308	1	2
seq_id_75	940	0	2
seq_id_76	3672	0	6
seq_id_77	843	1	0
seq_id_78	9708	0	11
seq_id_79	6735	4	10
seq_id_80	1713	0	1
seq_id_81	1194	0	0
seq_id_82	7379	1	4
seq_id_83	2058	0	0
seq_id_84	1541	0	0
seq_id_85	90253	1	14
seq_id_86	773	0	0
seq_id_87	1782	0	0
seq_id_88	2621	0	0
seq_id_89	11941	0	0
seq_id_90	2712	0	0
seq_id_91	5001	0	0
seq_id_92	558	0	0
seq_id_93	4143	0	0
seq_id_94	2079	0	0
seq_id_95	65282	0	0
seq_id_96	1097	0	0
seq_id_97	32858	0	0
seq_id_98	1189	0	0
seq_id_99	6846	0	0
seq_id_100	355450	1	1
seq_id_101	3907	0	0
seq_id_102	3325	0	0
seq_id_103	1517	0	0
seq_id_104	732	0	0
seq_id_105	7670	0	1
seq_id_106	846	0	0
seq_id_107	42647	0	0
seq_id_108	729	0	0
seq_id_109	4618	0	0
seq_id_110	8022	0	0
seq_id_111	7252	1	5
seq_id_112	649	0	0
seq_id_113	2357	0	1
seq_id_114	836	0	1
seq_id_115	859	0	0
seq_id_116	660	0	0
seq_id_117	5784	0	2
seq_id_118	598	0	0
seq_id_119	11226	3	12
seq_id_120	2883	0	1
seq_id_121	1164	1	4
seq_id_122	1282	1	1
seq_id_123	29042	3	15
seq_id_124	5647	0	0
seq_id_125	5154	1	11
seq_id_126	1176	0	0
seq_id_127	14498	3	3
seq_id_128	11609	1	7
seq_id_129	1296	0	0
seq_id_130	6096	2	1
seq_id_131	6285	1	2
seq_id_132	1316	0	1
seq_id_133	2575	1	1
seq_id_134	7240	0	9
seq_id_135	1724	0	0
seq_id_136	916	0	0
seq_id_137	7114	0	10
seq_id_138	1611	0	3
seq_id_139	1008	0	0
seq_id_140	20724	0	12
seq_id_141	1546	0	1
seq_id_142	2314	0	1
seq_id_143	7898	1	4
seq_id_144	590	0	1
seq_id_145	593	0	0
seq_id_146	217543	4	70
seq_id_147	14597	3	3
seq_id_148	1261	0	0
seq_id_149	11921	2	4
seq_id_150	2701	0	0
seq_id_151	1677	0	0
seq_id_152	2793	0	0
seq_id_153	7816	1	11
seq_id_154	623	0	1
seq_id_155	1509	0	1
seq_id_156	2359	0	2
seq_id_157	77994	9	64
seq_id_158	2022	1	0
seq_id_159	1383	0	1
seq_id_160	1102	0	1
seq_id_161	2518	0	1
seq_id_162	3508	4	4
seq_id_163	9195	0	4
seq_id_164	2067	0	0
seq_id_165	795	0	0
seq_id_166	41185	0	11
seq_id_167	2355	0	0
seq_id_168	5294	0	4
seq_id_169	6582	1	6
seq_id_170	881	0	8
seq_id_171	4789	0	10
seq_id_172	2237	0	7
seq_id_173	6217	1	6
seq_id_174	2999	0	2
seq_id_175	2287	0	0
seq_id_176	17382	1	7
seq_id_177	2826	0	0
seq_id_178	8979	0	1
seq_id_179	587	0	0
seq_id_180	2719	0	0
seq_id_181	84433	3	22
seq_id_182	32309	0	13
seq_id_183	3254	0	2
seq_id_184	8655	0	1
seq_id_185	7728	0	3
seq_id_186	3771	0	1
seq_id_187	1280	0	0
seq_id_188	560	0	0
seq_id_189	934	0	0
seq_id_190	17323	0	3
seq_id_191	1755	0	0
seq_id_192	760	0	0
seq_id_193	3318	0	0
seq_id_194	10412	0	7
seq_id_195	1370	0	0
seq_id_196	308693	4	66
seq_id_197	10224	0	0
seq_id_198	2220	0	0
seq_id_199	11463	0	0
seq_id_200	4831	0	0
seq_id_201	922	0	0
seq_id_202	16154	1	0
seq_id_203	10288	0	4
seq_id_204	3700	0	2
seq_id_205	6177	1	4
seq_id_206	4671	1	16
seq_id_207	63245	13	61
seq_id_208	928	0	0
seq_id_209	3304	0	2
seq_id_210	8043	2	7
seq_id_211	529	0	1
seq_id_212	2231	0	0
seq_id_213	3792	0	1
seq_id_214	578	0	0
seq_id_215	545	0	0
seq_id_216	695	0	1
seq_id_217	12274	0	12
seq_id_218	7855	0	11
seq_id_219	6490	0	5
seq_id_220	7712	0	6
seq_id_221	908	0	0
seq_id_222	2795	0	1
seq_id_223	1301	0	0
seq_id_224	3726	0	0
seq_id_225	4499	0	3
seq_id_226	1864	0	0
seq_id_227	5910	0	1
seq_id_228	15428	1	1
seq_id_229	719	0	0
seq_id_230	23741	0	2
seq_id_231	2771	0	0
seq_id_232	7881	0	0
seq_id_233	1071	0	0
seq_id_234	27928	0	3
seq_id_235	4071	0	0
seq_id_236	7976	0	0
seq_id_237	868	0	0
seq_id_238	7399	0	0
seq_id_239	13870	1	11
seq_id_240	566	0	0
seq_id_241	657	0	1
seq_id_242	9456	2	8
seq_id_243	9656	0	1
seq_id_244	1203	0	1
seq_id_245	2145	0	0
seq_id_246	1649	0	0
seq_id_247	17977	1	4
seq_id_248	10935	0	5
seq_id_249	3149	1	0
seq_id_250	1188	0	2
seq_id_251	2527	0	1
seq_id_252	7227	0	1
seq_id_253	11157	0	3
seq_id_254	11108	0	3
seq_id_255	1217	0	0
seq_id_256	2119	0	0
seq_id_257	8491	1	2
seq_id_258	21697	3	14
seq_id_259	1989	0	6
seq_id_260	10311	0	14
seq_id_261	741	0	0
seq_id_262	1128	0	0
seq_id_263	19020	0	0
seq_id_264	9004	0	3
seq_id_265	3476	0	3
seq_id_266	31946	2	26
seq_id_267	1386	0	0
seq_id_268	2610	0	0
seq_id_269	2576	1	1
seq_id_270	779	0	0
seq_id_271	1667	0	2
seq_id_272	4915	0	0
seq_id_273	6568	0	0
seq_id_274	7922	0	2
seq_id_275	7909	0	4
seq_id_276	2516	0	2
seq_id_277	735	0	0
seq_id_278	878	0	1
seq_id_279	1817	0	0
seq_id_280	4048	0	0
seq_id_281	7528	0	4
seq_id_282	6954	0	3
seq_id_283	33117	4	15
seq_id_284	11878	0	1
seq_id_285	4997	0	1
seq_id_286	59840	0	7
seq_id_287	6254	0	4
seq_id_288	1492	0	0
seq_id_289	866	0	1
seq_id_290	19465	0	12
seq_id_291	81655	1	27
seq_id_292	3102	0	0
seq_id_293	739	1	0
seq_id_294	4162	0	0
seq_id_295	1650	0	0
seq_id_296	3565	0	1
seq_id_297	19652	0	0
seq_id_298	1446	0	1
seq_id_299	9999	0	2
seq_id_300	16042	1	5
seq_id_301	1009	0	0
seq_id_302	6877	0	3
seq_id_303	63196	10	60
seq_id_304	1662	0	12
seq_id_305	4787	1	11
seq_id_306	822	0	3
seq_id_307	84721	1	31
seq_id_308	4364	1	0
seq_id_309	100231	10	68
seq_id_310	8886	0	1
seq_id_311	1734	0	1
seq_id_312	10172	0	3
seq_id_313	11365	0	5
seq_id_314	5106	0	5
seq_id_315	1213	0	0
seq_id_316	557	0	0
seq_id_317	6027	0	4
seq_id_318	1010	0	0
seq_id_319	2499	0	0
seq_id_320	1201	0	2
seq_id_321	731	0	0
seq_id_322	2096	0	0
seq_id_323	1351	0	0
seq_id_324	3059	0	2
seq_id_325	1756	1	1
seq_id_326	26593	0	5
seq_id_327	773	0	0
seq_id_328	5022	0	5
seq_id_329	4759	1	1
seq_id_330	80567	3	34
seq_id_331	1729	0	1
seq_id_332	8749	0	2
seq_id_333	20577	1	13
seq_id_334	6456	0	0
seq_id_335	532	0	0
seq_id_336	1811	0	0
seq_id_337	3519	0	1
seq_id_338	6963	1	3
seq_id_339	2877	2	12
seq_id_340	61655	6	30
seq_id_341	711	0	0
seq_id_342	4271	0	1
