fragment	length	numhm	numht
seq_id_1	8560	1	6
seq_id_2	6922	0	3
seq_id_3	7668	0	0
seq_id_4	3164	1	1
seq_id_5	726	0	0
seq_id_6	246742	30	150
seq_id_7	582	0	0
seq_id_8	3930	0	3
seq_id_9	8661	0	3
seq_id_10	7993	0	10
seq_id_11	669	0	0
seq_id_12	890	0	0
seq_id_13	2396	0	1
seq_id_14	702	0	2
seq_id_15	1150	0	1
seq_id_16	674	0	0
seq_id_17	1086	0	0
seq_id_18	1619	0	1
seq_id_19	2754	0	0
seq_id_20	6499	1	2
seq_id_21	16389	1	6
seq_id_22	146854	19	109
seq_id_23	2164	0	0
seq_id_24	649	0	0
seq_id_25	8725	0	2
seq_id_26	3338	0	0
seq_id_27	731	0	0
seq_id_28	10912	1	8
seq_id_29	5990	0	1
seq_id_30	2041	0	1
seq_id_31	651	0	0
seq_id_32	6009	0	0
seq_id_33	6616	0	0
seq_id_34	3340	0	0
seq_id_35	3855	0	0
seq_id_36	2637	0	0
seq_id_37	1139	0	0
seq_id_38	11753	0	0
seq_id_39	2000	0	0
seq_id_40	1617	0	0
seq_id_41	1397	0	0
seq_id_42	673	0	0
seq_id_43	23729	0	0
seq_id_44	1735	0	0
seq_id_45	2459	0	0
seq_id_46	5449	0	0
seq_id_47	27268	0	0
seq_id_48	1407	0	0
seq_id_49	845	0	0
seq_id_50	30536	0	0
seq_id_51	2422	0	0
seq_id_52	1783	0	0
seq_id_53	3228	0	0
seq_id_54	2405	0	0
seq_id_55	2358	0	0
seq_id_56	7713	0	0
seq_id_57	1641	0	0
seq_id_58	4719	0	0
seq_id_59	14213	0	0
seq_id_60	20897	0	0
seq_id_61	6976	0	0
seq_id_62	903	0	0
seq_id_63	5045	1	0
seq_id_64	881	0	0
seq_id_65	895	0	0
seq_id_66	2471	0	0
seq_id_67	1091	0	0
seq_id_68	3054	0	0
seq_id_69	610	0	0
seq_id_70	2491	0	0
seq_id_71	41390	0	1
seq_id_72	859	0	0
seq_id_73	1133	0	0
seq_id_74	2162	0	0
seq_id_75	10850	0	0
seq_id_76	4064	0	0
seq_id_77	1234	0	0
seq_id_78	29795	0	0
seq_id_79	1705	0	0
seq_id_80	127790	0	0
seq_id_81	1079	0	0
seq_id_82	660	0	0
seq_id_83	7781	0	0
seq_id_84	13925	0	0
seq_id_85	1478	0	0
seq_id_86	7081	0	0
seq_id_87	5658	0	0
seq_id_88	5976	0	0
seq_id_89	1213	0	0
seq_id_90	8070	0	0
seq_id_91	10144	0	0
seq_id_92	6959	0	0
seq_id_93	4199	0	0
seq_id_94	812	0	0
seq_id_95	6677	0	0
seq_id_96	2771	0	0
seq_id_97	4232	0	0
seq_id_98	1299	0	0
seq_id_99	61083	0	1
seq_id_100	1754	0	0
seq_id_101	2901	0	0
seq_id_102	1310	0	0
seq_id_103	4420	0	0
seq_id_104	14348	1	5
seq_id_105	7496	0	4
seq_id_106	1868	0	0
seq_id_107	1051	0	0
seq_id_108	6059	2	9
seq_id_109	949	0	0
seq_id_110	1950	1	1
seq_id_111	11138	2	8
seq_id_112	6867	0	6
seq_id_113	3894	1	0
seq_id_114	8062	2	3
seq_id_115	3093	0	4
seq_id_116	23317	2	15
seq_id_117	1538	0	0
seq_id_118	49858	7	27
seq_id_119	1160	0	4
seq_id_120	1542	0	1
seq_id_121	6466	0	6
seq_id_122	2045	0	0
seq_id_123	2066	0	0
seq_id_124	1815	0	4
seq_id_125	4439	0	1
seq_id_126	874	0	0
seq_id_127	845	0	2
seq_id_128	11667	1	7
seq_id_129	1098	0	0
seq_id_130	10787	0	4
seq_id_131	3445	0	0
seq_id_132	821	0	0
seq_id_133	13827	0	2
seq_id_134	6995	0	4
seq_id_135	933	0	0
seq_id_136	707	0	0
seq_id_137	2295	0	1
seq_id_138	1665	0	0
seq_id_139	511	0	0
seq_id_140	5940	0	1
seq_id_141	1646	0	0
seq_id_142	722	0	0
seq_id_143	1389	0	0
seq_id_144	2202	0	0
seq_id_145	7587	0	1
seq_id_146	12758	0	1
seq_id_147	1154	0	0
seq_id_148	6549	0	1
seq_id_149	7843	0	1
seq_id_150	2158	0	0
seq_id_151	3545	0	0
seq_id_152	519	0	0
seq_id_153	5116	0	3
seq_id_154	3333	0	1
seq_id_155	9385	0	7
seq_id_156	8793	1	1
seq_id_157	40028	1	21
seq_id_158	2386	0	2
seq_id_159	1159	0	0
seq_id_160	2291	0	0
seq_id_161	3149	0	0
seq_id_162	45530	2	21
seq_id_163	927	0	0
seq_id_164	837	0	0
seq_id_165	1637	0	0
seq_id_166	15152	3	3
seq_id_167	1503	0	0
seq_id_168	80873	12	70
seq_id_169	3733	0	2
seq_id_170	696	0	0
seq_id_171	4973	0	4
seq_id_172	2895	0	0
seq_id_173	14265	0	7
seq_id_174	41373	5	14
seq_id_175	5307	0	4
seq_id_176	1296	0	0
seq_id_177	1013	0	0
seq_id_178	4822	0	2
seq_id_179	6810	0	2
seq_id_180	1778	0	0
seq_id_181	11419	0	4
seq_id_182	2554	0	1
seq_id_183	18598	2	36
seq_id_184	3516	0	2
seq_id_185	12603	1	5
seq_id_186	2015	0	0
seq_id_187	2294	0	1
seq_id_188	7172	0	1
seq_id_189	10167	0	1
seq_id_190	4590	0	0
seq_id_191	7929	0	0
seq_id_192	3509	0	1
seq_id_193	43429	1	16
seq_id_194	3446	0	1
seq_id_195	1489	0	1
seq_id_196	6284	0	0
seq_id_197	1764	0	1
seq_id_198	1942	0	0
seq_id_199	57306	2	19
seq_id_200	1822	0	0
seq_id_201	13684	0	3
seq_id_202	1638	0	0
seq_id_203	3283	0	0
seq_id_204	1051	0	0
seq_id_205	4342	0	3
seq_id_206	874	0	0
seq_id_207	736	0	0
seq_id_208	4517	0	0
seq_id_209	1982	0	0
seq_id_210	18720	0	18
seq_id_211	10102	0	3
seq_id_212	69542	2	32
seq_id_213	89566	2	19
seq_id_214	1671	0	0
seq_id_215	793	0	0
seq_id_216	77115	0	1
seq_id_217	1070	0	0
seq_id_218	6648	0	0
seq_id_219	1263	0	0
seq_id_220	753	0	0
seq_id_221	669	0	0
seq_id_222	7106	0	0
seq_id_223	606	0	0
seq_id_224	5568	0	0
seq_id_225	4806	0	0
seq_id_226	14313	0	0
seq_id_227	574	0	0
seq_id_228	2044	0	0
seq_id_229	2430	0	0
seq_id_230	1164	0	0
seq_id_231	1808	0	0
seq_id_232	6258	0	0
seq_id_233	5846	0	0
seq_id_234	943	0	0
seq_id_235	24159	0	0
seq_id_236	8787	1	0
seq_id_237	582	0	0
seq_id_238	1031	0	0
seq_id_239	150638	17	134
seq_id_240	2471	0	0
seq_id_241	2353	0	3
seq_id_242	964	0	0
seq_id_243	24723	1	2
seq_id_244	2892	0	1
seq_id_245	8632	0	1
seq_id_246	913	0	0
seq_id_247	3845	0	0
seq_id_248	1525	0	0
seq_id_249	25792	0	1
seq_id_250	2082	0	0
seq_id_251	5889	0	1
seq_id_252	2452	0	1
seq_id_253	792	0	0
seq_id_254	3487	0	0
seq_id_255	495604	17	184
seq_id_256	1503	0	1
seq_id_257	6253	0	2
seq_id_258	3564	0	2
seq_id_259	850	0	0
seq_id_260	40611	1	8
seq_id_261	4186	0	0
seq_id_262	637	0	0
seq_id_263	44232	3	24
seq_id_264	705	0	2
seq_id_265	966	0	1
seq_id_266	2924	3	0
seq_id_267	3887	1	4
seq_id_268	5837	1	4
seq_id_269	1224	0	1
seq_id_270	2839	0	1
seq_id_271	1407	0	1
seq_id_272	10439	0	4
seq_id_273	1885	0	0
seq_id_274	23210	3	29
seq_id_275	700	0	1
seq_id_276	39898	1	42
seq_id_277	10345	0	3
seq_id_278	8120	0	1
seq_id_279	1909	1	1
seq_id_280	2714	0	0
seq_id_281	142654	11	78
seq_id_282	1101	0	1
seq_id_283	3928	0	1
seq_id_284	39071	0	18
seq_id_285	3673	0	3
seq_id_286	3039	1	0
seq_id_287	1126	0	0
seq_id_288	932	0	0
seq_id_289	2107	0	0
seq_id_290	14205	0	4
seq_id_291	3704	0	0
seq_id_292	21263	3	15
seq_id_293	1061	0	1
seq_id_294	920	0	0
seq_id_295	3622	0	3
seq_id_296	1284	0	1
seq_id_297	1356	0	0
seq_id_298	684	0	0
seq_id_299	6345	0	2
seq_id_300	1286	0	2
seq_id_301	4513	0	1
seq_id_302	6088	0	0
seq_id_303	1268	0	2
seq_id_304	3587	0	1
seq_id_305	4186	1	0
seq_id_306	58363	1	24
seq_id_307	1547	0	1
seq_id_308	917	0	0
seq_id_309	3975	0	4
seq_id_310	13944	0	0
seq_id_311	1153	1	1
seq_id_312	616	0	0
seq_id_313	12595	2	26
seq_id_314	10559	4	4
seq_id_315	3850	0	2
seq_id_316	577	0	0
seq_id_317	3744	1	2
seq_id_318	2010	0	1
seq_id_319	5388	0	3
seq_id_320	605	0	0
seq_id_321	1667	0	0
seq_id_322	816	0	0
seq_id_323	2251	0	0
seq_id_324	14024	0	3
seq_id_325	892	0	0
seq_id_326	16786	1	5
seq_id_327	31090	2	4
seq_id_328	3647	0	2
seq_id_329	1950	0	0
seq_id_330	658	0	3
seq_id_331	10341	1	10
seq_id_332	848	0	2
seq_id_333	3109	0	2
seq_id_334	16828	1	5
seq_id_335	5159	0	3
seq_id_336	505	0	0
seq_id_337	11736	1	4
seq_id_338	10892	1	12
seq_id_339	1425	0	2
seq_id_340	15444	1	20
seq_id_341	2636	0	2
seq_id_342	1448	0	1
seq_id_343	5668	2	4
seq_id_344	10337	0	18
seq_id_345	721	0	0
seq_id_346	4970	0	2
seq_id_347	1188	0	0
seq_id_348	13499	0	15
seq_id_349	544	0	1
seq_id_350	27432	1	2
seq_id_351	9900	0	0
seq_id_352	2587	0	0
seq_id_353	866	0	0
seq_id_354	557	0	0
seq_id_355	8586	2	5
seq_id_356	2757	1	5
seq_id_357	25968	2	12
seq_id_358	1137	0	0
seq_id_359	19021	3	17
seq_id_360	1049	0	1
seq_id_361	4578	0	2
