fragment	length	numhm	numht
seq_id_1	1355	1	4
seq_id_2	529	0	0
seq_id_3	40052	1	13
seq_id_4	873	0	0
seq_id_5	1894	0	1
seq_id_6	1447	0	0
seq_id_7	2686	0	2
seq_id_8	2419	0	1
seq_id_9	5195	0	1
seq_id_10	8359	0	5
seq_id_11	15521	1	13
seq_id_12	8622	2	4
seq_id_13	12311	0	13
seq_id_14	9420	0	7
seq_id_15	1007	0	0
seq_id_16	1670	0	0
seq_id_17	891	0	2
seq_id_18	695	0	1
seq_id_19	743	0	1
seq_id_20	671	0	0
seq_id_21	5824	1	2
seq_id_22	10797	3	3
seq_id_23	19059	1	12
seq_id_24	8062	2	6
seq_id_25	3724	0	1
seq_id_26	517	0	0
seq_id_27	4162	0	3
seq_id_28	8623	1	1
seq_id_29	583	0	0
seq_id_30	13198	1	12
seq_id_31	31729	8	14
seq_id_32	129429	15	82
seq_id_33	7276	0	4
seq_id_34	12337	1	7
seq_id_35	3247	1	8
seq_id_36	519	0	0
seq_id_37	2137	0	2
seq_id_38	9912	1	4
seq_id_39	1238	0	0
seq_id_40	2608	2	4
seq_id_41	92512	11	66
seq_id_42	2180	0	0
seq_id_43	3310	0	1
seq_id_44	1014	0	0
seq_id_45	2132	0	0
seq_id_46	3000	0	4
seq_id_47	1203	1	1
seq_id_48	2009	0	2
seq_id_49	2073	0	0
seq_id_50	776	0	0
seq_id_51	32682	0	3
seq_id_52	3502	0	0
seq_id_53	1429	0	0
seq_id_54	5380	0	0
seq_id_55	1547	0	0
seq_id_56	6241	0	0
seq_id_57	1898	0	0
seq_id_58	4538	0	0
seq_id_59	1078	0	0
seq_id_60	1034	0	0
seq_id_61	550	0	0
seq_id_62	2990	0	0
seq_id_63	3677	0	0
seq_id_64	3950	0	0
seq_id_65	9714	0	0
seq_id_66	16561	0	0
seq_id_67	3397	0	0
seq_id_68	4027	0	0
seq_id_69	1190	0	0
seq_id_70	5288	0	0
seq_id_71	5091	0	0
seq_id_72	5090	0	0
seq_id_73	557	0	0
seq_id_74	3433	0	0
seq_id_75	4151	0	0
seq_id_76	50097	0	0
seq_id_77	783	0	0
seq_id_78	55525	1	1
seq_id_79	2334	0	0
seq_id_80	1308	0	0
seq_id_81	24754	0	0
seq_id_82	22802	0	0
seq_id_83	1524	0	0
seq_id_84	2543	0	0
seq_id_85	853	0	0
seq_id_86	10425	0	0
seq_id_87	23770	0	0
seq_id_88	4266	0	0
seq_id_89	2562	0	0
seq_id_90	9633	0	0
seq_id_91	7201	0	0
seq_id_92	4301	0	0
seq_id_93	595	0	0
seq_id_94	1187	0	0
seq_id_95	2761	0	0
seq_id_96	35094	0	0
seq_id_97	2682	0	0
seq_id_98	17195	0	0
seq_id_99	13324	0	0
seq_id_100	736	0	0
seq_id_101	35618	0	0
seq_id_102	4113	0	0
seq_id_103	2788	0	0
seq_id_104	7177	0	0
seq_id_105	15081	0	0
seq_id_106	2312	0	0
seq_id_107	4672	0	0
seq_id_108	13548	0	0
seq_id_109	10027	0	0
seq_id_110	1669	0	0
seq_id_111	12723	0	0
seq_id_112	3593	0	0
seq_id_113	10337	0	0
seq_id_114	3203	0	0
seq_id_115	6066	0	1
seq_id_116	6250	0	0
seq_id_117	45125	0	0
seq_id_118	4508	0	0
seq_id_119	26671	3	18
seq_id_120	1299	0	0
seq_id_121	1768	0	0
seq_id_122	4949	1	3
seq_id_123	21008	5	12
seq_id_124	6478	0	3
seq_id_125	1792	0	4
seq_id_126	4526	0	2
seq_id_127	5289	0	0
seq_id_128	6862	1	11
seq_id_129	10046	2	2
seq_id_130	8953	2	4
seq_id_131	25078	4	10
seq_id_132	8069	0	8
seq_id_133	8451	0	10
seq_id_134	4433	0	5
seq_id_135	643	0	0
seq_id_136	11647	0	6
seq_id_137	15628	1	9
seq_id_138	7591	0	4
seq_id_139	35282	0	7
seq_id_140	32561	0	4
seq_id_141	1009	0	0
seq_id_142	13070	0	1
seq_id_143	5668	0	0
seq_id_144	959	0	0
seq_id_145	8280	0	5
seq_id_146	661	0	0
seq_id_147	4231	0	5
seq_id_148	3668	0	1
seq_id_149	1153	1	0
seq_id_150	9840	0	2
seq_id_151	1876	0	1
seq_id_152	25625	1	15
seq_id_153	7036	0	4
seq_id_154	2980	0	0
seq_id_155	12964	0	2
seq_id_156	3914	0	0
seq_id_157	813	0	0
seq_id_158	4300	0	1
seq_id_159	16331	0	2
