fragment	length	numhm	numht
seq_id_1	1697	1	4
seq_id_2	518	0	0
seq_id_3	4417	0	2
seq_id_4	22227	1	4
seq_id_5	15149	0	7
seq_id_6	46175	3	30
seq_id_7	6843	0	4
seq_id_8	10201	0	10
seq_id_9	3106	0	3
seq_id_10	7282	0	4
seq_id_11	4640	1	2
seq_id_12	6859	0	2
seq_id_13	13686	4	7
seq_id_14	9794	0	6
seq_id_15	1042	0	0
seq_id_16	100209	21	65
seq_id_17	6288	0	7
seq_id_18	4085	0	1
seq_id_19	1732	0	0
seq_id_20	41098	1	23
seq_id_21	2738	0	1
seq_id_22	13357	1	5
seq_id_23	1980	0	1
seq_id_24	7491	1	4
seq_id_25	12693	3	6
seq_id_26	3486	0	0
seq_id_27	1344	0	3
seq_id_28	27854	2	24
seq_id_29	22265	4	13
seq_id_30	987	0	0
seq_id_31	2267	0	2
seq_id_32	26529	4	27
seq_id_33	16485	5	24
seq_id_34	2272	0	0
seq_id_35	2990	0	1
seq_id_36	2239	0	2
seq_id_37	800	0	1
seq_id_38	2248	0	0
seq_id_39	2245	1	1
seq_id_40	10216	0	2
seq_id_41	5180	0	0
seq_id_42	2617	0	0
seq_id_43	4042	0	1
seq_id_44	8940	0	1
seq_id_45	994	0	0
seq_id_46	946	0	0
seq_id_47	22729	1	10
seq_id_48	5208	0	0
seq_id_49	1180	0	0
seq_id_50	3089	0	0
seq_id_51	24795	0	0
seq_id_52	16631	0	0
seq_id_53	7052	0	0
seq_id_54	1340	0	0
seq_id_55	2832	0	0
seq_id_56	23917	0	0
seq_id_57	18584	0	0
seq_id_58	11065	0	0
seq_id_59	11714	0	0
seq_id_60	2126	0	0
seq_id_61	7318	0	0
seq_id_62	12514	0	0
seq_id_63	976	0	0
seq_id_64	716	0	0
seq_id_65	3693	0	0
seq_id_66	115813	1	1
seq_id_67	1183	0	0
seq_id_68	2529	0	0
seq_id_69	41037	0	0
seq_id_70	8903	0	0
seq_id_71	18993	0	0
seq_id_72	6053	0	0
seq_id_73	47259	0	0
seq_id_74	23107	0	0
seq_id_75	8964	0	0
seq_id_76	3781	0	0
seq_id_77	5614	0	0
seq_id_78	5052	0	0
seq_id_79	684	0	0
seq_id_80	2884	0	0
seq_id_81	6170	0	0
seq_id_82	4746	0	0
seq_id_83	2943	0	0
seq_id_84	4362	0	0
seq_id_85	14568	0	0
seq_id_86	11516	0	0
seq_id_87	9622	0	0
seq_id_88	60204	0	1
seq_id_89	1734	0	0
seq_id_90	1189	0	0
seq_id_91	8685	0	0
seq_id_92	23488	0	0
seq_id_93	840	0	0
seq_id_94	3274	0	0
seq_id_95	2619	0	0
seq_id_96	1987	0	0
seq_id_97	2851	0	0
seq_id_98	2724	0	2
seq_id_99	1044	1	1
seq_id_100	5605	0	4
seq_id_101	1784	0	0
seq_id_102	2491	0	2
seq_id_103	2968	0	0
seq_id_104	2383	0	2
seq_id_105	7153	3	9
seq_id_106	3090	0	1
seq_id_107	764	0	0
seq_id_108	38797	5	21
seq_id_109	4453	1	6
seq_id_110	816	0	3
seq_id_111	1028	0	2
seq_id_112	1047	0	1
seq_id_113	20718	4	7
seq_id_114	3729	0	1
seq_id_115	888	0	1
seq_id_116	3493	1	0
seq_id_117	1301	0	0
seq_id_118	2054	1	1
seq_id_119	64611	3	45
seq_id_120	1736	0	1
seq_id_121	9390	0	1
seq_id_122	4012	0	2
seq_id_123	5367	0	0
seq_id_124	14263	0	5
seq_id_125	26832	0	2
seq_id_126	606	0	0
seq_id_127	697	0	0
seq_id_128	1640	0	0
seq_id_129	4313	0	1
seq_id_130	14081	0	1
seq_id_131	12234	0	4
seq_id_132	2328	0	0
seq_id_133	3897	0	2
seq_id_134	5852	0	5
seq_id_135	30685	2	19
seq_id_136	43283	0	7
seq_id_137	12129	0	2
seq_id_138	1043	0	0
seq_id_139	876	0	0
seq_id_140	1883	0	6
seq_id_141	999	0	0
seq_id_142	7084	0	2
seq_id_143	794	0	1
seq_id_144	1295	0	0
seq_id_145	3084	2	7
seq_id_146	574	0	0
seq_id_147	3540	0	2
seq_id_148	3344	0	0
seq_id_149	15453	3	3
seq_id_150	853	0	0
seq_id_151	1242	2	1
seq_id_152	1273	0	0
seq_id_153	13577	0	3
seq_id_154	3092	1	4
seq_id_155	40119	8	56
seq_id_156	1450	1	3
seq_id_157	3200	0	1
