fragment	length	numhm	numht
seq_id_1	9746	1	6
seq_id_2	820	0	2
seq_id_3	19056	1	2
seq_id_4	4738	0	4
seq_id_5	5830	0	1
seq_id_6	914	0	0
seq_id_7	652	0	1
seq_id_8	8303	0	4
seq_id_9	14338	0	7
seq_id_10	6730	0	4
seq_id_11	18783	3	16
seq_id_12	23926	0	17
seq_id_13	1151	0	3
seq_id_14	1353	0	1
seq_id_15	946	0	0
seq_id_16	2392	0	1
seq_id_17	1329	0	1
seq_id_18	637	1	0
seq_id_19	888	0	0
seq_id_20	7417	0	2
seq_id_21	975	0	1
seq_id_22	1466	3	0
seq_id_23	5644	0	2
seq_id_24	3417	1	3
seq_id_25	550	0	0
seq_id_26	6981	0	6
seq_id_27	704	0	0
seq_id_28	857	0	1
seq_id_29	783	0	0
seq_id_30	48210	4	30
seq_id_31	11179	2	2
seq_id_32	1279	0	0
seq_id_33	203463	29	133
seq_id_34	4945	0	8
seq_id_35	1290	1	1
seq_id_36	894	0	0
seq_id_37	591	0	0
seq_id_38	1492	0	0
seq_id_39	1272	0	1
seq_id_40	25919	6	32
seq_id_41	6613	1	4
seq_id_42	2209	0	0
seq_id_43	2145	0	0
seq_id_44	8690	0	2
seq_id_45	11966	0	1
seq_id_46	9831	0	4
seq_id_47	636	0	1
seq_id_48	3578	1	3
seq_id_49	1283	0	0
seq_id_50	2714	0	0
seq_id_51	12637	0	3
seq_id_52	1892	0	0
seq_id_53	1698	0	0
seq_id_54	722	0	0
seq_id_55	4571	0	0
seq_id_56	19177	0	0
seq_id_57	761	0	0
seq_id_58	989	0	0
seq_id_59	11317	0	0
seq_id_60	3443	0	0
seq_id_61	3102	0	0
seq_id_62	5932	0	0
seq_id_63	5308	0	0
seq_id_64	3577	0	0
seq_id_65	1407	0	0
seq_id_66	3838	0	0
seq_id_67	570	0	0
seq_id_68	3201	0	0
seq_id_69	3543	0	0
seq_id_70	1884	0	0
seq_id_71	2970	0	0
seq_id_72	11890	0	0
seq_id_73	5807	0	0
seq_id_74	2180	0	0
seq_id_75	4924	0	0
seq_id_76	531	0	0
seq_id_77	40081	0	0
seq_id_78	6853	0	0
seq_id_79	2833	0	0
seq_id_80	2157	0	0
seq_id_81	602	0	0
seq_id_82	8809	0	0
seq_id_83	19265	0	0
seq_id_84	758	0	0
seq_id_85	7674	0	0
seq_id_86	23978	1	0
seq_id_87	20093	0	1
seq_id_88	1904	0	0
seq_id_89	4562	0	0
seq_id_90	13532	0	0
seq_id_91	2137	0	0
seq_id_92	954	0	0
seq_id_93	2083	0	0
seq_id_94	3392	0	0
seq_id_95	641	0	0
seq_id_96	1239	0	0
seq_id_97	12998	0	0
seq_id_98	5142	0	0
seq_id_99	1553	0	0
seq_id_100	5718	0	0
seq_id_101	805	0	0
seq_id_102	590	0	0
seq_id_103	10971	0	0
seq_id_104	808	0	0
seq_id_105	6610	0	0
seq_id_106	585	0	0
seq_id_107	8738	0	0
seq_id_108	4264	0	0
seq_id_109	157913	0	0
seq_id_110	949	0	0
seq_id_111	707	0	0
seq_id_112	599	0	0
seq_id_113	1100	0	0
seq_id_114	4095	0	0
seq_id_115	1759	0	0
seq_id_116	6322	0	0
seq_id_117	1178	0	0
seq_id_118	13704	0	0
seq_id_119	1795	0	0
seq_id_120	8365	0	0
seq_id_121	11219	0	0
seq_id_122	1613	0	0
seq_id_123	27430	0	1
seq_id_124	3261	0	0
seq_id_125	55608	1	9
seq_id_126	1174	0	1
seq_id_127	14009	3	13
seq_id_128	13715	2	10
seq_id_129	2042	1	0
seq_id_130	814	0	0
seq_id_131	5646	2	2
seq_id_132	34795	4	21
seq_id_133	1914	0	0
seq_id_134	13746	2	7
seq_id_135	7410	2	1
seq_id_136	10366	1	8
seq_id_137	5031	0	5
seq_id_138	11381	0	13
seq_id_139	1257	0	2
seq_id_140	711	0	0
seq_id_141	7428	0	5
seq_id_142	770	0	1
seq_id_143	2272	0	0
seq_id_144	595	0	0
seq_id_145	15766	1	9
seq_id_146	11292	0	4
seq_id_147	1134	0	0
seq_id_148	628	0	0
seq_id_149	10748	0	2
seq_id_150	12260	0	4
seq_id_151	2706	0	1
seq_id_152	13268	0	1
seq_id_153	7924	0	1
seq_id_154	2029	0	0
seq_id_155	13146	0	1
seq_id_156	3762	0	1
seq_id_157	7359	0	0
seq_id_158	8983	0	1
seq_id_159	1191	0	0
seq_id_160	8641	0	4
seq_id_161	2403	0	2
seq_id_162	7457	1	5
seq_id_163	535	0	0
seq_id_164	90699	1	34
seq_id_165	3681	0	1
seq_id_166	6137	2	8
seq_id_167	1687	0	2
seq_id_168	795	0	0
seq_id_169	771	0	0
seq_id_170	6647	0	0
seq_id_171	14200	4	4
seq_id_172	26724	2	16
seq_id_173	17102	6	41
seq_id_174	77428	8	32
seq_id_175	1128	0	0
