fragment	length	numhm	numht
seq_id_1	9263	1	6
seq_id_2	1559	0	2
seq_id_3	6650	0	1
seq_id_4	6731	0	0
seq_id_5	3645	1	1
seq_id_6	1908	0	1
seq_id_7	6391	0	4
seq_id_8	2590	0	0
seq_id_9	7150	0	3
seq_id_10	1283	0	0
seq_id_11	46877	3	33
seq_id_12	789	0	0
seq_id_13	6203	0	6
seq_id_14	1808	0	0
seq_id_15	13377	0	11
seq_id_16	1041	0	0
seq_id_17	19633	4	6
seq_id_18	3005	1	3
seq_id_19	4651	0	5
seq_id_20	15885	2	9
seq_id_21	9478	1	4
seq_id_22	1395	0	0
seq_id_23	7182	0	1
seq_id_24	1116	0	0
seq_id_25	733	0	1
seq_id_26	4455	0	3
seq_id_27	4470	1	7
seq_id_28	984	0	0
seq_id_29	593	0	1
seq_id_30	1115	0	0
seq_id_31	36236	10	16
seq_id_32	24082	7	26
seq_id_33	22043	1	10
seq_id_34	595	0	1
seq_id_35	2617	0	0
seq_id_36	1376	0	2
seq_id_37	22659	0	17
seq_id_38	513	0	0
seq_id_39	8183	0	2
seq_id_40	1354	0	1
seq_id_41	2249	1	0
seq_id_42	6587	0	2
seq_id_43	66205	7	44
seq_id_44	15226	3	10
seq_id_45	3707	0	2
seq_id_46	4020	0	0
seq_id_47	6404	2	9
seq_id_48	2035	0	2
seq_id_49	28168	7	39
seq_id_50	55101	2	16
seq_id_51	1215	0	1
seq_id_52	48368	0	2
seq_id_53	12006	0	0
seq_id_54	26335	0	0
seq_id_55	635	0	0
seq_id_56	54797	0	0
seq_id_57	3628	0	0
seq_id_58	4271	0	0
seq_id_59	594	0	0
seq_id_60	14879	0	0
seq_id_61	1621	0	0
seq_id_62	1467	0	0
seq_id_63	2139	0	0
seq_id_64	221726	1	1
seq_id_65	3379	0	0
seq_id_66	16212	0	0
seq_id_67	3674	0	0
seq_id_68	2913	0	0
seq_id_69	718	0	0
seq_id_70	507	0	0
seq_id_71	4303	0	0
seq_id_72	10547	0	0
seq_id_73	6698	0	0
seq_id_74	1627	0	0
seq_id_75	5978	0	0
seq_id_76	19638	0	0
seq_id_77	569	0	0
seq_id_78	27221	0	0
seq_id_79	4168	0	0
seq_id_80	3650	0	0
seq_id_81	516	0	0
seq_id_82	2169	0	0
seq_id_83	2672	0	0
seq_id_84	1480	0	0
seq_id_85	1542	0	0
seq_id_86	7101	0	0
seq_id_87	1251	0	0
seq_id_88	11831	0	0
seq_id_89	3202	0	0
seq_id_90	954	0	0
seq_id_91	854	0	0
seq_id_92	1902	0	0
seq_id_93	4664	0	0
seq_id_94	10321	0	0
seq_id_95	9447	0	1
seq_id_96	1327	0	0
seq_id_97	55377	0	2
seq_id_98	1551	0	0
seq_id_99	26985	4	19
seq_id_100	1138	0	0
seq_id_101	6803	2	6
seq_id_102	2679	0	4
seq_id_103	1691	0	1
seq_id_104	4529	0	1
seq_id_105	4998	3	0
seq_id_106	6907	0	6
seq_id_107	13407	1	5
seq_id_108	3115	0	9
seq_id_109	4284	0	2
seq_id_110	8033	2	0
seq_id_111	8577	2	6
seq_id_112	71675	5	46
seq_id_113	4275	0	2
seq_id_114	4198	0	1
seq_id_115	20612	0	3
seq_id_116	13927	0	5
seq_id_117	701	0	0
seq_id_118	8326	0	1
seq_id_119	1485	0	0
seq_id_120	2824	0	1
seq_id_121	9761	0	0
seq_id_122	12441	0	2
seq_id_123	4127	0	0
seq_id_124	813	0	0
seq_id_125	3424	0	0
seq_id_126	7506	0	1
seq_id_127	597	0	0
seq_id_128	5414	0	3
seq_id_129	1144	0	0
seq_id_130	983	0	0
seq_id_131	3211	0	2
seq_id_132	726	0	0
seq_id_133	1012	0	0
seq_id_134	17470	1	8
seq_id_135	15755	1	16
seq_id_136	686	0	0
seq_id_137	2232	0	0
seq_id_138	13266	0	3
seq_id_139	17358	0	3
seq_id_140	940	0	0
seq_id_141	760	0	0
seq_id_142	4175	0	0
