fragment	length	numhm	numht
seq_id_1	2548	1	4
seq_id_2	4783	0	2
seq_id_3	12101	0	3
seq_id_4	939	0	0
seq_id_5	2198	0	0
seq_id_6	843	0	0
seq_id_7	627	0	0
seq_id_8	36255	1	13
seq_id_9	6602	0	5
seq_id_10	1174	0	2
seq_id_11	14487	3	11
seq_id_12	1067	0	0
seq_id_13	4691	0	4
seq_id_14	813	0	2
seq_id_15	613	0	1
seq_id_16	2137	0	1
seq_id_17	7812	0	6
seq_id_18	1749	0	3
seq_id_19	36747	4	18
seq_id_20	2768	1	2
seq_id_21	756	0	1
seq_id_22	45359	4	27
seq_id_23	18455	2	12
seq_id_24	820	0	0
seq_id_25	7059	1	2
seq_id_26	3333	0	0
seq_id_27	7073	5	3
seq_id_28	2562	1	1
seq_id_29	71222	9	53
seq_id_30	15065	0	7
seq_id_31	3861	1	0
seq_id_32	4217	0	2
seq_id_33	19285	1	10
seq_id_34	5999	3	3
seq_id_35	19279	1	12
seq_id_36	2935	0	1
seq_id_37	7500	1	13
seq_id_38	22224	4	14
seq_id_39	1054	0	0
seq_id_40	987	0	0
seq_id_41	6398	0	3
seq_id_42	1899	0	0
seq_id_43	19261	4	23
seq_id_44	7250	1	8
seq_id_45	2493	0	6
seq_id_46	1550	0	0
seq_id_47	4400	2	6
seq_id_48	2647	2	7
seq_id_49	14036	1	5
seq_id_50	9840	0	2
seq_id_51	4379	0	0
seq_id_52	2379	0	0
seq_id_53	2936	0	0
seq_id_54	5815	0	1
seq_id_55	789	0	0
seq_id_56	36802	1	11
seq_id_57	4410	0	0
seq_id_58	10651	0	0
seq_id_59	1855	0	0
seq_id_60	1305	0	0
seq_id_61	13548	0	0
seq_id_62	10346	0	0
seq_id_63	3089	0	0
seq_id_64	8703	0	0
seq_id_65	11497	0	0
seq_id_66	7995	0	0
seq_id_67	575	0	0
seq_id_68	12854	0	0
seq_id_69	4009	0	0
seq_id_70	754	0	0
seq_id_71	12830	0	0
seq_id_72	1781	0	0
seq_id_73	5545	0	0
seq_id_74	3416	0	0
seq_id_75	35582	0	0
seq_id_76	4374	0	0
seq_id_77	45885	1	0
seq_id_78	3556	0	0
seq_id_79	679	0	0
seq_id_80	1764	0	0
seq_id_81	6351	0	1
seq_id_82	9341	0	0
seq_id_83	3073	0	0
seq_id_84	2445	0	0
seq_id_85	2204	0	0
seq_id_86	978	0	0
seq_id_87	34564	0	0
seq_id_88	8993	0	0
seq_id_89	1617	0	0
seq_id_90	13796	0	0
seq_id_91	786	0	0
seq_id_92	918	0	0
seq_id_93	2080	0	0
seq_id_94	8163	0	0
seq_id_95	2957	0	0
seq_id_96	3804	0	0
seq_id_97	4510	0	0
seq_id_98	21601	0	0
seq_id_99	5545	0	0
seq_id_100	51032	0	0
seq_id_101	5303	0	0
seq_id_102	3582	0	0
seq_id_103	24115	0	0
seq_id_104	11789	0	0
seq_id_105	1932	0	0
seq_id_106	3162	0	0
seq_id_107	1301	0	0
seq_id_108	13848	0	0
seq_id_109	1949	0	0
seq_id_110	14959	0	0
seq_id_111	38433	0	0
seq_id_112	4764	0	0
seq_id_113	2436	0	0
seq_id_114	38171	0	1
seq_id_115	4996	0	0
seq_id_116	1830	0	0
seq_id_117	4861	0	0
seq_id_118	3944	0	0
seq_id_119	4719	0	0
seq_id_120	518	0	0
seq_id_121	1546	0	0
seq_id_122	140841	18	71
seq_id_123	6046	0	6
seq_id_124	1237	0	0
seq_id_125	900	0	0
seq_id_126	3927	0	5
seq_id_127	5710	0	8
seq_id_128	3296	0	2
seq_id_129	4762	0	1
seq_id_130	2097	0	5
seq_id_131	2044	0	0
seq_id_132	9140	0	4
seq_id_133	3236	0	2
seq_id_134	1717	1	3
seq_id_135	2410	0	0
seq_id_136	11609	0	4
seq_id_137	34848	0	8
seq_id_138	3042	0	0
seq_id_139	5859	0	1
seq_id_140	26195	0	2
seq_id_141	4099	0	0
seq_id_142	1572	0	0
seq_id_143	630	0	0
seq_id_144	20482	0	10
seq_id_145	6850	1	2
seq_id_146	1012	0	0
seq_id_147	1409	0	0
seq_id_148	7896	0	3
seq_id_149	1910	0	0
seq_id_150	1017	0	0
seq_id_151	545	0	0
seq_id_152	8895	1	7
seq_id_153	18161	0	11
seq_id_154	13061	0	3
seq_id_155	1000	0	0
seq_id_156	4497	0	0
seq_id_157	8208	0	1
seq_id_158	592	0	0
seq_id_159	2546	0	0
seq_id_160	763	0	0
seq_id_161	6375	0	0
seq_id_162	5033	0	2
seq_id_163	2734	0	0
seq_id_164	47204	7	25
seq_id_165	4002	0	0
seq_id_166	1124	0	0
seq_id_167	7094	1	9
seq_id_168	2187	0	0
seq_id_169	1810	0	0
seq_id_170	8369	2	20
seq_id_171	6553	3	23
seq_id_172	33413	4	13
seq_id_173	7601	0	1
seq_id_174	5554	0	5
seq_id_175	1928	0	1
seq_id_176	3627	0	0
seq_id_177	2925	0	1
seq_id_178	22236	5	13
seq_id_179	5313	0	0
seq_id_180	62855	0	23
seq_id_181	920	1	2
seq_id_182	5934	0	18
seq_id_183	1667	0	6
seq_id_184	928	0	4
seq_id_185	1647	0	1
seq_id_186	934	0	1
seq_id_187	7870	1	3
seq_id_188	28756	1	8
seq_id_189	577	0	0
seq_id_190	570	0	0
seq_id_191	1356	0	0
seq_id_192	7986	0	0
seq_id_193	6936	0	0
seq_id_194	3520	0	1
seq_id_195	1424	0	0
seq_id_196	1434	0	0
seq_id_197	66923	3	22
seq_id_198	22955	0	12
seq_id_199	6396	0	0
seq_id_200	7925	0	3
seq_id_201	3398	0	0
seq_id_202	27995	0	7
seq_id_203	1157	0	0
seq_id_204	25194	0	13
seq_id_205	26821	1	11
seq_id_206	1509	0	0
seq_id_207	1600	0	0
seq_id_208	1823	0	0
seq_id_209	993	0	0
seq_id_210	1143	0	0
seq_id_211	1222	0	0
seq_id_212	534	0	0
seq_id_213	1416	0	0
seq_id_214	7889	0	6
seq_id_215	5857	0	2
seq_id_216	2900	0	4
seq_id_217	5338	0	6
seq_id_218	1183	0	0
seq_id_219	15392	0	10
seq_id_220	860	0	0
seq_id_221	2548	1	1
seq_id_222	28572	0	11
seq_id_223	7978	1	0
seq_id_224	1662	0	0
seq_id_225	33809	1	8
seq_id_226	25878	0	1
seq_id_227	1434	0	0
seq_id_228	2857	0	0
seq_id_229	41798	0	0
seq_id_230	4117	0	0
seq_id_231	4522	0	0
seq_id_232	2236	0	0
seq_id_233	1326	0	0
seq_id_234	1563	0	0
seq_id_235	2451	0	0
seq_id_236	1451	0	0
seq_id_237	129063	2	8
seq_id_238	709	0	2
seq_id_239	8152	6	35
seq_id_240	2435	2	1
seq_id_241	7266	3	3
seq_id_242	3561	0	9
seq_id_243	6060	0	6
seq_id_244	3146	0	3
seq_id_245	2217	0	1
seq_id_246	5069	0	1
seq_id_247	719	0	0
seq_id_248	4519	0	3
seq_id_249	5161	0	2
seq_id_250	889	0	0
seq_id_251	25098	3	15
