fragment	length	numhm	numht
seq_id_1	2784	1	4
seq_id_2	8068	0	4
seq_id_3	1331	0	0
seq_id_4	21934	1	6
seq_id_5	15280	0	6
seq_id_6	2005	0	1
seq_id_7	14142	0	6
seq_id_8	8430	0	7
seq_id_9	12633	3	7
seq_id_10	606	0	0
seq_id_11	1343	0	3
seq_id_12	32824	1	26
seq_id_13	2165	0	0
seq_id_14	7719	0	3
seq_id_15	49048	7	24
seq_id_16	524	0	0
seq_id_17	12265	1	11
seq_id_18	1480	0	3
seq_id_19	1139	0	0
seq_id_20	11212	2	6
seq_id_21	722	0	0
seq_id_22	2636	0	0
seq_id_23	2356	0	1
seq_id_24	1376	1	1
seq_id_25	864	0	0
seq_id_26	23094	9	8
seq_id_27	24594	5	31
seq_id_28	2170	0	0
seq_id_29	2044	0	0
seq_id_30	8100	1	3
seq_id_31	5085	0	2
seq_id_32	602	0	0
seq_id_33	10877	0	7
seq_id_34	1052	0	2
seq_id_35	3393	0	4
seq_id_36	12081	0	5
seq_id_37	3744	0	2
seq_id_38	1030	0	0
seq_id_39	5153	1	1
seq_id_40	1533	0	0
seq_id_41	1828	0	1
seq_id_42	5282	1	4
seq_id_43	2418	0	0
seq_id_44	3974	0	3
seq_id_45	1937	0	2
seq_id_46	8213	3	2
seq_id_47	7507	0	5
seq_id_48	6598	0	7
seq_id_49	3768	0	0
seq_id_50	2622	1	1
seq_id_51	9950	1	14
seq_id_52	1127	0	0
seq_id_53	1481	0	1
seq_id_54	25183	4	14
seq_id_55	5718	0	3
seq_id_56	3272	0	0
seq_id_57	121326	11	69
seq_id_58	3009	0	0
seq_id_59	2308	0	0
seq_id_60	2753	0	0
seq_id_61	6708	0	0
seq_id_62	646	0	0
seq_id_63	30920	0	0
seq_id_64	33520	0	0
seq_id_65	2800	0	0
seq_id_66	55471	0	0
seq_id_67	14938	0	0
seq_id_68	2981	0	0
seq_id_69	984	0	0
seq_id_70	1003	0	0
seq_id_71	3581	0	0
seq_id_72	6607	0	0
seq_id_73	509	0	0
seq_id_74	507	0	0
seq_id_75	1885	0	0
seq_id_76	11202	0	0
seq_id_77	3162	0	0
seq_id_78	40431	1	1
seq_id_79	655	0	0
seq_id_80	1982	0	0
seq_id_81	10994	0	0
seq_id_82	8786	0	0
seq_id_83	4697	0	0
seq_id_84	2573	0	0
seq_id_85	1292	0	0
seq_id_86	3357	0	0
seq_id_87	1680	0	0
seq_id_88	3871	0	0
seq_id_89	3424	0	0
seq_id_90	2142	0	0
seq_id_91	32442	0	0
seq_id_92	1988	0	0
seq_id_93	1396	0	0
seq_id_94	910	0	0
seq_id_95	2702	0	0
seq_id_96	3855	0	0
seq_id_97	30714	0	0
seq_id_98	14179	0	0
seq_id_99	2215	0	0
seq_id_100	1749	0	0
seq_id_101	1476	0	0
seq_id_102	3404	0	0
seq_id_103	23761	0	0
seq_id_104	4393	0	0
seq_id_105	28841	0	0
seq_id_106	6204	0	0
seq_id_107	6525	0	0
seq_id_108	4594	0	0
seq_id_109	11939	0	0
