fragment	length	numhm	numht
seq_id_1	14351	1	9
seq_id_2	12781	1	1
seq_id_3	2521	0	0
seq_id_4	943	0	2
seq_id_5	1571	0	1
seq_id_6	5849	0	2
seq_id_7	631	0	0
seq_id_8	8937	0	4
seq_id_9	29803	1	18
seq_id_10	3371	0	3
seq_id_11	1050	2	0
seq_id_12	83325	7	55
seq_id_13	829	0	0
seq_id_14	36503	3	21
seq_id_15	5455	1	1
seq_id_16	1946	0	0
seq_id_17	18223	8	7
seq_id_18	10383	2	3
seq_id_19	688	0	1
seq_id_20	634	0	1
seq_id_21	4281	0	12
seq_id_22	6561	5	8
seq_id_23	789	0	1
seq_id_24	2689	0	1
seq_id_25	8469	0	7
seq_id_26	2241	0	0
seq_id_27	18820	1	7
seq_id_28	1075	0	1
seq_id_29	2218	0	0
seq_id_30	8266	0	10
seq_id_31	6318	0	4
seq_id_32	1409	0	0
seq_id_33	41983	5	18
seq_id_34	5272	0	3
seq_id_35	79466	10	66
seq_id_36	1440	0	3
seq_id_37	4542	1	2
seq_id_38	567	0	4
seq_id_39	629	0	1
seq_id_40	3512	0	2
seq_id_41	556	0	2
seq_id_42	4845	4	10
seq_id_43	4957	0	1
seq_id_44	3724	0	3
seq_id_45	13549	1	1
seq_id_46	4084	0	2
seq_id_47	3520	0	0
seq_id_48	35504	1	12
seq_id_49	1916	0	0
seq_id_50	6872	0	0
seq_id_51	7857	0	0
seq_id_52	2471	0	0
seq_id_53	3814	0	0
seq_id_54	10673	0	0
seq_id_55	3242	0	0
seq_id_56	8475	0	0
seq_id_57	2222	0	0
seq_id_58	617	0	0
seq_id_59	7800	0	0
seq_id_60	747	0	0
seq_id_61	3718	0	0
seq_id_62	589	0	0
seq_id_63	7381	0	0
seq_id_64	2876	0	0
seq_id_65	1798	0	0
seq_id_66	2785	0	0
seq_id_67	596	0	0
seq_id_68	1457	0	0
seq_id_69	6000	0	0
seq_id_70	1009	0	0
seq_id_71	2797	0	0
seq_id_72	3168	0	0
seq_id_73	8122	0	0
seq_id_74	2792	0	0
seq_id_75	1975	0	0
seq_id_76	7280	0	0
seq_id_77	830	0	0
seq_id_78	7895	0	0
seq_id_79	5800	0	0
seq_id_80	12631	0	0
seq_id_81	3393	0	0
seq_id_82	6362	0	0
seq_id_83	5224	0	0
seq_id_84	641	0	0
seq_id_85	1522	0	0
seq_id_86	6004	0	0
seq_id_87	3489	0	0
seq_id_88	2533	0	0
seq_id_89	950	0	0
seq_id_90	1577	0	0
seq_id_91	7145	0	0
seq_id_92	8984	0	0
seq_id_93	23440	1	0
seq_id_94	4547	0	0
seq_id_95	4411	0	0
seq_id_96	19216	0	1
seq_id_97	29470	0	0
seq_id_98	18457	0	0
seq_id_99	5076	0	0
seq_id_100	28836	0	0
seq_id_101	40183	0	0
seq_id_102	10327	0	0
seq_id_103	11376	0	0
seq_id_104	4337	0	0
seq_id_105	578	0	0
seq_id_106	55348	0	0
seq_id_107	1114	0	0
seq_id_108	2630	0	0
seq_id_109	641	0	0
seq_id_110	5902	0	0
seq_id_111	2388	0	0
seq_id_112	1083	0	0
seq_id_113	11766	0	0
seq_id_114	893	0	0
seq_id_115	2236	0	0
seq_id_116	22557	0	0
seq_id_117	3875	0	0
seq_id_118	2312	0	0
seq_id_119	13780	0	0
seq_id_120	8808	0	0
seq_id_121	682	0	0
seq_id_122	6422	0	0
seq_id_123	527	0	0
seq_id_124	731	0	0
seq_id_125	5953	0	0
seq_id_126	3408	0	0
seq_id_127	7659	0	0
seq_id_128	1216	0	1
seq_id_129	2827	0	0
seq_id_130	6420	0	0
seq_id_131	2511	0	0
seq_id_132	30858	0	0
seq_id_133	12938	0	0
seq_id_134	4573	0	0
seq_id_135	10872	1	6
seq_id_136	14209	2	12
seq_id_137	8352	1	3
seq_id_138	4851	2	6
seq_id_139	3439	0	0
seq_id_140	2418	0	5
seq_id_141	1984	0	1
seq_id_142	1066	0	0
seq_id_143	45663	7	23
seq_id_144	1276	0	0
seq_id_145	2923	1	1
seq_id_146	982	0	2
seq_id_147	15273	3	5
seq_id_148	23753	1	20
seq_id_149	9227	0	9
seq_id_150	2209	0	0
seq_id_151	1015	0	0
seq_id_152	1977	0	4
seq_id_153	2017	0	1
seq_id_154	6485	0	3
seq_id_155	67818	1	19
seq_id_156	2680	0	0
seq_id_157	13130	0	0
seq_id_158	632	0	0
seq_id_159	1003	0	1
seq_id_160	3693	0	1
seq_id_161	38181	1	12
seq_id_162	6198	0	1
seq_id_163	2498	0	1
seq_id_164	2470	0	1
seq_id_165	23211	1	15
seq_id_166	3291	0	0
seq_id_167	1437	0	0
seq_id_168	869	0	3
seq_id_169	4718	0	1
seq_id_170	1026	0	0
seq_id_171	6559	0	2
seq_id_172	2739	0	0
seq_id_173	6855	0	0
seq_id_174	157454	17	102
seq_id_175	6707	0	4
seq_id_176	81009	5	28
seq_id_177	636	0	1
seq_id_178	915	0	4
seq_id_179	3065	1	13
seq_id_180	24926	2	23
seq_id_181	2459	0	2
seq_id_182	1126	0	0
seq_id_183	2179	0	0
seq_id_184	3629	0	2
seq_id_185	3264	0	0
seq_id_186	5873	0	1
seq_id_187	3786	0	0
seq_id_188	651	0	0
seq_id_189	4647	0	0
seq_id_190	826	0	0
seq_id_191	12430	0	1
seq_id_192	3037	0	0
seq_id_193	537	0	0
seq_id_194	3500	0	0
seq_id_195	34537	1	16
seq_id_196	6343	0	2
seq_id_197	18145	2	2
seq_id_198	1257	0	1
seq_id_199	26954	0	13
seq_id_200	2665	0	0
seq_id_201	1232	0	0
seq_id_202	656	0	0
seq_id_203	9612	0	3
seq_id_204	1773	0	0
seq_id_205	2133	0	0
seq_id_206	1957	0	0
seq_id_207	37011	0	7
seq_id_208	1507	0	0
seq_id_209	12012	0	12
seq_id_210	4775	0	8
seq_id_211	16356	0	2
seq_id_212	124073	4	50
seq_id_213	637	0	0
seq_id_214	4566	0	0
seq_id_215	603	0	0
seq_id_216	8433	0	0
seq_id_217	1694	0	0
seq_id_218	1284	0	0
seq_id_219	206024	1	8
seq_id_220	1459	1	1
seq_id_221	2484	0	2
seq_id_222	62274	14	77
seq_id_223	10115	0	2
seq_id_224	4524	1	6
seq_id_225	15116	1	10
seq_id_226	25490	0	25
seq_id_227	7545	0	4
seq_id_228	2565	0	0
seq_id_229	4135	0	3
seq_id_230	4882	0	0
seq_id_231	23820	1	2
seq_id_232	41769	0	3
seq_id_233	29776	0	2
seq_id_234	1935	0	0
seq_id_235	70209	4	27
seq_id_236	3401	0	1
seq_id_237	21567	1	9
seq_id_238	2755	0	1
seq_id_239	6002	0	1
seq_id_240	1932	0	0
seq_id_241	1846	0	2
seq_id_242	20630	1	3
seq_id_243	6293	0	2
seq_id_244	10874	3	9
seq_id_245	10784	0	22
seq_id_246	29636	0	2
seq_id_247	3009	0	1
seq_id_248	6902	0	6
seq_id_249	1192	0	0
seq_id_250	2304	2	0
seq_id_251	1143	0	0
seq_id_252	2033	0	7
seq_id_253	4766	0	12
seq_id_254	3113	0	2
seq_id_255	12588	0	2
seq_id_256	3185	0	0
seq_id_257	24129	1	4
seq_id_258	17827	0	8
seq_id_259	1303	0	0
seq_id_260	15193	0	7
seq_id_261	1043	0	0
