fragment	length	numhm	numht
seq_id_1	561	0	1
seq_id_2	13067	1	8
seq_id_3	9061	0	0
seq_id_4	4826	1	1
seq_id_5	663	0	0
seq_id_6	1588	0	1
seq_id_7	952	0	1
seq_id_8	3244	0	2
seq_id_9	1875	0	0
seq_id_10	596	0	1
seq_id_11	4650	0	0
seq_id_12	4576	0	3
seq_id_13	1059	0	0
seq_id_14	12439	0	4
seq_id_15	1236	0	0
seq_id_16	7114	0	7
seq_id_17	837	0	0
seq_id_18	2977	0	2
seq_id_19	13543	3	9
seq_id_20	1119	0	1
seq_id_21	14801	0	14
seq_id_22	5579	0	6
seq_id_23	715	0	0
seq_id_24	4350	0	3
seq_id_25	724	0	0
seq_id_26	4293	0	4
seq_id_27	11272	1	3
seq_id_28	136442	25	87
seq_id_29	1004	0	0
seq_id_30	529	0	0
seq_id_31	6791	1	2
seq_id_32	1748	0	0
seq_id_33	8038	0	4
seq_id_34	3319	0	2
seq_id_35	4364	0	1
seq_id_36	20177	0	15
seq_id_37	2861	0	1
seq_id_38	679	1	0
seq_id_39	3371	0	1
seq_id_40	840	0	0
seq_id_41	4198	0	3
seq_id_42	1998	0	1
seq_id_43	539	0	0
seq_id_44	4876	1	1
seq_id_45	3849	0	4
seq_id_46	550	0	0
seq_id_47	7903	0	2
seq_id_48	1799	3	3
seq_id_49	2355	0	0
seq_id_50	1583	0	0
seq_id_51	3148	0	4
seq_id_52	39839	4	30
seq_id_53	1247	1	3
seq_id_54	511	0	1
seq_id_55	3125	1	1
seq_id_56	5117	0	1
seq_id_57	3875	0	3
seq_id_58	14476	2	12
seq_id_59	1746	0	5
seq_id_60	4132	1	1
seq_id_61	14894	2	19
seq_id_62	3042	0	4
seq_id_63	4378	4	9
seq_id_64	2277	0	0
seq_id_65	4916	0	3
seq_id_66	963	0	1
seq_id_67	5595	1	1
seq_id_68	13399	0	2
seq_id_69	7191	0	1
seq_id_70	10972	0	1
seq_id_71	785	0	3
seq_id_72	738	0	1
seq_id_73	17342	1	6
seq_id_74	3691	0	0
seq_id_75	14186	0	0
seq_id_76	6347	0	0
seq_id_77	2939	0	0
seq_id_78	5785	0	0
seq_id_79	1082	0	0
seq_id_80	4246	0	0
seq_id_81	5026	0	0
seq_id_82	959	0	0
seq_id_83	2321	0	0
seq_id_84	28366	0	0
seq_id_85	3231	0	0
seq_id_86	3034	0	0
seq_id_87	662	0	0
seq_id_88	1962	0	0
seq_id_89	10858	0	0
seq_id_90	892	0	0
seq_id_91	28069	0	0
seq_id_92	3441	0	0
seq_id_93	5611	0	0
seq_id_94	798	0	0
seq_id_95	4077	0	0
seq_id_96	1266	0	0
seq_id_97	23669	0	0
seq_id_98	806	0	0
seq_id_99	1274	0	0
seq_id_100	2695	0	0
seq_id_101	4514	0	0
seq_id_102	1523	0	0
seq_id_103	24906	0	0
seq_id_104	2482	0	0
seq_id_105	767	0	0
seq_id_106	764	0	0
seq_id_107	6067	1	0
seq_id_108	3478	0	0
seq_id_109	1827	0	0
seq_id_110	822	0	0
seq_id_111	1187	0	0
seq_id_112	8217	0	1
seq_id_113	4599	0	0
seq_id_114	10234	0	0
seq_id_115	1874	0	0
seq_id_116	3380	0	0
seq_id_117	5435	0	0
seq_id_118	2472	0	0
seq_id_119	528	0	0
seq_id_120	17873	0	0
seq_id_121	7963	0	0
seq_id_122	3994	0	0
seq_id_123	14045	0	0
seq_id_124	9258	0	0
seq_id_125	3061	0	0
seq_id_126	8225	0	0
seq_id_127	16463	0	0
seq_id_128	5738	0	0
seq_id_129	3538	0	0
seq_id_130	24036	0	0
seq_id_131	4140	0	0
seq_id_132	1706	0	0
seq_id_133	1573	0	0
seq_id_134	2393	0	0
seq_id_135	2142	0	0
seq_id_136	3537	0	0
seq_id_137	31013	0	0
seq_id_138	15978	0	0
seq_id_139	1698	0	0
seq_id_140	89280	0	0
seq_id_141	1202	0	0
seq_id_142	3745	0	0
seq_id_143	1534	0	0
seq_id_144	871	0	0
seq_id_145	2993	0	0
seq_id_146	127493	6	34
seq_id_147	2871	1	0
seq_id_148	19647	2	9
seq_id_149	3210	1	3
seq_id_150	529	0	1
seq_id_151	5555	0	9
seq_id_152	6000	2	0
seq_id_153	1051	0	0
seq_id_154	6453	1	1
seq_id_155	36807	5	21
seq_id_156	17371	0	16
seq_id_157	2291	0	4
