fragment	length	numhm	numht
seq_id_1	714	0	1
seq_id_2	1543	1	3
seq_id_3	2764	0	0
seq_id_4	869	0	0
seq_id_5	9534	0	5
seq_id_6	3807	0	0
seq_id_7	75918	4	42
seq_id_8	912	0	0
seq_id_9	11061	0	10
seq_id_10	3673	0	3
seq_id_11	2703	0	0
seq_id_12	3724	0	4
seq_id_13	2103	0	1
seq_id_14	4012	1	1
seq_id_15	1033	0	0
seq_id_16	1672	0	0
seq_id_17	1499	0	1
seq_id_18	1320	0	1
seq_id_19	1996	0	0
seq_id_20	12304	4	7
seq_id_21	1695	0	3
seq_id_22	1916	0	2
seq_id_23	3029	0	0
seq_id_24	5029	0	2
seq_id_25	9944	2	9
seq_id_26	895	0	0
seq_id_27	9028	1	1
seq_id_28	11442	1	9
seq_id_29	819	0	0
seq_id_30	8596	0	6
seq_id_31	1411	0	0
seq_id_32	650	0	3
seq_id_33	15567	2	5
seq_id_34	5542	1	0
seq_id_35	15003	8	7
seq_id_36	26110	6	31
seq_id_37	6646	0	1
seq_id_38	11643	1	5
seq_id_39	1626	0	0
seq_id_40	2317	0	1
seq_id_41	1140	0	1
seq_id_42	4919	0	1
seq_id_43	1393	0	1
seq_id_44	3873	0	9
seq_id_45	2410	0	0
seq_id_46	4857	0	4
seq_id_47	33692	2	13
seq_id_48	938	0	1
seq_id_49	1256	0	0
seq_id_50	1548	0	0
seq_id_51	34694	5	28
seq_id_52	20331	3	14
seq_id_53	939	0	0
seq_id_54	4489	1	2
seq_id_55	2039	0	0
seq_id_56	7856	0	3
seq_id_57	3148	0	1
seq_id_58	2672	1	2
seq_id_59	937	1	6
seq_id_60	3377	0	3
seq_id_61	1245	0	1
seq_id_62	5190	1	5
seq_id_63	581	0	1
seq_id_64	2037	1	4
seq_id_65	753	0	2
seq_id_66	1593	0	1
seq_id_67	7288	1	11
seq_id_68	2444	0	0
seq_id_69	1482	0	3
seq_id_70	622	0	0
seq_id_71	1602	2	4
seq_id_72	6511	2	7
seq_id_73	2199	0	0
seq_id_74	7855	1	4
seq_id_75	776	0	0
seq_id_76	1622	0	0
seq_id_77	1110	0	0
seq_id_78	1699	0	0
seq_id_79	2170	0	0
seq_id_80	528	0	0
seq_id_81	5887	0	2
seq_id_82	24889	1	9
seq_id_83	3227	0	0
seq_id_84	3419	0	2
seq_id_85	21795	0	1
seq_id_86	1931	0	0
seq_id_87	8488	0	0
seq_id_88	13411	0	0
seq_id_89	32801	0	0
seq_id_90	4178	0	0
seq_id_91	3339	0	0
seq_id_92	3157	0	0
seq_id_93	5703	0	0
seq_id_94	887	0	0
seq_id_95	5434	0	0
seq_id_96	1902	0	0
seq_id_97	669	0	0
seq_id_98	2981	0	0
seq_id_99	2701	0	0
