fragment	length	numhm	numht
seq_id_1	1262	1	4
seq_id_2	4539	0	0
seq_id_3	28070	1	10
seq_id_4	5854	0	1
seq_id_5	6888	0	3
seq_id_6	38214	3	22
seq_id_7	25472	0	24
seq_id_8	17937	1	7
seq_id_9	603	0	1
seq_id_10	4308	3	1
seq_id_11	2540	0	1
seq_id_12	1149	0	0
seq_id_13	21585	2	15
seq_id_14	3017	1	2
seq_id_15	3208	0	2
seq_id_16	1164	0	2
seq_id_17	3587	1	0
seq_id_18	6476	0	1
seq_id_19	900	0	0
seq_id_20	2062	0	0
seq_id_21	13174	1	12
seq_id_22	4883	0	3
seq_id_23	75919	18	49
seq_id_24	10097	0	4
seq_id_25	937	0	1
seq_id_26	2041	0	1
seq_id_27	4786	0	2
seq_id_28	713	0	2
seq_id_29	1801	0	5
seq_id_30	1205	0	1
seq_id_31	1395	0	0
seq_id_32	5500	0	4
seq_id_33	1453	0	0
seq_id_34	1318	0	1
seq_id_35	11787	1	2
seq_id_36	2089	0	1
seq_id_37	8902	1	5
seq_id_38	613	0	0
seq_id_39	2650	0	0
seq_id_40	1792	0	1
seq_id_41	12915	3	8
seq_id_42	2572	0	0
seq_id_43	2926	0	3
seq_id_44	918	0	1
seq_id_45	6157	0	6
seq_id_46	4424	0	1
seq_id_47	1765	1	0
seq_id_48	908	0	0
seq_id_49	2902	0	1
seq_id_50	1341	0	1
seq_id_51	5529	1	12
seq_id_52	1500	0	1
seq_id_53	66759	9	57
seq_id_54	2077	2	6
seq_id_55	3262	2	4
seq_id_56	4358	0	1
seq_id_57	59853	2	18
seq_id_58	1377	0	0
seq_id_59	2946	0	0
seq_id_60	8023	0	0
seq_id_61	23671	0	0
seq_id_62	2818	0	0
seq_id_63	14644	0	0
seq_id_64	524	0	0
seq_id_65	7306	0	0
seq_id_66	9525	0	0
seq_id_67	1490	0	0
seq_id_68	1155	0	0
seq_id_69	198086	1	1
seq_id_70	4072	0	0
seq_id_71	57842	0	0
seq_id_72	14331	0	0
seq_id_73	7785	0	0
seq_id_74	3050	0	0
seq_id_75	854	0	0
seq_id_76	23162	0	0
seq_id_77	1432	0	0
seq_id_78	45364	0	0
seq_id_79	22888	0	0
seq_id_80	32702	0	0
seq_id_81	6211	0	0
seq_id_82	2443	0	0
seq_id_83	2285	0	0
seq_id_84	5951	0	0
seq_id_85	694	0	0
seq_id_86	958	0	0
seq_id_87	18352	0	0
seq_id_88	2409	0	0
seq_id_89	20050	0	0
seq_id_90	10519	0	1
seq_id_91	20669	0	0
seq_id_92	574	0	0
seq_id_93	8151	0	0
seq_id_94	1848	0	0
seq_id_95	5932	0	0
seq_id_96	728	0	0
seq_id_97	1519	0	0
seq_id_98	6900	0	0
seq_id_99	7771	0	0
seq_id_100	14741	1	9
seq_id_101	11444	2	9
seq_id_102	644	0	1
seq_id_103	6679	1	5
seq_id_104	1749	2	3
seq_id_105	964	0	0
seq_id_106	1301	0	0
seq_id_107	2544	0	0
seq_id_108	3991	0	6
seq_id_109	2672	0	0
seq_id_110	1530	0	0
seq_id_111	2254	1	0
seq_id_112	2690	2	0
seq_id_113	1574	0	1
seq_id_114	1691	0	1
seq_id_115	1338	0	1
seq_id_116	6762	0	6
seq_id_117	2780	0	0
seq_id_118	1295	0	0
seq_id_119	17870	3	13
seq_id_120	9387	2	3
seq_id_121	56864	4	40
seq_id_122	30079	1	13
seq_id_123	14231	0	2
seq_id_124	19772	0	6
seq_id_125	819	0	0
seq_id_126	4990	0	0
seq_id_127	536	0	0
seq_id_128	6288	0	1
seq_id_129	1162	0	0
seq_id_130	715	0	0
seq_id_131	1127	0	0
seq_id_132	6617	0	0
seq_id_133	9002	0	2
seq_id_134	997	0	0
seq_id_135	929	0	0
seq_id_136	34089	1	12
seq_id_137	2542	0	0
seq_id_138	587	0	0
seq_id_139	4644	0	1
seq_id_140	70742	1	24
seq_id_141	7974	0	6
seq_id_142	1513	0	2
seq_id_143	9475	0	3
seq_id_144	6356	2	9
seq_id_145	2870	0	0
seq_id_146	4473	0	0
seq_id_147	12650	3	3
seq_id_148	17584	2	4
seq_id_149	895	0	0
seq_id_150	38730	9	57
seq_id_151	577	0	0
seq_id_152	7187	1	7
seq_id_153	1893	0	0
seq_id_154	3326	0	1
seq_id_155	562	0	0
seq_id_156	3871	0	0
seq_id_157	20058	0	7
seq_id_158	3530	0	2
seq_id_159	4510	0	2
seq_id_160	1738	0	3
seq_id_161	8648	1	2
seq_id_162	60493	4	20
seq_id_163	13552	1	13
seq_id_164	38975	2	37
seq_id_165	1262	0	0
seq_id_166	7059	0	1
seq_id_167	2460	0	0
seq_id_168	45764	0	6
seq_id_169	1943	0	0
seq_id_170	3783	0	2
seq_id_171	4783	0	0
seq_id_172	18576	1	12
seq_id_173	3888	1	0
seq_id_174	1876	0	0
seq_id_175	1534	0	0
seq_id_176	2338	1	1
seq_id_177	1064	0	1
seq_id_178	32914	0	13
seq_id_179	1322	0	0
seq_id_180	2434	0	2
seq_id_181	3210	0	1
seq_id_182	1326	0	0
seq_id_183	90284	1	31
seq_id_184	21005	0	13
seq_id_185	1906	0	1
seq_id_186	29953	1	16
seq_id_187	615	0	0
seq_id_188	47281	2	13
seq_id_189	3701	0	3
seq_id_190	8844	0	2
seq_id_191	2326	0	0
seq_id_192	27962	0	1
seq_id_193	5855	0	0
seq_id_194	26408	0	0
seq_id_195	18458	0	0
seq_id_196	10420	0	0
seq_id_197	1737	0	0
seq_id_198	680	0	0
seq_id_199	2386	0	0
seq_id_200	2671	0	0
seq_id_201	46806	0	0
seq_id_202	4835	0	0
seq_id_203	86585	10	46
seq_id_204	1209	0	0
seq_id_205	613	0	0
seq_id_206	4414	3	11
seq_id_207	1645	0	1
seq_id_208	7150	0	7
seq_id_209	3562	0	3
seq_id_210	1303	0	0
seq_id_211	5163	0	1
seq_id_212	921	0	1
seq_id_213	1872	0	2
seq_id_214	98780	5	65
seq_id_215	23114	1	3
seq_id_216	5321	0	1
seq_id_217	49544	0	3
seq_id_218	5094	0	0
seq_id_219	13987	0	0
seq_id_220	5239	0	0
seq_id_221	1578	0	0
seq_id_222	1802	0	0
seq_id_223	1251	0	0
seq_id_224	3238	0	1
seq_id_225	20465	3	19
seq_id_226	47728	2	14
seq_id_227	1169	0	0
seq_id_228	2879	0	1
seq_id_229	8428	0	2
seq_id_230	23587	0	4
seq_id_231	1461	0	2
seq_id_232	32340	4	34
seq_id_233	56760	2	30
seq_id_234	1447	0	0
seq_id_235	25790	1	5
seq_id_236	6588	0	0
seq_id_237	641	0	0
seq_id_238	7385	0	1
seq_id_239	2233	0	2
seq_id_240	747	0	0
seq_id_241	2483	0	1
seq_id_242	24118	0	10
seq_id_243	932	0	2
seq_id_244	922	0	0
seq_id_245	643	0	0
seq_id_246	6668	0	4
seq_id_247	33497	4	11
seq_id_248	6393	0	1
seq_id_249	1756	0	0
seq_id_250	5217	0	1
seq_id_251	7779	0	0
seq_id_252	845	0	0
seq_id_253	3918	0	0
seq_id_254	1734	0	0
seq_id_255	38304	0	6
seq_id_256	2086	0	0
seq_id_257	5015	0	2
seq_id_258	2102	0	3
seq_id_259	4444	0	1
seq_id_260	3972	0	3
seq_id_261	50065	0	23
seq_id_262	1241	0	0
seq_id_263	6263	1	1
seq_id_264	829	0	0
seq_id_265	16186	0	1
seq_id_266	785	0	0
seq_id_267	701	0	0
seq_id_268	25206	1	11
seq_id_269	574	0	0
seq_id_270	2519	0	0
seq_id_271	781	0	0
seq_id_272	12741	0	1
seq_id_273	12521	0	0
seq_id_274	14943	0	3
