fragment	length	numhm	numht
seq_id_1	4853	1	4
seq_id_2	1213	0	2
seq_id_3	872	0	0
seq_id_4	11753	0	3
seq_id_5	23511	1	8
seq_id_6	47677	3	30
seq_id_7	791	0	1
seq_id_8	2163	0	3
seq_id_9	2073	0	0
seq_id_10	1123	0	0
seq_id_11	11687	0	10
seq_id_12	5173	0	3
seq_id_13	781	0	0
seq_id_14	29599	5	15
seq_id_15	771	0	3
seq_id_16	35354	3	14
seq_id_17	3690	0	2
seq_id_18	27669	3	19
seq_id_19	900	0	0
seq_id_20	1651	0	2
seq_id_21	9890	6	3
seq_id_22	10081	3	4
seq_id_23	2872	1	0
seq_id_24	9074	0	16
seq_id_25	5624	5	7
seq_id_26	717	0	1
seq_id_27	6067	0	5
seq_id_28	507	0	0
seq_id_29	3166	0	2
seq_id_30	49266	1	25
seq_id_31	3075	1	1
seq_id_32	2903	0	0
seq_id_33	2044	0	1
seq_id_34	859	0	0
seq_id_35	724	0	0
seq_id_36	1975	0	3
seq_id_37	10175	1	5
seq_id_38	6425	0	3
seq_id_39	4245	3	1
seq_id_40	956	0	2
seq_id_41	549	0	0
seq_id_42	13238	0	10
seq_id_43	654	0	0
seq_id_44	6334	1	1
seq_id_45	8615	1	14
seq_id_46	6615	0	2
seq_id_47	25819	4	16
seq_id_48	5232	0	1
seq_id_49	1663	0	1
seq_id_50	2901	2	7
seq_id_51	7955	1	9
seq_id_52	4004	1	5
seq_id_53	4503	0	6
seq_id_54	11817	3	17
seq_id_55	4698	2	4
seq_id_56	3733	0	1
seq_id_57	31185	1	7
seq_id_58	2120	0	0
seq_id_59	692	0	0
seq_id_60	2908	0	1
seq_id_61	7085	1	4
seq_id_62	7383	0	4
seq_id_63	10052	0	2
seq_id_64	10315	0	0
seq_id_65	584	0	0
seq_id_66	6090	0	0
seq_id_67	10134	0	0
seq_id_68	283752	1	1
seq_id_69	2638	0	0
seq_id_70	3628	0	0
seq_id_71	9258	0	0
seq_id_72	594	0	0
seq_id_73	1238	0	0
seq_id_74	4530	0	0
seq_id_75	1309	0	0
seq_id_76	1994	0	0
seq_id_77	2123	0	0
seq_id_78	1830	0	0
seq_id_79	3400	0	0
seq_id_80	5064	0	0
seq_id_81	4373	0	0
seq_id_82	1837	0	0
seq_id_83	175497	0	0
seq_id_84	1167	0	0
seq_id_85	4176	0	0
seq_id_86	2440	0	0
seq_id_87	1397	0	0
seq_id_88	1413	0	0
seq_id_89	5624	0	1
seq_id_90	1749	0	0
seq_id_91	762	0	0
seq_id_92	807	0	0
seq_id_93	1048	0	0
seq_id_94	12838	0	0
seq_id_95	2354	0	0
seq_id_96	9999	0	0
seq_id_97	2135	0	0
seq_id_98	655	0	0
seq_id_99	2042	0	0
seq_id_100	9284	0	0
seq_id_101	2420	0	0
seq_id_102	9858	0	0
seq_id_103	966	0	0
seq_id_104	1695	0	0
seq_id_105	6268	0	2
seq_id_106	64036	9	40
seq_id_107	7906	1	11
seq_id_108	972	0	0
seq_id_109	6611	1	2
seq_id_110	7313	2	1
seq_id_111	3323	0	1
seq_id_112	4836	1	4
seq_id_113	6517	0	2
seq_id_114	4090	2	1
seq_id_115	564	0	0
seq_id_116	5091	1	0
seq_id_117	1434	0	2
seq_id_118	2090	0	1
seq_id_119	5579	1	6
seq_id_120	956	0	0
seq_id_121	2701	0	4
seq_id_122	1629	0	0
seq_id_123	547	0	0
seq_id_124	2892	0	5
seq_id_125	6676	0	8
seq_id_126	614	0	0
seq_id_127	6262	0	3
seq_id_128	4920	0	5
seq_id_129	1719	0	0
seq_id_130	15705	1	9
seq_id_131	5019	0	2
seq_id_132	2222	0	1
seq_id_133	973	0	0
seq_id_134	586	0	1
seq_id_135	6152	0	0
seq_id_136	9047	0	2
seq_id_137	4138	0	0
seq_id_138	83224	0	20
seq_id_139	1318	0	0
seq_id_140	9072	1	1
seq_id_141	7792	0	3
seq_id_142	1450	0	2
seq_id_143	628	0	0
seq_id_144	1101	0	0
seq_id_145	681	1	0
seq_id_146	5802	0	7
seq_id_147	2337	0	6
seq_id_148	613	0	0
seq_id_149	4738	0	0
seq_id_150	3169	0	0
seq_id_151	3201	0	0
seq_id_152	4599	0	4
seq_id_153	3163	0	0
seq_id_154	7177	0	2
seq_id_155	47906	2	19
seq_id_156	1684	0	2
seq_id_157	1087	0	0
seq_id_158	23689	5	4
seq_id_159	11069	0	3
seq_id_160	1104	0	0
seq_id_161	10402	1	11
seq_id_162	5716	1	7
seq_id_163	4266	2	18
seq_id_164	934	0	3
seq_id_165	3715	2	13
seq_id_166	2838	0	1
seq_id_167	2423	1	2
seq_id_168	24356	3	10
seq_id_169	2853	0	0
seq_id_170	985	0	0
seq_id_171	1281	0	0
seq_id_172	1044	0	0
seq_id_173	3108	0	1
seq_id_174	4774	0	4
seq_id_175	6631	0	2
seq_id_176	1119	0	0
seq_id_177	2366	0	0
seq_id_178	72725	5	29
seq_id_179	33300	2	41
seq_id_180	1532	0	1
seq_id_181	65077	1	11
seq_id_182	2037	0	0
seq_id_183	655	0	1
seq_id_184	1741	0	1
seq_id_185	2113	0	1
seq_id_186	6965	0	1
seq_id_187	5687	0	0
seq_id_188	3378	0	2
seq_id_189	17612	1	11
seq_id_190	1001	0	0
seq_id_191	2026	0	0
seq_id_192	3960	0	1
seq_id_193	4324	1	0
seq_id_194	3452	1	2
seq_id_195	837	0	0
seq_id_196	5180	0	3
seq_id_197	16198	0	10
seq_id_198	2072	0	0
seq_id_199	12282	0	2
seq_id_200	772	0	0
seq_id_201	1112	0	0
seq_id_202	4608	0	1
seq_id_203	5866	0	1
seq_id_204	3578	0	2
seq_id_205	4854	0	1
seq_id_206	1563	0	0
seq_id_207	39114	0	16
seq_id_208	2294	0	5
seq_id_209	2959	0	2
seq_id_210	13044	0	2
seq_id_211	3642	0	1
seq_id_212	8461	1	1
seq_id_213	1057	0	0
