fragment	length	numhm	numht
seq_id_1	3268	1	4
seq_id_2	5710	0	2
seq_id_3	6108	0	3
seq_id_4	16210	1	3
seq_id_5	6192	0	3
seq_id_6	1486	0	0
seq_id_7	10187	0	5
seq_id_8	1400	0	0
seq_id_9	669	0	1
seq_id_10	1473	0	0
seq_id_11	5219	0	1
seq_id_12	782	0	0
seq_id_13	7816	0	5
seq_id_14	542	0	0
seq_id_15	1177	0	2
seq_id_16	28011	3	22
seq_id_17	9176	0	7
seq_id_18	5854	0	6
seq_id_19	1424	0	0
seq_id_20	767	0	0
seq_id_21	952	0	2
seq_id_22	799	0	1
seq_id_23	4315	0	2
seq_id_24	4448	1	1
seq_id_25	1052	0	0
seq_id_26	22231	4	14
seq_id_27	2329	0	0
seq_id_28	2172	0	1
seq_id_29	1120	0	0
seq_id_30	1137	0	0
seq_id_31	4841	2	4
seq_id_32	807	0	1
seq_id_33	3923	0	2
seq_id_34	3340	0	3
seq_id_35	21646	2	10
seq_id_36	2896	0	3
seq_id_37	2729	0	0
seq_id_38	29055	8	14
seq_id_39	6495	3	2
seq_id_40	1754	0	0
seq_id_41	6294	1	3
seq_id_42	1787	0	2
seq_id_43	626	0	1
seq_id_44	7697	2	17
seq_id_45	671	0	1
seq_id_46	2423	3	2
seq_id_47	797	0	0
seq_id_48	1467	0	0
seq_id_49	329120	23	160
seq_id_50	11247	0	0
seq_id_51	9777	0	0
seq_id_52	550	0	0
seq_id_53	11779	0	0
seq_id_54	2102	0	0
seq_id_55	16701	0	0
seq_id_56	7916	0	0
seq_id_57	2130	0	0
seq_id_58	584	0	0
seq_id_59	16072	0	0
seq_id_60	11915	0	0
seq_id_61	1221	0	0
seq_id_62	6599	0	0
seq_id_63	1922	0	0
seq_id_64	2885	0	0
seq_id_65	7208	0	0
seq_id_66	1565	0	0
seq_id_67	1971	0	0
seq_id_68	2467	0	0
seq_id_69	2261	0	0
seq_id_70	9110	0	0
seq_id_71	2162	0	0
seq_id_72	33060	1	1
seq_id_73	807	0	0
seq_id_74	523	0	0
seq_id_75	1340	0	0
seq_id_76	10595	0	0
seq_id_77	9245	0	0
seq_id_78	8139	0	0
seq_id_79	1003	0	0
seq_id_80	3210	0	0
seq_id_81	3750	0	0
seq_id_82	11753	0	0
seq_id_83	1087	0	0
seq_id_84	638	0	0
seq_id_85	260734	0	0
seq_id_86	1100	0	1
seq_id_87	5579	0	0
seq_id_88	66547	1	6
seq_id_89	1241	0	1
seq_id_90	587	0	0
seq_id_91	8115	0	4
seq_id_92	2693	2	7
seq_id_93	1737	0	0
seq_id_94	1447	0	0
seq_id_95	3757	1	3
seq_id_96	22698	5	12
seq_id_97	5226	0	3
seq_id_98	2527	0	4
seq_id_99	1887	0	1
seq_id_100	9854	1	3
seq_id_101	9627	0	11
seq_id_102	981	1	0
seq_id_103	18943	3	7
seq_id_104	6272	2	2
seq_id_105	4345	1	0
seq_id_106	5106	0	3
seq_id_107	7428	1	6
seq_id_108	12834	0	14
seq_id_109	2802	0	3
seq_id_110	3050	0	2
seq_id_111	6420	0	6
seq_id_112	2174	0	0
seq_id_113	665	0	0
seq_id_114	5281	0	3
seq_id_115	38080	1	12
seq_id_116	2350	0	1
seq_id_117	693	0	0
seq_id_118	2929	0	2
seq_id_119	3029	0	1
seq_id_120	5896	0	1
seq_id_121	2245	0	0
seq_id_122	3510	0	1
seq_id_123	6887	0	1
seq_id_124	4781	0	0
seq_id_125	50667	0	13
seq_id_126	9253	1	1
seq_id_127	3558	0	1
seq_id_128	22148	1	17
seq_id_129	10134	0	0
seq_id_130	608	0	3
seq_id_131	1032	0	0
seq_id_132	6998	0	3
seq_id_133	1618	0	0
seq_id_134	7722	0	0
seq_id_135	3142	0	0
seq_id_136	8279	0	1
seq_id_137	5978	0	0
seq_id_138	60919	7	27
seq_id_139	7125	1	5
seq_id_140	1833	0	4
seq_id_141	720	0	0
seq_id_142	614	0	0
seq_id_143	1287	0	0
seq_id_144	46480	9	56
seq_id_145	47094	5	21
seq_id_146	30270	0	8
seq_id_147	43924	1	35
seq_id_148	869	0	2
seq_id_149	2416	0	8
seq_id_150	1640	0	1
seq_id_151	649	0	1
seq_id_152	4142	1	2
seq_id_153	15978	1	6
seq_id_154	1278	0	0
seq_id_155	14686	0	3
seq_id_156	9274	0	0
seq_id_157	2121	0	0
seq_id_158	1801	0	0
seq_id_159	16457	0	1
seq_id_160	7950	0	3
seq_id_161	2372	0	1
seq_id_162	13870	0	2
seq_id_163	1684	0	1
seq_id_164	512	0	0
seq_id_165	2225	0	0
seq_id_166	7487	1	9
seq_id_167	3950	0	2
seq_id_168	116640	2	39
seq_id_169	1079	0	2
seq_id_170	722	0	3
seq_id_171	650	0	0
seq_id_172	1530	0	1
seq_id_173	1943	0	1
seq_id_174	1901	0	0
seq_id_175	1545	0	0
seq_id_176	2483	0	1
seq_id_177	5142	0	1
seq_id_178	1042	0	0
seq_id_179	7984	1	2
seq_id_180	7091	0	0
seq_id_181	939	0	0
seq_id_182	1176	0	0
seq_id_183	9168	0	6
seq_id_184	1055	0	0
seq_id_185	8319	0	6
seq_id_186	6406	0	6
seq_id_187	4668	0	1
seq_id_188	1377	0	3
seq_id_189	1564	0	1
seq_id_190	6828	0	5
seq_id_191	6611	1	1
seq_id_192	62929	2	19
seq_id_193	3206	0	0
seq_id_194	2343	0	0
seq_id_195	20453	0	0
seq_id_196	4927	0	1
seq_id_197	7190	0	0
seq_id_198	2555	0	0
seq_id_199	5915	0	0
seq_id_200	900	0	0
seq_id_201	6769	0	0
seq_id_202	1064	0	0
seq_id_203	26685	0	0
seq_id_204	976	0	0
seq_id_205	1013	0	0
seq_id_206	2817	0	0
seq_id_207	1232	0	0
seq_id_208	1467	0	0
seq_id_209	9847	0	0
seq_id_210	2247	0	0
