fragment	length	numhm	numht
seq_id_1	20562	1	9
seq_id_2	2883	0	0
seq_id_3	2025	1	1
seq_id_4	665	0	0
seq_id_5	18014	0	7
seq_id_6	51356	3	34
seq_id_7	18800	0	15
seq_id_8	7437	1	4
seq_id_9	5938	0	1
seq_id_10	2872	0	1
seq_id_11	559	0	1
seq_id_12	606	0	0
seq_id_13	1178	3	0
seq_id_14	864	0	1
seq_id_15	526	0	0
seq_id_16	15153	1	10
seq_id_17	2610	0	1
seq_id_18	2796	0	1
seq_id_19	7558	2	5
seq_id_20	1261	0	1
seq_id_21	12731	1	4
seq_id_22	4326	0	1
seq_id_23	877	0	1
seq_id_24	981	0	0
seq_id_25	4017	1	7
seq_id_26	5998	0	3
seq_id_27	2169	0	3
seq_id_28	2833	0	3
seq_id_29	2514	0	1
seq_id_30	1729	0	1
seq_id_31	30084	11	8
seq_id_32	6865	1	4
seq_id_33	3653	0	6
seq_id_34	1372	0	7
seq_id_35	4394	2	6
seq_id_36	82975	6	43
seq_id_37	4028	0	4
seq_id_38	4024	0	1
seq_id_39	1527	0	0
seq_id_40	1139	0	0
seq_id_41	2413	3	3
seq_id_42	8429	0	6
seq_id_43	1532	0	4
seq_id_44	777	0	0
seq_id_45	1353	0	0
seq_id_46	9642	1	2
seq_id_47	7506	1	13
seq_id_48	5080	0	2
seq_id_49	18745	4	12
seq_id_50	6281	0	3
seq_id_51	7142	0	2
seq_id_52	1670	0	1
seq_id_53	3448	2	7
seq_id_54	614	0	0
seq_id_55	1803	0	3
seq_id_56	8437	1	7
seq_id_57	549	1	3
seq_id_58	627	0	1
seq_id_59	2038	0	3
seq_id_60	2938	1	3
seq_id_61	2788	0	2
seq_id_62	1436	0	5
seq_id_63	1429	0	1
seq_id_64	23798	5	18
seq_id_65	4355	0	0
seq_id_66	760	0	0
seq_id_67	5309	0	2
seq_id_68	6574	0	0
seq_id_69	1453	0	1
seq_id_70	104916	1	11
seq_id_71	10469	0	0
seq_id_72	5903	0	0
seq_id_73	8875	0	0
seq_id_74	639	0	0
seq_id_75	3839	0	0
seq_id_76	664	0	0
seq_id_77	9181	0	0
seq_id_78	4105	0	0
seq_id_79	1820	0	0
seq_id_80	542	0	0
seq_id_81	1108	0	0
seq_id_82	1571	0	0
seq_id_83	864	0	0
seq_id_84	4903	0	0
seq_id_85	7714	0	0
seq_id_86	1503	0	0
seq_id_87	1350	0	0
seq_id_88	2345	0	0
seq_id_89	2079	0	0
seq_id_90	49133	0	0
seq_id_91	3459	0	0
seq_id_92	3390	0	0
seq_id_93	3851	0	0
seq_id_94	562	0	0
seq_id_95	3064	1	0
seq_id_96	26065	0	1
seq_id_97	869	0	0
seq_id_98	1955	0	0
seq_id_99	3418	0	0
seq_id_100	11320	0	0
seq_id_101	6086	0	0
seq_id_102	2022	0	0
seq_id_103	1490	0	0
seq_id_104	43202	0	0
seq_id_105	910	0	0
seq_id_106	11189	0	0
seq_id_107	2909	0	0
seq_id_108	15543	0	0
seq_id_109	1540	0	0
seq_id_110	2443	0	0
seq_id_111	29965	0	0
seq_id_112	30744	0	0
seq_id_113	5143	0	0
seq_id_114	3199	0	0
seq_id_115	2857	0	0
seq_id_116	5218	0	0
seq_id_117	31420	0	0
seq_id_118	93517	0	0
seq_id_119	2272	0	0
seq_id_120	4251	0	0
seq_id_121	9914	0	1
seq_id_122	9947	0	0
seq_id_123	1360	0	0
seq_id_124	5778	0	0
seq_id_125	6503	0	0
seq_id_126	2381	0	0
seq_id_127	15573	0	0
seq_id_128	3001	0	0
seq_id_129	1001	0	0
seq_id_130	671	0	0
seq_id_131	4938	0	0
seq_id_132	2605	0	0
seq_id_133	14108	1	9
seq_id_134	1825	0	0
seq_id_135	1913	0	0
seq_id_136	1706	0	2
seq_id_137	44750	8	31
seq_id_138	16607	1	13
seq_id_139	782	0	0
seq_id_140	8338	3	1
seq_id_141	802	0	0
seq_id_142	8118	1	6
seq_id_143	12129	3	2
seq_id_144	3299	0	0
seq_id_145	82678	2	49
seq_id_146	6923	0	4
seq_id_147	7643	0	1
seq_id_148	1448	0	0
seq_id_149	1650	0	1
seq_id_150	73343	1	15
seq_id_151	23555	1	18
seq_id_152	33321	0	6
seq_id_153	651	0	0
seq_id_154	1416	0	0
seq_id_155	869	0	0
seq_id_156	7791	0	1
seq_id_157	2082	0	0
seq_id_158	1995	0	0
seq_id_159	18641	0	10
seq_id_160	44390	7	17
seq_id_161	642	0	0
seq_id_162	5891	1	9
seq_id_163	799	0	0
seq_id_164	4010	0	4
seq_id_165	688	0	0
seq_id_166	11035	5	37
seq_id_167	2843	0	2
seq_id_168	1442	0	0
seq_id_169	37364	4	14
seq_id_170	965	0	0
seq_id_171	13298	0	6
seq_id_172	13478	0	7
seq_id_173	868	0	0
seq_id_174	4417	1	2
seq_id_175	613	0	0
seq_id_176	661	0	0
seq_id_177	13471	4	8
seq_id_178	4738	0	1
seq_id_179	6481	0	0
seq_id_180	20013	0	9
seq_id_181	1233	0	0
seq_id_182	831	0	0
seq_id_183	1523	0	2
seq_id_184	2835	0	0
seq_id_185	11254	0	0
seq_id_186	4859	0	5
seq_id_187	12523	1	30
seq_id_188	724	0	1
seq_id_189	5504	1	5
seq_id_190	1140	0	1
seq_id_191	21259	1	7
seq_id_192	2019	0	1
seq_id_193	1114	0	0
seq_id_194	15234	0	1
seq_id_195	1387	0	0
seq_id_196	4152	0	0
seq_id_197	727	0	0
seq_id_198	133217	3	42
seq_id_199	14889	0	3
seq_id_200	6765	0	0
seq_id_201	2205	0	0
seq_id_202	1450	0	0
seq_id_203	2168	0	0
seq_id_204	7353	0	7
seq_id_205	902	0	0
seq_id_206	4017	0	7
seq_id_207	537	0	1
seq_id_208	738	0	3
seq_id_209	672	0	0
seq_id_210	1894	0	2
seq_id_211	10771	0	2
seq_id_212	7552	0	1
seq_id_213	100455	3	42
seq_id_214	1919	0	1
seq_id_215	693	0	0
seq_id_216	5702	0	1
seq_id_217	8843	1	3
seq_id_218	13280	0	2
seq_id_219	3201	0	0
seq_id_220	51741	0	1
seq_id_221	20623	0	0
seq_id_222	4186	0	0
seq_id_223	1732	0	0
seq_id_224	2641	0	0
seq_id_225	1021	0	0
seq_id_226	5781	0	0
seq_id_227	27564	0	0
seq_id_228	8592	0	0
seq_id_229	727	0	0
seq_id_230	790	0	0
seq_id_231	4106	0	0
seq_id_232	1361	0	0
seq_id_233	996	0	0
seq_id_234	2728	0	0
seq_id_235	875	0	0
seq_id_236	34763	0	0
seq_id_237	8685	0	0
seq_id_238	1813	0	0
seq_id_239	2754	1	0
seq_id_240	2899	0	0
seq_id_241	590	0	0
seq_id_242	48673	12	59
seq_id_243	2875	0	1
seq_id_244	2024	0	1
seq_id_245	1547	0	4
seq_id_246	51572	5	31
seq_id_247	4273	0	1
seq_id_248	2832	0	1
seq_id_249	6854	0	7
seq_id_250	986	0	2
seq_id_251	4296	0	3
seq_id_252	1604	0	0
seq_id_253	5966	0	11
seq_id_254	11096	0	9
seq_id_255	26638	0	8
seq_id_256	16392	1	1
seq_id_257	48301	0	4
seq_id_258	1472	0	0
seq_id_259	2621	0	1
seq_id_260	1427	0	0
seq_id_261	10119	0	0
seq_id_262	2348	0	0
seq_id_263	48120	3	21
seq_id_264	1038	0	0
seq_id_265	2338	0	0
seq_id_266	712	0	1
seq_id_267	5922	0	0
seq_id_268	4211	0	0
seq_id_269	980	0	0
seq_id_270	3030	0	0
seq_id_271	1754	1	2
seq_id_272	748	0	0
seq_id_273	4738	0	2
seq_id_274	11269	0	5
seq_id_275	1923	0	0
seq_id_276	4721	1	3
seq_id_277	614	0	0
seq_id_278	6417	0	1
seq_id_279	29238	0	6
seq_id_280	3025	0	2
seq_id_281	990	0	0
seq_id_282	2747	1	0
seq_id_283	8384	0	3
seq_id_284	2052	0	0
seq_id_285	4180	3	8
seq_id_286	5396	0	2
seq_id_287	26032	0	21
seq_id_288	5266	0	0
seq_id_289	1013	0	0
seq_id_290	654	0	0
seq_id_291	996	0	0
seq_id_292	4152	0	2
seq_id_293	2601	0	1
seq_id_294	1321	0	0
seq_id_295	600	0	0
seq_id_296	880	0	0
seq_id_297	16533	2	24
seq_id_298	5812	0	3
seq_id_299	1049	0	0
seq_id_300	1087	0	0
seq_id_301	1328	0	0
seq_id_302	13283	1	3
seq_id_303	1213	0	0
seq_id_304	2989	0	2
seq_id_305	8216	0	0
seq_id_306	41142	0	16
seq_id_307	26754	4	13
seq_id_308	4885	0	2
seq_id_309	70037	0	7
seq_id_310	6500	0	1
seq_id_311	896	0	0
seq_id_312	6950	0	5
seq_id_313	39750	0	20
seq_id_314	1791	0	4
seq_id_315	4440	0	1
seq_id_316	3255	0	1
seq_id_317	2351	0	0
seq_id_318	1674	0	0
seq_id_319	1589	0	0
seq_id_320	1029	0	0
seq_id_321	6669	0	2
seq_id_322	2788	1	0
seq_id_323	5316	0	0
seq_id_324	21992	0	5
seq_id_325	6716	0	4
seq_id_326	3373	0	1
seq_id_327	9499	1	2
seq_id_328	14648	0	1
seq_id_329	55230	3	24
seq_id_330	541	0	1
seq_id_331	3649	2	2
seq_id_332	1198	1	1
seq_id_333	3755	1	3
seq_id_334	11598	1	7
seq_id_335	760	0	2
seq_id_336	3974	0	1
seq_id_337	1095	0	0
seq_id_338	4647	0	1
seq_id_339	678	0	0
seq_id_340	7986	0	5
seq_id_341	1158	0	1
seq_id_342	5450	0	3
seq_id_343	1860	0	1
seq_id_344	1178	0	4
seq_id_345	1503	0	2
seq_id_346	8747	4	30
seq_id_347	37250	0	27
seq_id_348	5204	0	1
seq_id_349	1638	0	0
seq_id_350	14820	1	3
seq_id_351	12973	0	4
seq_id_352	10777	0	4
seq_id_353	27113	6	12
seq_id_354	34454	0	12
seq_id_355	776	0	0
seq_id_356	12461	0	5
seq_id_357	1170	0	1
seq_id_358	1204	0	0
seq_id_359	5882	0	4
seq_id_360	909	0	1
seq_id_361	1378	1	2
seq_id_362	2536	1	0
seq_id_363	4000	0	1
seq_id_364	3988	2	8
seq_id_365	16872	1	23
seq_id_366	9853	0	3
seq_id_367	4187	0	0
seq_id_368	4236	0	2
seq_id_369	4078	0	4
seq_id_370	4288	0	1
seq_id_371	1407	0	0
seq_id_372	2578	0	1
seq_id_373	1579	0	2
seq_id_374	4927	0	3
seq_id_375	6050	0	3
seq_id_376	22206	1	6
seq_id_377	9428	0	3
seq_id_378	5341	0	0
seq_id_379	602	0	1
seq_id_380	12663	3	8
seq_id_381	2489	0	2
seq_id_382	1719	0	2
seq_id_383	4270	0	3
seq_id_384	2456	0	2
seq_id_385	24937	0	9
seq_id_386	16618	1	2
seq_id_387	8437	0	1
seq_id_388	1078	0	0
seq_id_389	2347	0	1
seq_id_390	5814	0	4
seq_id_391	17129	0	8
seq_id_392	11581	1	6
seq_id_393	717	0	1
seq_id_394	2424	0	2
seq_id_395	9630	0	5
seq_id_396	2469	0	0
seq_id_397	612	0	0
seq_id_398	4846	0	0
seq_id_399	842	0	0
seq_id_400	5098	1	1
seq_id_401	3975	0	3
seq_id_402	2232	0	9
seq_id_403	20557	6	20
seq_id_404	1718	1	0
seq_id_405	33549	0	10
seq_id_406	3414	1	0
seq_id_407	1846	0	0
seq_id_408	9950	0	5
seq_id_409	3173	0	0
seq_id_410	1605	0	0
seq_id_411	5171	0	0
seq_id_412	849	0	0
seq_id_413	17174	2	3
seq_id_414	2051	0	1
seq_id_415	3667	0	1
seq_id_416	27967	2	21
seq_id_417	3625	0	1
seq_id_418	13462	1	7
seq_id_419	1803	0	0
seq_id_420	1572	0	0
seq_id_421	2316	0	0
seq_id_422	5374	0	7
seq_id_423	8403	1	8
seq_id_424	2894	0	1
seq_id_425	975	0	4
seq_id_426	12894	1	17
seq_id_427	12942	2	19
seq_id_428	2054	0	0
seq_id_429	9565	0	10
seq_id_430	818	0	0
seq_id_431	6359	0	7
seq_id_432	531	0	0
seq_id_433	1110	0	1
seq_id_434	2430	0	1
seq_id_435	21751	1	4
seq_id_436	13690	0	0
seq_id_437	549	0	0
seq_id_438	10251	1	1
seq_id_439	11529	3	10
seq_id_440	2512	0	0
seq_id_441	699	0	0
seq_id_442	986	0	0
seq_id_443	49438	4	33
